scorer,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000,DLC_resnet50_45_flatFeb10shuffle1_500000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,eye,eye,eye,wing,wing,wing,tailbase,tailbase,tailbase,tailip,tailip,tailip,ankle,ankle,ankle,sub1,sub1,sub1,sub2,sub2,sub2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,473.826171875,690.5296020507812,0.9999852180480957,632.2368774414062,683.2451171875,0.999703586101532,776.0073852539062,550.998779296875,0.9999920129776001,784.1436767578125,559.0789184570312,0.003837231080979109,618.416015625,475.38653564453125,0.0019177080830559134,620.1821899414062,470.762939453125,0.03437410295009613,428.1232604980469,290.7943420410156,0.004694589879363775,435.207763671875,296.4676818847656,0.9996514320373535,621.5929565429688,472.55712890625,0.9997857213020325
1,473.8769836425781,690.5551147460938,0.999984860420227,632.2706909179688,683.625732421875,0.9997000694274902,776.0216674804688,551.0680541992188,0.9999923706054688,784.1436767578125,559.0789184570312,0.003466828726232052,618.435546875,475.3912048339844,0.0019219000823795795,620.1870727539062,470.7872009277344,0.03301606699824333,428.1232604980469,290.7978210449219,0.004619866609573364,435.207763671875,296.4863586425781,0.9996389150619507,621.5929565429688,472.56573486328125,0.9997852444648743
2,473.8769836425781,690.5932006835938,0.999984860420227,632.2706909179688,683.625732421875,0.9996976852416992,776.0216674804688,551.130859375,0.9999932050704956,784.1580810546875,559.0789184570312,0.004018361680209637,618.438232421875,475.39874267578125,0.0020080646499991417,620.1907348632812,470.7895812988281,0.03506113588809967,428.1232604980469,290.7992248535156,0.004657657817006111,435.207763671875,296.5224914550781,0.9995996356010437,621.594970703125,472.56573486328125,0.9997926354408264
3,473.8610534667969,690.6001586914062,0.9999849796295166,632.3016357421875,683.469970703125,0.9997019171714783,776.0073852539062,551.3250122070312,0.9999921321868896,784.1580810546875,559.0789184570312,0.004230549093335867,618.438232421875,475.3990783691406,0.0019766008481383324,620.2158203125,470.7895812988281,0.03392455726861954,428.1228942871094,290.8105163574219,0.0046621100045740604,435.1781005859375,296.5283203125,0.9995900988578796,621.594970703125,472.5703430175781,0.9997907280921936
4,473.8328552246094,690.6001586914062,0.9999854564666748,632.3411254882812,683.469970703125,0.9996943473815918,775.8285522460938,551.4833984375,0.9999929666519165,784.1640625,559.0407104492188,0.003911149222403765,618.435546875,475.41546630859375,0.001990337623283267,620.1907348632812,470.7895812988281,0.034034546464681625,428.09527587890625,290.8105163574219,0.004532175604254007,435.1748352050781,296.5457458496094,0.9995618462562561,621.594970703125,472.56573486328125,0.9998059868812561
5,473.8596496582031,690.6001586914062,0.9999850988388062,632.3411254882812,683.5125732421875,0.9997050166130066,775.681884765625,551.6241455078125,0.9999935626983643,784.1640625,559.0238647460938,0.0039017254021018744,618.4270629882812,475.428466796875,0.0019481342751532793,620.1893920898438,470.7606201171875,0.03506424278020859,428.093505859375,290.8105163574219,0.00465607363730669,435.1748352050781,296.5595397949219,0.9995481371879578,621.6123046875,472.5361328125,0.9997921586036682
6,473.8596496582031,690.6044311523438,0.9999841451644897,632.3411254882812,683.469970703125,0.9996821880340576,775.6693115234375,551.7433471679688,0.9999934434890747,784.1640625,559.0238647460938,0.003995937295258045,618.4166259765625,475.4285583496094,0.0019930037669837475,620.1893920898438,470.7431945800781,0.036484379321336746,428.0885314941406,290.806396484375,0.0046348716132342815,435.1383361816406,296.5635681152344,0.9995043277740479,621.6290893554688,472.52508544921875,0.9998006224632263
7,473.8596496582031,690.6001586914062,0.9999850988388062,632.3411254882812,683.4238891601562,0.9996966123580933,775.595458984375,552.1917114257812,0.9999920129776001,784.1309814453125,558.96923828125,0.00416687922552228,618.3916625976562,475.4289855957031,0.0019755400717258453,620.1893920898438,470.7431945800781,0.03546071797609329,428.063232421875,290.760986328125,0.004477903712540865,435.1383361816406,296.5635681152344,0.9994471669197083,621.6322021484375,472.5099182128906,0.9998087286949158
