scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.2718811035156,296.8764953613281,0.9996750354766846,578.2100830078125,293.68865966796875,0.9999841451644897,586.6760864257812,278.3509216308594,0.004348102957010269
1,330.2752685546875,296.9089050292969,0.999671459197998,578.2195434570312,293.7193603515625,0.9999840259552002,586.6826171875,278.3566589355469,0.004349113907665014
2,330.2867736816406,296.9521179199219,0.9996733665466309,578.2421264648438,293.72100830078125,0.9999845027923584,586.6905517578125,278.36248779296875,0.004306843038648367
3,330.2943420410156,296.9089050292969,0.9996726512908936,578.2672119140625,293.7193603515625,0.9999839067459106,586.6929931640625,278.3715515136719,0.004318431951105595
4,330.31219482421875,296.9089050292969,0.9996719360351562,578.2675170898438,293.6895751953125,0.9999847412109375,586.698974609375,278.3700866699219,0.004334304016083479
5,330.2943420410156,296.9689636230469,0.9996789693832397,578.2675170898438,293.72100830078125,0.9999837875366211,586.6929931640625,278.37286376953125,0.004234970081597567
6,330.2943420410156,296.9689636230469,0.9996954202651978,578.2672119140625,293.72100830078125,0.9999840259552002,586.6929931640625,278.3700866699219,0.004227862227708101
7,330.3359375,296.9301452636719,0.9996641874313354,578.2634887695312,293.6986083984375,0.9999839067459106,586.7168579101562,278.3700866699219,0.00438317097723484
8,330.3359375,296.9301452636719,0.9996569156646729,578.2634887695312,293.6986083984375,0.9999842643737793,586.7168579101562,278.3647155761719,0.004414317198097706
9,330.3359375,296.9301452636719,0.9996798038482666,578.2634887695312,293.70648193359375,0.9999843835830688,586.71435546875,278.3647155761719,0.004285041242837906
10,330.3548889160156,296.9301452636719,0.9996914863586426,578.2817993164062,293.70648193359375,0.9999843835830688,586.71435546875,278.3647155761719,0.004210336599498987
11,330.3548889160156,296.9301452636719,0.9996753931045532,578.2817993164062,293.70648193359375,0.9999847412109375,586.71435546875,278.3685302734375,0.004302222281694412
12,330.3724365234375,296.8776550292969,0.9996589422225952,578.2817993164062,293.70648193359375,0.9999840259552002,586.7130126953125,278.3699951171875,0.00430326396599412
13,330.3724365234375,296.8776550292969,0.9996658563613892,578.295654296875,293.70648193359375,0.9999841451644897,586.7130126953125,278.3699951171875,0.004349677823483944
14,330.3724365234375,296.8701477050781,0.9996891021728516,578.3069458007812,293.6990051269531,0.9999841451644897,586.7130126953125,278.3685302734375,0.004319812171161175
15,330.3724365234375,296.8701477050781,0.9997001886367798,578.2613525390625,293.6990051269531,0.999984622001648,586.7130126953125,278.3685302734375,0.004214009270071983
16,330.3724365234375,296.8701477050781,0.9996867179870605,578.2615356445312,293.6990051269531,0.9999840259552002,586.7130126953125,278.3655090332031,0.0041871159337460995
17,330.3955383300781,296.8701477050781,0.9996587038040161,578.2974243164062,293.7190246582031,0.9999841451644897,586.71630859375,278.3655090332031,0.004373688250780106
18,330.390869140625,296.8701477050781,0.9996626377105713,578.2974243164062,293.7190246582031,0.9999837875366211,586.71630859375,278.3655090332031,0.004288346506655216
19,330.390869140625,296.8658447265625,0.9996824264526367,578.2821044921875,293.7190246582031,0.9999842643737793,586.71630859375,278.36767578125,0.004253855440765619
20,330.3920593261719,296.8658447265625,0.9996871948242188,578.2935180664062,293.7190246582031,0.999984860420227,586.71630859375,278.36767578125,0.00428206380456686
21,330.3920593261719,296.8658447265625,0.999685525894165,578.2962036132812,293.7190246582031,0.9999845027923584,586.71630859375,278.36981201171875,0.004294057376682758
22,330.390869140625,296.8658447265625,0.9996730089187622,578.2935180664062,293.7050476074219,0.9999840259552002,586.7176513671875,278.3789978027344,0.004277806729078293
23,330.3920593261719,296.8658447265625,0.999663233757019,578.2935180664062,293.7050476074219,0.9999845027923584,586.7176513671875,278.3789978027344,0.004308583680540323
24,330.39501953125,297.00909423828125,0.9996974468231201,578.2962036132812,293.7705993652344,0.9999842643737793,586.7200317382812,278.3789978027344,0.004265314899384975
25,330.36346435546875,297.01904296875,0.9996976852416992,578.2962036132812,293.7705993652344,0.9999845027923584,586.7200317382812,278.3665771484375,0.004195210058242083
26,330.36346435546875,296.99053955078125,0.9996612071990967,578.28076171875,293.7559509277344,0.9999842643737793,586.7200317382812,278.3636474609375,0.00424728449434042
27,330.4144592285156,296.99053955078125,0.999642014503479,578.3078002929688,293.7559509277344,0.9999841451644897,586.7200317382812,278.3589782714844,0.004378036130219698
28,330.4144592285156,296.99053955078125,0.9996625185012817,578.3078002929688,293.7559509277344,0.999984622001648,586.7200317382812,278.3636474609375,0.004372952971607447
29,330.3252868652344,296.99053955078125,0.9997016787528992,578.2632446289062,293.75079345703125,0.9999849796295166,586.6998901367188,278.3589782714844,0.004199154209345579
30,330.38885498046875,296.99053955078125,0.9996834993362427,578.3102416992188,293.75079345703125,0.9999845027923584,586.6998901367188,278.3589782714844,0.004233766347169876
31,330.38885498046875,296.8850402832031,0.9996774196624756,578.3102416992188,293.7380065917969,0.9999840259552002,586.6998901367188,278.3605041503906,0.004259367007762194
32,330.3352355957031,296.8850402832031,0.9996702671051025,578.2632446289062,293.7380065917969,0.9999840259552002,586.6998901367188,278.3704528808594,0.0043166507966816425
33,330.3191223144531,296.8850402832031,0.9996860027313232,578.2476806640625,293.7380065917969,0.9999842643737793,586.699462890625,278.3648376464844,0.004348608199506998
34,330.3352355957031,296.8850402832031,0.9996635913848877,578.2476806640625,293.7380065917969,0.9999843835830688,586.6980590820312,278.3648376464844,0.00432779174298048
35,330.3352355957031,296.8850402832031,0.9996769428253174,578.2476806640625,293.7380065917969,0.9999836683273315,586.6980590820312,278.3605041503906,0.004354465287178755
36,330.3185119628906,296.8769226074219,0.9996696710586548,578.2476806640625,293.7119445800781,0.9999843835830688,586.6980590820312,278.35662841796875,0.004267300013452768
37,330.3529357910156,296.9070129394531,0.9996668100357056,578.2715454101562,293.715087890625,0.9999845027923584,586.6980590820312,278.35662841796875,0.004251107573509216
38,330.3529357910156,296.91571044921875,0.9996802806854248,578.2715454101562,293.74639892578125,0.9999841451644897,586.6978759765625,278.35662841796875,0.004312449600547552
39,330.2812805175781,297.0041198730469,0.9996689558029175,578.24560546875,293.74639892578125,0.9999843835830688,586.6947631835938,278.3580627441406,0.004293088801205158
40,330.2812805175781,296.9070129394531,0.9996577501296997,578.24560546875,293.7175598144531,0.9999841451644897,586.6947631835938,278.35845947265625,0.0044121588580310345
41,330.3390808105469,296.9070129394531,0.9996625185012817,578.2552490234375,293.7330322265625,0.9999837875366211,586.7042236328125,278.3631286621094,0.004364627413451672
42,330.33331298828125,296.9449462890625,0.999679446220398,578.2552490234375,293.74639892578125,0.9999843835830688,586.6824340820312,278.35845947265625,0.004318842198699713
43,330.33331298828125,296.9449462890625,0.9997062087059021,578.2582397460938,293.7603454589844,0.999984622001648,586.6824340820312,278.3665466308594,0.004242660477757454
44,330.3390808105469,296.9449462890625,0.9996747970581055,578.2582397460938,293.7623596191406,0.999984860420227,586.6961059570312,278.3691101074219,0.004324070177972317
45,330.33331298828125,296.9449462890625,0.9996538162231445,578.2582397460938,293.7623596191406,0.9999841451644897,586.690673828125,278.3691101074219,0.004371155984699726
46,330.3062438964844,296.9449462890625,0.9996622800827026,578.2522583007812,293.7623596191406,0.999983549118042,586.690673828125,278.3610534667969,0.004314483143389225
