scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,285.6013488769531,249.5002899169922,0.9985913634300232,563.5726928710938,246.8626708984375,0.9999402761459351,1087.7276611328125,501.50689697265625,0.19497765600681305
1,285.6013488769531,249.62875366210938,0.9986502528190613,563.5726928710938,246.88719177246094,0.9999407529830933,1089.430419921875,503.22930908203125,0.23750942945480347
2,285.7229309082031,249.6468048095703,0.9987515211105347,563.59130859375,246.9202117919922,0.999945878982544,1095.7091064453125,508.9046936035156,0.5755974650382996
3,285.73388671875,249.6468048095703,0.9987030029296875,563.59130859375,246.9202117919922,0.9999425411224365,1096.9892578125,509.5619812011719,0.8032153248786926
4,285.745361328125,249.6468048095703,0.998658299446106,563.59130859375,246.9202117919922,0.9999390840530396,1100.218994140625,509.9862060546875,0.8305551409721375
5,285.745361328125,249.72357177734375,0.9986270666122437,563.6128540039062,246.9945831298828,0.9999349117279053,1100.218994140625,510.8791198730469,0.7809286713600159
6,285.745361328125,249.74267578125,0.998606264591217,563.6128540039062,246.9945831298828,0.9999353885650635,1100.218994140625,511.2703857421875,0.9158920645713806
7,285.6214904785156,249.74267578125,0.9986273050308228,563.6185913085938,246.9945831298828,0.9999380111694336,1099.97216796875,512.1922607421875,0.9592612385749817
8,285.6214904785156,249.74267578125,0.9986683130264282,563.6185913085938,246.8346710205078,0.9999393224716187,1099.2869873046875,514.3988037109375,0.9874665141105652
9,285.6214904785156,249.63853454589844,0.9986894726753235,563.6185913085938,246.8346710205078,0.9999375343322754,1098.8287353515625,515.2998657226562,0.9942635893821716
10,285.6916809082031,249.63853454589844,0.9987121820449829,563.6611328125,246.8346710205078,0.9999351501464844,1098.7431640625,515.2998657226562,0.9922043085098267
11,285.6916809082031,249.63853454589844,0.998712420463562,563.6611328125,246.88458251953125,0.9999334812164307,1098.685791015625,515.2998657226562,0.9873098731040955
12,285.6916809082031,249.71380615234375,0.9986358284950256,563.6611328125,246.88458251953125,0.999929666519165,1098.685791015625,514.2470092773438,0.9479421973228455
13,285.6056213378906,249.75161743164062,0.9986119270324707,563.6439819335938,246.88458251953125,0.9999339580535889,1098.7431640625,512.6156616210938,0.9468757510185242
14,285.5498046875,249.75161743164062,0.9986333250999451,563.6022338867188,246.8755645751953,0.9999346733093262,1099.801025390625,512.1209716796875,0.9852632284164429
15,285.5498046875,249.75161743164062,0.9986587762832642,563.6022338867188,246.84141540527344,0.9999356269836426,1101.2021484375,512.091064453125,0.976213812828064
16,285.5498046875,249.65509033203125,0.9986650943756104,563.6022338867188,246.80140686035156,0.9999371767044067,1102.087646484375,511.39398193359375,0.9429913759231567
17,285.5354309082031,249.65509033203125,0.9987202882766724,563.6083374023438,246.80140686035156,0.9999356269836426,1103.406005859375,511.2774963378906,0.921416163444519
18,285.5354309082031,249.65509033203125,0.9987849593162537,563.6083374023438,246.80140686035156,0.9999337196350098,1105.35302734375,511.2774963378906,0.9380629062652588
19,285.5539855957031,249.66526794433594,0.9986257553100586,563.6083374023438,246.84097290039062,0.9999312162399292,1106.5400390625,511.2774963378906,0.9416829943656921
20,285.60400390625,249.66526794433594,0.9986172914505005,563.5853271484375,246.84097290039062,0.9999324083328247,1106.6497802734375,514.1060791015625,0.8947325348854065
21,285.5309143066406,249.66526794433594,0.9986950755119324,563.5853271484375,246.84097290039062,0.9999364614486694,1106.9715576171875,514.3734130859375,0.9301790595054626
22,285.60400390625,249.66526794433594,0.9987713694572449,563.5852661132812,246.84097290039062,0.9999405145645142,1107.290771484375,514.8281860351562,0.8219408392906189
23,285.61279296875,249.66526794433594,0.9987150430679321,563.5852661132812,246.84097290039062,0.9999390840530396,1107.8287353515625,515.44287109375,0.82440584897995
24,285.6228942871094,249.60296630859375,0.9986310601234436,563.5878295898438,246.90809631347656,0.999929666519165,1107.8385009765625,517.525146484375,0.6236007809638977
25,285.62396240234375,249.60296630859375,0.9986336827278137,563.5951538085938,246.91201782226562,0.9999322891235352,1107.86083984375,523.8685302734375,0.14334198832511902
26,285.6304931640625,249.71743774414062,0.9987700581550598,563.613037109375,247.03981018066406,0.9999393224716187,1107.8385009765625,524.0584716796875,0.04925578832626343
27,285.6304931640625,249.71743774414062,0.9987723231315613,563.613037109375,247.03981018066406,0.9999392032623291,1107.8385009765625,524.4268188476562,0.049093831330537796
28,285.62396240234375,249.71743774414062,0.9986593723297119,563.5951538085938,247.0684356689453,0.9999395608901978,1108.1212158203125,530.9498901367188,0.03444569557905197
29,285.524169921875,249.71743774414062,0.9986604452133179,563.5648193359375,247.0684356689453,0.999937891960144,1107.935791015625,530.9498901367188,0.0630730465054512
30,285.51934814453125,249.71743774414062,0.9986153841018677,563.5574951171875,247.0684356689453,0.9999415874481201,1107.935791015625,530.9498901367188,0.03489646688103676
31,285.51470947265625,249.73590087890625,0.9987898468971252,563.5574951171875,247.17910766601562,0.9999439716339111,1108.0888671875,530.6194458007812,0.017123613506555557
32,285.51470947265625,249.73590087890625,0.9988252520561218,563.5574951171875,247.17910766601562,0.999943733215332,1108.0888671875,530.6194458007812,0.015427065081894398
33,285.51470947265625,249.7306671142578,0.998724639415741,563.5615844726562,247.19882202148438,0.9999436140060425,1108.0888671875,530.5558471679688,0.0061706057749688625
34,285.51470947265625,249.7306671142578,0.9986705780029297,563.5615844726562,247.19882202148438,0.9999390840530396,1108.0888671875,530.5558471679688,0.007340258453041315
35,285.4386901855469,249.7306671142578,0.9986724853515625,563.5615844726562,247.19882202148438,0.999945878982544,1107.820556640625,530.6473999023438,0.007498549297451973
36,285.4295349121094,249.7306671142578,0.9988633394241333,563.5344848632812,247.19882202148438,0.9999494552612305,1107.8153076171875,530.8690795898438,0.007824912667274475
37,285.4295349121094,249.7306671142578,0.9987404942512512,563.5344848632812,247.19882202148438,0.9999465942382812,1107.5244140625,531.333984375,0.007428555283695459
38,285.4295349121094,249.6527862548828,0.9986585378646851,563.5344848632812,247.26345825195312,0.9999436140060425,1107.4798583984375,531.4121704101562,0.008905759081244469
39,285.4386901855469,249.6527862548828,0.9986358284950256,563.5850830078125,247.31446838378906,0.999940037727356,1107.129150390625,531.50390625,0.008742399513721466
40,285.47021484375,249.809326171875,0.998805046081543,563.587646484375,247.36741638183594,0.9999449253082275,1107.11474609375,531.775634765625,0.008503894321620464
41,285.47021484375,249.809326171875,0.9987699389457703,563.591064453125,247.4442138671875,0.9999455213546753,1106.74560546875,531.775634765625,0.005784999579191208
42,285.47021484375,249.809326171875,0.9986716508865356,563.599365234375,247.45545959472656,0.9999418258666992,1106.665771484375,531.775634765625,0.009326453320682049
43,285.4562072753906,249.809326171875,0.998728334903717,563.6067504882812,247.45545959472656,0.9999356269836426,289.222412109375,253.45689392089844,0.005021640565246344
44,285.4522399902344,249.809326171875,0.9987245202064514,563.6239013671875,247.45545959472656,0.9999402761459351,289.222412109375,232.1368865966797,0.004900868982076645
45,285.36187744140625,249.89419555664062,0.9986894726753235,563.6348266601562,247.45545959472656,0.9999433755874634,289.1765441894531,232.1264190673828,0.005038701929152012
46,285.3938293457031,249.89419555664062,0.9987766146659851,563.6431884765625,247.45545959472656,0.9999444484710693,289.1765441894531,232.1264190673828,0.004880896303802729
