scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,331.6445007324219,296.9042663574219,0.9995695948600769,578.3388061523438,293.7418518066406,0.9999815225601196,336.8679504394531,278.5758972167969,0.003907030913978815
1,332.2077941894531,296.9042663574219,0.999397873878479,578.3388061523438,293.8099365234375,0.9999814033508301,337.1573181152344,278.57952880859375,0.004171737469732761
2,333.2910461425781,296.9042663574219,0.9961864352226257,578.3388061523438,293.8099365234375,0.9999806880950928,586.7655639648438,278.57952880859375,0.004296734929084778
3,333.2910461425781,296.4648132324219,0.9791810512542725,578.331298828125,293.8099365234375,0.9999793767929077,348.09405517578125,280.7064514160156,0.003931993618607521
4,333.2910461425781,296.4150390625,0.97157222032547,578.3301391601562,293.8099365234375,0.999980092048645,348.09405517578125,280.7064514160156,0.003869550535455346
5,332.3777160644531,296.4150390625,0.9932377338409424,578.2782592773438,293.8099365234375,0.9999783039093018,348.09405517578125,299.7190856933594,0.004345933441072702
6,331.3821105957031,296.4150390625,0.9989801049232483,578.1635131835938,293.9697265625,0.9999752044677734,347.79925537109375,299.83935546875,0.004704711493104696
7,331.3343811035156,296.5164489746094,0.9996167421340942,578.08544921875,293.9697265625,0.9999727010726929,347.79925537109375,299.9794006347656,0.0049112048000097275
8,331.3343811035156,296.75360107421875,0.9996834993362427,577.997802734375,294.04296875,0.9999699592590332,347.79925537109375,299.9794006347656,0.004454664420336485
9,331.3343811035156,296.77545166015625,0.999599277973175,577.997802734375,294.0802001953125,0.9999692440032959,347.8883361816406,299.9794006347656,0.0037678347434848547
10,332.2784729003906,296.77545166015625,0.9993422627449036,577.997802734375,294.0927734375,0.999974250793457,586.58544921875,278.7937927246094,0.0034204975236207247
11,332.8850402832031,296.77545166015625,0.9993937015533447,578.1162719726562,294.0927734375,0.9999756813049316,586.58740234375,278.7937927246094,0.003503764746710658
12,333.54107666015625,296.5153503417969,0.9991340041160583,578.4966430664062,294.0927734375,0.9999821186065674,586.612548828125,278.7937927246094,0.004282946232706308
13,334.15753173828125,296.31964111328125,0.9987664222717285,578.7740478515625,293.8990478515625,0.9999860525131226,586.6387939453125,278.7937927246094,0.005023279692977667
14,334.15753173828125,296.1157531738281,0.9970654845237732,578.7740478515625,293.5028991699219,0.9999880790710449,586.6553955078125,278.7937927246094,0.005105760879814625
15,334.15753173828125,296.1157531738281,0.9949851036071777,578.7740478515625,293.24444580078125,0.9999866485595703,586.6387939453125,278.91644287109375,0.0048300581984221935
16,333.6199035644531,296.1157531738281,0.9850291609764099,578.584228515625,292.6597900390625,0.9999802112579346,586.612548828125,278.91644287109375,0.003989306278526783
17,332.1216735839844,296.1849670410156,0.9808058738708496,578.3521728515625,292.3574523925781,0.9999480247497559,586.6553955078125,278.552001953125,0.003842124482616782
18,331.39801025390625,296.20184326171875,0.9797035455703735,578.3521728515625,292.3574523925781,0.9999010562896729,586.6728515625,278.8416442871094,0.003071182407438755
19,330.7335205078125,296.20184326171875,0.9505535960197449,578.3521728515625,292.3574523925781,0.9998177886009216,586.7178344726562,279.5362548828125,0.0038710508961230516
20,330.85772705078125,296.20184326171875,0.9986423850059509,578.3805541992188,292.7229919433594,0.9998255372047424,586.7178344726562,279.5362548828125,0.004187410231679678
21,330.85772705078125,296.21942138671875,0.9987459182739258,578.5210571289062,293.5856018066406,0.9999010562896729,586.7178344726562,279.5362548828125,0.0037600283976644278
22,330.85772705078125,296.20184326171875,0.9990311861038208,579.0071411132812,294.1797790527344,0.9999462366104126,586.7178344726562,299.09918212890625,0.003978332504630089
23,331.6958923339844,296.26995849609375,0.9911938309669495,579.1882934570312,294.1797790527344,0.9999305009841919,586.7178344726562,299.1194763183594,0.004321571905165911
24,331.6958923339844,296.5875549316406,0.8293182253837585,579.1947021484375,294.1797790527344,0.99981290102005,570.5859985351562,299.5333557128906,0.002993866102769971
25,331.6958923339844,296.8081359863281,0.5826585292816162,579.1947021484375,294.1275939941406,0.9997739195823669,570.5457153320312,299.88275146484375,0.00234424602240324
26,330.8846130371094,296.9289245605469,0.9944508075714111,579.1947021484375,293.5379333496094,0.9998030066490173,587.1128540039062,299.88275146484375,0.0043611954897642136
27,330.39892578125,296.9610900878906,0.998839795589447,579.2490234375,293.501220703125,0.9996880292892456,587.1128540039062,299.5333557128906,0.003934493288397789
28,330.3333435058594,296.9610900878906,0.9997454285621643,579.4847412109375,293.501220703125,0.9995856881141663,587.1128540039062,279.3810119628906,0.003651169827207923
29,330.3333435058594,297.19268798828125,0.9997987151145935,579.9266967773438,293.501220703125,0.9996670484542847,587.1128540039062,279.3810119628906,0.003616251749917865
30,330.3333435058594,297.3550720214844,0.9997681975364685,580.2076416015625,293.54095458984375,0.9998847246170044,587.1128540039062,279.3810119628906,0.003141159890219569
31,330.4217834472656,297.3550720214844,0.9997169375419617,580.2899169921875,293.7364501953125,0.9999628067016602,571.04443359375,298.35223388671875,0.0038981596007943153
32,330.4217834472656,297.52056884765625,0.9996355772018433,580.4960327148438,294.0481262207031,0.9999849796295166,347.56732177734375,298.6376953125,0.0028915228322148323
33,330.537841796875,297.52056884765625,0.999651312828064,580.4960327148438,294.1492614746094,0.9999638795852661,347.56732177734375,299.0108642578125,0.0036955785471946
34,330.537841796875,297.3441162109375,0.9996832609176636,580.4960327148438,294.1563720703125,0.9999210834503174,570.7291870117188,299.0108642578125,0.00521455705165863
35,330.537841796875,297.285400390625,0.9996709823608398,579.85302734375,294.9739074707031,0.9998971223831177,571.04443359375,299.0108642578125,0.0027776542119681835
36,331.3305969238281,297.285400390625,0.9997112154960632,579.5291748046875,294.99749755859375,0.9999305009841919,570.7291870117188,299.0108642578125,0.002882816828787327
37,331.3305969238281,297.285400390625,0.9994470477104187,579.4155883789062,294.99749755859375,0.9999420642852783,586.3259887695312,280.1162109375,0.003431434975937009
38,331.3357238769531,297.285400390625,0.9993751645088196,579.2922973632812,294.9739074707031,0.9999393224716187,586.3259887695312,280.1162109375,0.0037587301339954138
39,331.4573669433594,297.285400390625,0.9996600151062012,579.289794921875,294.810302734375,0.9999371767044067,570.4389038085938,298.9858093261719,0.0028149434365332127
40,331.4573669433594,297.1290588378906,0.9997177720069885,579.103271484375,294.41778564453125,0.9999496936798096,335.9923400878906,301.67694091796875,0.00258375471457839
41,331.5105895996094,297.1290588378906,0.9997304081916809,578.3646240234375,293.8136291503906,0.9999082088470459,335.9098205566406,302.2657470703125,0.00316790584474802
42,331.6864318847656,297.1290588378906,0.9997069239616394,577.9216918945312,293.8136291503906,0.999757707118988,335.7912292480469,302.2657470703125,0.002729759318754077
43,331.6864318847656,297.0736083984375,0.9996238946914673,577.9216918945312,293.8136291503906,0.9998156428337097,335.7912292480469,302.2657470703125,0.002768236678093672
44,331.6864318847656,297.0736083984375,0.9993190765380859,577.9216918945312,294.62689208984375,0.9999376535415649,335.7912292480469,301.8325500488281,0.004232136067003012
45,331.4527282714844,296.5284423828125,0.9993732571601868,578.9992065429688,294.62689208984375,0.999961256980896,586.608642578125,280.0968017578125,0.004355684854090214
46,331.4527282714844,295.78240966796875,0.9995856881141663,580.2713012695312,294.62689208984375,0.999951958656311,586.608642578125,280.0968017578125,0.004338899627327919
