scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
47,330.9173278808594,294.7003173828125,0.999634861946106,578.7196655273438,292.01556396484375,0.9999716281890869,588.6790161132812,300.4682922363281,0.0026433165185153484
48,330.9173278808594,294.70330810546875,0.9996013045310974,578.705322265625,292.0282897949219,0.9999688863754272,588.77197265625,300.45709228515625,0.0027208158280700445
49,330.8025817871094,294.70330810546875,0.9996517896652222,578.6943359375,292.0362548828125,0.9999669790267944,588.9441528320312,300.4317932128906,0.002626019064337015
50,330.8025817871094,294.70330810546875,0.9996229410171509,578.6065063476562,292.05523681640625,0.9999676942825317,588.9580078125,300.4317932128906,0.002728859893977642
51,330.8025817871094,294.70330810546875,0.9996100068092346,578.5640869140625,292.05523681640625,0.9999668598175049,589.0001831054688,300.4194030761719,0.0027619057800620794
52,330.75909423828125,294.7821044921875,0.9996139407157898,578.4974975585938,292.1399230957031,0.9999631643295288,589.065673828125,300.4194030761719,0.0027644457295536995
53,330.75909423828125,294.7832336425781,0.9996123909950256,578.4798583984375,292.2029113769531,0.99996018409729,589.0958862304688,300.4156188964844,0.0026259503792971373
54,330.75909423828125,294.7873229980469,0.9995689988136292,578.392578125,292.2604675292969,0.9999603033065796,589.0958862304688,300.4156188964844,0.0026020947843790054
55,330.75909423828125,294.8691101074219,0.9995953440666199,578.3303833007812,292.4868469238281,0.9999600648880005,589.0958862304688,300.4156188964844,0.002733857836574316
56,330.7359924316406,294.8691101074219,0.9995976090431213,578.1475830078125,292.7798156738281,0.9999552965164185,588.8887939453125,300.48956298828125,0.0028266473673284054
57,330.7359924316406,294.847412109375,0.9995508790016174,577.8611450195312,293.26397705078125,0.9999527931213379,588.6054077148438,300.5535583496094,0.0029196408577263355
58,330.71826171875,294.8691101074219,0.999594509601593,577.85400390625,293.52093505859375,0.9999480247497559,588.467041015625,300.5535583496094,0.003074909094721079
59,330.7344055175781,294.8691711425781,0.9996414184570312,577.8436889648438,293.7872009277344,0.9999430179595947,588.3924560546875,300.5535583496094,0.003015299094840884
60,330.7344055175781,294.8691711425781,0.9996122717857361,577.8038940429688,293.890380859375,0.999947190284729,588.3487548828125,300.546142578125,0.0028863525949418545
61,330.7322998046875,295.0276794433594,0.9995743632316589,577.8229370117188,294.1061096191406,0.9999443292617798,588.1405639648438,300.4474792480469,0.0029276320710778236
62,330.71826171875,295.0276794433594,0.9995670914649963,577.7996215820312,294.1061096191406,0.9999403953552246,588.0656127929688,300.4474792480469,0.003006577491760254
63,330.7322998046875,295.0276794433594,0.9996066689491272,577.7996215820312,294.1061096191406,0.9999494552612305,588.0045166015625,300.4474792480469,0.003028655657544732
64,330.7322998046875,295.0276794433594,0.9996278285980225,577.8229370117188,294.14208984375,0.999953031539917,587.9574584960938,300.42535400390625,0.0032411813735961914
65,330.7794189453125,295.0276794433594,0.9996570348739624,577.8485717773438,294.14208984375,0.9999547004699707,587.8474731445312,300.4286804199219,0.003312857123091817
66,330.8058166503906,295.17218017578125,0.9996247291564941,577.8634033203125,294.14208984375,0.9999561309814453,587.8201293945312,300.43988037109375,0.003261537989601493
67,330.820556640625,295.17852783203125,0.9996213912963867,577.8634033203125,294.1956787109375,0.9999556541442871,587.7927856445312,300.43988037109375,0.003279050113633275
68,330.820556640625,295.26788330078125,0.9996477365493774,577.8570556640625,294.1956787109375,0.9999561309814453,587.7821655273438,300.43988037109375,0.0032696009147912264
69,330.820556640625,295.273681640625,0.9996650218963623,577.8485717773438,294.2120361328125,0.999954104423523,587.747802734375,300.44525146484375,0.003254953306168318
70,330.82098388671875,295.273681640625,0.9996790885925293,577.8570556640625,294.22674560546875,0.9999542236328125,335.2565612792969,303.10882568359375,0.00338238594122231
71,330.82098388671875,295.3208923339844,0.9996805191040039,577.8570556640625,294.22674560546875,0.9999536275863647,335.2565612792969,303.10882568359375,0.003580112010240555
72,330.82098388671875,295.381591796875,0.9996782541275024,577.8673706054688,294.1841735839844,0.9999542236328125,335.2565612792969,303.10882568359375,0.003686270909383893
73,330.89300537109375,295.48236083984375,0.9996901750564575,577.8673706054688,294.1582336425781,0.9999566078186035,335.311279296875,303.0630798339844,0.0038117156364023685
74,330.89300537109375,295.4833984375,0.9997101426124573,577.8770751953125,294.027587890625,0.999957799911499,335.3180847167969,303.0507507324219,0.003971962258219719
75,330.8894348144531,295.56341552734375,0.9997510313987732,577.8673706054688,294.01165771484375,0.9999569654464722,335.463623046875,302.95111083984375,0.0037690321914851665
76,330.842529296875,295.74395751953125,0.9997472167015076,577.84814453125,293.9833068847656,0.9999572038650513,335.60064697265625,302.8507995605469,0.0038588205352425575
77,330.8894348144531,295.764892578125,0.9997580647468567,577.8024291992188,293.962646484375,0.9999570846557617,335.7394714355469,302.7539978027344,0.0039023200515657663
78,330.8894348144531,295.7691345214844,0.9997612833976746,577.7784423828125,293.8550720214844,0.9999591112136841,335.743408203125,302.7383117675781,0.0039022015407681465
79,330.91278076171875,295.7948303222656,0.9997808337211609,577.7738037109375,293.78826904296875,0.9999593496322632,335.78546142578125,302.6939392089844,0.003811214119195938
80,330.9165344238281,295.7948303222656,0.9997753500938416,577.7738037109375,293.65875244140625,0.999963641166687,335.7940368652344,302.6910400390625,0.00394565612077713
81,330.9165344238281,295.92449951171875,0.9997885823249817,577.7545166015625,293.6306457519531,0.9999630451202393,335.9582214355469,302.6066589355469,0.003675134154036641
82,330.9197082519531,295.98370361328125,0.9998051524162292,577.7459106445312,293.53875732421875,0.9999645948410034,335.9728088378906,302.56353759765625,0.0036955871619284153
83,330.9302978515625,296.0408020019531,0.9998019337654114,577.7171020507812,293.34625244140625,0.999968409538269,335.99053955078125,302.563232421875,0.0038457652553915977
84,330.9874572753906,296.0408020019531,0.9998064637184143,577.7171020507812,293.2222900390625,0.9999700784683228,336.0630187988281,302.4924621582031,0.0037740273401141167
85,330.9874572753906,296.0903015136719,0.9998050332069397,577.7171020507812,293.14495849609375,0.9999722242355347,336.0954284667969,302.4660949707031,0.0038009502459317446
86,331.09033203125,296.14483642578125,0.9998156428337097,577.8004760742188,293.0791320800781,0.9999724626541138,336.1117248535156,302.4632568359375,0.0035499022342264652
87,331.09033203125,296.1661071777344,0.9998094439506531,577.8694458007812,292.95660400390625,0.9999735355377197,336.1124572753906,302.4194030761719,0.0037101355846971273
88,331.09033203125,296.1994934082031,0.9998179078102112,577.9193115234375,292.95660400390625,0.9999732971191406,336.1585998535156,302.4031677246094,0.003531215712428093
89,331.0691833496094,296.1994934082031,0.9998201727867126,577.9598388671875,292.95660400390625,0.9999738931655884,336.1585998535156,302.3938293457031,0.0035388392861932516
90,331.0691833496094,296.1994934082031,0.9998109936714172,577.9608154296875,293.0061340332031,0.9999756813049316,336.1585998535156,302.3938293457031,0.003602733137086034
91,331.0482482910156,296.1886291503906,0.9998065829277039,577.9993286132812,293.0335388183594,0.9999758005142212,336.1800231933594,302.3938293457031,0.003680139547213912
92,331.02642822265625,296.1886291503906,0.9998100399971008,578.0682373046875,293.1253662109375,0.9999754428863525,336.1800231933594,302.3878173828125,0.003617986338213086
93,331.0079650878906,296.1886291503906,0.9998064637184143,578.0912475585938,293.229736328125,0.9999741315841675,336.1800231933594,302.3878173828125,0.003615561407059431
94,330.9896545410156,296.1697692871094,0.9997962117195129,578.1148681640625,293.4500732421875,0.9999734163284302,336.1800231933594,302.4003601074219,0.003538594115525484
95,330.9454650878906,296.1697692871094,0.9997991919517517,578.1843872070312,293.4500732421875,0.9999721050262451,336.1800231933594,302.4003601074219,0.0035729866940528154
96,330.908935546875,296.10089111328125,0.9997974038124084,578.1866455078125,293.4500732421875,0.9999730587005615,336.1565856933594,302.4152526855469,0.0036999688018113375
97,330.82415771484375,296.10089111328125,0.9998026490211487,578.1990356445312,293.4500732421875,0.9999724626541138,336.1565856933594,302.4152526855469,0.0037060959730297327
98,330.7754211425781,296.10089111328125,0.9997941851615906,578.2266235351562,293.4500732421875,0.9999713897705078,336.1565856933594,302.4152526855469,0.003801701357588172
99,330.73297119140625,296.1619567871094,0.9997666478157043,578.2266235351562,293.6997375488281,0.9999699592590332,336.2431335449219,302.34033203125,0.003753041848540306
100,330.7154541015625,296.1619567871094,0.9997710585594177,578.2257690429688,293.6997375488281,0.9999687671661377,336.2487487792969,302.3248291015625,0.003746324684470892
101,330.6736755371094,296.1619567871094,0.9997875094413757,578.2257690429688,293.6997375488281,0.9999692440032959,586.5900268554688,278.8174133300781,0.0038523359689861536
102,330.6695556640625,296.1300048828125,0.9997897744178772,578.223876953125,293.6837463378906,0.9999709129333496,586.6179809570312,278.8133239746094,0.00392153998836875
103,330.6695556640625,296.1300048828125,0.9997832179069519,578.223876953125,293.6837463378906,0.9999715089797974,586.6494750976562,278.7867736816406,0.00396402832120657
104,330.6695556640625,296.0830383300781,0.9997754693031311,578.223876953125,293.6837463378906,0.9999699592590332,843.987060546875,79.49852752685547,0.9850687384605408
105,330.6814270019531,296.0830383300781,0.9997783303260803,578.2017211914062,293.6837463378906,0.9999700784683228,848.912353515625,79.49852752685547,0.9771514534950256
106,330.70526123046875,296.12933349609375,0.9997757077217102,578.2283325195312,293.7009582519531,0.9999722242355347,852.4774169921875,79.49852752685547,0.9868039488792419
107,330.7061462402344,296.12933349609375,0.9997910857200623,578.2283325195312,293.7110595703125,0.9999721050262451,854.9130249023438,94.52738952636719,0.9881911873817444
108,330.70526123046875,296.1163024902344,0.9997747540473938,578.2283325195312,293.7110595703125,0.9999716281890869,865.1143798828125,103.5789566040039,0.9924351572990417
109,330.729736328125,296.1163024902344,0.9997841715812683,578.2418212890625,293.7110595703125,0.9999700784683228,868.7805786132812,114.50067901611328,0.9989116191864014
110,330.7470703125,296.1163024902344,0.9997727274894714,578.252685546875,293.7110595703125,0.9999707937240601,869.3738403320312,128.54269409179688,0.9976146221160889
111,330.8073425292969,296.07269287109375,0.9997887015342712,578.306884765625,293.7341613769531,0.9999734163284302,871.08349609375,143.9611053466797,0.9624031186103821
112,330.83868408203125,296.07269287109375,0.9997971653938293,578.3074951171875,293.7364196777344,0.9999732971191406,879.8151245117188,149.9078369140625,0.8810186982154846
113,330.8560485839844,296.07269287109375,0.9997870326042175,578.3518676757812,293.73480224609375,0.9999727010726929,880.0208129882812,161.06138610839844,0.996236264705658
114,330.8560485839844,296.07269287109375,0.9997909665107727,578.3518676757812,293.73480224609375,0.9999731779098511,882.210205078125,171.4203643798828,0.975599467754364
115,330.8868103027344,296.07269287109375,0.9997801184654236,578.3518676757812,293.73480224609375,0.9999725818634033,882.7202758789062,182.90875244140625,0.9354826807975769
116,330.914794921875,296.0649108886719,0.9997949004173279,578.3593139648438,293.6951904296875,0.9999736547470093,882.210205078125,191.65330505371094,0.7591183185577393
117,330.914794921875,296.0649108886719,0.9997921586036682,578.3593139648438,293.6951904296875,0.999972939491272,885.3421630859375,200.99078369140625,0.8562970757484436
118,330.9401550292969,296.0649108886719,0.9997801184654236,578.390625,293.6816101074219,0.9999735355377197,889.7682495117188,231.20018005371094,0.0038830928970128298
119,330.9401550292969,296.0649108886719,0.9997898936271667,578.390625,293.6816101074219,0.9999736547470093,891.20263671875,237.40994262695312,0.9029653072357178
120,330.9401550292969,296.0649108886719,0.9997931122779846,578.390625,293.6951904296875,0.9999740123748779,896.3893432617188,248.12628173828125,0.7995831370353699
121,330.9245910644531,296.07080078125,0.9997895359992981,578.36376953125,293.6852722167969,0.9999731779098511,898.1187133789062,248.12628173828125,0.9070857167243958
122,330.8728332519531,296.05694580078125,0.9997854828834534,578.3114013671875,293.6852722167969,0.9999727010726929,899.455322265625,259.6226806640625,0.7670168876647949
123,330.8190002441406,296.0486145019531,0.9997870326042175,578.296875,293.6852722167969,0.9999723434448242,899.977783203125,273.86981201171875,0.8250246644020081
124,330.8027038574219,296.00146484375,0.999786913394928,578.2738647460938,293.6852722167969,0.9999725818634033,904.1770629882812,279.85406494140625,0.8449454307556152
125,330.8027038574219,296.00146484375,0.999792754650116,578.2738647460938,293.6791687011719,0.9999734163284302,906.3184204101562,292.6270446777344,0.9915165901184082
126,330.7944641113281,296.00146484375,0.9997898936271667,578.2738647460938,293.6791687011719,0.9999724626541138,906.4825439453125,303.2720947265625,0.6757296919822693
127,330.7550354003906,296.00146484375,0.9997925162315369,578.2281494140625,293.6485900878906,0.9999711513519287,909.0007934570312,308.1019287109375,0.5245154500007629
128,330.7550354003906,296.00146484375,0.9997865557670593,578.2095336914062,293.6485900878906,0.999971866607666,912.8343505859375,321.2593994140625,0.015680817887187004
129,330.7550354003906,295.9095764160156,0.9997807145118713,578.2095336914062,293.6422119140625,0.999971866607666,918.8609008789062,321.599609375,0.018270021304488182
130,330.78900146484375,295.9095764160156,0.9997895359992981,578.2108154296875,293.6422119140625,0.9999725818634033,920.9000244140625,322.25311279296875,0.012451119720935822
131,330.8046569824219,295.9095764160156,0.9997832179069519,578.2108154296875,293.6422119140625,0.9999727010726929,920.9000244140625,334.33709716796875,0.4174852669239044
132,330.8389892578125,295.8978271484375,0.9997819066047668,578.225341796875,293.59527587890625,0.9999699592590332,920.9000244140625,340.4703369140625,0.9621809124946594
133,330.8481750488281,295.8978271484375,0.9997829794883728,578.225341796875,293.59527587890625,0.999970555305481,920.36328125,348.5682678222656,0.7381940484046936
134,330.85400390625,295.8559875488281,0.9998007416725159,578.225341796875,293.59527587890625,0.9999712705612183,918.734375,356.7151184082031,0.6638863682746887
135,330.8720397949219,295.8559875488281,0.9998014569282532,578.225341796875,293.59527587890625,0.9999725818634033,918.734375,365.77154541015625,0.11429587751626968
136,330.87591552734375,295.8559875488281,0.9997910857200623,578.1953125,293.59527587890625,0.9999723434448242,918.2498779296875,372.8400573730469,0.5084157586097717
137,330.88751220703125,295.9365234375,0.9997844099998474,578.1952514648438,293.5688171386719,0.9999709129333496,918.734375,379.1202697753906,0.14280152320861816
138,330.91748046875,295.9365234375,0.9997809529304504,578.1947021484375,293.5688171386719,0.9999711513519287,918.2498779296875,381.6347351074219,0.039249684661626816
139,330.9240417480469,295.9365234375,0.9997929930686951,578.1947021484375,293.5688171386719,0.9999710321426392,918.2498779296875,387.230224609375,0.10847350209951401
140,330.9315490722656,295.8949279785156,0.9997898936271667,578.1829833984375,293.5165710449219,0.9999711513519287,918.18505859375,393.8677673339844,0.009374483488500118
141,330.9315490722656,295.8803405761719,0.9997904896736145,578.1598510742188,293.5068359375,0.9999724626541138,918.18505859375,401.7587890625,0.250270813703537
142,330.9252624511719,295.87921142578125,0.9998008608818054,578.1553955078125,293.5047302246094,0.9999727010726929,918.18505859375,404.22918701171875,0.12414403259754181
143,330.9252624511719,295.87921142578125,0.9997953772544861,578.1188354492188,293.5008850097656,0.9999721050262451,917.9386596679688,409.80218505859375,0.17242668569087982
144,330.9252624511719,295.87921142578125,0.9997881054878235,578.1043701171875,293.5068359375,0.999971866607666,917.9386596679688,409.80218505859375,0.018221944570541382
145,330.9252624511719,295.87921142578125,0.9998013377189636,578.087158203125,293.43359375,0.9999719858169556,917.9386596679688,415.1502685546875,0.0189681239426136
146,330.9252624511719,295.87921142578125,0.999777615070343,578.0596313476562,293.42047119140625,0.9999710321426392,912.2901611328125,415.1502685546875,0.003831699024885893
147,330.9190979003906,295.8408508300781,0.999782383441925,578.0333251953125,293.4142761230469,0.9999711513519287,335.9587707519531,302.6645812988281,0.042308639734983444
148,330.865966796875,295.7939453125,0.9997889399528503,577.97216796875,293.338623046875,0.9999712705612183,335.9587707519531,302.6645812988281,0.004033822566270828
149,330.865966796875,295.7939453125,0.9997871518135071,577.9505615234375,293.338623046875,0.9999715089797974,912.2901611328125,437.3206787109375,0.0041183046996593475
150,330.861328125,295.7939453125,0.999785840511322,577.940185546875,293.3139953613281,0.9999722242355347,335.8873291015625,302.6645812988281,0.38614314794540405
151,330.8556823730469,295.79315185546875,0.9997761845588684,577.9368896484375,293.3052978515625,0.9999704360961914,917.2846069335938,466.22503662109375,0.6307947635650635
152,330.8556823730469,295.79315185546875,0.9997811913490295,577.9362182617188,293.3052978515625,0.999970555305481,917.2846069335938,469.4353942871094,0.004033462144434452
153,330.85064697265625,295.79315185546875,0.9997966885566711,577.8843994140625,293.2864990234375,0.9999716281890869,916.3798828125,491.8551940917969,0.009988180361688137
154,330.85064697265625,295.79315185546875,0.9997866749763489,577.865478515625,293.2760925292969,0.9999709129333496,915.7249755859375,491.8551940917969,0.016429319977760315
155,330.85064697265625,295.78594970703125,0.9997789263725281,577.865478515625,293.2452392578125,0.999970555305481,915.7249755859375,491.8551940917969,0.03268250823020935
156,330.86309814453125,295.7239685058594,0.9997785687446594,577.854736328125,293.23583984375,0.9999716281890869,335.8424072265625,302.7047119140625,0.004067100118845701
157,330.911865234375,295.7056884765625,0.9997829794883728,577.854736328125,293.2127685546875,0.9999711513519287,335.7688293457031,302.6910705566406,0.004072755575180054
158,330.911865234375,295.7056884765625,0.9997904896736145,577.854736328125,293.2127685546875,0.9999725818634033,335.7688293457031,302.6669616699219,0.004138628952205181
159,330.911865234375,295.7056884765625,0.999800980091095,577.8428955078125,293.2165832519531,0.9999703168869019,335.7688293457031,302.6669616699219,0.004029018804430962
160,330.913818359375,295.6479187011719,0.9997748732566833,577.8428955078125,293.138671875,0.9999707937240601,335.7652893066406,302.6910705566406,0.003929103724658489
161,330.913818359375,295.6479187011719,0.9997815489768982,577.8428955078125,293.1298522949219,0.9999703168869019,335.7652893066406,302.6910705566406,0.0039087384939193726
162,330.9374694824219,295.6992492675781,0.9997921586036682,577.866943359375,293.115234375,0.9999715089797974,335.7493896484375,302.6968994140625,0.004038169514387846
163,330.97076416015625,295.6992492675781,0.9997896552085876,577.866943359375,293.115234375,0.9999719858169556,335.7493896484375,302.6968994140625,0.00409648846834898
164,331.0,295.6992492675781,0.9997923970222473,577.8683471679688,293.115234375,0.999971866607666,335.7493896484375,302.6968994140625,0.003960290923714638
165,331.0,295.6992492675781,0.9997747540473938,577.88671875,293.115234375,0.9999697208404541,335.73638916015625,302.6968994140625,0.003991561476141214
166,330.9716796875,295.6992492675781,0.9997909665107727,577.8683471679688,293.115234375,0.9999710321426392,335.73638916015625,302.6968994140625,0.0038657484110444784
167,330.97076416015625,295.67755126953125,0.9997968077659607,577.8546142578125,293.1193542480469,0.9999715089797974,335.716796875,302.7052917480469,0.004079075530171394
168,330.9716796875,295.67755126953125,0.9997931122779846,577.8683471679688,293.1193542480469,0.9999721050262451,335.716796875,302.7052917480469,0.004113500472158194
169,330.9597473144531,295.67755126953125,0.9997946619987488,577.8486328125,293.1193542480469,0.9999701976776123,335.716796875,302.7052917480469,0.004026036709547043
170,330.9597473144531,295.67755126953125,0.9997797608375549,577.8486328125,293.1193542480469,0.9999699592590332,335.716796875,302.7052917480469,0.0038529247976839542
171,330.9688415527344,295.67755126953125,0.999797523021698,577.8663940429688,293.1193542480469,0.9999707937240601,335.716796875,302.7052917480469,0.0038790868129581213
172,330.9688415527344,295.7753601074219,0.9997938275337219,577.8663940429688,293.148193359375,0.9999723434448242,335.8184509277344,302.6703186035156,0.00408775731921196
173,330.94622802734375,295.7753601074219,0.999798595905304,577.8657836914062,293.148193359375,0.9999721050262451,335.8184509277344,302.6703186035156,0.004011054988950491
174,330.9398193359375,295.7798767089844,0.9997960925102234,577.8657836914062,293.148193359375,0.9999717473983765,335.8389892578125,302.6309509277344,0.003913829103112221
