scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,329.267822265625,297.9420166015625,0.9994636178016663,577.14892578125,294.9299621582031,0.9999630451202393,1011.9813232421875,418.0115051269531,0.9961792230606079
1,329.2814025878906,297.9827575683594,0.9994400143623352,577.171630859375,294.9425048828125,0.9999635219573975,1011.9813232421875,418.08990478515625,0.9914929270744324
2,329.3715515136719,298.23822021484375,0.9994614720344543,577.189453125,294.9901428222656,0.9999616146087646,1012.1075439453125,418.08990478515625,0.9929376244544983
3,329.3716735839844,298.2678527832031,0.9994820952415466,577.171630859375,294.9750671386719,0.9999626874923706,1012.0250854492188,418.0115051269531,0.9926359057426453
4,329.3716735839844,298.2678527832031,0.9994864463806152,577.1676635742188,294.9871826171875,0.9999617338180542,1011.9813232421875,417.8832702636719,0.9914301037788391
5,329.3716735839844,298.2678527832031,0.9994625449180603,577.1676635742188,294.9871826171875,0.9999630451202393,1011.8827514648438,417.8360900878906,0.985706090927124
6,329.3716735839844,298.22576904296875,0.9994522929191589,577.1676635742188,294.9750671386719,0.999962329864502,1011.8827514648438,417.4186706542969,0.9924755692481995
7,329.3716735839844,298.22576904296875,0.9994513392448425,577.1676635742188,294.9750671386719,0.9999630451202393,1011.8316040039062,417.1918640136719,0.9881259202957153
8,329.3100891113281,297.9939270019531,0.9994637370109558,577.1725463867188,294.98077392578125,0.9999631643295288,1011.602294921875,417.1549987792969,0.9866661429405212
9,329.3100891113281,297.9939270019531,0.9994496703147888,577.1771240234375,294.98077392578125,0.9999628067016602,1011.5390014648438,417.1549987792969,0.9813531637191772
10,329.3662414550781,298.22576904296875,0.9994568228721619,577.1863403320312,294.98077392578125,0.9999637603759766,1010.8458862304688,416.962646484375,0.9559973478317261
11,329.3407897949219,297.9939270019531,0.9994605183601379,577.1863403320312,294.98455810546875,0.9999622106552124,1010.3895263671875,416.9620666503906,0.9596915245056152
12,329.3407897949219,297.9939270019531,0.9994423985481262,577.1863403320312,294.98455810546875,0.9999632835388184,1010.3187866210938,416.9620666503906,0.9692349433898926
13,329.3407897949219,298.2403564453125,0.9994506239891052,577.1845092773438,295.0055236816406,0.9999630451202393,1010.0075073242188,417.00439453125,0.9652077555656433
14,329.3407897949219,298.2403564453125,0.9994828701019287,577.1805419921875,294.9903564453125,0.9999619722366333,1009.5830688476562,416.9620666503906,0.9341555237770081
15,329.3407897949219,298.2332763671875,0.9994526505470276,577.1805419921875,294.9903564453125,0.9999613761901855,1009.5830688476562,416.9620666503906,0.8977023959159851
16,329.34283447265625,298.2332763671875,0.9994699358940125,577.1805419921875,294.9903564453125,0.9999620914459229,1009.3282470703125,416.9725646972656,0.9571473598480225
17,329.34283447265625,297.9839172363281,0.9994401335716248,577.1991577148438,294.9903564453125,0.9999641180038452,1009.3282470703125,416.9725646972656,0.9723770022392273
18,329.34283447265625,297.9839172363281,0.9994516968727112,577.1991577148438,294.9903564453125,0.9999639987945557,1009.5335693359375,416.87200927734375,0.8882094621658325
19,329.3665771484375,298.2332763671875,0.9994574189186096,577.1991577148438,295.0119934082031,0.9999629259109497,1009.5335693359375,416.87200927734375,0.8984102010726929
20,329.34283447265625,297.9839172363281,0.9994634985923767,577.1991577148438,295.0119934082031,0.9999620914459229,1009.2232666015625,416.7120056152344,0.9552032351493835
21,329.3423767089844,297.9839172363281,0.9994906187057495,577.2068481445312,295.0119934082031,0.9999616146087646,1009.2232666015625,416.7120056152344,0.9619148969650269
22,329.33154296875,297.97430419921875,0.9994412064552307,577.2068481445312,294.94769287109375,0.9999648332595825,1009.5335693359375,416.7120056152344,0.9341611266136169
23,329.33154296875,297.97430419921875,0.9994520545005798,577.2068481445312,294.94769287109375,0.999963641166687,1009.2282104492188,416.7613830566406,0.9593664407730103
24,329.33154296875,297.97430419921875,0.9994895458221436,577.2068481445312,294.94769287109375,0.9999637603759766,1009.2282104492188,416.7796630859375,0.9803066849708557
25,329.33154296875,297.9696350097656,0.9994866847991943,577.2009887695312,294.94769287109375,0.9999616146087646,1009.29150390625,416.7960510253906,0.9315534234046936
26,329.33154296875,297.9696350097656,0.9994968175888062,577.2009887695312,294.94769287109375,0.9999617338180542,1009.29150390625,416.7796630859375,0.9187769293785095
27,329.3258056640625,297.9696350097656,0.9994544386863708,577.2009887695312,294.9468994140625,0.9999629259109497,1009.2282104492188,416.7960510253906,0.9692180156707764
28,329.3258056640625,297.9696350097656,0.9994741082191467,577.2116088867188,294.9468994140625,0.9999643564224243,1009.10546875,416.89202880859375,0.9143487215042114
29,329.3258056640625,297.9696350097656,0.9994683861732483,577.2116088867188,294.9468994140625,0.9999651908874512,1008.9979858398438,416.89202880859375,0.9009835124015808
30,329.3816833496094,298.25347900390625,0.9994863271713257,577.2130737304688,295.049560546875,0.9999616146087646,1008.9979858398438,417.21612548828125,0.9559360146522522
31,329.3816833496094,298.25347900390625,0.9994937181472778,577.2166137695312,295.049560546875,0.9999608993530273,1008.9979858398438,417.32073974609375,0.9369243383407593
32,329.3816833496094,298.25347900390625,0.999474823474884,577.221923828125,295.049560546875,0.9999630451202393,1009.4993896484375,417.4053955078125,0.9332886934280396
33,329.372802734375,298.2047424316406,0.9994720816612244,577.2166137695312,295.049560546875,0.999966025352478,1009.4993896484375,417.56201171875,0.9276573657989502
34,329.364990234375,298.2047424316406,0.999438464641571,577.2166137695312,295.049560546875,0.9999641180038452,1009.509033203125,417.85162353515625,0.9612522125244141
35,329.364990234375,298.2047424316406,0.999446451663971,577.2210083007812,295.0103759765625,0.9999622106552124,1009.6259155273438,418.09490966796875,0.9801282286643982
36,329.364990234375,298.2047424316406,0.9994667172431946,577.2210083007812,295.0103759765625,0.9999611377716064,1009.6259155273438,418.2432556152344,0.992315411567688
37,329.364990234375,298.2047424316406,0.9994847774505615,577.2210083007812,295.0103759765625,0.9999632835388184,1009.93701171875,418.5416564941406,0.9919740557670593
38,329.3531188964844,298.2453918457031,0.9994680285453796,577.2210083007812,295.0103759765625,0.9999642372131348,1010.0397338867188,418.5863952636719,0.9896418452262878
39,329.3531188964844,298.2453918457031,0.9994671940803528,577.2210083007812,295.0103759765625,0.9999630451202393,1010.254150390625,418.81695556640625,0.9936056137084961
40,329.31317138671875,298.1881103515625,0.9994774460792542,577.143310546875,294.9747314453125,0.9999600648880005,1010.3655395507812,418.9193420410156,0.9946961402893066
41,329.31317138671875,298.1881103515625,0.9994773268699646,577.143310546875,294.9747314453125,0.9999598264694214,1010.3655395507812,419.2566833496094,0.9902706146240234
42,329.3531188964844,298.2251281738281,0.9994339346885681,577.143310546875,294.95355224609375,0.9999622106552124,1010.284912109375,419.2566833496094,0.9915152788162231
43,329.3563537597656,298.2251281738281,0.9994509816169739,577.1891479492188,294.95355224609375,0.999964714050293,1010.254150390625,419.2566833496094,0.9945899248123169
44,329.3749694824219,298.2251281738281,0.9994679093360901,577.20263671875,294.95355224609375,0.9999639987945557,1010.0259399414062,419.2459411621094,0.9888449311256409
45,329.3749694824219,298.2251281738281,0.9994766116142273,577.20263671875,294.98779296875,0.9999624490737915,1009.9449462890625,419.2459411621094,0.9855082631111145
46,329.3749694824219,298.2251281738281,0.9995050430297852,577.20263671875,294.98779296875,0.9999606609344482,1009.9441528320312,419.2459411621094,0.9918479919433594
