scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,335.1145935058594,300.2409362792969,0.9993995428085327,581.7684326171875,296.17706298828125,0.9999369382858276,588.2351684570312,278.5587463378906,0.002401607343927026
1,335.1342468261719,300.27142333984375,0.9993839263916016,581.7905883789062,296.17706298828125,0.9999388456344604,588.2406005859375,278.5697937011719,0.0024310308508574963
2,335.1342468261719,300.31744384765625,0.9993587136268616,581.7982788085938,296.2967529296875,0.9999420642852783,588.24072265625,278.5697937011719,0.0024304501712322235
3,335.1394348144531,300.31744384765625,0.9993670582771301,581.8013916015625,296.2967529296875,0.9999430179595947,588.2482299804688,278.5832214355469,0.002415729220956564
4,335.1446228027344,300.34893798828125,0.999382495880127,581.8284301757812,296.2755432128906,0.9999350309371948,588.2603759765625,278.6011657714844,0.0024052076041698456
5,335.1763000488281,300.34893798828125,0.9994137287139893,581.8322143554688,296.2755432128906,0.9999325275421143,588.2614135742188,278.6011657714844,0.0024264350067824125
6,335.1394348144531,300.34893798828125,0.9993901252746582,581.8322143554688,296.2755432128906,0.9999383687973022,588.2779541015625,278.6011657714844,0.002401420148089528
7,335.1394348144531,300.34893798828125,0.9993643164634705,581.8322143554688,296.2755432128906,0.999942421913147,588.2855834960938,278.6332092285156,0.0023744511418044567
8,335.17413330078125,300.3443908691406,0.9993977546691895,581.7990112304688,296.2755432128906,0.9999405145645142,1038.01708984375,425.91552734375,0.0026806057430803776
9,335.17413330078125,300.31536865234375,0.999386191368103,581.7990112304688,296.2605285644531,0.9999377727508545,1038.01708984375,426.2310485839844,0.0025991301517933607
10,335.17413330078125,300.31536865234375,0.9993927478790283,581.7990112304688,296.2605285644531,0.9999370574951172,1038.01708984375,426.2375793457031,0.002851327182725072
11,335.17413330078125,300.3443908691406,0.9993707537651062,581.8026123046875,296.33740234375,0.9999395608901978,1037.9560546875,426.2528076171875,0.004354854114353657
12,335.17413330078125,300.3443908691406,0.9993643164634705,581.8026123046875,296.2910461425781,0.9999419450759888,1037.9560546875,426.2528076171875,0.004086386878043413
13,335.16265869140625,300.3489685058594,0.9993758797645569,581.8026123046875,296.2809753417969,0.9999344348907471,1037.9560546875,426.2375793457031,0.004245114978402853
14,335.16265869140625,300.3489685058594,0.9994031190872192,581.8026123046875,296.2809753417969,0.9999371767044067,1080.1297607421875,305.2572021484375,0.006268039811402559
15,335.16265869140625,300.3489685058594,0.9993993043899536,581.8160400390625,296.2809753417969,0.9999381303787231,1080.3114013671875,305.25579833984375,0.010535968467593193
16,335.1753234863281,300.3489685058594,0.9993846416473389,581.8160400390625,296.2809753417969,0.9999402761459351,1080.318603515625,305.25579833984375,0.013500974513590336
17,335.1763610839844,300.3489685058594,0.9993508458137512,581.8162231445312,296.2809753417969,0.9999409914016724,1080.3419189453125,305.2572021484375,0.013654215261340141
18,335.1763610839844,300.3582458496094,0.9994007349014282,581.823974609375,296.31951904296875,0.9999366998672485,1080.504638671875,305.3627014160156,0.016764365136623383
19,335.1763610839844,300.3582458496094,0.9993783235549927,581.852294921875,296.31951904296875,0.9999333620071411,1080.6895751953125,305.4372253417969,0.02245480753481388
20,335.1763610839844,300.3582458496094,0.9993972778320312,581.8547973632812,296.31951904296875,0.9999371767044067,1080.7025146484375,305.4822998046875,0.021469123661518097
21,335.2027282714844,300.29736328125,0.9993914365768433,581.8654174804688,296.2763366699219,0.9999401569366455,1080.7540283203125,305.5098571777344,0.018057316541671753
22,335.2027282714844,300.29736328125,0.9993582367897034,581.8718872070312,296.2763366699219,0.9999412298202515,1080.90673828125,305.5191345214844,0.016222098842263222
23,335.2288513183594,300.29736328125,0.9994232654571533,581.8737182617188,296.2763366699219,0.9999364614486694,1080.974609375,305.69696044921875,0.016329539939761162
24,335.2288513183594,300.29736328125,0.9993793964385986,581.8737182617188,296.2763366699219,0.9999364614486694,1080.974609375,305.71221923828125,0.017247827723622322
25,335.21734619140625,300.29736328125,0.9994051456451416,581.8737182617188,296.2763366699219,0.9999356269836426,1080.974609375,305.7596130371094,0.012915718369185925
26,335.21734619140625,300.3403015136719,0.9993830919265747,581.8578491210938,296.2694396972656,0.999941349029541,1080.868408203125,305.7596130371094,0.010456753894686699
27,335.217041015625,300.3245544433594,0.9993889331817627,581.8452758789062,296.2575988769531,0.9999401569366455,1080.8355712890625,305.7550964355469,0.011267858557403088
28,335.217041015625,300.3245544433594,0.9993686079978943,581.8452758789062,296.2575988769531,0.9999401569366455,1080.8055419921875,305.7550964355469,0.010214274749159813
29,335.217041015625,300.3245544433594,0.9994215965270996,581.8452758789062,296.2575988769531,0.9999390840530396,1080.5972900390625,305.7550964355469,0.012842022813856602
30,335.2545166015625,300.3245544433594,0.9993938207626343,581.847900390625,296.2575988769531,0.9999387264251709,1080.5972900390625,305.73095703125,0.008932583034038544
31,335.2545166015625,300.3245544433594,0.9993616938591003,581.8698120117188,296.2575988769531,0.9999411106109619,1080.5955810546875,305.7550964355469,0.011560622602701187
32,335.2545166015625,300.3328857421875,0.9993828535079956,581.8698120117188,296.2651062011719,0.9999381303787231,1080.5472412109375,305.76092529296875,0.010039204731583595
33,335.2484436035156,300.2513732910156,0.9993799924850464,581.8698120117188,296.229736328125,0.9999362230300903,1080.3519287109375,305.713623046875,0.011372828856110573
34,335.2484436035156,300.2513732910156,0.9993740916252136,581.8698120117188,296.229736328125,0.9999361038208008,1080.3519287109375,305.763916015625,0.011127426289021969
35,335.2444152832031,300.2877502441406,0.9993902444839478,581.8698120117188,296.248046875,0.9999403953552246,1080.3519287109375,306.116943359375,0.009052513167262077
36,335.2444152832031,300.2877502441406,0.9993528723716736,581.8751220703125,296.248046875,0.9999399185180664,1080.3519287109375,306.116943359375,0.006353980861604214
37,335.28753662109375,300.28173828125,0.9993875026702881,581.8866577148438,296.248046875,0.9999387264251709,1080.3846435546875,306.116943359375,0.006999356206506491
38,335.28753662109375,300.28173828125,0.9993553757667542,581.8866577148438,296.248046875,0.9999376535415649,1080.3846435546875,307.3704833984375,0.010492234490811825
39,335.2444152832031,300.2877502441406,0.9993962049484253,581.8866577148438,296.248046875,0.9999361038208008,1080.1414794921875,307.3704833984375,0.004307593684643507
40,335.2366638183594,300.2926330566406,0.9993791580200195,581.865966796875,296.26513671875,0.9999396800994873,1037.5958251953125,307.3704833984375,0.0026272772811353207
41,335.2366638183594,300.2926330566406,0.9993805885314941,581.865966796875,296.2463684082031,0.9999395608901978,588.3196411132812,278.63812255859375,0.0024121832102537155
42,335.2366638183594,300.2926330566406,0.9993969202041626,581.865966796875,296.2350158691406,0.9999386072158813,588.3150024414062,278.629638671875,0.002414689166471362
43,335.2397766113281,300.2926330566406,0.9993847608566284,581.9146728515625,296.2350158691406,0.9999384880065918,588.3048095703125,278.629638671875,0.002358613535761833
44,335.2397766113281,300.29986572265625,0.9993736147880554,581.9146728515625,296.2463684082031,0.9999392032623291,588.3048095703125,278.629638671875,0.002381049795076251
45,335.2397766113281,300.29986572265625,0.999360978603363,581.9146728515625,296.2463684082031,0.9999423027038574,588.3048095703125,278.629638671875,0.002386535983532667
46,335.2351379394531,300.31268310546875,0.9993665814399719,581.8529052734375,296.2350158691406,0.9999390840530396,588.2666625976562,278.629638671875,0.0024131678510457277
