scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,332.3006591796875,296.18890380859375,0.9996675252914429,577.9024047851562,294.1025390625,0.999972939491272,586.5433349609375,278.47943115234375,0.003555866191163659
1,333.8060607910156,296.18890380859375,0.9989721775054932,578.0262451171875,294.1025390625,0.9999699592590332,586.583740234375,278.57464599609375,0.0032857691403478384
2,333.9404602050781,296.18890380859375,0.9978216886520386,578.09228515625,294.1025390625,0.9999779462814331,586.6443481445312,278.6483154296875,0.003686304669827223
3,333.9404602050781,296.10711669921875,0.9923422932624817,578.6396484375,293.9056396484375,0.9999852180480957,586.6642456054688,278.6483154296875,0.004534238949418068
4,333.9404602050781,296.0113525390625,0.9919025301933289,578.6875610351562,293.6019592285156,0.999988317489624,586.668701171875,278.6483154296875,0.005131795536726713
5,332.9087829589844,296.0113525390625,0.9969784021377563,578.6875610351562,293.220947265625,0.9999867677688599,586.73388671875,278.40380859375,0.004716712050139904
6,332.008544921875,296.0221252441406,0.9989423155784607,578.7864990234375,292.0144348144531,0.9999734163284302,586.7970581054688,278.40380859375,0.002478721784427762
7,331.6409912109375,296.10711669921875,0.9993207454681396,578.7864990234375,292.0144348144531,0.9999144077301025,586.8560180664062,278.40380859375,0.0026260963641107082
8,331.4000549316406,296.1690368652344,0.9995562434196472,578.7127075195312,292.0144348144531,0.9998464584350586,586.8560180664062,278.58953857421875,0.004004501737654209
9,330.9938049316406,296.36236572265625,0.9996991157531738,578.7864990234375,293.2477111816406,0.9998579025268555,586.8560180664062,279.3720397949219,0.004397070500999689
10,330.9190673828125,296.46356201171875,0.9996840953826904,578.8117065429688,293.3936462402344,0.9999134540557861,570.7161865234375,281.7413024902344,0.004912861622869968
11,330.9096984863281,296.46356201171875,0.9996885061264038,578.8117065429688,293.3936462402344,0.9999028444290161,570.658203125,281.8245849609375,0.004148608539253473
12,330.8517761230469,296.5726623535156,0.9997636675834656,578.8117065429688,293.3936462402344,0.9993461966514587,570.658203125,281.8245849609375,0.0027722413651645184
13,330.71539306640625,296.5726623535156,0.9997792840003967,579.0153198242188,293.3936462402344,0.9989771842956543,570.658203125,281.7413024902344,0.002598612103611231
14,330.5270690917969,296.46356201171875,0.9998282194137573,579.0671997070312,293.3936462402344,0.9987019300460815,587.0999145507812,279.7364501953125,0.0043095857836306095
15,330.5270690917969,296.5726623535156,0.9998563528060913,579.6136474609375,293.7027893066406,0.9997792840003967,587.12841796875,279.3190612792969,0.0042732348665595055
16,330.5270690917969,296.5726623535156,0.9998366832733154,580.419677734375,293.7027893066406,0.9999586343765259,587.12841796875,279.3190612792969,0.0030405642464756966
17,330.4880676269531,296.4152526855469,0.999626874923706,580.4964599609375,294.0943298339844,0.9999867677688599,587.12841796875,279.7364501953125,0.002668713917955756
18,330.4697265625,296.4152526855469,0.9996128678321838,580.4964599609375,294.3563232421875,0.999957799911499,571.0613403320312,299.19720458984375,0.0038822076749056578
19,330.5007019042969,296.6288146972656,0.9998152852058411,580.419677734375,294.4508056640625,0.9998859167098999,570.971435546875,299.19720458984375,0.0038260389119386673
20,330.3853759765625,296.6517333984375,0.9996988773345947,580.2616577148438,294.4508056640625,0.9999250173568726,570.559814453125,299.19720458984375,0.0027153983246535063
21,330.3604736328125,296.70989990234375,0.9991637468338013,580.0006103515625,294.4508056640625,0.9999512434005737,337.8981018066406,281.0472412109375,0.003206984605640173
22,330.13665771484375,296.7270202636719,0.999729573726654,579.5091552734375,294.4080810546875,0.9999535083770752,337.8981018066406,280.9289245605469,0.0028660790994763374
23,330.13665771484375,297.0099182128906,0.9997426867485046,579.218994140625,294.0439758300781,0.9999641180038452,337.8981018066406,280.6885070800781,0.0024642774369567633
24,330.13665771484375,297.5294494628906,0.9997410178184509,579.218994140625,294.0439758300781,0.9999738931655884,586.216064453125,279.336181640625,0.0029302421025931835
25,330.2052001953125,297.5294494628906,0.9998589754104614,579.218994140625,294.0423889160156,0.9999784231185913,586.2341918945312,279.336181640625,0.0033146762289106846
26,330.2637634277344,297.5294494628906,0.9998691082000732,579.3145751953125,294.0439758300781,0.9999805688858032,586.2435913085938,279.336181640625,0.0035515623167157173
27,330.48748779296875,297.5294494628906,0.9998623132705688,579.341552734375,294.0439758300781,0.9999806880950928,586.2509155273438,279.3434753417969,0.0038046061526983976
28,330.48748779296875,297.5636291503906,0.999646782875061,579.3468017578125,294.0423889160156,0.9999819993972778,586.3123779296875,279.5233459472656,0.004021771252155304
29,330.48748779296875,297.4302978515625,0.998993456363678,579.4174194335938,294.0321960449219,0.9999823570251465,586.38232421875,279.5245361328125,0.004287000745534897
30,330.546875,297.4302978515625,0.9990690350532532,579.6246337890625,293.989990234375,0.9999805688858032,586.4296875,279.5586853027344,0.004588395822793245
31,330.546875,297.5636291503906,0.9995678067207336,579.6246337890625,293.989990234375,0.9999792575836182,586.4296875,279.5645446777344,0.004840978421270847
32,330.9289245605469,297.5115661621094,0.999638557434082,579.6246337890625,293.989990234375,0.9999779462814331,586.4296875,279.5707092285156,0.004497378598898649
33,331.311279296875,297.4302978515625,0.9994599223136902,579.25927734375,294.2887878417969,0.9999756813049316,336.1112365722656,301.7475280761719,0.003780312603339553
34,331.5065612792969,297.42462158203125,0.9991795420646667,579.095703125,294.3976135253906,0.9999741315841675,336.1112365722656,301.7475280761719,0.0046194675378501415
35,331.5065612792969,296.32269287109375,0.9989078044891357,579.095703125,294.4630126953125,0.9999735355377197,336.1112365722656,301.7475280761719,0.00486510107293725
36,331.5065612792969,295.3100891113281,0.9989880919456482,579.095703125,294.59033203125,0.9999744892120361,586.2232055664062,280.0015869140625,0.004415197763592005
37,331.1729431152344,295.1562194824219,0.999583899974823,579.110595703125,294.59033203125,0.9999755620956421,586.2232055664062,279.92523193359375,0.003951432183384895
38,331.1729431152344,295.05450439453125,0.999690055847168,579.1299438476562,294.678955078125,0.9999774694442749,586.2575073242188,279.7011413574219,0.003097491804510355
39,330.9779968261719,295.05450439453125,0.9996671676635742,579.281982421875,294.678955078125,0.9999791383743286,586.2575073242188,279.65655517578125,0.003307024249807
40,330.9779968261719,295.1562194824219,0.9995352029800415,579.400146484375,294.678955078125,0.9999803304672241,586.2232055664062,279.65570068359375,0.0036212343256920576
41,330.9273986816406,295.3376770019531,0.9993025064468384,579.400146484375,294.678955078125,0.9999732971191406,586.21142578125,279.65570068359375,0.004554286599159241
42,330.5697937011719,295.6513671875,0.9988786578178406,579.400146484375,294.678955078125,0.9999643564224243,586.203125,279.7011413574219,0.003781575243920088
43,330.5384216308594,295.9842224121094,0.9983059167861938,579.1717529296875,294.8404235839844,0.9999537467956543,570.648193359375,299.048095703125,0.0031046634539961815
44,330.4947204589844,296.21429443359375,0.9977782368659973,578.865234375,294.8404235839844,0.9999527931213379,570.55810546875,299.0724792480469,0.003039898118004203
45,330.4722595214844,296.2493896484375,0.9972963929176331,578.5878295898438,294.8404235839844,0.9999499320983887,570.5361938476562,299.1565856933594,0.002040542894974351
46,330.40185546875,296.31939697265625,0.9969461560249329,578.5494384765625,294.5561828613281,0.9999667406082153,570.5361938476562,299.1565856933594,0.0030969632789492607
47,330.31524658203125,296.6274108886719,0.9971362352371216,578.4102783203125,294.5561828613281,0.9999605417251587,570.5361938476562,299.1565856933594,0.003396660787984729
