scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,335.81060791015625,299.5995178222656,0.99946528673172,582.497314453125,295.8243713378906,0.9999418258666992,587.8856201171875,298.90582275390625,0.0023849450517445803
1,335.8162536621094,299.68548583984375,0.9994770884513855,582.509765625,295.8570556640625,0.9999462366104126,587.8872680664062,298.90582275390625,0.00236292602494359
2,335.8162536621094,299.88916015625,0.999508261680603,582.509765625,295.9787902832031,0.9999445676803589,587.8872680664062,298.90582275390625,0.002396386582404375
3,335.8162536621094,299.8172912597656,0.9995200634002686,582.509765625,295.9770812988281,0.9999407529830933,587.90625,298.902099609375,0.002402864396572113
4,335.8050537109375,299.8172912597656,0.9994868040084839,582.4821166992188,295.9770812988281,0.9999403953552246,587.90625,298.902099609375,0.0024248312693089247
5,335.8050537109375,299.8172912597656,0.9994874000549316,582.4821166992188,295.9770812988281,0.9999431371688843,587.90625,298.902099609375,0.0023437824565917253
6,335.7830810546875,299.7950439453125,0.9994897842407227,582.4664916992188,295.9027099609375,0.9999454021453857,587.9191284179688,298.923828125,0.0023622270673513412
7,335.77593994140625,299.7950439453125,0.9995005130767822,582.4664916992188,295.9027099609375,0.9999452829360962,587.9191284179688,298.923828125,0.002397949807345867
8,335.8050537109375,299.7950439453125,0.9994708895683289,582.4821166992188,295.9027099609375,0.9999436140060425,587.9191284179688,298.923828125,0.002359574194997549
9,335.77593994140625,299.7950439453125,0.9994800686836243,582.4664916992188,295.9027099609375,0.9999411106109619,587.9191284179688,298.923828125,0.002389674773439765
10,335.77593994140625,299.7950439453125,0.9995031356811523,582.4664916992188,295.9027099609375,0.9999418258666992,587.9224853515625,298.923828125,0.002396628260612488
11,335.77593994140625,299.8396911621094,0.9994756579399109,582.4639892578125,295.9507751464844,0.9999470710754395,587.9129028320312,298.9284362792969,0.0023457063362002373
12,335.7671203613281,299.7886657714844,0.9994586110115051,582.4530029296875,295.9507751464844,0.9999446868896484,587.9228515625,298.93316650390625,0.002368709770962596
13,335.7637634277344,299.7361755371094,0.9994947910308838,582.4146728515625,295.8812255859375,0.9999433755874634,587.9236450195312,298.9367980957031,0.0023770492989569902
14,335.7637634277344,299.7361755371094,0.9994947910308838,582.4146728515625,295.8812255859375,0.9999419450759888,587.9236450195312,298.9367980957031,0.0023423521779477596
15,335.6881103515625,299.7395935058594,0.9994767308235168,582.3947143554688,295.8919982910156,0.9999428987503052,587.9345092773438,298.9366455078125,0.0023392520379275084
16,335.6673583984375,299.7395935058594,0.9994792342185974,582.3941650390625,295.8919982910156,0.9999442100524902,587.9375,298.9366455078125,0.002339264377951622
17,335.6581115722656,299.7395935058594,0.9994878768920898,582.3941650390625,295.8919982910156,0.9999451637268066,587.9375,298.9366455078125,0.002344610868021846
18,335.62005615234375,299.7395935058594,0.9994557499885559,582.3496704101562,295.8919982910156,0.999941349029541,587.9375,298.9366455078125,0.002316980389878154
19,335.60986328125,299.7395935058594,0.9994485974311829,582.3496704101562,295.8919982910156,0.9999421834945679,587.9375,298.9366455078125,0.0023345404770225286
20,335.60986328125,299.7408447265625,0.9994339346885681,582.3496704101562,295.90936279296875,0.9999469518661499,587.945068359375,298.9407958984375,0.0023453393951058388
21,335.60986328125,299.7408447265625,0.9994506239891052,582.3519897460938,295.90936279296875,0.9999468326568604,587.945068359375,298.9407958984375,0.002336433855816722
22,335.652587890625,299.7408447265625,0.9994568228721619,582.3634033203125,295.90936279296875,0.9999414682388306,587.945068359375,298.9407958984375,0.00234962091781199
23,335.6640319824219,299.7408447265625,0.999485969543457,582.3722534179688,295.90936279296875,0.9999409914016724,587.939453125,298.9407958984375,0.002373732626438141
24,335.67572021484375,299.7408447265625,0.9994491934776306,582.3838500976562,295.90936279296875,0.9999440908432007,587.910888671875,298.9305725097656,0.0023630429059267044
25,335.6899108886719,299.7428894042969,0.9994879961013794,582.3838500976562,295.9190979003906,0.9999456405639648,587.910888671875,298.9305725097656,0.0023402550723403692
26,335.6899108886719,299.7428894042969,0.9994739890098572,582.3873291015625,295.9190979003906,0.9999455213546753,587.9383544921875,298.9305725097656,0.0023516290821135044
27,335.70587158203125,299.7428894042969,0.9994770884513855,582.3873291015625,295.9190979003906,0.999943733215332,587.9383544921875,298.9305725097656,0.002363832201808691
28,335.73388671875,299.8016052246094,0.9994774460792542,582.4089965820312,295.9209289550781,0.9999434947967529,587.92529296875,298.9201965332031,0.0023407794069498777
29,335.73388671875,299.8016052246094,0.9994875192642212,582.4432373046875,295.9209289550781,0.9999423027038574,587.92529296875,298.9186096191406,0.0023545552976429462
30,335.77313232421875,299.8078308105469,0.9994889497756958,582.4462890625,295.9376220703125,0.9999425411224365,587.92529296875,298.91741943359375,0.0023682827595621347
31,335.77313232421875,299.8016052246094,0.9994739890098572,582.448974609375,295.9376220703125,0.9999451637268066,587.92529296875,298.91741943359375,0.0023545261938124895
32,335.77313232421875,299.7541198730469,0.999488353729248,582.46435546875,295.9017028808594,0.9999420642852783,587.92529296875,298.9186096191406,0.002380978548899293
33,335.77313232421875,299.7541198730469,0.9994733929634094,582.46435546875,295.9017028808594,0.9999454021453857,587.921630859375,298.9186096191406,0.002364454325288534
34,335.82763671875,299.8078308105469,0.9994799494743347,582.4920043945312,295.9376220703125,0.9999445676803589,587.921630859375,298.91741943359375,0.0023766804952174425
35,335.82763671875,299.8229064941406,0.9995207786560059,582.4920043945312,295.95245361328125,0.9999412298202515,587.9132690429688,298.9098205566406,0.0023972687777131796
36,335.8423767089844,299.8229064941406,0.9995031356811523,582.510986328125,295.95245361328125,0.9999397993087769,587.9132690429688,298.9098205566406,0.0023985328152775764
37,335.8473815917969,299.8229064941406,0.9994871616363525,582.519287109375,295.95245361328125,0.9999445676803589,587.9132690429688,298.9098205566406,0.0024035926908254623
38,335.82763671875,299.8150329589844,0.9994992017745972,582.510986328125,295.9744567871094,0.9999455213546753,587.9090576171875,298.92242431640625,0.002396640833467245
39,335.804443359375,299.8150329589844,0.9995083808898926,582.4717407226562,295.9744567871094,0.9999442100524902,587.9090576171875,298.92242431640625,0.002400689059868455
40,335.804443359375,299.8150329589844,0.9995075464248657,582.4644165039062,295.9744567871094,0.9999417066574097,587.9176635742188,298.92242431640625,0.002394165610894561
41,335.804443359375,299.8150329589844,0.9994879961013794,582.4644165039062,295.9744567871094,0.9999406337738037,587.9176635742188,298.92242431640625,0.0023910156451165676
42,335.804443359375,299.8150329589844,0.9994797110557556,582.4644165039062,295.9744567871094,0.9999406337738037,587.9176635742188,298.92242431640625,0.002372352173551917
43,335.7870788574219,299.86407470703125,0.999494194984436,582.4644165039062,295.965576171875,0.9999473094940186,587.9176635742188,298.9071960449219,0.0024027409963309765
44,335.7870788574219,299.86407470703125,0.9994951486587524,582.4644165039062,295.965576171875,0.9999473094940186,587.9176635742188,298.9071960449219,0.002377100056037307
45,335.7870788574219,299.8334045410156,0.9994884729385376,582.4771118164062,295.9317626953125,0.9999423027038574,587.9182739257812,298.9071960449219,0.0023878079373389482
46,335.7870788574219,299.8334045410156,0.99947589635849,582.4771118164062,295.9317626953125,0.9999403953552246,587.9263916015625,298.9071960449219,0.0024023237638175488
