scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.455322265625,296.5335388183594,0.9997367262840271,578.1422119140625,293.9695739746094,0.9999737739562988,1018.4795532226562,382.36798095703125,0.3813079297542572
1,330.5379638671875,296.541259765625,0.9997379183769226,578.1737670898438,294.0221252441406,0.9999738931655884,1018.4795532226562,384.4076232910156,0.9586582779884338
2,330.5408020019531,296.5997619628906,0.9997115731239319,578.2056884765625,294.0561828613281,0.9999727010726929,1018.4795532226562,385.8086242675781,0.9886032342910767
3,330.5408020019531,296.6202697753906,0.9997108578681946,578.2056884765625,294.0604248046875,0.9999730587005615,1017.5560302734375,390.5031433105469,0.9512089490890503
4,330.5379638671875,296.6202697753906,0.9997096657752991,578.2056884765625,294.0604248046875,0.9999740123748779,1017.453125,394.84619140625,0.8994841575622559
5,330.5379638671875,296.6202697753906,0.9997302889823914,578.2056884765625,294.0604248046875,0.9999741315841675,1015.6105346679688,394.84619140625,0.8547621369361877
6,330.536865234375,296.6202697753906,0.999748170375824,578.1922607421875,294.0604248046875,0.9999740123748779,1013.3532104492188,394.84619140625,0.9197124242782593
7,330.5302734375,296.6202697753906,0.9997194409370422,578.1687622070312,294.0604248046875,0.9999744892120361,1012.140869140625,373.332275390625,0.3842821717262268
8,330.5302734375,296.6446533203125,0.9996927976608276,578.1687622070312,294.068115234375,0.999972939491272,1010.51953125,373.332275390625,0.19057610630989075
9,330.5302734375,296.6446533203125,0.9996929168701172,578.1922607421875,294.068115234375,0.9999734163284302,1007.947021484375,373.332275390625,0.9368496537208557
10,330.5718994140625,296.6446533203125,0.999721348285675,578.2144165039062,294.0720520019531,0.9999735355377197,1003.6924438476562,376.16790771484375,0.9651148915290833
11,330.5879821777344,296.6446533203125,0.9997426867485046,578.2197265625,294.0720520019531,0.9999744892120361,1000.0847778320312,379.5903015136719,0.9979937076568604
12,330.5879821777344,296.6446533203125,0.9997236132621765,578.2197265625,294.0720520019531,0.999974250793457,999.34912109375,382.6846618652344,0.9983136653900146
13,330.5718994140625,296.60552978515625,0.9996984004974365,578.2144165039062,294.0720520019531,0.9999732971191406,999.1143798828125,385.06793212890625,0.9984899759292603
14,330.5506286621094,296.60552978515625,0.9997019171714783,578.2186889648438,294.0720520019531,0.9999723434448242,998.1322021484375,387.2527160644531,0.9992262125015259
15,330.5506286621094,296.6228332519531,0.9997079968452454,578.2186889648438,294.0648498535156,0.999974250793457,997.439453125,389.3251647949219,0.9989529848098755
16,330.5506286621094,296.6228332519531,0.9997361302375793,578.2186889648438,294.0648498535156,0.9999749660491943,997.3873291015625,390.5126953125,0.9924452900886536
17,330.6073913574219,296.6228332519531,0.9997263550758362,578.2548217773438,294.0648498535156,0.9999746084213257,997.0930786132812,392.6396179199219,0.9263019561767578
18,330.6073913574219,296.69964599609375,0.9997081160545349,578.2548217773438,294.09161376953125,0.9999737739562988,996.61962890625,393.8846130371094,0.6784729361534119
19,330.6073913574219,296.69964599609375,0.9996902942657471,578.2548217773438,294.09161376953125,0.999972939491272,996.0396118164062,396.5838317871094,0.37203115224838257
20,330.6073913574219,296.69964599609375,0.9997251629829407,578.2572631835938,294.09161376953125,0.9999740123748779,996.0396118164062,399.4036865234375,0.41200506687164307
21,330.6073913574219,296.69964599609375,0.9997419714927673,578.2572631835938,294.09161376953125,0.9999750852584839,996.0396118164062,400.5601501464844,0.4081210494041443
22,330.6664733886719,296.69964599609375,0.9997345805168152,578.26220703125,294.09161376953125,0.9999743700027466,996.5276489257812,401.7726745605469,0.5177617073059082
23,330.6664733886719,296.7685852050781,0.9997072815895081,578.26220703125,294.1553955078125,0.9999736547470093,996.5276489257812,402.04742431640625,0.9728734493255615
24,330.6664733886719,296.7685852050781,0.9996989965438843,578.26220703125,294.1553955078125,0.9999732971191406,996.5276489257812,403.2074890136719,0.9820690751075745
25,330.56024169921875,296.7685852050781,0.9997182488441467,578.233642578125,294.1553955078125,0.9999743700027466,996.155029296875,403.7608947753906,0.9535097479820251
26,330.56024169921875,296.7414855957031,0.9997259974479675,578.2145385742188,294.1231689453125,0.999974250793457,996.0926513671875,404.86004638671875,0.943115234375
27,330.56024169921875,296.69927978515625,0.9997151494026184,578.2145385742188,294.1231689453125,0.9999738931655884,994.5250854492188,406.2351989746094,0.8137724995613098
28,330.5570983886719,296.6937255859375,0.9997225403785706,578.20751953125,294.10430908203125,0.9999749660491943,994.2542114257812,408.3076171875,0.38482218980789185
29,330.5570983886719,296.6937255859375,0.999729573726654,578.1959228515625,294.10430908203125,0.9999732971191406,993.749755859375,410.55767822265625,0.23391032218933105
30,330.5570983886719,296.69927978515625,0.9997237324714661,578.205810546875,294.10430908203125,0.9999734163284302,993.6929321289062,413.1890563964844,0.13263511657714844
31,330.5479736328125,296.69927978515625,0.9997156262397766,578.1915283203125,294.1269836425781,0.9999730587005615,993.191650390625,414.33050537109375,0.30778592824935913
32,330.5154113769531,296.6842956542969,0.9997058510780334,578.1767578125,294.0939025878906,0.9999722242355347,991.9815673828125,415.4328918457031,0.5493028163909912
33,330.5154113769531,296.6678466796875,0.9997090697288513,578.1453857421875,294.0763244628906,0.9999722242355347,990.6546020507812,415.5117492675781,0.3811807334423065
34,330.5182800292969,296.64910888671875,0.9997116923332214,578.1453857421875,294.0925598144531,0.9999722242355347,990.4976806640625,416.3268127441406,0.29766207933425903
35,330.5182800292969,296.64910888671875,0.999710738658905,578.1453857421875,294.0925598144531,0.9999730587005615,990.1427612304688,418.1398620605469,0.5268188118934631
36,330.5616760253906,296.64910888671875,0.9997238516807556,578.1677856445312,294.0896301269531,0.9999734163284302,990.1427612304688,419.3411865234375,0.906489908695221
37,330.5643310546875,296.64910888671875,0.9997087121009827,578.18994140625,294.0896301269531,0.9999725818634033,989.6454467773438,419.3411865234375,0.056046344339847565
38,330.5643310546875,296.64910888671875,0.9997155070304871,578.18994140625,294.0896301269531,0.9999724626541138,980.759765625,419.3411865234375,0.008007500320672989
39,330.5616760253906,296.6554870605469,0.9997313618659973,578.1677856445312,294.0896301269531,0.9999730587005615,586.455322265625,278.66778564453125,0.0040741367265582085
40,330.5616760253906,296.6554870605469,0.999721109867096,578.1677856445312,294.0896301269531,0.9999722242355347,586.455322265625,278.66778564453125,0.004074241034686565
41,330.60101318359375,296.6107482910156,0.9997140765190125,578.18994140625,294.0755920410156,0.9999723434448242,586.455322265625,278.66778564453125,0.003952462691813707
42,330.63250732421875,296.59185791015625,0.999722421169281,578.2307739257812,294.0755920410156,0.9999722242355347,982.9385986328125,436.1889953613281,0.03213247284293175
43,330.63720703125,296.6171569824219,0.9997264742851257,578.2320556640625,294.1047668457031,0.9999725818634033,982.9385986328125,438.19403076171875,0.2746598422527313
44,330.63720703125,296.6171569824219,0.9997326731681824,578.2320556640625,294.1047668457031,0.9999724626541138,982.9385986328125,441.2449645996094,0.5466184020042419
45,330.63250732421875,296.6080322265625,0.9997219443321228,578.2307739257812,294.0936584472656,0.9999723434448242,982.2919921875,442.86846923828125,0.5334705114364624
46,330.62115478515625,296.6080322265625,0.9996932744979858,578.1924438476562,294.0936584472656,0.9999709129333496,982.2919921875,444.70751953125,0.35725897550582886
