scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.74102783203125,295.1898498535156,0.9996386766433716,579.65234375,294.19415283203125,0.999907374382019,335.17279052734375,299.53033447265625,0.0017148904735222459
1,330.74102783203125,295.1901550292969,0.9996620416641235,579.65234375,294.23455810546875,0.9999138116836548,335.17279052734375,299.55047607421875,0.0017916876822710037
2,330.74102783203125,295.2542724609375,0.9996552467346191,579.65234375,294.2694396972656,0.9999212026596069,335.23040771484375,303.4188537597656,0.0018040875438600779
3,330.74102783203125,295.2159118652344,0.9996324777603149,579.6163330078125,294.3654479980469,0.9999159574508667,569.6672973632812,299.56036376953125,0.0018003406003117561
4,330.74102783203125,295.2159118652344,0.9996646642684937,579.5443725585938,294.58782958984375,0.9999219179153442,569.6762084960938,299.56036376953125,0.0018203668296337128
5,330.7747497558594,295.2159118652344,0.9997009038925171,579.3699340820312,294.7533874511719,0.9999326467514038,569.8718872070312,299.56036376953125,0.002197906607761979
6,330.7747497558594,295.2159118652344,0.9997164607048035,579.3438110351562,294.86614990234375,0.9999326467514038,569.9652099609375,299.55023193359375,0.0024234058801084757
7,330.7782287597656,295.2159118652344,0.9996929168701172,579.17529296875,294.94647216796875,0.9999387264251709,570.02685546875,299.4961853027344,0.0026325038634240627
8,330.7926940917969,295.36785888671875,0.9996970891952515,578.9719848632812,295.1344299316406,0.9999264478683472,570.0449829101562,299.4862365722656,0.0027009746991097927
9,330.7782287597656,295.36785888671875,0.9997069239616394,578.9386596679688,295.1344299316406,0.9999198913574219,570.1051025390625,299.4744567871094,0.002920576836913824
10,330.7487487792969,295.36785888671875,0.9997209906578064,578.910400390625,295.1344299316406,0.9999268054962158,570.1333618164062,299.46038818359375,0.003001079661771655
11,330.7782287597656,295.36785888671875,0.9997180104255676,578.8629150390625,295.1662292480469,0.9999299049377441,570.1845092773438,299.4375,0.002965771360322833
12,330.7628173828125,295.36785888671875,0.9997349381446838,578.8588256835938,295.1447448730469,0.999930739402771,570.2269897460938,299.4012451171875,0.002958701690658927
13,330.7628173828125,295.5355529785156,0.9997460246086121,578.8588256835938,295.1083679199219,0.9999271631240845,570.264892578125,299.398193359375,0.0030546393245458603
14,330.80035400390625,295.5355529785156,0.9997389912605286,578.8588256835938,295.0937805175781,0.9999246597290039,570.2703857421875,299.398193359375,0.003060063347220421
15,330.80035400390625,295.5355529785156,0.9997519850730896,578.927001953125,295.0843200683594,0.9999305009841919,570.271728515625,299.398193359375,0.0030538695864379406
16,330.78021240234375,295.5355529785156,0.9997608065605164,578.927001953125,294.90008544921875,0.9999372959136963,570.2781982421875,299.4487609863281,0.002925838576629758
17,330.78021240234375,295.5355529785156,0.9997664093971252,578.935546875,294.8576965332031,0.9999352693557739,570.2977294921875,299.44903564453125,0.00297218537889421
18,330.78021240234375,295.5616455078125,0.9997454285621643,578.9544677734375,294.83099365234375,0.9999306201934814,570.3272705078125,299.44903564453125,0.0029752531554549932
19,330.78021240234375,295.5616455078125,0.999757707118988,578.935546875,294.6949157714844,0.9999343156814575,570.3743896484375,299.4595947265625,0.0029728650115430355
20,330.7608947753906,295.5616455078125,0.999769389629364,578.88330078125,294.5586242675781,0.9999364614486694,570.43701171875,299.4595947265625,0.0029380819760262966
21,330.76507568359375,295.5616455078125,0.9997722506523132,578.92578125,294.5586242675781,0.9999388456344604,570.43701171875,299.4610290527344,0.00286143203265965
22,330.806396484375,295.5616455078125,0.9997628331184387,578.923583984375,294.5586242675781,0.9999371767044067,570.43701171875,299.4610290527344,0.0028345100581645966
23,330.76507568359375,295.67718505859375,0.9997772574424744,578.88330078125,294.5193176269531,0.9999289512634277,570.43701171875,299.4664611816406,0.0029832273721694946
24,330.76507568359375,295.67718505859375,0.9997721314430237,578.8773193359375,294.5193176269531,0.9999339580535889,570.4390869140625,299.4696350097656,0.0029937480576336384
25,330.806396484375,295.67718505859375,0.9997621178627014,578.8746948242188,294.5193176269531,0.9999370574951172,570.4390869140625,299.473876953125,0.002938247984275222
26,330.89752197265625,295.67718505859375,0.9997873902320862,578.8668823242188,294.5105895996094,0.9999386072158813,570.4448852539062,299.4696350097656,0.002952741924673319
27,330.89752197265625,295.67718505859375,0.9997830986976624,578.8619995117188,294.5105895996094,0.9999377727508545,570.4448852539062,299.4696350097656,0.002961043268442154
28,330.89752197265625,295.738525390625,0.9997691512107849,578.82666015625,294.5105895996094,0.9999358654022217,570.4448852539062,299.4663391113281,0.003027076367288828
29,330.89471435546875,295.738525390625,0.9997686743736267,578.8123779296875,294.5182189941406,0.9999381303787231,570.4439086914062,299.4663391113281,0.0030188204254955053
30,330.8750915527344,295.738525390625,0.9997820258140564,578.8072509765625,294.5743713378906,0.9999395608901978,570.4324951171875,299.4620666503906,0.0030317455530166626
31,330.8750915527344,295.738525390625,0.9997835755348206,578.8072509765625,294.574951171875,0.9999411106109619,570.4322509765625,299.4569396972656,0.0029676388949155807
32,330.89471435546875,295.738525390625,0.9997730851173401,578.8072509765625,294.6566162109375,0.9999430179595947,570.427490234375,299.45458984375,0.002961478428915143
33,330.8750915527344,295.71026611328125,0.9997624754905701,578.78515625,294.7905578613281,0.9999399185180664,570.395751953125,299.4541015625,0.0030991605017334223
34,330.81787109375,295.71026611328125,0.9997705817222595,578.78515625,294.7905578613281,0.9999399185180664,570.3545532226562,299.45391845703125,0.0030906335450708866
35,330.89654541015625,295.71026611328125,0.9997691512107849,578.78515625,294.8174133300781,0.9999375343322754,570.3240966796875,299.4508056640625,0.0030196772422641516
36,330.8776550292969,295.6728210449219,0.9997655749320984,578.78515625,294.84783935546875,0.9999368190765381,570.3056640625,299.4508056640625,0.0029741472098976374
37,330.87579345703125,295.6728210449219,0.9997830986976624,578.78515625,294.86846923828125,0.9999359846115112,570.2900390625,299.4359436035156,0.00300464010797441
38,330.87579345703125,295.6728210449219,0.9997615218162537,578.7620239257812,294.88128662109375,0.9999338388442993,570.2637329101562,299.4384460449219,0.0030043157748878
39,330.87579345703125,295.6984558105469,0.9997634291648865,578.7848510742188,294.8944396972656,0.9999319314956665,570.2404174804688,299.4384460449219,0.0030617001466453075
40,330.813720703125,295.714111328125,0.9997617602348328,578.7848510742188,294.92724609375,0.9999359846115112,570.2404174804688,299.4384460449219,0.0030104322358965874
41,330.8004150390625,295.714111328125,0.999755322933197,578.7848510742188,294.92724609375,0.9999343156814575,570.236572265625,299.4384460449219,0.0029734063427895308
42,330.7887878417969,295.6984558105469,0.9997606873512268,578.7848510742188,294.89971923828125,0.9999353885650635,570.2184448242188,299.4390869140625,0.0029575047083199024
43,330.7887878417969,295.6585388183594,0.9997521042823792,578.7876586914062,294.89971923828125,0.9999353885650635,570.2181396484375,299.4390869140625,0.0029949338641017675
44,330.7887878417969,295.6585388183594,0.9997541308403015,578.7922973632812,294.91217041015625,0.9999372959136963,570.212890625,299.4599304199219,0.003007045015692711
45,330.7887878417969,295.6585388183594,0.9997413754463196,578.7922973632812,294.91217041015625,0.999934196472168,570.205078125,299.4617919921875,0.0029756901785731316
46,330.7887878417969,295.67364501953125,0.9997320771217346,578.794189453125,294.9346618652344,0.999934196472168,570.212890625,299.47222900390625,0.003015433670952916
