scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,331.9217224121094,296.1752624511719,0.9997416138648987,578.5020141601562,294.32281494140625,0.9999662637710571,335.4439697265625,302.6733703613281,0.002676167991012335
1,331.9705810546875,296.2326354980469,0.9997424483299255,578.5677490234375,294.32281494140625,0.9999686479568481,335.4771728515625,302.7201232910156,0.0036136708222329617
2,331.9705810546875,296.45989990234375,0.9997661709785461,578.6708984375,294.32281494140625,0.999970555305481,335.5839538574219,302.7201232910156,0.0034661234822124243
3,331.9217224121094,296.4585876464844,0.999701201915741,578.8020629882812,294.3224182128906,0.9999765157699585,335.5839538574219,302.7201232910156,0.004406551830470562
4,331.6324768066406,296.38787841796875,0.9996609687805176,578.8423461914062,294.27001953125,0.9999773502349854,335.5839538574219,302.3652038574219,0.005144018679857254
5,331.4460144042969,296.38787841796875,0.9997135996818542,579.0643310546875,294.2191162109375,0.9999794960021973,335.8396301269531,302.3416748046875,0.00424943445250392
6,331.4335021972656,296.38787841796875,0.999731719493866,579.064453125,294.2060241699219,0.9999799728393555,335.9352722167969,302.3115539550781,0.003663452574983239
7,331.4335021972656,296.3694152832031,0.9996778964996338,579.1104736328125,294.1516418457031,0.9999799728393555,586.1336059570312,279.45953369140625,0.003848572028800845
8,331.4200134277344,296.17083740234375,0.9996433258056641,579.1104736328125,294.1516418457031,0.9999822378158569,586.1390991210938,279.4317321777344,0.003956136293709278
9,331.4200134277344,296.16015625,0.9996798038482666,579.1104736328125,294.1516418457031,0.9999794960021973,586.1390991210938,279.4317321777344,0.0034997710026800632
10,331.37091064453125,296.16015625,0.9996949434280396,579.1141357421875,294.18621826171875,0.9999767541885376,586.1390991210938,279.45953369140625,0.0032963708508759737
11,331.3502502441406,296.16015625,0.9997223019599915,579.093505859375,294.3613586425781,0.9999698400497437,336.2966613769531,302.4253234863281,0.003504472551867366
12,331.326171875,296.16015625,0.9997475743293762,579.0896606445312,294.3797302246094,0.9999692440032959,336.27313232421875,302.48577880859375,0.0037587995175272226
13,331.3431396484375,296.1685791015625,0.9997653365135193,579.0368041992188,294.4503173828125,0.9999669790267944,336.27313232421875,302.55377197265625,0.003710381919518113
14,331.3502502441406,296.2006530761719,0.9998077750205994,578.9212036132812,294.5115051269531,0.9999635219573975,336.2966613769531,302.5533142089844,0.0032444673124700785
15,331.3502502441406,296.2994384765625,0.999841570854187,578.85107421875,294.56298828125,0.9999598264694214,336.3523864746094,302.55377197265625,0.0028757203835994005
16,331.5166931152344,296.3979187011719,0.999854564666748,578.669189453125,294.628173828125,0.9999470710754395,336.3523864746094,302.55377197265625,0.0026850495487451553
17,331.6790771484375,296.4018859863281,0.9998328685760498,578.48046875,294.628173828125,0.9999221563339233,336.3523864746094,302.55377197265625,0.0027350608725100756
18,331.81036376953125,296.4018859863281,0.9998016953468323,578.3723754882812,294.6023254394531,0.9998712539672852,335.90301513671875,302.5556335449219,0.0029353799764066935
19,331.81036376953125,296.4018859863281,0.9997804760932922,578.3723754882812,294.56298828125,0.999821126461029,335.7233581542969,302.79736328125,0.0030322587117552757
20,331.8484802246094,296.1335754394531,0.9998084902763367,578.3551635742188,294.6023254394531,0.9998794794082642,335.5433349609375,303.06207275390625,0.0027618573512881994
21,331.8484802246094,296.0894470214844,0.9998070597648621,578.3525390625,294.6023254394531,0.999825656414032,335.5433349609375,303.230712890625,0.00271510798484087
22,331.8484802246094,296.0034484863281,0.9997619986534119,578.3551635742188,294.6176452636719,0.9997989535331726,335.3716735839844,303.3607482910156,0.0027820635586977005
23,331.89996337890625,296.0034484863281,0.9997707009315491,578.4067993164062,294.74652099609375,0.9994654059410095,335.3688049316406,303.3607482910156,0.002623326610773802
24,331.89996337890625,296.0091857910156,0.9997777342796326,578.4599609375,294.87969970703125,0.9997631907463074,335.2740173339844,303.3607482910156,0.0026499424129724503
25,331.89996337890625,296.0638732910156,0.9997413754463196,578.549072265625,294.9038391113281,0.9998496770858765,335.2605895996094,303.314453125,0.003140397137030959
26,331.89996337890625,296.0638732910156,0.9997677206993103,578.6116333007812,294.9584655761719,0.9999116659164429,335.2373352050781,303.2950439453125,0.0031955649610608816
27,331.9210205078125,296.2216491699219,0.9997125267982483,578.7019653320312,295.0569763183594,0.9999250173568726,335.18414306640625,303.2400207519531,0.003373095067217946
28,331.9973449707031,296.43316650390625,0.9996709823608398,578.8739624023438,295.07965087890625,0.9999285936355591,335.18414306640625,303.209716796875,0.003354746149852872
29,332.00360107421875,296.43316650390625,0.9996669292449951,579.0528564453125,295.07965087890625,0.9999438524246216,335.18414306640625,303.2009582519531,0.0032687587663531303
30,332.0228271484375,296.4826965332031,0.9996945858001709,579.0842895507812,295.09857177734375,0.9999395608901978,335.2434997558594,302.99481201171875,0.0036394570488482714
31,332.0228271484375,296.50726318359375,0.9996864795684814,579.2476806640625,295.09857177734375,0.9999452829360962,335.2606506347656,302.99481201171875,0.003961523529142141
32,331.9973449707031,296.5383605957031,0.999687671661377,579.253662109375,295.09857177734375,0.999934196472168,335.30224609375,302.9725036621094,0.0037348452024161816
33,331.9449157714844,296.5383605957031,0.999687671661377,579.2681274414062,295.0533752441406,0.9999322891235352,335.30224609375,302.9725036621094,0.003479516599327326
34,331.9449157714844,296.5383605957031,0.9997134804725647,579.2916259765625,295.0533752441406,0.9999309778213501,335.30224609375,303.037841796875,0.003598608775064349
35,331.9299621582031,296.25384521484375,0.99978107213974,579.3790893554688,295.0533752441406,0.999931812286377,335.3547668457031,303.037841796875,0.003106406657025218
36,331.9125061035156,296.2521057128906,0.9997802376747131,579.3968505859375,295.0497131347656,0.9999295473098755,335.39630126953125,302.9575500488281,0.0027178337331861258
37,331.9105529785156,296.1921081542969,0.9997931122779846,579.42919921875,295.0497131347656,0.9999191761016846,587.4130249023438,300.37890625,0.002562352456152439
38,331.9105529785156,296.0662841796875,0.9997934699058533,579.4700927734375,295.05908203125,0.9999154806137085,587.4185791015625,300.37890625,0.002562071895226836
39,331.8668212890625,295.8698425292969,0.9997993111610413,579.5089111328125,295.07086181640625,0.9998418092727661,587.4185791015625,300.369140625,0.002582226414233446
40,331.9000549316406,295.8698425292969,0.9998146891593933,579.5476684570312,295.10455322265625,0.9998352527618408,587.4130249023438,300.369140625,0.0026070966850966215
41,331.9000549316406,295.841064453125,0.9997524619102478,579.61083984375,295.1800842285156,0.999747097492218,587.3384399414062,300.369140625,0.0025864634662866592
42,331.9000549316406,295.7714538574219,0.9997392296791077,579.61083984375,295.2595520019531,0.999626636505127,587.2847900390625,300.2684020996094,0.002391476184129715
43,331.9000549316406,295.7714538574219,0.9997015595436096,579.61083984375,295.3000793457031,0.9988849759101868,587.210693359375,300.25079345703125,0.002072870498523116
44,331.9000549316406,295.66717529296875,0.9997095465660095,579.51904296875,295.3369140625,0.9994838237762451,587.210693359375,300.25079345703125,0.0021409234032034874
45,331.85260009765625,295.6493225097656,0.9996365308761597,579.4985961914062,295.417724609375,0.9997887015342712,587.210693359375,300.2257385253906,0.0022298055700957775
46,331.7851867675781,295.6429443359375,0.9996117949485779,579.4985961914062,295.4567565917969,0.9998506307601929,587.2735595703125,300.25079345703125,0.0022194222547113895
