scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.87774658203125,296.008056640625,0.999790608882904,578.126953125,293.2004699707031,0.9999805688858032,586.9915771484375,278.70465087890625,0.003461915999650955
1,330.8929748535156,296.0326232910156,0.9997836947441101,578.126953125,293.2165222167969,0.9999793767929077,586.9915771484375,278.7146301269531,0.0035583809949457645
2,330.8929748535156,296.0326232910156,0.9997920393943787,578.126953125,293.2165222167969,0.9999785423278809,586.9915771484375,278.7196350097656,0.003477999474853277
3,330.8998107910156,296.008056640625,0.999789297580719,578.0245361328125,293.2004699707031,0.9999771118164062,336.1451721191406,302.5149230957031,0.0033718771301209927
4,330.9237365722656,295.972412109375,0.9997944235801697,577.9398193359375,293.0799560546875,0.9999756813049316,336.0703125,302.5276184082031,0.0035742365289479494
5,331.0093078613281,295.972412109375,0.9998069405555725,577.909912109375,292.99212646484375,0.999975323677063,335.9952697753906,302.5675964355469,0.0036319135688245296
6,331.0093078613281,295.972412109375,0.9998142123222351,577.8759765625,292.99169921875,0.9999735355377197,335.9952697753906,302.5675964355469,0.0035586957819759846
7,331.0136413574219,296.009765625,0.9997991919517517,577.762451171875,292.9377746582031,0.9999719858169556,335.9952697753906,302.57537841796875,0.0036717380862683058
8,331.0136413574219,296.009765625,0.9997952580451965,577.6796875,292.93267822265625,0.9999725818634033,335.9902038574219,302.5852966308594,0.0035094348713755608
9,331.0118713378906,296.009765625,0.9998120665550232,577.6796875,292.99169921875,0.9999721050262451,335.9902038574219,302.59698486328125,0.003551207948476076
10,330.99578857421875,295.9485778808594,0.9998180270195007,577.6796875,292.99169921875,0.9999719858169556,336.00250244140625,302.6208190917969,0.003697536885738373
11,330.9630432128906,295.9485778808594,0.999817430973053,577.6796875,293.0022277832031,0.999970555305481,336.00250244140625,302.6208190917969,0.0037317699752748013
12,330.95806884765625,295.9485778808594,0.9998157620429993,577.6796875,293.1332702636719,0.9999687671661377,336.00250244140625,302.6208190917969,0.003558751428499818
13,330.95806884765625,295.9485778808594,0.9997889399528503,577.6275024414062,293.1332702636719,0.9999682903289795,336.018798828125,302.5585021972656,0.0036161388270556927
14,330.95806884765625,296.0575256347656,0.9997939467430115,577.6275024414062,293.1332702636719,0.9999675750732422,336.0301513671875,302.5325927734375,0.0037321578711271286
15,330.9534912109375,296.0943908691406,0.9998064637184143,577.6275024414062,293.0877990722656,0.999969482421875,336.0451965332031,302.5010986328125,0.003868066007271409
16,330.90081787109375,296.0943908691406,0.9998071789741516,577.64111328125,293.0877990722656,0.9999707937240601,336.15771484375,302.4034118652344,0.003795247059315443
17,330.90081787109375,296.2191162109375,0.9998015761375427,577.6685791015625,293.0877990722656,0.9999704360961914,336.2487487792969,302.35137939453125,0.0037736883386969566
18,330.90081787109375,296.2275695800781,0.9998007416725159,577.71240234375,293.0877990722656,0.9999724626541138,336.2487487792969,302.3453369140625,0.0038317684084177017
19,330.81878662109375,296.2632751464844,0.9998101592063904,577.8416748046875,293.0935974121094,0.9999725818634033,336.25628662109375,302.3404846191406,0.0036694169975817204
20,330.89215087890625,296.2632751464844,0.9998058676719666,577.904296875,293.10382080078125,0.9999724626541138,336.2654724121094,302.32867431640625,0.0036735315807163715
21,330.89215087890625,296.28338623046875,0.9997959733009338,577.9524536132812,293.2239685058594,0.9999731779098511,336.2763366699219,302.3250427246094,0.0036534201353788376
22,330.88958740234375,296.28338623046875,0.999782145023346,578.0366821289062,293.3955383300781,0.9999715089797974,336.2763366699219,302.3250427246094,0.0037284032441675663
23,330.8799133300781,296.28338623046875,0.9997960925102234,578.0896606445312,293.4180603027344,0.9999703168869019,336.2763366699219,302.3250427246094,0.0036660712212324142
24,330.8799133300781,296.19659423828125,0.9997957348823547,578.1762084960938,293.4659118652344,0.9999703168869019,336.2763366699219,302.3250427246094,0.0037337522953748703
25,330.8799133300781,296.19659423828125,0.9997944235801697,578.2750854492188,293.51141357421875,0.9999716281890869,336.2945861816406,302.3250427246094,0.0036489360500127077
26,330.88934326171875,296.1704406738281,0.9997968077659607,578.3270874023438,293.6363525390625,0.9999715089797974,586.7102661132812,278.8561706542969,0.0036438587121665478
27,330.8799133300781,296.1704406738281,0.9997795224189758,578.3763427734375,293.6998596191406,0.9999717473983765,586.7171020507812,278.85577392578125,0.0036963126622140408
28,330.8744201660156,296.1645202636719,0.9997788071632385,578.3763427734375,293.7315368652344,0.9999711513519287,586.7171020507812,278.850830078125,0.0038350385148078203
29,330.8494873046875,296.1636047363281,0.9997909665107727,578.3763427734375,293.7327575683594,0.9999711513519287,586.7102661132812,278.81793212890625,0.0038212095387279987
30,330.8494873046875,296.1528015136719,0.99978107213974,578.4022216796875,293.77337646484375,0.9999719858169556,586.615234375,278.8052673339844,0.003956904634833336
31,330.8483581542969,296.1636047363281,0.999778687953949,578.4022216796875,293.7837829589844,0.9999734163284302,586.615234375,278.7384033203125,0.004023922607302666
32,330.76861572265625,296.1636047363281,0.9997783303260803,578.366455078125,293.7837829589844,0.9999735355377197,586.6121826171875,278.7227783203125,0.003929415252059698
33,330.7779541015625,296.1636047363281,0.9997802376747131,578.3460693359375,293.7702941894531,0.9999750852584839,586.6121826171875,278.7168273925781,0.003973579034209251
34,330.7779541015625,296.1627197265625,0.999772846698761,578.3460693359375,293.7702941894531,0.9999759197235107,586.615234375,278.7032470703125,0.004002242814749479
35,330.76861572265625,296.1627197265625,0.9997655749320984,578.3460693359375,293.74713134765625,0.9999750852584839,586.6484375,278.682373046875,0.0040115658193826675
36,330.76861572265625,296.1155090332031,0.9997732043266296,578.3460693359375,293.7154846191406,0.9999749660491943,586.6179809570312,278.6714782714844,0.00609263451769948
37,330.7779541015625,296.1155090332031,0.9997789263725281,578.3484497070312,293.7154846191406,0.9999771118164062,586.6179809570312,278.64886474609375,0.029239961877465248
38,330.76025390625,296.1155090332031,0.9997826218605042,578.3484497070312,293.7154846191406,0.9999767541885376,586.6179809570312,278.64886474609375,0.004120334982872009
39,330.7344665527344,296.2450256347656,0.9997780919075012,578.3484497070312,293.772705078125,0.9999765157699585,586.6151123046875,278.6714782714844,0.004031047690659761
40,330.7828369140625,296.2450256347656,0.9997585415840149,578.3602294921875,293.772705078125,0.9999749660491943,586.6151123046875,278.6730651855469,0.004052570555359125
41,330.7828369140625,296.2450256347656,0.9997586607933044,578.3602294921875,293.772705078125,0.9999748468399048,586.6151123046875,278.6799011230469,0.004023397341370583
42,330.74957275390625,296.1690979003906,0.9997847676277161,578.345458984375,293.7386474609375,0.9999765157699585,586.6151123046875,278.6855163574219,0.004104838706552982
43,330.74957275390625,296.1690979003906,0.9997854828834534,578.3764038085938,293.7386474609375,0.9999775886535645,586.6160278320312,278.6855163574219,0.00411263108253479
44,330.78436279296875,296.1690979003906,0.9997699856758118,578.3809814453125,293.732421875,0.9999760389328003,586.6439819335938,278.6799011230469,0.00415401253849268
45,330.78436279296875,296.1690979003906,0.9997747540473938,578.398193359375,293.732421875,0.9999769926071167,586.6439819335938,278.6799011230469,0.004036155994981527
46,330.8086853027344,296.1690979003906,0.9997805953025818,578.4049072265625,293.732421875,0.9999760389328003,586.6439819335938,278.6866149902344,0.004031666088849306
