scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.64593505859375,296.6292724609375,0.9997482895851135,578.2567138671875,294.072021484375,0.9999704360961914,980.7737426757812,395.95623779296875,0.994802713394165
1,330.684814453125,296.6292724609375,0.9997376799583435,578.2987670898438,294.072021484375,0.9999709129333496,981.0830688476562,400.9466247558594,0.9951924085617065
2,330.71673583984375,296.6292724609375,0.9997459053993225,578.2987670898438,294.072021484375,0.9999706745147705,983.345947265625,404.6080627441406,0.9981721639633179
3,330.71673583984375,296.6151428222656,0.9997604489326477,578.2987670898438,294.08575439453125,0.9999716281890869,983.4783935546875,409.1587829589844,0.9827552437782288
4,330.7361755371094,296.6151428222656,0.9997574687004089,578.3202514648438,294.08575439453125,0.9999709129333496,983.5316772460938,411.8757629394531,0.9616985321044922
5,330.7361755371094,296.6151428222656,0.9997490048408508,578.3202514648438,294.0638732910156,0.9999709129333496,983.7681274414062,415.2601013183594,0.9864891171455383
6,330.69427490234375,296.6151428222656,0.9997246861457825,578.2988891601562,294.0638732910156,0.9999703168869019,984.4527587890625,419.04852294921875,0.9904728531837463
7,330.69427490234375,296.6151428222656,0.9997391104698181,578.2988891601562,294.0638732910156,0.9999693632125854,990.454833984375,420.65863037109375,0.9939658045768738
8,330.69775390625,296.60711669921875,0.999747097492218,578.2988891601562,294.0333557128906,0.9999715089797974,990.7474365234375,421.91790771484375,0.97529536485672
9,330.69775390625,296.60711669921875,0.9997548460960388,578.2988891601562,294.0333557128906,0.9999710321426392,990.7575073242188,427.9202880859375,0.9490281939506531
10,330.7083435058594,296.60711669921875,0.9997463822364807,578.299072265625,294.0333557128906,0.9999707937240601,992.6056518554688,429.7898864746094,0.9009681344032288
11,330.7114562988281,296.60711669921875,0.9997430443763733,578.299072265625,294.0333557128906,0.9999682903289795,992.6056518554688,434.6937561035156,0.8850879669189453
12,330.7114562988281,296.60711669921875,0.9997333884239197,578.299072265625,294.0333557128906,0.999969482421875,995.0073852539062,434.8768615722656,0.9953008890151978
13,330.7114562988281,296.6187744140625,0.9997507929801941,578.2943115234375,294.0506896972656,0.999969482421875,996.4053955078125,437.281005859375,0.995760977268219
14,330.69671630859375,296.5675354003906,0.9997530579566956,578.2920532226562,294.0375671386719,0.9999700784683228,996.6481323242188,442.276611328125,0.9989669322967529
15,330.69671630859375,296.5675354003906,0.9997434020042419,578.2920532226562,294.0185241699219,0.9999685287475586,996.9147338867188,445.9310607910156,0.9984756112098694
16,330.69671630859375,296.5675354003906,0.9997449517250061,578.2920532226562,294.0185241699219,0.9999686479568481,998.6557006835938,448.88409423828125,0.9677207469940186
17,330.72698974609375,296.57672119140625,0.9997363686561584,578.2920532226562,294.0185241699219,0.9999685287475586,1005.7199096679688,453.5243835449219,0.9525062441825867
18,330.72698974609375,296.57672119140625,0.9997419714927673,578.287353515625,294.0108642578125,0.9999697208404541,1007.89697265625,455.5554504394531,0.6073498725891113
19,330.72698974609375,296.57672119140625,0.9997578263282776,578.2752685546875,293.9660949707031,0.9999701976776123,1011.0030517578125,461.6139831542969,0.07287636399269104
20,330.72698974609375,296.5152893066406,0.99974125623703,578.2752685546875,293.94195556640625,0.9999682903289795,1012.352783203125,464.3328552246094,0.0424751378595829
21,330.7187194824219,296.5152893066406,0.9997466206550598,578.2752685546875,293.94195556640625,0.999969482421875,1012.4015502929688,465.004638671875,0.41445061564445496
22,330.7187194824219,296.5152893066406,0.9997652173042297,578.2498168945312,293.94195556640625,0.9999700784683228,1014.33642578125,468.3270263671875,0.14402182400226593
23,330.7213439941406,296.5152893066406,0.9997521042823792,578.2750854492188,293.94195556640625,0.999969482421875,1022.774169921875,477.1150817871094,0.019371358677744865
24,330.7298583984375,296.5152893066406,0.9997468590736389,578.2750854492188,293.98809814453125,0.9999675750732422,1027.7327880859375,479.89373779296875,0.46224015951156616
25,330.7298583984375,296.4845886230469,0.9997485280036926,578.2376098632812,293.98809814453125,0.9999686479568481,1033.499755859375,485.5223693847656,0.9701541662216187
26,330.7298583984375,296.4845886230469,0.9997583031654358,578.2296142578125,293.98809814453125,0.9999688863754272,1036.1153564453125,487.87677001953125,0.3552941381931305
27,330.7367248535156,296.4845886230469,0.9997695088386536,578.2120971679688,293.98809814453125,0.999969482421875,1039.685546875,520.32373046875,0.2936941385269165
28,330.7472839355469,296.4845886230469,0.9997550845146179,578.2008056640625,293.98809814453125,0.9999682903289795,1041.5732421875,522.2055053710938,0.6261496543884277
29,330.7472839355469,296.4427490234375,0.9997324347496033,578.2008056640625,293.9114685058594,0.9999687671661377,1044.6534423828125,525.1928100585938,0.3113117516040802
30,330.7695007324219,296.4427490234375,0.9997296929359436,578.2120971679688,293.9114685058594,0.9999679327011108,1049.2938232421875,526.5237426757812,0.159484401345253
31,330.7695007324219,296.59979248046875,0.999761164188385,578.2120971679688,294.0028381347656,0.9999688863754272,1052.661865234375,529.9837646484375,0.924170196056366
32,330.7472839355469,296.59979248046875,0.9997738003730774,578.2008056640625,294.0028381347656,0.9999703168869019,1054.9901123046875,531.4671020507812,0.5575703382492065
33,330.810546875,296.62030029296875,0.9997333884239197,578.193603515625,294.0028381347656,0.999968409538269,1055.373291015625,533.734130859375,0.7290845513343811
34,330.810546875,296.62030029296875,0.9997361302375793,578.1654052734375,294.0028381347656,0.9999676942825317,1055.373291015625,533.734130859375,0.24691130220890045
35,330.7869567871094,296.62030029296875,0.9997480511665344,578.1591186523438,294.0028381347656,0.9999678134918213,1055.373291015625,533.734130859375,0.004172968212515116
36,330.7978515625,296.62030029296875,0.9997761845588684,578.1171264648438,293.99188232421875,0.9999711513519287,336.3717956542969,302.3674621582031,0.003696735482662916
37,330.7978515625,296.62030029296875,0.9997602105140686,578.1171264648438,293.99188232421875,0.9999706745147705,336.35205078125,302.3301696777344,0.0037965653464198112
38,330.7869567871094,296.5450134277344,0.9997370839118958,578.0928344726562,293.9587097167969,0.9999679327011108,336.3165588378906,302.27471923828125,0.00376282655633986
39,330.7834777832031,296.5450134277344,0.9997171759605408,578.0757446289062,293.9587097167969,0.9999674558639526,336.3165588378906,302.27471923828125,0.0038681395817548037
40,330.7834777832031,296.5450134277344,0.999748170375824,578.0733032226562,293.9587097167969,0.9999686479568481,336.3165588378906,302.27471923828125,0.0037617573980242014
41,330.78021240234375,296.5450134277344,0.999771773815155,578.0086669921875,293.90118408203125,0.9999712705612183,336.3081359863281,302.27471923828125,0.0038600449915975332
42,330.7834777832031,296.5450134277344,0.999769389629364,577.9923095703125,293.90118408203125,0.9999693632125854,336.3081359863281,302.27471923828125,0.003766007721424103
43,330.7834777832031,296.54925537109375,0.9997416138648987,577.958251953125,293.8350524902344,0.9999674558639526,336.298583984375,302.26031494140625,0.003785260021686554
44,330.8147277832031,296.54925537109375,0.9997321963310242,577.9468383789062,293.8350524902344,0.9999686479568481,336.298583984375,302.26031494140625,0.0037713837809860706
45,330.78253173828125,296.54925537109375,0.9997420907020569,577.9254760742188,293.8350524902344,0.9999681711196899,336.298583984375,302.26031494140625,0.0037659991066902876
46,330.7931213378906,296.46142578125,0.9997541308403015,577.8712768554688,293.6846008300781,0.9999704360961914,336.2842102050781,302.2995910644531,0.003789597423747182
