scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,335.4288330078125,299.8011474609375,0.9994161128997803,582.225341796875,295.9881591796875,0.9999402761459351,587.8640747070312,298.8922424316406,0.0023442807141691446
1,335.46478271484375,299.82830810546875,0.9994215965270996,582.2324829101562,296.03582763671875,0.999940037727356,587.8705444335938,298.8926696777344,0.0023504088167101145
2,335.4881591796875,299.88665771484375,0.9994332194328308,582.244384765625,296.09039306640625,0.9999440908432007,587.8848266601562,298.8962707519531,0.0023684774059802294
3,335.4898986816406,299.92449951171875,0.9994365572929382,582.2582397460938,296.09039306640625,0.999941349029541,587.8848266601562,298.8962707519531,0.0023688178043812513
4,335.4898986816406,299.82830810546875,0.9994309544563293,582.2582397460938,296.03582763671875,0.9999405145645142,587.8848266601562,298.9184265136719,0.0023489524610340595
5,335.46478271484375,299.82830810546875,0.9994474053382874,582.2582397460938,296.03582763671875,0.9999388456344604,587.8848266601562,298.9184265136719,0.002382131991907954
6,335.4963684082031,299.8661193847656,0.9994008541107178,582.2582397460938,296.07965087890625,0.9999425411224365,587.8848266601562,298.89642333984375,0.002359313890337944
7,335.4696044921875,299.8661193847656,0.9994227886199951,582.2877197265625,296.07965087890625,0.9999445676803589,587.8826904296875,298.89996337890625,0.0023395526222884655
8,335.46234130859375,299.8661193847656,0.9994528889656067,582.2586059570312,296.0788269042969,0.9999393224716187,587.8904418945312,298.89996337890625,0.0023974799551069736
9,335.4696044921875,299.8661193847656,0.9994329810142517,582.2725219726562,296.0788269042969,0.9999371767044067,587.8904418945312,298.89996337890625,0.0024119995068758726
10,335.47430419921875,299.8661193847656,0.9994052648544312,582.2725219726562,296.0788269042969,0.9999403953552246,587.8955078125,298.89996337890625,0.0023496958892792463
11,335.47430419921875,299.8365173339844,0.9994171857833862,582.2586059570312,296.0252990722656,0.9999446868896484,587.8970336914062,298.9154968261719,0.0023397929035127163
12,335.47430419921875,299.8365173339844,0.9994271993637085,582.2410278320312,296.0252990722656,0.9999450445175171,587.8978271484375,298.9154968261719,0.0023425014223903418
13,335.47430419921875,299.8365173339844,0.9994350075721741,582.2300415039062,296.0252990722656,0.9999428987503052,587.8970336914062,298.9154968261719,0.002309298375621438
14,335.46881103515625,299.8365173339844,0.999446451663971,582.2274169921875,296.0252990722656,0.9999390840530396,587.8955078125,298.9154968261719,0.0023722685873508453
15,335.44866943359375,299.8365173339844,0.9994274377822876,582.2274169921875,296.0252990722656,0.9999388456344604,587.89501953125,298.9154968261719,0.0023528668098151684
16,335.4460144042969,299.9062194824219,0.9993917942047119,582.2300415039062,296.1402893066406,0.999945878982544,587.8934936523438,298.89862060546875,0.0023491033352911472
17,335.44073486328125,299.9062194824219,0.9994149208068848,582.227294921875,296.1402893066406,0.9999425411224365,587.8934936523438,298.89862060546875,0.0023889043368399143
18,335.44073486328125,299.8619384765625,0.9994016885757446,582.2022094726562,296.0635070800781,0.9999396800994873,587.89501953125,298.92041015625,0.002349637681618333
19,335.44073486328125,299.8619384765625,0.9993927478790283,582.2427368164062,296.0635070800781,0.9999397993087769,587.8995361328125,298.92041015625,0.0023106709122657776
20,335.44073486328125,299.8619384765625,0.9994298815727234,582.2427368164062,296.0635070800781,0.9999408721923828,587.8995361328125,298.92041015625,0.002336021512746811
21,335.4694519042969,299.8619384765625,0.9993922710418701,582.2750244140625,296.0635070800781,0.9999456405639648,587.8995361328125,298.92041015625,0.0023366461973637342
22,335.4694519042969,299.8619384765625,0.9994303584098816,582.2750244140625,296.0635070800781,0.9999432563781738,587.8685302734375,298.92041015625,0.0023646352346986532
23,335.4694519042969,299.9005126953125,0.999444305896759,582.2750244140625,296.07867431640625,0.9999390840530396,587.8685302734375,298.9065246582031,0.0023798870388418436
24,335.4853210449219,299.9005126953125,0.9994465708732605,582.2752075195312,296.07867431640625,0.9999374151229858,587.8685302734375,298.9065246582031,0.002369382418692112
25,335.4981689453125,299.9005126953125,0.9994231462478638,582.2763671875,296.07867431640625,0.9999433755874634,587.8685302734375,298.9065246582031,0.002337282057851553
26,335.50927734375,299.83538818359375,0.9994155168533325,582.2763671875,296.07867431640625,0.999945878982544,587.8685302734375,298.9072265625,0.0023444145917892456
27,335.50927734375,299.83538818359375,0.9994650483131409,582.2763671875,296.07867431640625,0.9999419450759888,587.8809814453125,298.9072265625,0.002397571224719286
28,335.50927734375,299.83538818359375,0.9994710087776184,582.2763671875,296.09869384765625,0.9999392032623291,587.8716430664062,298.9072265625,0.0023832018487155437
29,335.4902648925781,299.83538818359375,0.9994509816169739,582.2720336914062,296.09869384765625,0.9999351501464844,587.8716430664062,298.9072265625,0.0023916035424917936
30,335.4902648925781,299.83538818359375,0.9994468092918396,582.2720336914062,296.09869384765625,0.9999397993087769,587.8716430664062,298.9072265625,0.002372046234086156
31,335.4902648925781,299.8670349121094,0.9994134902954102,582.2720336914062,296.0949401855469,0.999945878982544,587.8912963867188,298.91302490234375,0.0023062725085765123
32,335.5008239746094,299.8670349121094,0.9994491934776306,582.3157348632812,296.0949401855469,0.9999442100524902,587.902587890625,298.921630859375,0.0023341707419604063
33,335.5008239746094,299.8670349121094,0.9994340538978577,582.3157348632812,296.03472900390625,0.9999401569366455,1062.9422607421875,394.8793029785156,0.004838962107896805
34,335.5008239746094,299.8916931152344,0.9994387030601501,582.3157348632812,296.0949401855469,0.9999405145645142,1070.7139892578125,396.24853515625,0.009444472379982471
35,335.5008239746094,299.8916931152344,0.999427080154419,582.3129272460938,296.1040954589844,0.9999421834945679,1070.723876953125,396.359375,0.0034665404818952084
36,335.5008239746094,299.8916931152344,0.9994361996650696,582.2922973632812,296.1040954589844,0.9999401569366455,1070.7139892578125,396.359375,0.003199359867721796
37,335.5215759277344,299.8883361816406,0.9994688630104065,582.2855834960938,296.0604248046875,0.9999401569366455,1062.9422607421875,396.359375,0.00333258043974638
38,335.5330505371094,299.83782958984375,0.9994409680366516,582.2922973632812,296.0604248046875,0.9999405145645142,587.9075317382812,298.91790771484375,0.002342846943065524
39,335.5330505371094,299.83782958984375,0.9994722008705139,582.2922973632812,296.0604248046875,0.9999428987503052,587.891845703125,298.91705322265625,0.002340670209378004
40,335.5215759277344,299.83782958984375,0.9994638562202454,582.3294067382812,296.0604248046875,0.9999403953552246,587.891845703125,298.9159851074219,0.0023688043002039194
41,335.52081298828125,299.86767578125,0.9994215965270996,582.3294067382812,296.0703430175781,0.9999377727508545,587.891845703125,298.9156188964844,0.0023886170238256454
42,335.52081298828125,299.86767578125,0.9994326233863831,582.3294067382812,296.0703430175781,0.9999375343322754,587.8833618164062,298.9159851074219,0.002398854587227106
43,335.5075988769531,299.86767578125,0.9994309544563293,582.2869873046875,296.0703430175781,0.9999409914016724,587.8804931640625,298.9159851074219,0.002366055268794298
44,335.5075988769531,299.86767578125,0.9994317889213562,582.2869873046875,296.0703430175781,0.9999421834945679,587.8804931640625,298.9156188964844,0.0023469075094908476
45,335.5223693847656,299.86767578125,0.9994423985481262,582.2869873046875,296.0703430175781,0.9999412298202515,587.8734741210938,298.9156188964844,0.0023652079980820417
46,335.5274963378906,299.9109802246094,0.999444305896759,582.2903442382812,296.1094665527344,0.9999384880065918,587.8707885742188,298.9054870605469,0.0023754010908305645
