scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,334.18682861328125,300.4376525878906,0.9994931221008301,581.0909423828125,296.70196533203125,0.999930739402771,1015.3864135742188,397.4259948730469,0.9997162222862244
1,334.2282409667969,300.4376525878906,0.9994587302207947,581.1841430664062,296.70196533203125,0.9999279975891113,1015.3864135742188,397.6795654296875,0.9996824264526367
2,334.2291259765625,300.4847412109375,0.9994926452636719,581.1931762695312,296.70196533203125,0.9999356269836426,1015.4202880859375,397.7773132324219,0.9997467398643494
3,334.2282409667969,300.4847412109375,0.9994791150093079,581.1931762695312,296.70196533203125,0.9999370574951172,1015.3864135742188,397.84710693359375,0.9997225403785706
4,334.18682861328125,300.4847412109375,0.9994791150093079,581.10302734375,296.70196533203125,0.999933123588562,1015.37255859375,398.06634521484375,0.9997218251228333
5,334.25030517578125,300.4847412109375,0.9994949102401733,581.1588745117188,296.681640625,0.9999345541000366,1015.37255859375,398.2938232421875,0.999714195728302
6,334.1788635253906,300.4847412109375,0.9994681477546692,581.10595703125,296.681640625,0.9999337196350098,1015.4202880859375,398.2938232421875,0.9997060894966125
7,334.1788635253906,300.416748046875,0.9994663596153259,581.10302734375,296.6624755859375,0.9999359846115112,1015.4224853515625,398.4061279296875,0.9996278285980225
8,334.1943359375,300.416748046875,0.9994788765907288,581.10595703125,296.6624755859375,0.9999340772628784,1015.46630859375,398.4729919433594,0.9995808005332947
9,334.2351989746094,300.416748046875,0.9994749426841736,581.1280517578125,296.6624755859375,0.9999386072158813,1015.46630859375,398.4729919433594,0.9995226860046387
10,334.1943359375,300.38922119140625,0.9994869232177734,581.10595703125,296.6632995605469,0.9999349117279053,1015.4224853515625,398.7474060058594,0.9994820952415466
11,334.1943359375,300.3997497558594,0.9994656443595886,581.0880126953125,296.68133544921875,0.9999325275421143,1015.4132690429688,399.3333740234375,0.999371349811554
12,334.1917419433594,300.4454345703125,0.9994781613349915,581.1280517578125,296.68133544921875,0.9999402761459351,1015.4132690429688,399.7557373046875,0.9988499879837036
13,334.1717529296875,300.4189758300781,0.9994896650314331,581.0538940429688,296.68133544921875,0.9999364614486694,1015.4132690429688,400.65472412109375,0.9986416697502136
14,334.1287841796875,300.3997497558594,0.9994938373565674,581.053466796875,296.68133544921875,0.9999352693557739,1015.9281616210938,402.0505065917969,0.998867392539978
15,334.1717529296875,300.3997497558594,0.999496340751648,581.0538940429688,296.68133544921875,0.9999352693557739,1020.350830078125,403.1242370605469,0.9988157749176025
16,334.1239013671875,300.4189758300781,0.9994962215423584,581.0538940429688,296.7022399902344,0.9999358654022217,1023.3094482421875,405.5606689453125,0.9993576407432556
17,334.1206359863281,300.4189758300781,0.9994897842407227,581.0348510742188,296.7298889160156,0.9999374151229858,1026.4061279296875,410.6852722167969,0.9996594190597534
18,334.0946960449219,300.4576721191406,0.9994811415672302,580.9389038085938,296.7785339355469,0.9999362230300903,1031.793701171875,415.84173583984375,0.9995391368865967
19,334.0946960449219,300.4576721191406,0.999496579170227,580.9033813476562,296.7785339355469,0.9999353885650635,1033.2769775390625,417.0827331542969,0.9995890259742737
20,334.08245849609375,300.4576721191406,0.9994858503341675,580.9029541015625,296.7785339355469,0.9999353885650635,1036.089599609375,419.6314697265625,0.9997604489326477
21,334.0278625488281,300.4576721191406,0.999481737613678,580.8684692382812,296.8226318359375,0.9999397993087769,1038.06591796875,422.12518310546875,0.999697208404541
22,334.0278625488281,300.4576721191406,0.9994764924049377,580.8684692382812,296.8226318359375,0.9999419450759888,1039.6956787109375,425.5711975097656,0.9996126294136047
23,334.0097961425781,300.3890686035156,0.9994944334030151,580.858642578125,296.7667541503906,0.999935507774353,1040.884521484375,430.2344055175781,0.9997455477714539
24,334.0033264160156,300.3890686035156,0.999496579170227,580.8287963867188,296.7667541503906,0.9999324083328247,1042.1490478515625,433.1054992675781,0.9999685287475586
25,333.9954528808594,300.3890686035156,0.9994838237762451,580.8287963867188,296.7667541503906,0.9999376535415649,1043.117919921875,435.4999084472656,0.9999914169311523
26,333.9858703613281,300.3890686035156,0.9995104074478149,580.8017578125,296.7667541503906,0.9999446868896484,1044.17529296875,438.2111511230469,0.9999861717224121
27,333.96453857421875,300.3890686035156,0.9994822144508362,580.7617797851562,296.7667541503906,0.9999449253082275,1044.7564697265625,443.1534118652344,0.9999086856842041
28,333.96453857421875,300.4259338378906,0.9994864463806152,580.7617797851562,296.7464599609375,0.9999353885650635,1046.3133544921875,446.55206298828125,0.999868631362915
29,333.95806884765625,300.4259338378906,0.9995259046554565,580.7659912109375,296.7464599609375,0.9999315738677979,1046.5810546875,449.4466552734375,0.9999631643295288
30,333.94775390625,300.4259338378906,0.999504804611206,580.7617797851562,296.7464599609375,0.999940037727356,1047.322021484375,452.11383056640625,0.9999327659606934
31,333.9343566894531,300.3408203125,0.999479353427887,580.7496948242188,296.7464599609375,0.9999457597732544,1047.6314697265625,453.5807800292969,0.999798595905304
32,333.9210510253906,300.3408203125,0.9994820952415466,580.677734375,296.7464599609375,0.9999474287033081,1047.906494140625,454.97088623046875,0.9995920062065125
33,333.8986511230469,300.3408203125,0.9995033740997314,580.6749267578125,296.7937927246094,0.9999381303787231,1049.7296142578125,456.0061950683594,0.9994041919708252
34,333.8782043457031,300.3408203125,0.9995028972625732,580.63232421875,296.7937927246094,0.9999334812164307,1050.79345703125,457.1805114746094,0.9991521835327148
35,333.86468505859375,300.3408203125,0.9994992017745972,580.6152954101562,296.7937927246094,0.9999406337738037,1051.2349853515625,459.540771484375,0.9975957274436951
36,333.8587341308594,300.30279541015625,0.9994845390319824,580.5833740234375,296.78460693359375,0.9999438524246216,1052.3192138671875,460.4696960449219,0.9979968667030334
37,333.8349304199219,300.30279541015625,0.9994878768920898,580.5828247070312,296.78460693359375,0.9999420642852783,1053.755615234375,461.04339599609375,0.9980050921440125
38,333.8162536621094,300.29638671875,0.9994925260543823,580.5394287109375,296.7073669433594,0.9999409914016724,1054.2607421875,461.3789367675781,0.9976244568824768
39,333.8016052246094,300.29638671875,0.999494194984436,580.5394287109375,296.7073669433594,0.9999387264251709,1055.071533203125,461.3789367675781,0.9974160194396973
40,333.7984924316406,300.30279541015625,0.999492883682251,580.535888671875,296.67816162109375,0.9999475479125977,1055.247314453125,461.2984924316406,0.9972419738769531
41,333.7972412109375,300.3249816894531,0.9994935989379883,580.5394287109375,296.67816162109375,0.999947190284729,1056.68359375,461.2984924316406,0.997990608215332
42,333.7984924316406,300.3249816894531,0.9994825124740601,580.5401611328125,296.67816162109375,0.9999465942382812,1058.556640625,460.13720703125,0.9988528490066528
43,333.7984924316406,300.3249816894531,0.9994930028915405,580.5401611328125,296.67816162109375,0.999942421913147,1059.968994140625,459.2540283203125,0.9992396831512451
44,333.7984924316406,300.3249816894531,0.9995051622390747,580.53466796875,296.67816162109375,0.9999419450759888,1060.1732177734375,457.2337341308594,0.999047577381134
45,333.80389404296875,300.31390380859375,0.9994862079620361,580.5534057617188,296.67388916015625,0.9999445676803589,1061.167236328125,454.79083251953125,0.9985172152519226
46,333.804443359375,300.31390380859375,0.9994814991950989,580.5534057617188,296.67388916015625,0.9999450445175171,1062.3253173828125,452.5907897949219,0.9978753328323364
