scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.61907958984375,296.54058837890625,0.9997515082359314,578.2142333984375,293.9298400878906,0.9999727010726929,835.3814697265625,141.19406127929688,0.24600549042224884
1,330.6427001953125,296.5914306640625,0.9997360110282898,578.2332763671875,293.95294189453125,0.9999711513519287,835.5892944335938,142.0095672607422,0.11706086993217468
2,330.6740417480469,296.5914306640625,0.999752938747406,578.2642822265625,293.95294189453125,0.999971866607666,846.0374145507812,142.0095672607422,0.05778149887919426
3,330.6427001953125,296.5914306640625,0.9997498393058777,578.2332763671875,293.9598083496094,0.9999736547470093,846.7188720703125,142.0095672607422,0.030629731714725494
4,330.6427001953125,296.5914306640625,0.9997608065605164,578.2332763671875,293.9598083496094,0.9999741315841675,876.371337890625,132.2657928466797,0.057044025510549545
5,330.6878967285156,296.5914306640625,0.9997509121894836,578.2870483398438,293.9598083496094,0.999972939491272,877.0821533203125,131.73216247558594,0.11561653763055801
6,330.6612854003906,296.58367919921875,0.9997372031211853,578.2838745117188,293.9837951660156,0.9999730587005615,879.0385131835938,131.4047088623047,0.49021831154823303
7,330.6612854003906,296.58367919921875,0.9997337460517883,578.2639770507812,293.9837951660156,0.9999725818634033,879.0385131835938,131.73216247558594,0.3265973925590515
8,330.6778869628906,296.6203308105469,0.9997538924217224,578.2838745117188,294.005615234375,0.9999731779098511,881.850830078125,132.2657928466797,0.2914172112941742
9,330.6778869628906,296.58367919921875,0.999752938747406,578.2838745117188,293.9837951660156,0.9999731779098511,882.23681640625,132.404541015625,0.06762972474098206
10,330.6612854003906,296.5632629394531,0.9997460246086121,578.2639770507812,293.9813537597656,0.9999730587005615,883.9541625976562,133.39556884765625,0.061458244919776917
11,330.6778869628906,296.54693603515625,0.9997490048408508,578.2639770507812,293.9390869140625,0.999972939491272,883.9541625976562,133.65289306640625,0.06206527724862099
12,330.6452941894531,296.54693603515625,0.9997555613517761,578.284423828125,293.9579162597656,0.9999735355377197,884.7166137695312,133.39556884765625,0.03787039592862129
13,330.632568359375,296.54693603515625,0.9997621178627014,578.2333374023438,293.9579162597656,0.9999752044677734,885.4845581054688,133.39556884765625,0.004076804034411907
14,330.6452941894531,296.54693603515625,0.9997512698173523,578.3125610351562,293.9579162597656,0.9999748468399048,890.507080078125,132.90037536621094,0.006583372596651316
15,330.6646423339844,296.5892028808594,0.9997325539588928,578.3125610351562,293.9579162597656,0.9999731779098511,891.8997192382812,132.90037536621094,0.008991578593850136
16,330.6452941894531,296.5892028808594,0.9997323155403137,578.2470703125,293.9579162597656,0.9999735355377197,892.3474731445312,132.90037536621094,0.04491760954260826
17,330.632568359375,296.5892028808594,0.9997624754905701,578.2423706054688,293.94464111328125,0.9999747276306152,893.3517456054688,136.24261474609375,0.08126269280910492
18,330.64910888671875,296.5892028808594,0.9997653365135193,578.2470703125,293.94464111328125,0.9999755620956421,894.8582763671875,136.40536499023438,0.1525689959526062
19,330.63421630859375,296.5892028808594,0.9997616410255432,578.2470703125,293.94464111328125,0.9999744892120361,896.6521606445312,137.06129455566406,0.5350562930107117
20,330.63421630859375,296.636962890625,0.9997467398643494,578.269287109375,293.97113037109375,0.9999743700027466,896.6793823242188,141.17532348632812,0.7319850921630859
21,330.64910888671875,296.636962890625,0.9997527003288269,578.3074340820312,293.97113037109375,0.999974250793457,896.68017578125,142.55758666992188,0.7197981476783752
22,330.64910888671875,296.6733093261719,0.9997476935386658,578.3074340820312,293.99761962890625,0.9999750852584839,897.8583374023438,143.2627410888672,0.6442173719406128
23,330.63421630859375,296.636962890625,0.9997468590736389,578.269287109375,293.9873962402344,0.9999744892120361,899.470703125,143.30613708496094,0.5411047339439392
24,330.64971923828125,296.6313171386719,0.9997326731681824,578.307861328125,293.9873962402344,0.9999747276306152,899.9452514648438,144.859375,0.3408774435520172
25,330.6578674316406,296.5781555175781,0.9997442364692688,578.307861328125,293.9507751464844,0.9999749660491943,899.9452514648438,146.5775909423828,0.1432730108499527
26,330.59033203125,296.5894470214844,0.9997482895851135,578.30126953125,293.94549560546875,0.999975323677063,899.9452514648438,147.1378936767578,0.01959296315908432
27,330.634033203125,296.5894470214844,0.9997565150260925,578.30126953125,293.94549560546875,0.9999743700027466,879.9552612304688,162.5747528076172,0.0040924400091171265
28,330.634033203125,296.5894470214844,0.9997518658638,578.30126953125,293.94549560546875,0.9999758005142212,877.8785400390625,162.71543884277344,0.009869150817394257
29,330.6028747558594,296.5894470214844,0.9997401833534241,578.29296875,293.9444885253906,0.9999748468399048,586.5736694335938,278.6660461425781,0.006385591812431812
30,330.6028747558594,296.5894470214844,0.9997444748878479,578.29296875,293.9444885253906,0.9999752044677734,586.576416015625,278.6660461425781,0.004194357432425022
31,330.634033203125,296.6838684082031,0.9997465014457703,578.29296875,294.0147399902344,0.9999758005142212,586.5367431640625,278.6660461425781,0.004254774656146765
32,330.6028747558594,296.6838684082031,0.9997695088386536,578.29296875,294.0147399902344,0.9999754428863525,586.521484375,278.6660461425781,0.004153314046561718
33,330.6339111328125,296.6435852050781,0.9997473359107971,578.294189453125,293.98443603515625,0.9999756813049316,586.5308227539062,278.6654052734375,0.004237432032823563
34,330.66278076171875,296.6435852050781,0.9997337460517883,578.29833984375,293.98443603515625,0.9999744892120361,586.5308227539062,278.6580810546875,0.004114676732569933
35,330.638916015625,296.6435852050781,0.9997517466545105,578.294189453125,293.98443603515625,0.999975323677063,586.5308227539062,278.65521240234375,0.004176203161478043
36,330.6339111328125,296.6435852050781,0.9997661709785461,578.269287109375,293.98443603515625,0.9999758005142212,882.93310546875,164.59942626953125,0.010106946341693401
37,330.638916015625,296.6435852050781,0.999774158000946,578.294189453125,293.98443603515625,0.9999761581420898,882.93310546875,164.59942626953125,0.02047094516456127
38,330.649169921875,296.6446228027344,0.9997314810752869,578.3154296875,293.9535827636719,0.999975323677063,882.93310546875,164.59942626953125,0.005984693765640259
39,330.649169921875,296.6446228027344,0.9997410178184509,578.3154296875,293.9535827636719,0.9999746084213257,586.5994262695312,278.6772766113281,0.004063945729285479
40,330.677978515625,296.6446228027344,0.9997491240501404,578.3525390625,293.9535827636719,0.9999762773513794,586.5994262695312,278.6772766113281,0.004188142251223326
41,330.677978515625,296.6446228027344,0.9997610449790955,578.3525390625,293.9535827636719,0.9999769926071167,586.5491333007812,278.6772766113281,0.004108520690351725
42,330.677978515625,296.6446228027344,0.9997790455818176,578.3525390625,293.9535827636719,0.9999767541885376,586.5491333007812,278.6693420410156,0.004109113942831755
43,330.6337890625,296.60809326171875,0.9997453093528748,578.33203125,293.95013427734375,0.9999765157699585,586.5333862304688,278.6693420410156,0.0041106692515313625
44,330.6337890625,296.60809326171875,0.9997434020042419,578.33203125,293.95013427734375,0.9999746084213257,586.5333862304688,278.6629333496094,0.004180202726274729
45,330.6337890625,296.60809326171875,0.9997565150260925,578.3147583007812,293.95013427734375,0.9999752044677734,586.5333862304688,278.65966796875,0.004166407976299524
46,330.6195983886719,296.60809326171875,0.9997735619544983,578.2886962890625,293.95013427734375,0.9999769926071167,586.5310668945312,278.65966796875,0.004168359562754631
47,330.6655578613281,296.60809326171875,0.9997660517692566,578.3147583007812,293.95013427734375,0.9999762773513794,586.5310668945312,278.6583251953125,0.00419044541195035
