scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.46478271484375,296.6102600097656,0.9997071623802185,578.08837890625,293.9794921875,0.9999762773513794,1031.385986328125,390.9841613769531,0.23251284658908844
1,330.46478271484375,296.6102600097656,0.9996991157531738,578.08837890625,293.9794921875,0.9999767541885376,1032.54443359375,392.184326171875,0.5643711090087891
2,330.4817199707031,296.6102600097656,0.9997074007987976,578.101806640625,293.9794921875,0.9999761581420898,1032.54443359375,392.687255859375,0.3773297667503357
3,330.4817199707031,296.6102600097656,0.9997162222862244,578.101806640625,293.9794921875,0.999976396560669,1032.54443359375,394.3262939453125,0.282188355922699
4,330.4817199707031,296.6102600097656,0.9997146725654602,578.101806640625,293.9794921875,0.9999767541885376,1025.228271484375,422.7096252441406,0.006335264537483454
5,330.505859375,296.6997985839844,0.9996927976608276,578.107421875,293.9931945800781,0.9999775886535645,1025.228271484375,422.7096252441406,0.6024393439292908
6,330.505859375,296.6997985839844,0.9996788501739502,578.107421875,293.9931945800781,0.9999765157699585,1025.228271484375,422.7096252441406,0.9837347269058228
7,330.505859375,296.6997985839844,0.9997000694274902,578.107421875,293.9931945800781,0.9999762773513794,1027.6680908203125,422.2896728515625,0.9975027441978455
8,330.4945068359375,296.6997985839844,0.9997090697288513,578.107421875,293.9931945800781,0.9999767541885376,1029.9300537109375,419.3819274902344,0.992405116558075
9,330.4945068359375,296.6997985839844,0.9997106194496155,578.1270141601562,293.9931945800781,0.9999771118164062,1034.346435546875,418.6632995605469,0.9798793792724609
10,330.4945068359375,296.6883544921875,0.9997007846832275,578.1366577148438,294.0104064941406,0.9999768733978271,1034.8001708984375,418.56298828125,0.9918074011802673
11,330.4945068359375,296.6883544921875,0.9996873140335083,578.1450805664062,294.0104064941406,0.999976634979248,1035.1527099609375,418.4283142089844,0.9837266206741333
12,330.5079650878906,296.6883544921875,0.9997047781944275,578.1492919921875,294.0104064941406,0.999976396560669,1035.1854248046875,417.6227111816406,0.9702929854393005
13,330.5079650878906,296.6711730957031,0.9997212290763855,578.1492919921875,294.0104064941406,0.999977707862854,1035.4405517578125,417.2662048339844,0.8934884071350098
14,330.5079650878906,296.6711730957031,0.9997342228889465,578.1367797851562,294.0104064941406,0.999976634979248,1036.3382568359375,417.1437683105469,0.6813966035842896
15,330.51763916015625,296.637939453125,0.9997038245201111,578.1422729492188,293.94757080078125,0.999975323677063,1040.6229248046875,415.98333740234375,0.6440818309783936
16,330.51763916015625,296.637939453125,0.9996992349624634,578.1367797851562,293.94757080078125,0.9999765157699585,1041.2371826171875,414.1142883300781,0.8622624278068542
17,330.51763916015625,296.637939453125,0.9997182488441467,578.1367797851562,293.94757080078125,0.9999772310256958,1042.2587890625,412.84906005859375,0.7318540215492249
18,330.5451354980469,296.637939453125,0.9997178912162781,578.1422729492188,293.94757080078125,0.9999769926071167,1043.315673828125,411.3067626953125,0.7126913666725159
19,330.51763916015625,296.637939453125,0.9997314810752869,578.1422729492188,293.94757080078125,0.9999765157699585,1045.0550537109375,410.4146423339844,0.7271618843078613
20,330.5069580078125,296.6905517578125,0.9996999502182007,578.11474609375,293.91400146484375,0.9999758005142212,1045.1697998046875,410.3963928222656,0.6623731255531311
21,330.5069580078125,296.6905517578125,0.999681830406189,578.0939331054688,293.91400146484375,0.9999759197235107,1050.3453369140625,407.09613037109375,0.5142054557800293
22,330.4949951171875,296.6905517578125,0.9997114539146423,578.0939331054688,293.9168701171875,0.9999760389328003,1050.958984375,406.1641845703125,0.3631253242492676
23,330.4949951171875,296.6905517578125,0.9997245669364929,578.0939331054688,293.9168701171875,0.9999761581420898,1050.958984375,405.956787109375,0.4998781979084015
24,330.4949951171875,296.6905517578125,0.9997171759605408,578.1060791015625,293.9168701171875,0.9999773502349854,1050.7364501953125,405.4643859863281,0.4385521411895752
25,330.4949951171875,296.6567687988281,0.9996989965438843,578.112548828125,293.9618225097656,0.9999769926071167,1050.7364501953125,405.44091796875,0.5055180191993713
26,330.4949951171875,296.6567687988281,0.9997072815895081,578.112548828125,293.9618225097656,0.9999767541885376,1050.53369140625,405.4052734375,0.44064652919769287
27,330.4857482910156,296.66571044921875,0.9997031092643738,578.112548828125,293.963134765625,0.9999761581420898,1050.53076171875,405.3815002441406,0.42347046732902527
28,330.4857482910156,296.6567687988281,0.9997112154960632,578.112548828125,293.9618225097656,0.9999759197235107,1050.19580078125,405.4052734375,0.5710769891738892
29,330.4857482910156,296.639404296875,0.9996926784515381,578.112548828125,293.9561767578125,0.999976396560669,1050.1148681640625,405.4052734375,0.41415318846702576
30,330.5224304199219,296.639404296875,0.9997102618217468,578.1436157226562,293.95074462890625,0.9999771118164062,1050.0908203125,405.5052185058594,0.4182130992412567
31,330.5350036621094,296.64508056640625,0.9997133612632751,578.1436157226562,293.9561767578125,0.999976634979248,1045.1466064453125,409.3995361328125,0.28115493059158325
32,330.5350036621094,296.64508056640625,0.9997046589851379,578.1436157226562,293.9561767578125,0.9999771118164062,1045.1466064453125,409.6377258300781,0.2456294447183609
33,330.53363037109375,296.64508056640625,0.9997103810310364,578.136962890625,293.9561767578125,0.9999765157699585,1045.1466064453125,410.5286560058594,0.2963969111442566
34,330.5224304199219,296.64508056640625,0.9997003078460693,578.1243896484375,293.947021484375,0.999976396560669,1045.205322265625,411.5152893066406,0.2044038623571396
35,330.53363037109375,296.59832763671875,0.9997208714485168,578.1243896484375,293.88861083984375,0.9999760389328003,1045.4300537109375,412.9986267089844,0.16045412421226501
36,330.53363037109375,296.59832763671875,0.9997273087501526,578.1243896484375,293.88861083984375,0.9999771118164062,1045.4300537109375,413.619384765625,0.25141867995262146
37,330.52459716796875,296.59832763671875,0.9997312426567078,578.1447143554688,293.88861083984375,0.9999778270721436,1045.7154541015625,414.69305419921875,0.4192409813404083
38,330.52459716796875,296.59832763671875,0.9996941089630127,578.1447143554688,293.92779541015625,0.9999772310256958,1046.2398681640625,414.69305419921875,0.6438999176025391
39,330.52459716796875,296.59832763671875,0.9996920824050903,578.1447143554688,293.92779541015625,0.9999765157699585,1047.1578369140625,415.66473388671875,0.7929977774620056
40,330.5058288574219,296.58544921875,0.9997250437736511,578.113037109375,293.92779541015625,0.9999771118164062,1049.4014892578125,417.18524169921875,0.8763903975486755
41,330.50372314453125,296.58544921875,0.9997333884239197,578.113037109375,293.92779541015625,0.9999767541885376,1051.277099609375,417.330078125,0.8286333680152893
42,330.50372314453125,296.58544921875,0.9997193217277527,578.113037109375,293.92779541015625,0.9999761581420898,1051.958740234375,417.330078125,0.7586827278137207
43,330.5058288574219,296.6533203125,0.999692440032959,578.1185302734375,293.9763488769531,0.9999754428863525,1053.9820556640625,417.45806884765625,0.6907402276992798
44,330.50372314453125,296.6533203125,0.9996806383132935,578.1185302734375,293.9763488769531,0.9999768733978271,1056.9886474609375,417.8580322265625,0.8233500123023987
45,330.50372314453125,296.6533203125,0.999703586101532,578.1185302734375,293.9763488769531,0.9999760389328003,1057.8988037109375,417.8599853515625,0.9050396680831909
46,330.49920654296875,296.6533203125,0.9997270703315735,578.1279907226562,293.9763488769531,0.999976634979248,1059.5655517578125,417.8599853515625,0.9384469985961914
