scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.42620849609375,296.64306640625,0.9997076392173767,578.298095703125,293.6058654785156,0.9999841451644897,586.6910400390625,278.389404296875,0.004160463344305754
1,330.42620849609375,296.8523254394531,0.9996902942657471,578.298095703125,293.7449645996094,0.9999836683273315,586.7197875976562,278.39971923828125,0.004143875557929277
2,330.43218994140625,296.8523254394531,0.9996767044067383,578.3231201171875,293.7449645996094,0.9999839067459106,586.7462768554688,278.4007568359375,0.004227600991725922
3,330.4829406738281,296.8523254394531,0.9996984004974365,578.3231201171875,293.7449645996094,0.9999833106994629,586.745849609375,278.4007568359375,0.00419651297852397
4,330.43218994140625,296.86785888671875,0.9997151494026184,578.3007202148438,293.7203674316406,0.999983549118042,586.7197875976562,278.39971923828125,0.004125341307371855
5,330.4031677246094,296.86785888671875,0.9997144341468811,578.2969360351562,293.7203674316406,0.9999837875366211,586.7197875976562,278.3907775878906,0.004138548392802477
6,330.4283142089844,296.86785888671875,0.9996973276138306,578.3007202148438,293.7203674316406,0.9999836683273315,586.7172241210938,278.3907775878906,0.00423060916364193
7,330.40252685546875,296.86785888671875,0.9996740818023682,578.2969360351562,293.7203674316406,0.9999842643737793,586.7172241210938,278.3907775878906,0.004234314896166325
8,330.40252685546875,296.86785888671875,0.9996951818466187,578.2969360351562,293.7203674316406,0.9999834299087524,586.7172241210938,278.39801025390625,0.004204615019261837
9,330.4283142089844,296.88714599609375,0.9997069239616394,578.3123779296875,293.7684631347656,0.9999837875366211,586.7274780273438,278.4061279296875,0.004185666795819998
10,330.4283142089844,296.88714599609375,0.999705970287323,578.3123779296875,293.7684631347656,0.9999843835830688,586.7274780273438,278.4061279296875,0.00412996718659997
11,330.3874816894531,296.87335205078125,0.9997003078460693,578.2633056640625,293.69976806640625,0.9999834299087524,586.7274780273438,278.39801025390625,0.00423504039645195
12,330.4472351074219,296.87335205078125,0.9996844530105591,578.31689453125,293.69976806640625,0.9999839067459106,586.731201171875,278.40423583984375,0.004281363915652037
13,330.4532165527344,296.87335205078125,0.9996980428695679,578.2914428710938,293.68243408203125,0.9999831914901733,586.731201171875,278.38702392578125,0.004197640810161829
14,330.3874816894531,296.87335205078125,0.9997217059135437,578.2868041992188,293.68243408203125,0.9999843835830688,586.7225341796875,278.38702392578125,0.004149793181568384
15,330.38897705078125,296.87335205078125,0.9996970891952515,578.2914428710938,293.68243408203125,0.999983549118042,586.7225341796875,278.3927307128906,0.0042282757349312305
16,330.4239807128906,296.8651428222656,0.9996819496154785,578.3068237304688,293.7247619628906,0.9999836683273315,586.73291015625,278.3927307128906,0.004211064428091049
17,330.38897705078125,296.8651428222656,0.9996757507324219,578.2914428710938,293.7247619628906,0.9999841451644897,586.7312622070312,278.3927307128906,0.004261319059878588
18,330.38897705078125,296.8651428222656,0.9996862411499023,578.3043212890625,293.7247619628906,0.9999833106994629,586.7312622070312,278.3927307128906,0.004223638214170933
19,330.40460205078125,296.8376770019531,0.9996967315673828,578.3068237304688,293.709716796875,0.9999834299087524,586.73291015625,278.3927307128906,0.004228201229125261
20,330.40460205078125,296.8376770019531,0.9996980428695679,578.3043212890625,293.709716796875,0.9999840259552002,586.7445678710938,278.396728515625,0.004147052764892578
21,330.40460205078125,296.8376770019531,0.9996975660324097,578.3031005859375,293.709716796875,0.9999834299087524,586.7445678710938,278.396728515625,0.004217980429530144
22,330.41766357421875,296.8819580078125,0.9996836185455322,578.3043212890625,293.7166748046875,0.9999839067459106,586.7464599609375,278.396728515625,0.00418691523373127
23,330.41766357421875,296.89801025390625,0.9996943473815918,578.3031005859375,293.7166748046875,0.9999827146530151,586.7464599609375,278.396728515625,0.004152217414230108
24,330.3862609863281,296.89801025390625,0.9996968507766724,578.30126953125,293.7166748046875,0.9999840259552002,586.7431030273438,278.39434814453125,0.004159643780440092
25,330.4245300292969,296.8819580078125,0.9996825456619263,578.3031005859375,293.7096862792969,0.9999833106994629,586.7431030273438,278.39276123046875,0.00422283448278904
26,330.4245300292969,296.87603759765625,0.9996966123580933,578.3345947265625,293.6969299316406,0.9999829530715942,586.7464599609375,278.39276123046875,0.004276205785572529
27,330.464599609375,296.87603759765625,0.9997010827064514,578.33447265625,293.6969299316406,0.9999834299087524,586.758544921875,278.39276123046875,0.004141072742640972
28,330.464599609375,296.87603759765625,0.9997212290763855,578.33447265625,293.6969299316406,0.999983549118042,586.758544921875,278.407470703125,0.004103998653590679
29,330.464599609375,296.85321044921875,0.999705970287323,578.33447265625,293.7201232910156,0.9999836683273315,586.758544921875,278.407470703125,0.004147425293922424
30,330.4635009765625,296.85321044921875,0.999703586101532,578.3116455078125,293.7201232910156,0.9999834299087524,586.7318115234375,278.407470703125,0.0042236060835421085
31,330.4346923828125,296.85321044921875,0.9996899366378784,578.296875,293.7201232910156,0.9999834299087524,586.7310180664062,278.4068908691406,0.004215027671307325
32,330.4251403808594,296.85321044921875,0.9996966123580933,578.296875,293.7201232910156,0.9999840259552002,586.7310180664062,278.4068908691406,0.004231311846524477
33,330.3947448730469,296.85321044921875,0.9997119307518005,578.2839965820312,293.7201232910156,0.9999833106994629,586.7310180664062,278.3944091796875,0.004202652722597122
34,330.4251403808594,296.8190002441406,0.9996950626373291,578.2839965820312,293.75384521484375,0.999983549118042,586.7310180664062,278.4068908691406,0.004187122453004122
35,330.4280700683594,296.8190002441406,0.9996837377548218,578.3197021484375,293.75384521484375,0.9999837875366211,586.7327880859375,278.4068908691406,0.004216076340526342
36,330.4251403808594,296.8190002441406,0.9997068047523499,578.3197021484375,293.75384521484375,0.9999840259552002,586.7327880859375,278.39324951171875,0.004159675445407629
37,330.37109375,296.8190002441406,0.9997180104255676,578.2839965820312,293.75384521484375,0.9999843835830688,586.7195434570312,278.392578125,0.004144647158682346
38,330.37109375,296.8190002441406,0.9997126460075378,578.2623901367188,293.75384521484375,0.9999841451644897,586.7195434570312,278.392578125,0.004180056042969227
39,330.37109375,296.7855529785156,0.999680757522583,578.2623901367188,293.700439453125,0.9999833106994629,586.7195434570312,278.392578125,0.004280982073396444
40,330.37109375,296.7855529785156,0.9996757507324219,578.2623901367188,293.700439453125,0.9999831914901733,586.7195434570312,278.392578125,0.0042303442023694515
41,330.4752197265625,296.87310791015625,0.9996970891952515,578.3296508789062,293.7704162597656,0.9999837875366211,586.7377319335938,278.40045166015625,0.0041491566225886345
42,330.4752197265625,296.87310791015625,0.9997124075889587,578.3296508789062,293.77001953125,0.9999840259552002,586.7377319335938,278.4075012207031,0.004095088224858046
43,330.4752197265625,296.87310791015625,0.9996910095214844,578.3296508789062,293.7098388671875,0.9999837875366211,586.7377319335938,278.4075012207031,0.004185776691883802
44,330.4752197265625,296.87310791015625,0.9996827840805054,578.3134765625,293.7098388671875,0.9999830722808838,586.7377319335938,278.4082946777344,0.0042824638076126575
45,330.4752197265625,296.87310791015625,0.9996925592422485,578.3079223632812,293.7098388671875,0.9999840259552002,586.7377319335938,278.4082946777344,0.0042424132116138935
46,330.4756164550781,296.87774658203125,0.9997310042381287,578.3079223632812,293.7098388671875,0.9999841451644897,586.7388305664062,278.4013977050781,0.004178764298558235
