scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.438232421875,296.7355651855469,0.999729335308075,577.9077758789062,294.103759765625,0.9999679327011108,586.4203491210938,278.7730407714844,0.003933095373213291
1,330.48040771484375,296.7526550292969,0.9997408986091614,578.0787963867188,294.13189697265625,0.9999668598175049,586.4203491210938,278.7730407714844,0.006756979506462812
2,330.48040771484375,296.7906494140625,0.9997110962867737,578.1394653320312,294.1490783691406,0.9999680519104004,586.4203491210938,278.7730407714844,0.0037271457258611917
3,330.48040771484375,296.7906494140625,0.999708354473114,578.1506958007812,294.1490783691406,0.9999682903289795,586.4203491210938,278.71966552734375,0.0038123452104628086
4,330.4675598144531,296.81195068359375,0.9997153878211975,578.1536865234375,294.1490783691406,0.999969482421875,586.40478515625,278.70404052734375,0.003916261252015829
5,330.4675598144531,296.81195068359375,0.9997386336326599,578.1622314453125,294.1490783691406,0.9999717473983765,586.4000244140625,278.6917724609375,0.004086338449269533
6,330.4675598144531,296.81195068359375,0.9997304081916809,578.1668090820312,294.1490783691406,0.9999715089797974,586.4000244140625,278.6728515625,0.004008130636066198
7,330.48162841796875,296.81195068359375,0.9997058510780334,578.1970825195312,294.1454162597656,0.9999711513519287,586.4000244140625,278.6728515625,0.003903747769072652
8,330.49542236328125,296.81195068359375,0.9997139573097229,578.2064819335938,294.1454162597656,0.9999725818634033,586.4000244140625,278.6629638671875,0.003962464164942503
9,330.50286865234375,296.8087463378906,0.9997296929359436,578.2064819335938,294.1548767089844,0.9999730587005615,586.381103515625,278.6629638671875,0.031612884253263474
10,330.50286865234375,296.8087463378906,0.9997459053993225,578.2261352539062,294.1548767089844,0.9999749660491943,586.381103515625,278.6416015625,0.004095681011676788
11,330.50286865234375,296.8087463378906,0.9997236132621765,578.2261352539062,294.1548767089844,0.9999728202819824,586.466064453125,278.6416015625,0.004024042747914791
12,330.49493408203125,296.7900390625,0.9997037053108215,578.2261352539062,294.1548767089844,0.999972939491272,586.466064453125,278.6416015625,0.003979885950684547
13,330.4748229980469,296.7900390625,0.9997188448905945,578.2249145507812,294.1548767089844,0.9999732971191406,961.38818359375,359.1024169921875,0.028152810409665108
14,330.4736328125,296.8589172363281,0.9997290968894958,578.2249145507812,294.18896484375,0.9999735355377197,965.5111083984375,360.4638977050781,0.016620667651295662
15,330.4703674316406,296.8544616699219,0.9997329115867615,578.2172241210938,294.18896484375,0.9999743700027466,973.782958984375,362.2042541503906,0.007273529656231403
16,330.4674377441406,296.7581787109375,0.9996951818466187,578.2138061523438,294.1267395019531,0.9999744892120361,976.5228881835938,369.22894287109375,0.011666308157145977
17,330.46209716796875,296.7581787109375,0.9997039437294006,578.2054443359375,294.1267395019531,0.9999735355377197,978.6030883789062,371.1470642089844,0.0796755850315094
18,330.4438781738281,296.7581787109375,0.9997184872627258,578.1537475585938,294.0847473144531,0.9999737739562988,982.0823974609375,373.703369140625,0.03448842465877533
19,330.37713623046875,296.7581787109375,0.999729335308075,578.1520385742188,294.0847473144531,0.9999740123748779,992.0079956054688,375.0711975097656,0.13614608347415924
20,330.37713623046875,296.7581787109375,0.9997172951698303,578.1520385742188,294.0847473144531,0.999972939491272,992.0079956054688,379.6501159667969,0.11372283101081848
21,330.41937255859375,296.7911071777344,0.9996857643127441,578.1537475585938,294.0847473144531,0.9999727010726929,992.0079956054688,379.6501159667969,0.008911674842238426
22,330.3630065917969,296.7911071777344,0.9996997117996216,578.1629028320312,294.0847473144531,0.9999735355377197,993.4468383789062,382.7317199707031,0.004764843266457319
23,330.37371826171875,296.8404846191406,0.9997245669364929,578.1629028320312,294.1334228515625,0.9999749660491943,997.1682739257812,387.53515625,0.004218399059027433
24,330.37371826171875,296.8404846191406,0.9997212290763855,578.1629028320312,294.1334228515625,0.9999749660491943,1006.4901733398438,389.5602722167969,0.006277699954807758
25,330.37371826171875,296.7911071777344,0.9997050166130066,578.1537475585938,294.0832824707031,0.9999735355377197,1007.6683959960938,394.2980651855469,0.1709432452917099
26,330.37371826171875,296.71856689453125,0.9996902942657471,578.1537475585938,294.05694580078125,0.999972939491272,1008.5698852539062,396.2902526855469,0.7874846458435059
27,330.428955078125,296.7833251953125,0.9997240900993347,578.1537475585938,294.0851135253906,0.9999749660491943,1009.9573974609375,399.1999206542969,0.42106059193611145
28,330.44171142578125,296.7833251953125,0.9997397065162659,578.1537475585938,294.0851135253906,0.9999746084213257,1010.0145874023438,402.10601806640625,0.10268006473779678
29,330.4864807128906,296.7833251953125,0.9997350573539734,578.2021484375,294.0851135253906,0.9999746084213257,1011.1004028320312,404.23583984375,0.25776246190071106
30,330.4864807128906,296.7833251953125,0.9996927976608276,578.2021484375,294.0851135253906,0.9999737739562988,1011.714599609375,406.9388122558594,0.31750917434692383
31,330.4864807128906,296.7833251953125,0.9996976852416992,578.179443359375,294.0851135253906,0.9999748468399048,1011.714599609375,406.9388122558594,0.35777804255485535
32,330.4864807128906,296.67547607421875,0.9997307658195496,578.179443359375,294.0346374511719,0.9999741315841675,1012.6608276367188,411.00103759765625,0.028056884184479713
33,330.49139404296875,296.67547607421875,0.9997379183769226,578.2021484375,294.0346374511719,0.9999759197235107,1012.869873046875,415.3244323730469,0.0042168512009084225
34,330.5158386230469,296.67547607421875,0.9997257590293884,578.2070922851562,294.0346374511719,0.9999761581420898,1013.39794921875,421.1544494628906,0.18013225495815277
35,330.5158386230469,296.67547607421875,0.9996986389160156,578.2070922851562,294.0263671875,0.9999749660491943,1019.86181640625,421.4712829589844,0.05081521347165108
36,330.54217529296875,296.67547607421875,0.9997054934501648,578.2070922851562,294.0263671875,0.9999737739562988,1020.1536865234375,426.10345458984375,0.683235764503479
37,330.54217529296875,296.7146911621094,0.999735414981842,578.1889038085938,294.0711364746094,0.9999746084213257,1023.19140625,431.01959228515625,0.38389483094215393
38,330.498779296875,296.7146911621094,0.9997314810752869,578.186279296875,294.0711364746094,0.9999736547470093,1023.4343872070312,433.63421630859375,0.5717447400093079
39,330.498779296875,296.7146911621094,0.9997132420539856,578.186279296875,294.0711364746094,0.9999737739562988,1023.64013671875,435.500244140625,0.41296371817588806
40,330.5641784667969,296.7146911621094,0.9996960163116455,578.1889038085938,294.0711364746094,0.9999725818634033,1023.7623901367188,435.8804016113281,0.25378525257110596
41,330.498779296875,296.7146911621094,0.9997195601463318,578.186279296875,294.0711364746094,0.9999740123748779,1024.322509765625,441.3509826660156,0.21518419682979584
42,330.498779296875,296.71844482421875,0.9997408986091614,578.186279296875,294.1416320800781,0.9999731779098511,1024.322509765625,442.8092041015625,0.10957083106040955
43,330.4757080078125,296.71844482421875,0.9997312426567078,578.1469116210938,294.1416320800781,0.9999734163284302,1024.322509765625,446.15972900390625,0.04832695797085762
44,330.4698791503906,296.6420593261719,0.9997017979621887,578.1243896484375,294.0689392089844,0.9999719858169556,1023.6244506835938,449.29046630859375,0.03875391185283661
45,330.4698791503906,296.6420593261719,0.9996986389160156,578.1243896484375,294.01129150390625,0.999971866607666,1023.3406982421875,449.8658447265625,0.024677621200680733
46,330.47265625,296.7034912109375,0.9997236132621765,578.14306640625,294.0794372558594,0.9999731779098511,1022.57373046875,449.8658447265625,0.023690050467848778
