scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,285.66357421875,247.66275024414062,0.9992990493774414,563.6008911132812,244.70010375976562,0.9999457597732544,1044.6553955078125,333.0639343261719,0.5003350973129272
1,285.7111511230469,247.87203979492188,0.9992853999137878,563.618896484375,244.79498291015625,0.999945878982544,1044.6553955078125,333.0639343261719,0.03787791356444359
2,285.7111511230469,247.87203979492188,0.9992092847824097,563.6521606445312,244.809814453125,0.9999406337738037,1044.6553955078125,333.0639343261719,0.27096351981163025
3,285.69329833984375,247.87203979492188,0.9991795420646667,563.6521606445312,244.809814453125,0.9999380111694336,1044.613037109375,332.771240234375,0.02438984252512455
4,285.7020568847656,247.92483520507812,0.9992388486862183,563.6727905273438,244.8676300048828,0.9999439716339111,938.6119384765625,332.771240234375,0.004328576382249594
5,285.6963195800781,247.92483520507812,0.9992757439613342,563.6521606445312,244.8676300048828,0.9999463558197021,287.1839904785156,253.86297607421875,0.0042854053899645805
6,285.6963195800781,247.92483520507812,0.9992433786392212,563.6521606445312,244.8676300048828,0.999942421913147,287.1745300292969,253.81675720214844,0.011125988326966763
7,285.6963195800781,247.92483520507812,0.9992087483406067,563.6727905273438,244.8676300048828,0.9999439716339111,287.16851806640625,253.82073974609375,0.004379346035420895
8,285.6963195800781,247.92483520507812,0.9992363452911377,563.6727905273438,244.8676300048828,0.9999421834945679,287.1778259277344,253.82073974609375,0.004281941335648298
9,285.68603515625,247.88771057128906,0.9992327690124512,563.6510009765625,244.86083984375,0.999942421913147,287.1778259277344,253.818603515625,0.004332851152867079
10,285.68603515625,247.88771057128906,0.9992983341217041,563.6812744140625,244.86083984375,0.9999465942382812,287.1778259277344,253.818603515625,0.0042161704041063786
11,285.68603515625,247.88771057128906,0.9992302656173706,563.6812744140625,244.86083984375,0.9999440908432007,287.1806335449219,253.81968688964844,0.004405840300023556
12,285.6767272949219,247.88771057128906,0.9992018342018127,563.6510009765625,244.86083984375,0.9999408721923828,287.1806335449219,253.81968688964844,0.004398834891617298
13,285.6689758300781,247.88771057128906,0.9992362260818481,563.6510009765625,244.86083984375,0.9999417066574097,287.1806335449219,253.81968688964844,0.004210410639643669
14,285.7037353515625,247.93777465820312,0.9992737174034119,563.664794921875,244.8541717529297,0.9999455213546753,287.1819763183594,253.81968688964844,0.004302058834582567
15,285.7037353515625,247.93777465820312,0.9992792010307312,563.664794921875,244.8541717529297,0.999944806098938,287.1885986328125,253.81968688964844,0.004256108310073614
16,285.69976806640625,247.93777465820312,0.999219536781311,563.6516723632812,244.8541717529297,0.999942421913147,287.175537109375,253.82760620117188,0.004354554228484631
17,285.69976806640625,247.93777465820312,0.9992280006408691,563.6516723632812,244.8541717529297,0.9999421834945679,287.1885986328125,253.82760620117188,0.004283067770302296
18,285.69976806640625,247.93777465820312,0.9992223978042603,563.6516723632812,244.8541717529297,0.9999421834945679,287.1885986328125,253.82760620117188,0.004301015287637711
19,285.6722412109375,247.83755493164062,0.9992668032646179,563.5799560546875,244.80404663085938,0.9999436140060425,287.1821594238281,253.8450927734375,0.004219290800392628
20,285.6722412109375,247.83755493164062,0.9992826581001282,563.5799560546875,244.80404663085938,0.9999485015869141,287.17242431640625,253.8450927734375,0.004306364338845015
21,285.6722412109375,247.83755493164062,0.9992719292640686,563.5689697265625,244.80404663085938,0.9999433755874634,287.17498779296875,253.8450927734375,0.00430360296741128
22,285.6722412109375,247.8346405029297,0.9992103576660156,563.5613403320312,244.80404663085938,0.9999432563781738,287.17498779296875,253.85427856445312,0.004384220112115145
23,285.6566162109375,247.8346405029297,0.9992284774780273,563.5613403320312,244.81503295898438,0.9999454021453857,287.1821594238281,253.85427856445312,0.004347935318946838
24,285.6132507324219,247.88938903808594,0.9992695450782776,563.5613403320312,244.81503295898438,0.9999473094940186,986.5692749023438,333.3664855957031,0.007957122288644314
25,285.6132507324219,247.80343627929688,0.9992761015892029,563.5383911132812,244.80810546875,0.999946117401123,986.9473876953125,334.8863525390625,0.042779237031936646
26,285.6132507324219,247.80282592773438,0.9992833733558655,563.5383911132812,244.8016357421875,0.9999445676803589,986.9473876953125,335.49871826171875,0.2574816048145294
27,285.6247253417969,247.80343627929688,0.9992710947990417,563.5383911132812,244.80810546875,0.9999449253082275,986.5692749023438,335.5228271484375,0.33879557251930237
28,285.6247253417969,247.86207580566406,0.9992635846138,563.5383911132812,244.80810546875,0.9999459981918335,983.0379638671875,337.6365661621094,0.4053197503089905
29,285.6247253417969,247.86207580566406,0.9992515444755554,563.5383911132812,244.8206024169922,0.9999442100524902,981.739501953125,338.7341003417969,0.583631694316864
30,285.5801086425781,247.86207580566406,0.9992144107818604,563.5301513671875,244.8206024169922,0.9999438524246216,981.4603881835938,338.94561767578125,0.2803861200809479
31,285.5801086425781,247.86207580566406,0.9992495179176331,563.5054931640625,244.8206024169922,0.9999449253082275,978.812744140625,339.7605895996094,0.07580312341451645
32,285.5801086425781,247.8481903076172,0.9992591738700867,563.5054931640625,244.78872680664062,0.9999467134475708,976.9168090820312,343.30938720703125,0.6911198496818542
33,285.6071472167969,247.8481903076172,0.99930739402771,563.5301513671875,244.78872680664062,0.9999477863311768,976.2706909179688,344.8000183105469,0.4027760922908783
34,285.6096496582031,247.8481903076172,0.9992457628250122,563.5755615234375,244.78872680664062,0.9999468326568604,976.2706909179688,348.3772277832031,0.7868500351905823
35,285.61444091796875,247.8437957763672,0.9992017149925232,563.5755615234375,244.7775115966797,0.9999425411224365,976.2706909179688,349.6335144042969,0.9349693059921265
36,285.635986328125,247.8437957763672,0.999245285987854,563.5755615234375,244.7775115966797,0.9999431371688843,976.5027465820312,350.84259033203125,0.9421647191047668
37,285.6650085449219,247.8437957763672,0.9992471933364868,563.5740356445312,244.80381774902344,0.9999462366104126,976.54345703125,353.11895751953125,0.8803109526634216
38,285.6532287597656,247.8437957763672,0.9992615580558777,563.5740356445312,244.80381774902344,0.9999451637268066,976.54345703125,354.2591247558594,0.8486291766166687
39,285.6532287597656,247.8437957763672,0.9992903470993042,563.5740356445312,244.80381774902344,0.9999451637268066,976.54345703125,356.0621032714844,0.7305681109428406
40,285.67242431640625,247.81227111816406,0.9992498755455017,563.6322631835938,244.8208770751953,0.9999428987503052,974.1229248046875,356.4927673339844,0.9084483981132507
41,285.6837463378906,247.84478759765625,0.9992132186889648,563.6322631835938,244.85260009765625,0.9999414682388306,974.0797729492188,358.062744140625,0.899843156337738
42,285.6869201660156,247.91778564453125,0.9992626309394836,563.6322631835938,244.8577117919922,0.9999442100524902,974.0797729492188,365.21002197265625,0.6843962669372559
43,285.6869201660156,247.91778564453125,0.9992606043815613,563.6365966796875,244.8577117919922,0.999942421913147,974.0797729492188,365.2638244628906,0.89438396692276
44,285.6869201660156,247.84478759765625,0.9992377758026123,563.6365966796875,244.85260009765625,0.9999440908432007,974.5752563476562,368.03204345703125,0.8502557873725891
45,285.6869201660156,247.8587646484375,0.9992488026618958,563.6365966796875,244.85260009765625,0.9999412298202515,975.1721801757812,368.2286682128906,0.8994670510292053
46,285.7019348144531,247.9185333251953,0.9993009567260742,563.6384887695312,244.8577117919922,0.9999444484710693,975.3082275390625,368.92041015625,0.9715763926506042
