scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.5353698730469,296.4149169921875,0.9997143149375916,578.1085205078125,293.82269287109375,0.9999761581420898,1124.082763671875,469.1556701660156,0.008992725983262062
1,330.5564270019531,296.5785217285156,0.9996788501739502,578.1085205078125,293.9660949707031,0.9999752044677734,1124.2772216796875,469.9796447753906,0.006211327388882637
2,330.5564270019531,296.5785217285156,0.9996775388717651,578.1085205078125,293.9660949707031,0.9999748468399048,1124.2772216796875,469.9796447753906,0.008847224526107311
3,330.5517578125,296.5785217285156,0.9996945858001709,578.113525390625,293.9660949707031,0.9999760389328003,1124.082763671875,469.9796447753906,0.007017431780695915
4,330.5517578125,296.5785217285156,0.9997140765190125,578.1077880859375,293.9660949707031,0.9999759197235107,586.5685424804688,302.2652282714844,0.004305387381464243
5,330.5517578125,296.5785217285156,0.9997205138206482,578.0897216796875,293.9660949707031,0.9999756813049316,586.5621948242188,278.6353454589844,0.004224889911711216
6,330.5101013183594,296.5761413574219,0.9996854066848755,578.0777587890625,293.972412109375,0.9999752044677734,586.4586791992188,278.6353454589844,0.004049861803650856
7,330.51837158203125,296.5761413574219,0.9996733665466309,578.0857543945312,293.972412109375,0.9999748468399048,586.4586791992188,278.6353454589844,0.004148004110902548
8,330.51287841796875,296.5761413574219,0.9996817111968994,578.07373046875,293.972412109375,0.9999743700027466,586.4586791992188,278.6365966796875,0.004199855960905552
9,330.51287841796875,296.5761413574219,0.999714195728302,578.07373046875,293.972412109375,0.9999758005142212,586.4611206054688,278.6155700683594,0.00428364984691143
10,330.514404296875,296.5761413574219,0.9997102618217468,578.074951171875,293.972412109375,0.9999749660491943,586.4611206054688,278.6365966796875,0.004236957523971796
11,330.5163879394531,296.5128479003906,0.9996848106384277,578.0804443359375,293.90875244140625,0.9999748468399048,586.4874877929688,278.6155700683594,0.004157846327871084
12,330.514404296875,296.5128479003906,0.999690055847168,578.074951171875,293.90875244140625,0.999975323677063,586.4874877929688,278.6365966796875,0.004170580767095089
13,330.514404296875,296.5617370605469,0.9997121691703796,578.0804443359375,293.90875244140625,0.9999741315841675,586.4874877929688,278.6246032714844,0.00423541059717536
14,330.5163879394531,296.5617370605469,0.9997130036354065,578.0822143554688,293.90875244140625,0.9999748468399048,586.490966796875,278.6246032714844,0.0042347051203250885
15,330.5163879394531,296.5617370605469,0.9996901750564575,578.083251953125,293.90875244140625,0.9999756813049316,586.496826171875,278.6116027832031,0.004351524636149406
16,330.5256652832031,296.5617370605469,0.9997020363807678,578.0926513671875,293.91485595703125,0.9999756813049316,586.496826171875,278.6129455566406,0.004190461710095406
17,330.5508117675781,296.5617370605469,0.9997082352638245,578.0926513671875,293.9200134277344,0.9999755620956421,586.490966796875,278.6129455566406,0.004156216513365507
18,330.5508117675781,296.5797119140625,0.9997065663337708,578.1103515625,293.9258728027344,0.9999758005142212,586.4884643554688,278.6129455566406,0.004269971512258053
19,330.53924560546875,296.5591735839844,0.9997096657752991,578.099609375,293.94384765625,0.9999750852584839,586.4884643554688,278.6366271972656,0.004139808006584644
20,330.53924560546875,296.5172119140625,0.9996883869171143,578.099609375,293.9258728027344,0.9999748468399048,586.4884643554688,278.6366271972656,0.004141748882830143
21,330.5444030761719,296.5172119140625,0.9996916055679321,578.1103515625,293.9258728027344,0.9999748468399048,586.490478515625,278.6366271972656,0.0042120786383748055
22,330.539306640625,296.5322570800781,0.9996994733810425,578.1133422851562,293.94384765625,0.9999754428863525,586.490478515625,278.64129638671875,0.004218313377350569
23,330.539306640625,296.5322570800781,0.9997120499610901,578.1133422851562,293.94384765625,0.9999752044677734,586.490478515625,278.6361999511719,0.004163169302046299
24,330.539306640625,296.5322570800781,0.9996933937072754,578.1133422851562,293.9161682128906,0.9999747276306152,586.4896850585938,278.6361999511719,0.004162601660937071
25,330.52276611328125,296.5523986816406,0.9997027516365051,578.1124267578125,293.9307556152344,0.999975323677063,586.4708862304688,278.6361999511719,0.004196554888039827
26,330.51751708984375,296.5523986816406,0.9997085928916931,578.1117553710938,293.9307556152344,0.9999748468399048,586.4708862304688,278.6310729980469,0.0042378269135952
27,330.51751708984375,296.5536193847656,0.9997026324272156,578.1093139648438,293.9307556152344,0.9999746084213257,586.4706420898438,278.6310729980469,0.004278684034943581
28,330.51751708984375,296.5536193847656,0.9997057318687439,578.1093139648438,293.9307556152344,0.9999746084213257,586.4750366210938,278.6310729980469,0.004266033880412579
29,330.51751708984375,296.5536193847656,0.9996998310089111,578.0966186523438,293.9307556152344,0.9999748468399048,586.4706420898438,278.6261291503906,0.004245947580784559
30,330.51751708984375,296.53125,0.9996991157531738,578.0966186523438,293.91571044921875,0.999975323677063,586.4750366210938,278.6246032714844,0.0041357604786753654
31,330.5113220214844,296.56646728515625,0.9997034668922424,578.0982055664062,293.97064208984375,0.9999746084213257,586.4706420898438,278.6246032714844,0.0042566475458443165
32,330.4937438964844,296.6130065917969,0.9997026324272156,578.0982055664062,293.9727783203125,0.9999746084213257,586.4688720703125,278.62408447265625,0.0041411337442696095
33,330.4937438964844,296.58111572265625,0.99969482421875,578.0982055664062,293.9587097167969,0.9999743700027466,586.4625244140625,278.6246032714844,0.004148146137595177
34,330.49725341796875,296.58111572265625,0.9996660947799683,578.1033935546875,293.9587097167969,0.9999749660491943,586.4625244140625,278.6314392089844,0.004221781622618437
35,330.5113220214844,296.58111572265625,0.9996920824050903,578.1121826171875,293.9587097167969,0.9999749660491943,586.4625244140625,278.63775634765625,0.004186720587313175
36,330.49725341796875,296.58111572265625,0.9997150301933289,578.1121826171875,293.9587097167969,0.9999747276306152,586.4625244140625,278.63775634765625,0.004174849018454552
37,330.49725341796875,296.58111572265625,0.9997169375419617,578.1033935546875,293.9587097167969,0.9999736547470093,586.4625244140625,278.63775634765625,0.0042356341145932674
38,330.4960021972656,296.5157470703125,0.9996923208236694,578.0838012695312,293.9851989746094,0.9999743700027466,586.439697265625,278.6408386230469,0.0041695632971823215
39,330.4818115234375,296.5157470703125,0.9996705055236816,578.0635375976562,293.9851989746094,0.9999734163284302,586.439697265625,278.63714599609375,0.004187343176454306
40,330.4818115234375,296.5157470703125,0.9996767044067383,578.0635375976562,293.9851989746094,0.9999731779098511,586.439697265625,278.63714599609375,0.0042153275571763515
41,330.4960021972656,296.5157470703125,0.9997076392173767,578.0838012695312,293.9851989746094,0.9999741315841675,586.439697265625,278.66656494140625,0.004289356525987387
42,330.48089599609375,296.5157470703125,0.9997060894966125,578.0838012695312,293.9851989746094,0.9999748468399048,586.439697265625,278.66656494140625,0.004202167969197035
43,330.48370361328125,296.4674377441406,0.9996882677078247,578.08203125,293.9214782714844,0.9999738931655884,586.46728515625,278.65936279296875,0.0041434308513998985
44,330.5568542480469,296.4674377441406,0.999677300453186,578.1063232421875,293.9214782714844,0.9999725818634033,586.46728515625,278.66656494140625,0.0041313208639621735
45,330.4988708496094,296.5268859863281,0.9996970891952515,578.0950317382812,293.9620666503906,0.999974250793457,586.4483032226562,278.661865234375,0.004289005883038044
46,330.4988708496094,296.5268859863281,0.9997089505195618,578.0950317382812,293.9620666503906,0.9999741315841675,586.4483032226562,278.661865234375,0.004298379644751549
