scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,285.839111328125,249.5243682861328,0.9984384179115295,564.349609375,246.3379364013672,0.9998563528060913,287.3844299316406,253.28419494628906,0.005227810237556696
1,285.85858154296875,249.59193420410156,0.9985646605491638,564.349609375,246.43484497070312,0.9998682737350464,287.4021301269531,253.28419494628906,0.005089587066322565
2,285.8827819824219,249.7432098388672,0.998570442199707,564.3689575195312,246.66473388671875,0.9998588562011719,287.4021301269531,253.28419494628906,0.005221492610871792
3,285.85858154296875,249.7432098388672,0.9983835220336914,564.3689575195312,246.8052215576172,0.9998421669006348,287.397216796875,253.27890014648438,0.0054738461039960384
4,285.839111328125,249.7432098388672,0.998305082321167,564.349609375,246.8052215576172,0.9998335838317871,287.397216796875,253.27890014648438,0.005414685234427452
5,285.8328857421875,249.7432098388672,0.9984025359153748,564.3453979492188,246.8052215576172,0.9998295307159424,287.4021301269531,253.27890014648438,0.005316366441547871
6,285.82269287109375,249.7386932373047,0.9985129237174988,564.1600341796875,246.7748565673828,0.999842643737793,287.41949462890625,253.3043212890625,0.005255014169961214
7,285.7228088378906,249.6677703857422,0.9985148310661316,564.057861328125,246.76788330078125,0.9998346567153931,287.42108154296875,253.30648803710938,0.005325229838490486
8,285.71612548828125,249.62803649902344,0.9985435009002686,564.0333251953125,246.73165893554688,0.999836802482605,287.42108154296875,253.31845092773438,0.005253062583506107
9,285.7142639160156,249.65899658203125,0.9986106157302856,563.989501953125,246.73165893554688,0.9998488426208496,287.42108154296875,253.3249053955078,0.005253004841506481
10,285.66162109375,249.65899658203125,0.9985829591751099,563.9459838867188,246.7748565673828,0.9998231530189514,287.42108154296875,253.3249053955078,0.005198804661631584
11,285.65570068359375,249.65899658203125,0.9984238147735596,563.9112548828125,246.93838500976562,0.9998468160629272,287.42108154296875,253.3249053955078,0.0053208996541798115
12,285.5854797363281,249.65899658203125,0.9984671473503113,563.8626098632812,247.0799560546875,0.9998193383216858,287.3688659667969,253.3388214111328,0.057002510875463486
13,285.5831298828125,249.65899658203125,0.9984619617462158,563.8399658203125,247.11524963378906,0.9998334646224976,287.3826904296875,253.3388214111328,0.02361166849732399
14,285.5149230957031,249.5914306640625,0.9985005855560303,563.7890625,247.14964294433594,0.9998654127120972,287.3856506347656,253.36663818359375,0.005292799323797226
15,285.46026611328125,249.5914306640625,0.9986420273780823,563.7890625,247.16195678710938,0.9998642206192017,287.3826904296875,253.3824005126953,0.00515894265845418
16,285.4554443359375,249.5780029296875,0.9984899759292603,563.7890625,247.39544677734375,0.9998517036437988,287.3780212402344,253.38687133789062,0.005303642712533474
17,285.4493408203125,249.5780029296875,0.9985201954841614,563.8444213867188,247.529296875,0.9998446702957153,287.3780212402344,253.39146423339844,0.005086610559374094
18,285.4359130859375,249.5780029296875,0.9985361099243164,563.8444213867188,247.56655883789062,0.9998617172241211,287.34539794921875,253.39146423339844,0.005141586065292358
19,285.3576965332031,249.561767578125,0.9984865188598633,563.8444213867188,247.62867736816406,0.9998642206192017,287.34033203125,253.40419006347656,0.005156794562935829
20,285.3275146484375,249.55813598632812,0.9984962940216064,563.8444213867188,247.705322265625,0.9998692274093628,287.3351135253906,253.45330810546875,0.00512911519035697
21,285.318603515625,249.53378295898438,0.9984713196754456,563.8444213867188,247.76527404785156,0.9998733997344971,287.29168701171875,253.47952270507812,0.005112409591674805
22,285.3146667480469,249.5083770751953,0.9984875917434692,563.8651123046875,247.847900390625,0.9998757839202881,287.2908935546875,253.4963836669922,0.005022062454372644
23,285.3116149902344,249.506591796875,0.9984525442123413,563.9613037109375,247.8516387939453,0.9998871088027954,287.255615234375,253.50559997558594,0.005060276482254267
24,285.291748046875,249.506591796875,0.9986122846603394,563.9821166992188,247.85433959960938,0.9998868703842163,287.2149963378906,253.55198669433594,0.004814081825315952
25,285.26605224609375,249.506591796875,0.9986279010772705,564.0082397460938,247.89427185058594,0.9998928308486938,287.2084655761719,253.58786010742188,0.004780242219567299
26,285.2510681152344,249.4787139892578,0.9984985589981079,564.0147705078125,247.89427185058594,0.9998764991760254,287.18780517578125,253.6024169921875,0.004672965034842491
27,285.1941223144531,249.41909790039062,0.9985842704772949,564.0219116210938,247.8891143798828,0.9998730421066284,287.186767578125,253.6705780029297,0.004376446362584829
28,285.19110107421875,249.3214111328125,0.9987162351608276,564.0258178710938,247.89144897460938,0.9998890161514282,287.1419677734375,253.76300048828125,0.004139975644648075
29,285.1546936035156,249.19813537597656,0.9988307356834412,564.0258178710938,247.89144897460938,0.9998936653137207,287.1419677734375,253.76300048828125,0.0039318762719631195
30,285.19110107421875,249.13189697265625,0.9987965822219849,564.0304565429688,247.89144897460938,0.9998879432678223,287.1419677734375,253.76300048828125,0.003889236133545637
31,285.17926025390625,249.12112426757812,0.9988290667533875,564.024658203125,247.89144897460938,0.9998742341995239,289.4183044433594,232.69778442382812,0.003665654920041561
32,285.17926025390625,249.12112426757812,0.9988123178482056,564.024658203125,247.89144897460938,0.9998733997344971,289.44366455078125,232.69778442382812,0.0035714320838451385
33,285.1894226074219,248.86175537109375,0.9989495873451233,563.96728515625,247.88404846191406,0.9998787641525269,289.4860534667969,232.69778442382812,0.0034589304123073816
34,285.2081604003906,248.5365753173828,0.9990811347961426,563.96728515625,247.88404846191406,0.9999024868011475,289.4860534667969,232.7434844970703,0.0034044417552649975
35,285.27197265625,248.49778747558594,0.999116837978363,563.96728515625,247.88404846191406,0.9998946189880371,289.4935302734375,232.82855224609375,0.0033302498050034046
36,285.2835998535156,248.4152069091797,0.9990466237068176,563.9801025390625,247.90542602539062,0.9998821020126343,289.4999084472656,232.95616149902344,0.00327609502710402
37,285.42181396484375,248.37307739257812,0.9991939663887024,563.9844970703125,247.90542602539062,0.999884843826294,289.5179443359375,232.95616149902344,0.0031020285096019506
38,285.4956359863281,247.98968505859375,0.9992917776107788,563.9844970703125,247.90542602539062,0.9998931884765625,555.2294311523438,250.72398376464844,0.003047020873054862
39,285.55078125,247.83221435546875,0.9993442893028259,563.9801025390625,247.90542602539062,0.999906063079834,555.2500610351562,250.73733520507812,0.0030459389090538025
40,285.5539855957031,247.7796630859375,0.9993342757225037,563.9844970703125,247.90542602539062,0.9998935461044312,555.2560424804688,250.73733520507812,0.0030391234904527664
41,285.6122131347656,247.73558044433594,0.9994156360626221,564.0003662109375,247.8876495361328,0.9999006986618042,555.2591552734375,250.74356079101562,0.003012646920979023
42,285.7308654785156,247.6383514404297,0.9994723200798035,563.9767456054688,247.8876495361328,0.9999017715454102,555.2560424804688,250.74356079101562,0.0030660538468509912
43,285.7945251464844,247.4170379638672,0.9995192289352417,563.9729614257812,247.87039184570312,0.9999114274978638,555.2591552734375,250.77442932128906,0.0030304775573313236
44,285.84521484375,247.3896026611328,0.999543309211731,564.0003662109375,247.87039184570312,0.9999115467071533,555.2810668945312,250.77442932128906,0.0030559059232473373
45,285.85113525390625,247.3660125732422,0.9995811581611633,563.9729614257812,247.8483428955078,0.9999150037765503,555.2752075195312,250.8004150390625,0.003105458803474903
46,285.9605407714844,247.3657989501953,0.9995724558830261,563.9486083984375,247.8483428955078,0.9999089241027832,555.2752075195312,250.80369567871094,0.003095050109550357
