scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,331.8056945800781,295.1636047363281,0.9998973608016968,579.4610595703125,294.6095275878906,0.9999760389328003,570.472412109375,279.6631774902344,0.00258938642218709
1,331.8175354003906,295.3077697753906,0.9998863935470581,579.6649780273438,294.6095275878906,0.9999808073043823,570.5505981445312,279.6959533691406,0.002372445771470666
2,331.8175354003906,295.3130798339844,0.9998878240585327,579.7670288085938,294.6095275878906,0.9999773502349854,586.1201782226562,279.6959533691406,0.0032281794119626284
3,331.8056945800781,295.3316345214844,0.99988853931427,579.8934326171875,294.57452392578125,0.999968409538269,586.2822265625,279.6631774902344,0.004356202203780413
4,331.7672119140625,295.41094970703125,0.999890923500061,579.9842529296875,294.5505065917969,0.9999589920043945,586.2822265625,279.6631774902344,0.004449635744094849
5,331.7610168457031,295.47149658203125,0.9998838901519775,580.1559448242188,294.47998046875,0.9999673366546631,586.2822265625,279.6959533691406,0.003877353621646762
6,331.7383728027344,295.552490234375,0.9999010562896729,580.2915649414062,294.4083557128906,0.9999734163284302,570.8985595703125,299.1142578125,0.0036809160374104977
7,331.7314453125,295.6788024902344,0.9998987913131714,580.2915649414062,294.3519287109375,0.9999752044677734,570.8985595703125,299.1142578125,0.003808512119576335
8,331.5565490722656,295.72039794921875,0.999895453453064,580.2915649414062,294.2662353515625,0.999976634979248,570.8985595703125,299.1142578125,0.00379153317771852
9,331.472900390625,295.869384765625,0.9998878240585327,579.8947143554688,294.142822265625,0.9999792575836182,570.9246215820312,299.0776672363281,0.003946278244256973
10,331.472900390625,295.869384765625,0.9998817443847656,579.62939453125,294.12353515625,0.9999749660491943,570.9701538085938,299.0397033691406,0.004285107832401991
11,331.472900390625,295.869384765625,0.9998908042907715,579.3821411132812,294.0428466796875,0.9999759197235107,571.0323486328125,299.0397033691406,0.0041564530692994595
12,331.52142333984375,295.8537292480469,0.9998996257781982,579.3174438476562,294.0428466796875,0.999976634979248,571.0323486328125,299.0397033691406,0.003942830953747034
13,331.6350402832031,295.83038330078125,0.9999046325683594,579.2435302734375,293.9735107421875,0.9999792575836182,571.0323486328125,299.093994140625,0.0034339793492108583
14,331.674072265625,295.74755859375,0.9998914003372192,579.2435302734375,293.9721984863281,0.9999793767929077,571.0323486328125,299.093994140625,0.00316440686583519
15,331.7712097167969,295.5798645019531,0.9998831748962402,579.2435302734375,293.9402160644531,0.9999808073043823,571.0323486328125,299.093994140625,0.0029937594663351774
16,331.8946228027344,295.4775390625,0.9998770952224731,579.247802734375,293.897705078125,0.9999798536300659,586.355712890625,279.5982360839844,0.0033522837329655886
17,331.9065246582031,295.43243408203125,0.9998788833618164,579.247802734375,293.897705078125,0.9999810457229614,586.3859252929688,279.5982360839844,0.0038442290388047695
18,331.9065246582031,295.2713623046875,0.9998655319213867,579.247802734375,293.897705078125,0.9999799728393555,586.4260864257812,279.5982360839844,0.004288326017558575
19,331.9065246582031,295.22967529296875,0.999841570854187,579.1749877929688,294.1313171386719,0.9999779462814331,586.3890380859375,279.8811340332031,0.004465362522751093
20,331.887451171875,295.2293395996094,0.9998384714126587,579.1334838867188,294.279052734375,0.9999765157699585,586.3890380859375,280.1452941894531,0.004584936425089836
21,331.773681640625,295.2713623046875,0.9998369216918945,579.0639038085938,294.2936706542969,0.9999719858169556,586.3963623046875,280.30126953125,0.0046869246289134026
22,331.7577819824219,295.2713623046875,0.9998403787612915,579.0521240234375,294.2953796386719,0.9999648332595825,586.3963623046875,280.30126953125,0.004365837667137384
23,331.56207275390625,295.3189392089844,0.9998157620429993,579.0140991210938,294.60357666015625,0.9999592304229736,586.3963623046875,280.30126953125,0.00361614883877337
24,331.3534240722656,295.3243713378906,0.9998176693916321,579.0140991210938,294.60357666015625,0.9999599456787109,586.43994140625,280.18218994140625,0.0035797529853880405
25,331.33258056640625,295.3292541503906,0.9998235106468201,579.0140991210938,294.60357666015625,0.9999579191207886,586.4313354492188,280.11248779296875,0.003104856703430414
26,331.2810974121094,295.36376953125,0.999824583530426,579.0724487304688,294.60357666015625,0.9999613761901855,586.4313354492188,280.05279541015625,0.0032672490924596786
27,331.1648864746094,295.64019775390625,0.9998183846473694,579.1557006835938,294.6161804199219,0.9999608993530273,586.4313354492188,279.9459533691406,0.003098665503785014
28,330.9781188964844,296.02569580078125,0.9997640252113342,579.2958984375,294.5555114746094,0.9999629259109497,586.4232177734375,279.9459533691406,0.002761225448921323
29,330.7305908203125,296.3397521972656,0.9996799230575562,579.34765625,294.5555114746094,0.9999690055847168,586.326416015625,279.9459533691406,0.0028574983589351177
30,330.5136413574219,296.3710632324219,0.9996330738067627,579.34765625,294.6322937011719,0.9999685287475586,336.318603515625,302.2333984375,0.003219263395294547
31,330.43341064453125,296.42218017578125,0.9996424913406372,579.34765625,294.6322937011719,0.9999698400497437,336.318603515625,302.2333984375,0.0036909272894263268
32,330.4287109375,296.6549377441406,0.9996557235717773,579.3229370117188,294.638916015625,0.9999719858169556,336.318603515625,302.2333984375,0.0035206954926252365
33,330.3940734863281,296.700927734375,0.9996393918991089,579.1368408203125,294.6435852050781,0.999970555305481,336.43731689453125,302.1588134765625,0.0034634219482541084
34,330.3753967285156,296.700927734375,0.999650239944458,579.0211181640625,294.6435852050781,0.9999731779098511,336.437744140625,302.1588134765625,0.003429881064221263
35,330.3523864746094,296.78875732421875,0.9996770620346069,578.9971313476562,294.6617431640625,0.999976396560669,336.455078125,302.14080810546875,0.003297162242233753
36,330.3753967285156,296.78875732421875,0.9997027516365051,578.9750366210938,294.6617431640625,0.9999784231185913,336.4577331542969,302.1399841308594,0.0032580378465354443
37,330.3940734863281,296.78875732421875,0.9996941089630127,578.8721923828125,294.6617431640625,0.9999788999557495,336.5360107421875,302.10589599609375,0.0031931886915117502
38,330.4074401855469,296.78875732421875,0.9996662139892578,578.7872924804688,294.6617431640625,0.9999797344207764,336.5360107421875,302.10589599609375,0.003159909974783659
39,330.4737854003906,296.78875732421875,0.9996920824050903,578.7416381835938,294.6617431640625,0.9999804496765137,336.5360107421875,302.0953674316406,0.0031238312367349863
40,330.4737854003906,296.9256591796875,0.9997062087059021,578.731689453125,294.6778869628906,0.9999815225601196,336.57452392578125,302.07073974609375,0.003112863516435027
41,330.4737854003906,296.9256591796875,0.9997095465660095,578.6988525390625,294.6778869628906,0.9999803304672241,336.57452392578125,302.07073974609375,0.0029586057644337416
42,330.49017333984375,296.8186340332031,0.9996923208236694,578.731689453125,294.5356750488281,0.9999759197235107,336.5799560546875,302.0953674316406,0.00305117922835052
43,330.49017333984375,296.8186340332031,0.999700665473938,578.7416381835938,294.5356750488281,0.9999731779098511,336.5799560546875,302.0953674316406,0.0030267180409282446
44,330.49017333984375,296.8186340332031,0.9997239708900452,578.8123779296875,294.5356750488281,0.9999762773513794,336.6104736328125,302.029296875,0.002958785742521286
45,330.490234375,296.8186340332031,0.9997422099113464,578.8829956054688,294.5356750488281,0.9999747276306152,336.6759033203125,302.0067138671875,0.003007635474205017
46,330.490234375,296.8186340332031,0.9997332692146301,578.9161376953125,294.5356750488281,0.999974250793457,570.5909423828125,299.3671875,0.0030634752474725246
