scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.4712829589844,296.7288818359375,0.9997162222862244,578.9915771484375,294.3630065917969,0.99998939037323,336.5672607421875,302.0652770996094,0.0034769284538924694
1,330.4819641113281,296.7288818359375,0.9997134804725647,579.011474609375,294.3630065917969,0.9999887943267822,336.5672607421875,302.08868408203125,0.003515202784910798
2,330.52166748046875,296.77532958984375,0.9997459053993225,579.011474609375,294.363525390625,0.99998939037323,336.5672607421875,302.1316833496094,0.0033986351918429136
3,330.52618408203125,296.77532958984375,0.999745786190033,579.011474609375,294.363525390625,0.9999896287918091,336.5672607421875,302.1316833496094,0.003372038947418332
4,330.52618408203125,296.77532958984375,0.9997307658195496,578.9967041015625,294.363525390625,0.9999895095825195,336.5672607421875,302.1316833496094,0.0035038478672504425
5,330.549560546875,296.80657958984375,0.9997314810752869,578.9320068359375,294.49932861328125,0.9999890327453613,336.578369140625,302.1267395019531,0.003417134517803788
6,330.549560546875,296.80657958984375,0.999722421169281,578.8129272460938,294.51275634765625,0.9999889135360718,336.578369140625,302.1267395019531,0.0033933338709175587
7,330.549560546875,296.80657958984375,0.999727189540863,578.7800903320312,294.5285949707031,0.9999887943267822,336.578369140625,302.1267395019531,0.0035054697655141354
8,330.549560546875,296.80657958984375,0.9997279047966003,578.77734375,294.5491638183594,0.9999881982803345,336.5628662109375,302.1344909667969,0.003572572488337755
9,330.5528869628906,296.80657958984375,0.9997313618659973,578.6526489257812,294.5883483886719,0.9999880790710449,336.5628662109375,302.1344909667969,0.0036066414322704077
10,330.56463623046875,296.84185791015625,0.9997276663780212,578.5949096679688,294.7591552734375,0.9999856948852539,336.5628662109375,302.1344909667969,0.0034895476419478655
11,330.6036376953125,296.84185791015625,0.9997009038925171,578.5797119140625,294.84625244140625,0.9999833106994629,336.5628662109375,302.1344909667969,0.003408849937841296
12,330.6108703613281,296.84185791015625,0.999721109867096,578.5372924804688,294.84625244140625,0.9999817609786987,336.5628662109375,302.1344909667969,0.00339732738211751
13,330.6159973144531,296.7442932128906,0.9997397065162659,578.4972534179688,294.9066467285156,0.9999786615371704,336.51666259765625,302.1589050292969,0.0035167012829333544
14,330.6159973144531,296.7442932128906,0.9997524619102478,578.4659423828125,294.9066467285156,0.999976634979248,336.51666259765625,302.1589050292969,0.0035195951350033283
15,330.6036376953125,296.7442932128906,0.9997366070747375,578.45654296875,295.0150451660156,0.999971866607666,336.51666259765625,302.1589050292969,0.003439666237682104
16,330.6186218261719,296.7442932128906,0.9997071623802185,578.45654296875,295.0150451660156,0.9999679327011108,336.51666259765625,302.1589050292969,0.0034296205267310143
17,330.6110534667969,296.7442932128906,0.9997192025184631,578.45654296875,295.0150451660156,0.9999692440032959,336.51837158203125,302.1589050292969,0.003475646721199155
18,330.53802490234375,296.84674072265625,0.9997450709342957,578.7365112304688,295.0412292480469,0.999974250793457,336.5673828125,302.1075439453125,0.0034640012308955193
19,330.5371398925781,296.84674072265625,0.9997417330741882,579.0487060546875,295.0412292480469,0.9999778270721436,336.5673828125,302.1075439453125,0.0034079577308148146
20,330.54095458984375,296.8155517578125,0.9997227787971497,579.26904296875,295.0412292480469,0.9999803304672241,336.5396423339844,302.115478515625,0.003500776132568717
21,330.5328369140625,296.8155517578125,0.9997220635414124,579.3194580078125,295.1366882324219,0.9999810457229614,336.5396423339844,302.115478515625,0.003433703677728772
22,330.5328369140625,296.8155517578125,0.999717652797699,579.3262939453125,295.1366882324219,0.9999781847000122,336.5396423339844,302.115478515625,0.003531859489157796
23,330.54095458984375,296.8155517578125,0.9997265934944153,579.3262939453125,295.1366882324219,0.9999796152114868,336.5396423339844,302.1395263671875,0.0035599151160568
24,330.5696105957031,296.8155517578125,0.9997428059577942,579.3262939453125,295.0531311035156,0.9999819993972778,336.5396423339844,302.1395263671875,0.0034503708593547344
25,330.5696105957031,296.8086853027344,0.9997374415397644,579.3262939453125,295.0083312988281,0.9999823570251465,336.5621643066406,302.1395263671875,0.0033605413045734167
26,330.5696105957031,296.8086853027344,0.9997292160987854,579.3262939453125,294.8878173828125,0.9999788999557495,336.5621643066406,302.1536865234375,0.0034377574920654297
27,330.5867919921875,296.8086853027344,0.9997274279594421,579.3262939453125,294.8273620605469,0.9999735355377197,336.5621643066406,302.1536865234375,0.003601150121539831
28,330.5867919921875,296.77203369140625,0.9997536540031433,579.4799194335938,294.68328857421875,0.9999666213989258,336.5265197753906,302.17071533203125,0.003415903775021434
29,330.62091064453125,296.77203369140625,0.9997515082359314,579.4799194335938,294.50457763671875,0.9999663829803467,336.5265197753906,302.17071533203125,0.0034348752815276384
30,330.636474609375,296.7542724609375,0.9997417330741882,579.4799194335938,294.3967590332031,0.999971866607666,336.5265197753906,302.1898498535156,0.0035138465464115143
31,330.636474609375,296.7542724609375,0.9997307658195496,579.4066772460938,294.3481750488281,0.999976396560669,336.5189514160156,302.1953430175781,0.003465336048975587
32,330.636474609375,296.7542724609375,0.9997534155845642,579.234130859375,294.3481750488281,0.9999793767929077,336.5223693847656,302.1999816894531,0.0033781116362661123
33,330.6494140625,296.6630554199219,0.999749481678009,579.0535888671875,294.3481750488281,0.999976634979248,336.5223693847656,302.2068176269531,0.0035925593692809343
34,330.6423645019531,296.6630554199219,0.9997604489326477,579.02978515625,294.4922180175781,0.9999728202819824,336.5068054199219,302.2068176269531,0.0034878216683864594
35,330.64105224609375,296.65606689453125,0.9997592568397522,579.0213012695312,294.7182312011719,0.9999701976776123,336.4755859375,302.2228088378906,0.003488229587674141
36,330.6423645019531,296.65606689453125,0.9997454285621643,578.98095703125,294.8675231933594,0.999968409538269,336.4755859375,302.2228088378906,0.003505012020468712
37,330.6423645019531,296.65606689453125,0.9997548460960388,578.9113159179688,294.97247314453125,0.9999682903289795,336.47412109375,302.2312927246094,0.0035040162038058043
38,330.64105224609375,296.5987854003906,0.9997668862342834,578.8749389648438,294.98956298828125,0.9999717473983765,336.4692077636719,302.2645263671875,0.0034413826651871204
39,330.62750244140625,296.5987854003906,0.9997695088386536,578.853271484375,295.0080871582031,0.9999741315841675,336.4692077636719,302.2645263671875,0.003464690875262022
40,330.5856628417969,296.5987854003906,0.9997619986534119,578.8331909179688,295.0592956542969,0.9999740123748779,336.4692077636719,302.2752990722656,0.003442687913775444
41,330.5856628417969,296.5987854003906,0.9997472167015076,578.8331909179688,295.1136779785156,0.999974250793457,336.4521789550781,302.2792663574219,0.0034174281172454357
42,330.5856628417969,296.5987854003906,0.9997583031654358,578.8331909179688,295.1636962890625,0.9999754428863525,336.4521789550781,302.2792663574219,0.0033819456584751606
43,330.5856628417969,296.5999755859375,0.9997530579566956,578.83740234375,295.1655578613281,0.9999762773513794,336.42364501953125,302.2978515625,0.003518292447552085
44,330.5856628417969,296.5855407714844,0.9997557997703552,578.9678955078125,295.1636962890625,0.9999785423278809,336.4145202636719,302.300048828125,0.00343195628374815
45,330.6205749511719,296.55120849609375,0.999760091304779,578.9683837890625,295.1136779785156,0.9999798536300659,336.408203125,302.32244873046875,0.003351979423314333
46,330.6205749511719,296.562255859375,0.9997609257698059,578.9694213867188,295.07293701171875,0.999982476234436,336.38739013671875,302.3482666015625,0.003332718275487423
