scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.71295166015625,295.7846984863281,0.9997677206993103,578.57568359375,293.6259765625,0.999970555305481,570.6712646484375,299.3996276855469,0.003666391596198082
1,330.80743408203125,295.7846984863281,0.9997712969779968,578.57568359375,293.7594909667969,0.9999667406082153,570.6712646484375,299.4041748046875,0.0036442414857447147
2,330.85552978515625,295.7846984863281,0.999767005443573,578.57568359375,293.7594909667969,0.9999649524688721,570.6712646484375,299.4058837890625,0.0036546755582094193
3,330.8603210449219,295.6629638671875,0.9997746348381042,578.557861328125,293.7933349609375,0.9999644756317139,570.653564453125,299.43377685546875,0.0037323676515370607
4,330.8603210449219,295.6629638671875,0.9997965693473816,578.5009155273438,293.8017578125,0.999962329864502,570.6385498046875,299.4423522949219,0.0038476192858070135
5,330.9180603027344,295.6629638671875,0.9997734427452087,578.4129028320312,293.8933410644531,0.9999595880508423,570.6138305664062,299.4623107910156,0.0038031137082725763
6,330.9180603027344,295.63031005859375,0.9997658133506775,578.376708984375,293.965576171875,0.9999579191207886,570.604736328125,299.4623107910156,0.0038526924327015877
7,330.9180603027344,295.63031005859375,0.9997760653495789,578.3530883789062,293.9767150878906,0.9999576807022095,570.587890625,299.4623107910156,0.0038166926242411137
8,330.9783935546875,295.56341552734375,0.9997770190238953,578.297119140625,293.982666015625,0.9999614953994751,570.5631103515625,299.4623107910156,0.00367307779379189
9,330.98052978515625,295.4991149902344,0.99977046251297,578.294189453125,294.0124206542969,0.9999598264694214,570.55224609375,299.4585266113281,0.0036464789882302284
10,331.0430603027344,295.4789733886719,0.9997765421867371,578.287109375,294.1273193359375,0.9999587535858154,570.5449829101562,299.4585266113281,0.00369684468023479
11,331.0430603027344,295.45233154296875,0.9997699856758118,578.2246704101562,294.14013671875,0.9999595880508423,570.5306396484375,299.4700622558594,0.0036420535761862993
12,331.0577392578125,295.445068359375,0.9997822642326355,578.2246704101562,294.1683349609375,0.999961256980896,570.519775390625,299.4700622558594,0.0036145723424851894
13,331.0577392578125,295.445068359375,0.9997808337211609,578.2246704101562,294.1785583496094,0.9999619722366333,570.519775390625,299.4700622558594,0.0036126200575381517
14,331.1015319824219,295.42376708984375,0.9997660517692566,578.2376708984375,294.20465087890625,0.9999641180038452,570.517822265625,299.4700622558594,0.003601020434871316
15,331.1438293457031,295.35528564453125,0.9997621178627014,578.2393798828125,294.2377624511719,0.9999641180038452,570.5164794921875,299.4700622558594,0.0035813129507005215
16,331.1438293457031,295.35528564453125,0.9997805953025818,578.2393798828125,294.2377624511719,0.9999655485153198,570.50732421875,299.4658508300781,0.0035210351925343275
17,331.1438293457031,295.2341613769531,0.9997913241386414,578.2393798828125,294.2377624511719,0.9999675750732422,570.512939453125,299.4658508300781,0.0035627575125545263
18,331.1438293457031,295.2341613769531,0.9997860789299011,578.246826171875,294.2377624511719,0.9999674558639526,570.5127563476562,299.47650146484375,0.0035533043555915356
19,331.1438293457031,295.2341613769531,0.9997768998146057,578.246826171875,294.2377624511719,0.9999676942825317,570.5126953125,299.4828186035156,0.003572407877072692
20,331.1346130371094,295.26019287109375,0.9997866749763489,578.2276611328125,294.2324523925781,0.9999667406082153,570.5126953125,299.4828186035156,0.00357371149584651
21,331.1346130371094,295.26019287109375,0.9997854828834534,578.2276611328125,294.2324523925781,0.9999661445617676,570.5127563476562,299.4828186035156,0.0035947805736213923
22,331.1344909667969,295.328857421875,0.99978107213974,578.216796875,294.2001647949219,0.9999656677246094,570.5127563476562,299.47772216796875,0.003609264502301812
23,331.1013488769531,295.3780822753906,0.9997884631156921,578.2015991210938,294.2001647949219,0.9999641180038452,570.5186157226562,299.47772216796875,0.00357203115709126
24,331.1013488769531,295.40765380859375,0.999775230884552,578.2012939453125,294.1985778808594,0.9999649524688721,570.5195922851562,299.4727478027344,0.003538990393280983
25,331.1013488769531,295.40765380859375,0.999764621257782,578.2012939453125,294.1985778808594,0.9999634027481079,570.5306396484375,299.4727478027344,0.0035609097685664892
26,331.1423645019531,295.40765380859375,0.9997686743736267,578.216796875,294.1636962890625,0.9999622106552124,570.5320434570312,299.47772216796875,0.003575490089133382
27,331.1423645019531,295.3855895996094,0.9997923970222473,578.231201171875,294.1489562988281,0.9999629259109497,570.5433959960938,299.48309326171875,0.0036553633399307728
28,331.1423645019531,295.3855895996094,0.9998013377189636,578.2393188476562,294.1489562988281,0.9999649524688721,570.5463256835938,299.48309326171875,0.003650314873084426
29,331.1395263671875,295.3065185546875,0.9997732043266296,578.2688598632812,294.0912170410156,0.9999603033065796,570.556640625,299.4836120605469,0.0036645878572016954
30,331.1395263671875,295.3065185546875,0.9997740387916565,578.2782592773438,294.084228515625,0.9999599456787109,570.556640625,299.4836120605469,0.003634680761024356
31,331.1395263671875,295.3065185546875,0.9997749924659729,578.2649536132812,294.084228515625,0.9999629259109497,570.556640625,299.48309326171875,0.0036425467114895582
32,331.1651916503906,295.3065185546875,0.9997920393943787,578.2782592773438,294.084228515625,0.9999645948410034,570.5626831054688,299.4836120605469,0.003579455427825451
33,331.21343994140625,295.3065185546875,0.9997895359992981,578.2782592773438,294.084228515625,0.9999638795852661,570.5520629882812,299.4836120605469,0.003606687765568495
34,331.21343994140625,295.18341064453125,0.999786913394928,578.2649536132812,294.12158203125,0.9999637603759766,570.5496215820312,299.4850769042969,0.0035654553212225437
35,331.21343994140625,295.18341064453125,0.9997852444648743,578.2282104492188,294.12158203125,0.9999617338180542,570.5480346679688,299.4850769042969,0.0035847739782184362
36,331.2515869140625,295.1496887207031,0.9997739195823669,578.2217407226562,294.1278991699219,0.9999616146087646,570.5476684570312,299.4877624511719,0.0035948611330240965
37,331.16766357421875,295.1496887207031,0.9997896552085876,578.2195434570312,294.145751953125,0.9999638795852661,570.5415649414062,299.4887390136719,0.0036267670802772045
38,331.16766357421875,295.1496887207031,0.9997885823249817,578.2159423828125,294.145751953125,0.999963641166687,570.5391845703125,299.4887390136719,0.0036306423135101795
39,331.21905517578125,295.1078186035156,0.9997739195823669,578.2195434570312,294.145751953125,0.999962568283081,570.538330078125,299.4942321777344,0.0036011196207255125
40,331.2626953125,295.1078186035156,0.9997726082801819,578.2195434570312,294.1535949707031,0.9999649524688721,570.5369262695312,299.4970703125,0.0035865663085132837
41,331.27484130859375,295.0527648925781,0.999790608882904,578.239501953125,294.2164001464844,0.9999687671661377,570.5369262695312,299.5232849121094,0.0035876843612641096
42,331.279541015625,295.0527648925781,0.9998064637184143,578.2455444335938,294.2164001464844,0.9999699592590332,570.5362548828125,299.5232849121094,0.003537899348884821
43,331.279541015625,295.0527648925781,0.9997846484184265,578.2766723632812,294.2164001464844,0.9999713897705078,570.5259399414062,299.5232849121094,0.003574452130123973
44,331.27484130859375,295.0278625488281,0.9997774958610535,578.3006591796875,294.2164001464844,0.9999724626541138,570.5253295898438,299.5232849121094,0.0034971151035279036
45,331.29205322265625,295.0278625488281,0.9997612833976746,578.3102416992188,294.2172546386719,0.9999740123748779,570.5162963867188,299.5506896972656,0.0034728103782981634
46,331.35113525390625,294.9795837402344,0.9997779726982117,578.3114624023438,294.2841796875,0.999974250793457,570.5162963867188,299.54248046875,0.003521737875416875
