scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.5577392578125,296.8522033691406,0.9996685981750488,578.3709106445312,293.8139343261719,0.999983549118042,586.7437133789062,278.41912841796875,0.004137441981583834
1,330.5577392578125,296.8957824707031,0.9996881484985352,578.3709106445312,293.8139343261719,0.9999837875366211,586.744873046875,278.41912841796875,0.004126095678657293
2,330.5950927734375,297.09368896484375,0.9997022747993469,578.4176025390625,293.88897705078125,0.9999833106994629,586.7457885742188,278.41912841796875,0.004187505692243576
3,330.5950927734375,297.09368896484375,0.9996891021728516,578.4176025390625,293.88897705078125,0.9999836683273315,586.749267578125,278.41912841796875,0.004174793604761362
4,330.6178894042969,297.03369140625,0.9996815919876099,578.4176025390625,293.85406494140625,0.9999836683273315,586.749267578125,278.41912841796875,0.004095908720046282
5,330.6178894042969,297.03369140625,0.9996705055236816,578.4176025390625,293.85406494140625,0.9999834299087524,586.7531127929688,278.4293212890625,0.004093215800821781
6,330.6178894042969,297.03369140625,0.9996918439865112,578.4176025390625,293.85406494140625,0.9999833106994629,586.7531127929688,278.4293212890625,0.0040732258930802345
7,330.5291442871094,297.03369140625,0.999700665473938,578.3682861328125,293.8392639160156,0.9999833106994629,586.7531127929688,278.4293212890625,0.0042154015973210335
8,330.5291442871094,297.03369140625,0.9996951818466187,578.3682861328125,293.8392639160156,0.9999830722808838,586.74365234375,278.41973876953125,0.004181412048637867
9,330.5291442871094,297.0079345703125,0.9996829032897949,578.3682861328125,293.8392639160156,0.9999840259552002,586.74365234375,278.4161682128906,0.004137169104069471
10,330.5722351074219,297.0079345703125,0.9996685981750488,578.410400390625,293.8392639160156,0.9999836683273315,586.74365234375,278.4156494140625,0.004094419069588184
11,330.572998046875,297.0079345703125,0.9996874332427979,578.4135131835938,293.8392639160156,0.999983549118042,586.7495727539062,278.4143371582031,0.0041391244158148766
12,330.598876953125,297.0079345703125,0.9997101426124573,578.420166015625,293.8414611816406,0.9999836683273315,586.7495727539062,278.4156494140625,0.004144527018070221
13,330.572998046875,297.0079345703125,0.9997032284736633,578.4135131835938,293.8414611816406,0.9999834299087524,586.7495727539062,278.4156494140625,0.004100059624761343
14,330.572998046875,296.97113037109375,0.9996920824050903,578.4135131835938,293.81781005859375,0.9999840259552002,586.7622680664062,278.4232482910156,0.004138096701353788
15,330.598876953125,296.97113037109375,0.999686598777771,578.420166015625,293.81781005859375,0.9999836683273315,586.7622680664062,278.4232482910156,0.004168872255831957
16,330.5899353027344,296.97113037109375,0.9996969699859619,578.41748046875,293.81781005859375,0.9999831914901733,586.7622680664062,278.4249267578125,0.004180483054369688
17,330.5899353027344,296.97113037109375,0.9996997117996216,578.41748046875,293.81781005859375,0.9999834299087524,586.7622680664062,278.4249267578125,0.004134830087423325
18,330.64703369140625,296.97113037109375,0.9997105002403259,578.449462890625,293.81781005859375,0.9999833106994629,586.771728515625,278.4232482910156,0.004088788293302059
19,330.64703369140625,296.98529052734375,0.9996803998947144,578.449462890625,293.8550109863281,0.9999836683273315,586.771728515625,278.4227294921875,0.004043669439852238
20,330.5899353027344,296.98529052734375,0.9996929168701172,578.41748046875,293.8550109863281,0.9999834299087524,586.7578125,278.4215393066406,0.004044582135975361
21,330.6395568847656,296.98529052734375,0.9996899366378784,578.44677734375,293.8550109863281,0.9999836683273315,586.7578125,278.4161682128906,0.004178617149591446
22,330.6377868652344,296.98529052734375,0.9996970891952515,578.4296264648438,293.8550109863281,0.9999833106994629,586.7578125,278.4161682128906,0.004154079128056765
23,330.4970703125,296.98529052734375,0.9996987581253052,578.3765258789062,293.8550109863281,0.9999834299087524,586.7508544921875,278.4161682128906,0.00410024868324399
24,330.567626953125,296.99737548828125,0.9996827840805054,578.40673828125,293.8466796875,0.9999833106994629,586.7578125,278.4161682128906,0.004069439601153135
25,330.5787048339844,296.99737548828125,0.9996829032897949,578.429443359375,293.8466796875,0.9999839067459106,586.7618408203125,278.4267272949219,0.004208543803542852
26,330.567626953125,297.0274658203125,0.9996845722198486,578.40673828125,293.85772705078125,0.9999828338623047,586.7508544921875,278.4267272949219,0.0041082920506596565
27,330.5512390136719,297.024658203125,0.9997095465660095,578.401123046875,293.8466796875,0.9999837875366211,586.7362670898438,278.4244079589844,0.004104910884052515
28,330.5512390136719,297.024658203125,0.9996856451034546,578.40673828125,293.8466796875,0.9999836683273315,586.7421264648438,278.4153747558594,0.0042075808160007
29,330.54278564453125,297.024658203125,0.9996864795684814,578.401123046875,293.84210205078125,0.9999831914901733,586.7421264648438,278.42352294921875,0.00420725904405117
30,330.52960205078125,297.024658203125,0.9996863603591919,578.37353515625,293.84210205078125,0.9999839067459106,586.7362670898438,278.41522216796875,0.004162026569247246
31,330.54278564453125,297.024658203125,0.9996927976608276,578.37353515625,293.84210205078125,0.999983549118042,586.7421264648438,278.4125061035156,0.00419494928792119
32,330.52960205078125,297.0313415527344,0.999686598777771,578.3845825195312,293.8553771972656,0.9999834299087524,586.7421264648438,278.41522216796875,0.004155061673372984
33,330.5228271484375,297.0190124511719,0.9996742010116577,578.37353515625,293.8431091308594,0.9999840259552002,586.7367553710938,278.4125061035156,0.004134474787861109
34,330.5228271484375,297.0190124511719,0.9996730089187622,578.3845825195312,293.8431091308594,0.9999839067459106,586.7367553710938,278.4039001464844,0.0041906642727553844
35,330.5880432128906,297.0190124511719,0.9996844530105591,578.3941040039062,293.8553771972656,0.9999837875366211,586.7542114257812,278.4083557128906,0.004142541904002428
36,330.57440185546875,297.0190124511719,0.9997071623802185,578.3941040039062,293.8553771972656,0.9999839067459106,586.7367553710938,278.4083557128906,0.004136998206377029
37,330.5880432128906,297.0190124511719,0.9996918439865112,578.4217529296875,293.86334228515625,0.9999836683273315,586.7304077148438,278.4059143066406,0.0041215680539608
38,330.596435546875,296.991455078125,0.9996718168258667,578.4217529296875,293.86334228515625,0.9999837875366211,586.756103515625,278.4083557128906,0.004140838515013456
39,330.596435546875,296.991455078125,0.999679446220398,578.4217529296875,293.86334228515625,0.9999842643737793,586.7557373046875,278.40924072265625,0.004145926330238581
40,330.57440185546875,297.05322265625,0.9997183680534363,578.4068603515625,293.887939453125,0.9999837875366211,586.7313842773438,278.41107177734375,0.00411680294200778
41,330.596435546875,297.0524597167969,0.9997029900550842,578.4068603515625,293.887939453125,0.9999836683273315,586.7313842773438,278.4097900390625,0.004222769755870104
42,330.6032409667969,297.01806640625,0.9996868371963501,578.4068603515625,293.85186767578125,0.9999833106994629,586.7557373046875,278.4263916015625,0.004154949449002743
43,330.56622314453125,297.01806640625,0.9996745586395264,578.4022827148438,293.85186767578125,0.9999842643737793,586.7557373046875,278.4263916015625,0.004134105518460274
44,330.62054443359375,297.01806640625,0.9997044205665588,578.4501342773438,293.85186767578125,0.9999834299087524,586.7582397460938,278.42095947265625,0.004103211220353842
45,330.62054443359375,297.01806640625,0.9997014403343201,578.4501342773438,293.85186767578125,0.9999833106994629,586.7582397460938,278.41583251953125,0.004181294701993465
46,330.5662841796875,297.01806640625,0.9996976852416992,578.4224243164062,293.84771728515625,0.9999839067459106,586.7582397460938,278.41583251953125,0.004112246911972761
47,330.56622314453125,296.9947204589844,0.999687671661377,578.400146484375,293.8395690917969,0.9999839067459106,586.7582397460938,278.41583251953125,0.004136595409363508
