scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.3533935546875,296.7012634277344,0.9997312426567078,578.9168701171875,295.4510192871094,0.9999619722366333,336.5935974121094,302.0809020996094,0.0034399915020912886
1,330.38385009765625,296.7091979980469,0.9997250437736511,578.9285888671875,295.4583435058594,0.9999651908874512,336.6016540527344,302.0809020996094,0.003487830050289631
2,330.39453125,296.7501220703125,0.9997126460075378,578.9403686523438,295.4769592285156,0.9999637603759766,336.604736328125,302.0827331542969,0.0035507238935679197
3,330.38385009765625,296.7423400878906,0.9997003078460693,578.9907836914062,295.4583435058594,0.999963641166687,336.604736328125,302.0809020996094,0.003663748735561967
4,330.37890625,296.7423400878906,0.9997134804725647,579.0245361328125,295.4583435058594,0.9999595880508423,336.60565185546875,302.0784912109375,0.003582514589652419
5,330.37890625,296.76483154296875,0.9997193217277527,579.0346069335938,295.37811279296875,0.9999562501907349,336.6138916015625,302.0743103027344,0.00348899164237082
6,330.3568420410156,296.7423400878906,0.9997209906578064,579.1207275390625,295.223388671875,0.9999569654464722,336.6203918457031,302.0746765136719,0.0035335063003003597
7,330.3568420410156,296.72674560546875,0.9997040629386902,579.2195434570312,295.1585388183594,0.999951958656311,336.6203918457031,302.0746765136719,0.0035747154615819454
8,330.3568420410156,296.72137451171875,0.9997187256813049,579.3856811523438,295.07135009765625,0.9999496936798096,336.6203918457031,302.0784912109375,0.0035810002591460943
9,330.45013427734375,296.72137451171875,0.9997321963310242,579.3856811523438,294.9376220703125,0.9999527931213379,336.61444091796875,302.0746765136719,0.0034866107162088156
10,330.4671630859375,296.72137451171875,0.999729335308075,579.3856811523438,294.88421630859375,0.9999643564224243,336.61444091796875,302.0823669433594,0.0035725694615393877
11,330.4720764160156,296.6829528808594,0.9997108578681946,579.236572265625,294.8775329589844,0.9999693632125854,336.58319091796875,302.1230773925781,0.0035209583584219217
12,330.472900390625,296.6685485839844,0.9997128844261169,578.9612426757812,294.8775329589844,0.9999653100967407,336.52557373046875,302.14385986328125,0.0034853615798056126
13,330.5270690917969,296.6685485839844,0.9997250437736511,578.6218872070312,294.88421630859375,0.9999597072601318,336.5523986816406,302.14385986328125,0.0035536892246454954
14,330.5270690917969,296.6685485839844,0.9997366070747375,578.486328125,294.8917541503906,0.9999544620513916,336.5523986816406,302.14385986328125,0.0035306261852383614
15,330.5682678222656,296.6685485839844,0.9997515082359314,578.486328125,295.10357666015625,0.9999566078186035,336.5523986816406,302.14385986328125,0.0035251097287982702
16,330.5794372558594,296.6786193847656,0.9997166991233826,578.486328125,295.10357666015625,0.9999533891677856,336.5523986816406,302.1501159667969,0.0035022518131881952
17,330.5794372558594,296.6786193847656,0.999723494052887,578.7091674804688,295.10357666015625,0.9999575614929199,336.5523986816406,302.1501159667969,0.003461577231064439
18,330.5831298828125,296.6786193847656,0.9997267127037048,578.9642333984375,294.9920654296875,0.9999681711196899,336.52093505859375,302.1501159667969,0.003522557904943824
19,330.5831298828125,296.6786193847656,0.9997463822364807,579.135009765625,294.67919921875,0.9999752044677734,336.52093505859375,302.1501159667969,0.003534524003043771
20,330.5831298828125,296.6786193847656,0.9997401833534241,579.1411743164062,294.4750061035156,0.9999784231185913,336.52093505859375,302.1501159667969,0.0036236338783055544
21,330.52716064453125,296.6576232910156,0.9997172951698303,579.1411743164062,294.44329833984375,0.9999808073043823,336.54071044921875,302.1563415527344,0.0035458211787045
22,330.52716064453125,296.6576232910156,0.9997079968452454,579.1411743164062,294.3247375488281,0.9999861717224121,336.54071044921875,302.1563415527344,0.0034695249050855637
23,330.4535827636719,296.6576232910156,0.9997344613075256,579.095458984375,294.07330322265625,0.9999903440475464,336.54498291015625,302.1490478515625,0.0034874489065259695
24,330.44586181640625,296.6576232910156,0.9997333884239197,579.0025634765625,294.07330322265625,0.9999904632568359,336.54498291015625,302.1490478515625,0.0035543106496334076
25,330.4410400390625,296.6576232910156,0.9997361302375793,578.948486328125,294.07330322265625,0.9999903440475464,336.54498291015625,302.1490478515625,0.003523338120430708
26,330.404296875,296.7250061035156,0.9997246861457825,578.94287109375,294.4132995605469,0.9999878406524658,336.59613037109375,302.0828552246094,0.0034350845962762833
27,330.3914489746094,296.7250061035156,0.9997120499610901,578.8490600585938,294.5108642578125,0.9999867677688599,336.59613037109375,302.0828552246094,0.00347074493765831
28,330.3914489746094,296.7250061035156,0.9997175335884094,578.8490600585938,294.5108642578125,0.9999836683273315,336.59613037109375,302.0828552246094,0.003605671925470233
29,330.3914489746094,296.7250061035156,0.9997521042823792,578.8413696289062,294.5108642578125,0.9999793767929077,336.59613037109375,302.10906982421875,0.003620257368311286
30,330.425537109375,296.7250061035156,0.9997305274009705,578.7960205078125,294.2926025390625,0.9999794960021973,336.59613037109375,302.10906982421875,0.0036317207850515842
31,330.4299011230469,296.7641296386719,0.9997232556343079,578.7881469726562,294.2461242675781,0.9999796152114868,336.6248474121094,302.10906982421875,0.003423831192776561
32,330.4299011230469,296.7641296386719,0.999721109867096,578.6028442382812,294.20660400390625,0.9999781847000122,336.6329040527344,302.0609436035156,0.003531107911840081
33,330.425537109375,296.7641296386719,0.999731719493866,578.2491455078125,294.0806579589844,0.9999779462814331,586.38232421875,278.0626525878906,0.003928068093955517
34,330.425537109375,296.6701354980469,0.9997383952140808,578.2491455078125,294.0806579589844,0.9999772310256958,586.4121704101562,278.0626525878906,0.004666752647608519
35,330.4299011230469,296.6701354980469,0.9997385144233704,578.2491455078125,294.0398254394531,0.9999767541885376,586.4121704101562,278.0626525878906,0.004321623593568802
36,330.55181884765625,296.6701354980469,0.9997348189353943,578.5191650390625,294.0271911621094,0.9999740123748779,586.4419555664062,278.25006103515625,0.003787846304476261
37,330.5575866699219,296.6701354980469,0.9997304081916809,578.5536499023438,294.0271911621094,0.999975323677063,586.675537109375,278.3147277832031,0.0034549827687442303
38,330.5772399902344,296.6701354980469,0.9997339844703674,578.6196899414062,294.0271911621094,0.9999768733978271,586.675537109375,278.3324279785156,0.0035012071020901203
39,330.5772399902344,296.66943359375,0.9997459053993225,578.6286010742188,294.0271911621094,0.9999750852584839,586.4640502929688,278.4087829589844,0.003585884580388665
40,330.5772399902344,296.66943359375,0.9997504353523254,578.7037963867188,294.1480712890625,0.9999715089797974,586.4640502929688,278.4087829589844,0.003552505746483803
41,330.5990295410156,296.6062316894531,0.9997444748878479,578.9146728515625,294.44207763671875,0.9999663829803467,586.2847290039062,278.7637023925781,0.003526240587234497
42,330.60540771484375,296.6338195800781,0.9997379183769226,579.1876831054688,294.4782409667969,0.9999635219573975,586.2295532226562,278.91851806640625,0.003567219479009509
43,330.60540771484375,296.66265869140625,0.9997468590736389,579.4337158203125,294.4782409667969,0.999964714050293,586.1959838867188,278.9822998046875,0.0040773362852633
44,330.5990295410156,296.66265869140625,0.9997362494468689,579.8182983398438,294.4782409667969,0.9999657869338989,586.1959838867188,278.9731140136719,0.004726679529994726
45,330.5526428222656,296.6476135253906,0.9997381567955017,579.9505615234375,294.419189453125,0.9999654293060303,586.0944213867188,278.9822998046875,0.005119054578244686
46,330.5302734375,296.6476135253906,0.9997439980506897,580.06640625,294.3754577636719,0.9999675750732422,586.0874633789062,278.9866943359375,0.005290562286973
