scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.4575500488281,296.658935546875,0.999729573726654,578.136962890625,294.0712890625,0.9999736547470093,586.365234375,278.6400451660156,0.1449378877878189
1,330.490966796875,296.7556457519531,0.9997310042381287,578.1640014648438,294.0902099609375,0.999972939491272,914.2000732421875,376.34771728515625,0.005373992491513491
2,330.5053405761719,296.78045654296875,0.9997219443321228,578.2280883789062,294.1287536621094,0.9999710321426392,938.3994750976562,381.4024353027344,0.003998422529548407
3,330.53466796875,296.78045654296875,0.999721109867096,578.2249145507812,294.1287536621094,0.9999728202819824,914.2000732421875,376.34771728515625,0.015357083640992641
4,330.53466796875,296.78045654296875,0.9997166991233826,578.2249145507812,294.1287536621094,0.9999730587005615,586.4365234375,278.6826171875,0.0146663011983037
5,330.53466796875,296.78045654296875,0.9997313618659973,578.2267456054688,294.1566467285156,0.9999736547470093,914.2000732421875,376.34771728515625,0.004053303971886635
6,330.53466796875,296.78045654296875,0.999725878238678,578.2267456054688,294.1566467285156,0.9999725818634033,945.5725708007812,398.12017822265625,0.004031727090477943
7,330.5295715332031,296.7360534667969,0.9997143149375916,578.2267456054688,294.12420654296875,0.9999724626541138,946.6258544921875,409.45123291015625,0.08357556164264679
8,330.5295715332031,296.7005310058594,0.9997137188911438,578.2267456054688,294.12420654296875,0.9999724626541138,946.6258544921875,409.45123291015625,0.06123819574713707
9,330.5295715332031,296.69732666015625,0.9997425675392151,578.2267456054688,294.1130065917969,0.9999721050262451,946.6258544921875,409.45123291015625,0.04947176203131676
10,330.5303955078125,296.69732666015625,0.9997480511665344,578.2233276367188,294.1130065917969,0.9999719858169556,928.75048828125,408.4842834472656,0.1588296890258789
11,330.50927734375,296.69732666015625,0.9997263550758362,578.1956787109375,294.1130065917969,0.9999716281890869,928.75048828125,408.4842834472656,0.3312242925167084
12,330.50927734375,296.69732666015625,0.9997001886367798,578.194091796875,294.10980224609375,0.9999719858169556,928.75048828125,408.4842834472656,0.21139778196811676
13,330.49652099609375,296.69732666015625,0.9997122883796692,578.1805419921875,294.10980224609375,0.9999711513519287,929.9705200195312,417.19268798828125,0.04013604670763016
14,330.4958801269531,296.7113952636719,0.999724805355072,578.1734619140625,294.1338806152344,0.9999715089797974,929.9705200195312,417.927490234375,0.0062012276612222195
15,330.4958801269531,296.7113952636719,0.9997500777244568,578.1734619140625,294.1338806152344,0.9999713897705078,929.9705200195312,417.927490234375,0.02383517287671566
16,330.4958801269531,296.7113952636719,0.9997236132621765,578.162109375,294.1338806152344,0.9999717473983765,929.9705200195312,417.927490234375,0.014311905018985271
17,330.4801940917969,296.7113952636719,0.9997144341468811,578.1521606445312,294.1338806152344,0.9999722242355347,930.4052124023438,420.55792236328125,0.003861943492665887
18,330.4710693359375,296.7113952636719,0.9997110962867737,578.1521606445312,294.1338806152344,0.9999707937240601,944.029296875,422.0154113769531,0.35043102502822876
19,330.472412109375,296.7209167480469,0.9997337460517883,578.1492309570312,294.09661865234375,0.9999709129333496,945.2752685546875,424.722412109375,0.03727760910987854
20,330.472412109375,296.71533203125,0.9997374415397644,578.1492309570312,294.09661865234375,0.9999713897705078,946.3919067382812,434.5141906738281,0.03179079294204712
21,330.472412109375,296.71533203125,0.999724805355072,578.1492309570312,294.09661865234375,0.9999715089797974,949.3483276367188,435.1410827636719,0.06329581141471863
22,330.501953125,296.71533203125,0.9997207522392273,578.1492309570312,294.10406494140625,0.9999723434448242,958.8766479492188,437.3756103515625,0.008595548570156097
23,330.501953125,296.71533203125,0.9997238516807556,578.1492309570312,294.1272888183594,0.9999712705612183,958.964599609375,438.99169921875,0.0986039936542511
24,330.5277404785156,296.71533203125,0.9997264742851257,578.149658203125,294.15911865234375,0.9999715089797974,960.8800048828125,440.2810974121094,0.0462324433028698
25,330.5277404785156,296.7098083496094,0.9997269511222839,578.149658203125,294.1272888183594,0.9999711513519287,962.2470092773438,448.4985046386719,0.12829138338565826
26,330.5277404785156,296.7039794921875,0.9997321963310242,578.149658203125,294.1272888183594,0.9999713897705078,966.3555297851562,451.14013671875,0.29008495807647705
27,330.5277404785156,296.7098083496094,0.999725878238678,578.2008056640625,294.1272888183594,0.9999727010726929,976.2622680664062,453.0904235839844,0.2656485140323639
28,330.55181884765625,296.7039794921875,0.9997264742851257,578.2008056640625,294.1281433105469,0.9999711513519287,977.5440063476562,454.28204345703125,0.6363604664802551
29,330.6061706542969,296.7037048339844,0.9997190833091736,578.214599609375,294.1281433105469,0.999971866607666,977.9197387695312,458.2828674316406,0.02730225771665573
30,330.61505126953125,296.6628723144531,0.9997184872627258,578.214599609375,294.12823486328125,0.9999715089797974,982.7847290039062,463.40972900390625,0.4467015266418457
31,330.55181884765625,296.6628723144531,0.9997435212135315,578.2008056640625,294.12823486328125,0.9999713897705078,991.9168701171875,467.1832275390625,0.11087854951620102
32,330.5587463378906,296.6628723144531,0.9997307658195496,578.1884765625,294.13232421875,0.9999727010726929,992.4580688476562,467.5516052246094,0.6285123825073242
33,330.6026916503906,296.6628723144531,0.999738872051239,578.1884765625,294.13232421875,0.999971866607666,1011.1514282226562,475.74871826171875,0.8005298972129822
34,330.5587463378906,296.64874267578125,0.9997166991233826,578.1739501953125,294.13232421875,0.9999709129333496,1015.5233764648438,478.7210388183594,0.1870044469833374
35,330.5587463378906,296.64874267578125,0.9997203946113586,578.1556396484375,294.1123046875,0.9999722242355347,1018.0469970703125,482.6273498535156,0.055503565818071365
36,330.5587463378906,296.64874267578125,0.9997125267982483,578.1556396484375,294.1123046875,0.9999707937240601,1018.0469970703125,484.6627502441406,0.6141981482505798
37,330.5481872558594,296.64874267578125,0.9997358918190002,578.1497802734375,294.1123046875,0.9999719858169556,1019.5851440429688,484.7401123046875,0.9264975786209106
38,330.5168151855469,296.64874267578125,0.9997279047966003,578.1492309570312,294.1123046875,0.9999721050262451,1019.5851440429688,484.99151611328125,0.9671967029571533
39,330.5168151855469,296.6997375488281,0.9997132420539856,578.1311645507812,294.0970764160156,0.999971866607666,1022.1546020507812,487.7970886230469,0.7636533379554749
40,330.5168151855469,296.6997375488281,0.9997010231018066,578.1311645507812,294.0970764160156,0.9999710321426392,1028.677490234375,490.8025817871094,0.9185917973518372
41,330.4835510253906,296.6997375488281,0.999717652797699,578.12646484375,294.0970764160156,0.9999706745147705,1028.677490234375,490.8025817871094,0.6075115203857422
42,330.4936218261719,296.6997375488281,0.9997352957725525,578.096435546875,294.0970764160156,0.9999719858169556,1028.677490234375,490.8025817871094,0.3819037675857544
43,330.5207214355469,296.6997375488281,0.9997155070304871,578.1311645507812,294.0970764160156,0.9999712705612183,1026.2691650390625,491.3045349121094,0.2557525336742401
44,330.50213623046875,296.6759338378906,0.9997071623802185,578.0950317382812,294.0966491699219,0.999970555305481,1025.970703125,491.3045349121094,0.7232003808021545
45,330.50213623046875,296.6759338378906,0.9996846914291382,578.0950317382812,294.0966491699219,0.9999711513519287,1025.970703125,491.3045349121094,0.2679687440395355
46,330.53125,296.6759338378906,0.9997128844261169,578.1188354492188,294.0966491699219,0.9999713897705078,1026.2691650390625,492.9286804199219,0.8995280265808105
