scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,285.81256103515625,248.56141662597656,0.9988435506820679,563.7974243164062,245.52040100097656,0.9999245405197144,287.19696044921875,253.6707000732422,0.004677425138652325
1,285.8207092285156,248.65789794921875,0.9989018440246582,563.7991333007812,245.68849182128906,0.9999265670776367,289.1307678222656,253.6707000732422,0.007272489834576845
2,285.82781982421875,248.69371032714844,0.9989711046218872,563.8436889648438,245.69268798828125,0.9999305009841919,289.1307678222656,253.6707000732422,0.00450130645185709
3,285.82781982421875,248.69371032714844,0.9988694787025452,563.8436889648438,245.69268798828125,0.9999297857284546,287.2333068847656,253.647216796875,0.0046342709101736546
4,285.8207092285156,248.66818237304688,0.9989093542098999,563.8333740234375,245.68849182128906,0.9999276399612427,287.19696044921875,253.647216796875,0.004514924716204405
5,285.8269958496094,248.66818237304688,0.998833954334259,563.8333740234375,245.68849182128906,0.9999278783798218,287.2333068847656,253.63308715820312,0.004556148312985897
6,285.82781982421875,248.66818237304688,0.9989332556724548,563.8333740234375,245.6640167236328,0.9999263286590576,287.19744873046875,253.647216796875,0.004537565633654594
7,285.8269958496094,248.66818237304688,0.9989338517189026,563.7579956054688,245.6640167236328,0.9999327659606934,287.19744873046875,253.647216796875,0.004542923532426357
8,285.8269958496094,248.66818237304688,0.998940646648407,563.7579956054688,245.6640167236328,0.9999326467514038,289.1344299316406,233.35089111328125,0.004548809956759214
9,285.8330078125,248.63018798828125,0.9989036321640015,563.7470092773438,245.6535186767578,0.9999295473098755,289.1344299316406,233.32281494140625,0.004601527936756611
10,285.8330078125,248.63018798828125,0.9988742470741272,563.7470092773438,245.6535186767578,0.9999277591705322,289.13409423828125,233.32281494140625,0.004614826291799545
11,285.8330078125,248.68002319335938,0.9989311099052429,563.7579956054688,245.67807006835938,0.9999324083328247,289.1349792480469,233.2667999267578,0.004564742092043161
12,285.8411865234375,248.68002319335938,0.9989369511604309,563.7904663085938,245.68873596191406,0.9999306201934814,289.1609802246094,233.2667999267578,0.004567750729620457
13,285.8330078125,248.63018798828125,0.9989149570465088,563.7470092773438,245.6767120361328,0.9999332427978516,289.13409423828125,233.32281494140625,0.004484238103032112
14,285.8198547363281,248.6320037841797,0.9988790154457092,563.7554321289062,245.6767120361328,0.9999310970306396,289.1150817871094,233.39254760742188,0.004622568842023611
15,285.8198547363281,248.6320037841797,0.9989342093467712,563.7554321289062,245.68873596191406,0.9999327659606934,289.1212463378906,233.38217163085938,0.004556208848953247
16,285.8198547363281,248.6320037841797,0.9989674091339111,563.7363891601562,245.69384765625,0.99992835521698,289.1129150390625,233.38217163085938,0.004439249634742737
17,285.8198547363281,248.6320037841797,0.9989386200904846,563.7363891601562,245.69384765625,0.9999327659606934,289.1129150390625,233.38217163085938,0.004600992426276207
18,285.8198547363281,248.6320037841797,0.9988476037979126,563.7554321289062,245.69384765625,0.9999321699142456,289.1129150390625,233.38217163085938,0.004683251492679119
19,285.8187255859375,248.61221313476562,0.9989219903945923,563.756103515625,245.69384765625,0.9999305009841919,289.1212463378906,233.366455078125,0.004559783264994621
20,285.8207702636719,248.61221313476562,0.998931348323822,563.7820434570312,245.61659240722656,0.9999288320541382,289.1129150390625,233.366455078125,0.004593859426677227
21,285.8207702636719,248.61221313476562,0.9989288449287415,563.8055419921875,245.61659240722656,0.9999328851699829,289.142822265625,233.366455078125,0.004557900596410036
22,285.8207702636719,248.61221313476562,0.998955488204956,563.8182983398438,245.61659240722656,0.9999308586120605,289.142822265625,233.366455078125,0.004531652666628361
23,285.82666015625,248.64309692382812,0.9988530874252319,563.8055419921875,245.6808319091797,0.9999285936355591,289.142822265625,233.277099609375,0.004611843731254339
24,285.82666015625,248.64309692382812,0.9989136457443237,563.8079833984375,245.6808319091797,0.9999308586120605,289.1385498046875,233.277099609375,0.004548464436084032
25,285.8390197753906,248.64309692382812,0.9988842606544495,563.8079833984375,245.71133422851562,0.9999308586120605,289.1479187011719,233.277099609375,0.004622827749699354
26,285.82666015625,248.64309692382812,0.9989351630210876,563.8079833984375,245.71133422851562,0.9999316930770874,289.1561279296875,233.277099609375,0.004575497005134821
27,285.8398742675781,248.63275146484375,0.998920202255249,563.8079833984375,245.68125915527344,0.9999328851699829,289.1518859863281,233.29930114746094,0.004533057566732168
28,285.8398742675781,248.63275146484375,0.9989446997642517,563.8179931640625,245.71133422851562,0.999934196472168,289.1518859863281,233.30368041992188,0.004528739023953676
29,285.8398742675781,248.64259338378906,0.9989257454872131,563.8179931640625,245.72911071777344,0.9999340772628784,289.1518859863281,233.30368041992188,0.004560692235827446
30,285.8182067871094,248.64866638183594,0.9988941550254822,563.8179931640625,245.7298126220703,0.9999326467514038,289.14434814453125,233.3211212158203,0.004576978273689747
31,285.86431884765625,248.64866638183594,0.9989608526229858,563.8179931640625,245.7298126220703,0.9999337196350098,287.22857666015625,253.64561462402344,0.004570725839585066
32,285.8063049316406,248.66954040527344,0.9988922476768494,563.8322143554688,245.7298126220703,0.9999339580535889,287.22857666015625,253.64561462402344,0.004603884648531675
33,285.8013000488281,248.66954040527344,0.9989280104637146,563.7930908203125,245.7298126220703,0.9999305009841919,287.22857666015625,253.64561462402344,0.004608253017067909
34,285.8063049316406,248.66954040527344,0.9989166259765625,563.8564453125,245.7264862060547,0.9999339580535889,287.21490478515625,253.64962768554688,0.004558856599032879
35,285.8545837402344,248.66954040527344,0.9989664554595947,563.857177734375,245.7264862060547,0.9999316930770874,287.21490478515625,253.64962768554688,0.004512595944106579
36,285.8545837402344,248.65652465820312,0.9989198446273804,563.8564453125,245.7264862060547,0.9999308586120605,289.1473083496094,233.2686309814453,0.0045876773074269295
37,285.85662841796875,248.65652465820312,0.9989074468612671,563.857177734375,245.76565551757812,0.9999282360076904,287.2184143066406,253.6540985107422,0.004508395213633776
38,285.85662841796875,248.65652465820312,0.9988880753517151,563.86083984375,245.76565551757812,0.9999326467514038,287.2184143066406,253.63832092285156,0.004608355928212404
39,285.85662841796875,248.6808319091797,0.9989132881164551,563.8864135742188,245.76565551757812,0.9999327659606934,289.1473083496094,233.27517700195312,0.004548498895019293
40,285.84344482421875,248.6808319091797,0.9989125728607178,563.86083984375,245.76565551757812,0.9999344348907471,289.1473083496094,233.27517700195312,0.004535502754151821
41,285.84344482421875,248.68701171875,0.9989056587219238,563.8864135742188,245.76565551757812,0.9999324083328247,289.15386962890625,233.27517700195312,0.004574543796479702
42,285.841796875,248.68701171875,0.9989094734191895,563.8864135742188,245.7208709716797,0.9999363422393799,289.15386962890625,233.27517700195312,0.004524906165897846
43,285.841796875,248.68701171875,0.9988319277763367,563.8787231445312,245.7208709716797,0.9999321699142456,289.15386962890625,233.27517700195312,0.004624012857675552
44,285.841796875,248.7130889892578,0.998925507068634,563.8787231445312,245.7877960205078,0.9999353885650635,289.17242431640625,233.22154235839844,0.004548671655356884
45,285.841796875,248.69808959960938,0.9989169836044312,563.8946533203125,245.74081420898438,0.9999333620071411,289.1691589355469,233.25953674316406,0.0045700035989284515
46,285.841796875,248.69808959960938,0.9988783001899719,563.8946533203125,245.74081420898438,0.9999310970306396,287.20599365234375,253.62335205078125,0.004581693094223738
