scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
47,330.5895080566406,296.4151611328125,0.9997428059577942,578.3140258789062,293.6100158691406,0.9999825954437256,586.7788696289062,278.5348815917969,0.003952678758651018
48,330.5770263671875,296.4151611328125,0.9997501969337463,578.2311401367188,293.5534973144531,0.9999817609786987,586.7465209960938,278.5462951660156,0.004066240508109331
49,330.52593994140625,296.35711669921875,0.9997397065162659,578.1600952148438,293.3053894042969,0.9999802112579346,336.4453125,302.1990051269531,0.003762431675568223
50,330.52593994140625,296.35711669921875,0.999738872051239,578.1600952148438,293.1169128417969,0.9999756813049316,336.4176025390625,302.207763671875,0.003724009497091174
51,330.5677795410156,296.2759704589844,0.9997449517250061,578.1600952148438,293.1169128417969,0.9999772310256958,336.35333251953125,302.2510681152344,0.0038386546075344086
52,330.5677795410156,296.2759704589844,0.9997655749320984,578.2255859375,293.1169128417969,0.9999769926071167,336.35333251953125,302.2510681152344,0.0037783593870699406
53,330.5732116699219,296.2759704589844,0.999765932559967,578.2255859375,293.402099609375,0.9999790191650391,336.35333251953125,302.2510681152344,0.003740831045433879
54,330.5801696777344,296.2012023925781,0.9997382760047913,578.2255859375,293.402099609375,0.9999796152114868,336.32366943359375,302.2936096191406,0.003730311058461666
55,330.6961975097656,296.2012023925781,0.9997554421424866,578.1778564453125,293.402099609375,0.9999797344207764,336.2710266113281,302.30523681640625,0.0038355120923370123
56,330.7579040527344,296.1623229980469,0.9997757077217102,578.06640625,293.21246337890625,0.9999796152114868,336.20452880859375,302.4057922363281,0.003588292980566621
57,330.7676086425781,296.1623229980469,0.9997908473014832,577.94091796875,292.98980712890625,0.9999772310256958,336.20452880859375,302.4331970214844,0.0035704923793673515
58,330.852294921875,296.1457214355469,0.9997931122779846,577.7601318359375,292.9787902832031,0.9999771118164062,336.1930236816406,302.4584655761719,0.003602808341383934
59,330.95611572265625,296.04473876953125,0.9997920393943787,577.72412109375,292.9697570800781,0.9999723434448242,336.14459228515625,302.4726257324219,0.0034318016842007637
60,331.01947021484375,296.0409240722656,0.9998112320899963,577.72412109375,292.9333801269531,0.9999727010726929,336.1294250488281,302.47430419921875,0.0035060462541878223
61,331.0825500488281,296.11474609375,0.9998038411140442,577.72412109375,292.9333801269531,0.9999734163284302,336.0981140136719,302.47430419921875,0.0037222725804895163
62,331.0825500488281,296.11474609375,0.9998102784156799,577.72412109375,292.9333801269531,0.9999703168869019,336.0981140136719,302.47430419921875,0.0037477342411875725
63,331.0228576660156,296.11474609375,0.9998125433921814,577.7184448242188,293.0116271972656,0.9999698400497437,336.0981140136719,302.4681091308594,0.003582262434065342
64,331.0228576660156,296.1940002441406,0.9998006224632263,577.7310791015625,293.0851745605469,0.9999699592590332,336.201416015625,302.3455505371094,0.0036470750346779823
65,330.94342041015625,296.1940002441406,0.9997910857200623,577.7530517578125,293.0851745605469,0.999969482421875,336.201416015625,302.3455505371094,0.0037515643052756786
66,330.9328918457031,296.2601318359375,0.9998015761375427,577.8074340820312,293.1568603515625,0.9999722242355347,336.2366943359375,302.342041015625,0.0037493582349270582
67,330.90753173828125,296.2601318359375,0.9997934699058533,577.8321533203125,293.1568603515625,0.9999724626541138,336.2366943359375,302.342041015625,0.003908196464180946
68,330.79931640625,296.2601318359375,0.9997982382774353,577.8385620117188,293.2047119140625,0.999971866607666,336.29766845703125,302.3122253417969,0.0037560954224318266
69,330.7895202636719,296.2601318359375,0.999779999256134,577.8825073242188,293.3113098144531,0.9999721050262451,336.3617248535156,302.2889099121094,0.0037247652653604746
70,330.72760009765625,296.2601318359375,0.9997861981391907,577.8862915039062,293.37982177734375,0.9999711513519287,336.3617248535156,302.2889099121094,0.0037612286396324635
71,330.7120056152344,296.2772521972656,0.9997891783714294,577.953857421875,293.4185485839844,0.9999715089797974,336.3617248535156,302.2889099121094,0.00388678559102118
72,330.6687927246094,296.2599182128906,0.9997879862785339,578.0704345703125,293.4573669433594,0.9999713897705078,336.36895751953125,302.2889099121094,0.0039183953776955605
73,330.64471435546875,296.2599182128906,0.9997697472572327,578.2034301757812,293.6428527832031,0.9999703168869019,336.36895751953125,302.2889099121094,0.0038481203373521566
74,330.64471435546875,296.2599182128906,0.9997797608375549,578.2393188476562,293.7624816894531,0.9999692440032959,586.6092529296875,278.83526611328125,0.0037981870118528605
75,330.6443786621094,296.2599182128906,0.999765932559967,578.2486572265625,293.7624816894531,0.9999690055847168,586.6092529296875,278.834228515625,0.003926160279661417
76,330.6231384277344,296.1883544921875,0.9997885823249817,578.273193359375,293.765380859375,0.9999700784683228,586.6092529296875,278.8178405761719,0.004052226431667805
77,330.6231384277344,296.1883544921875,0.9997791647911072,578.2984619140625,293.82843017578125,0.9999715089797974,586.6092529296875,278.81732177734375,0.004128635860979557
78,330.6443786621094,296.1883544921875,0.9997702240943909,578.3228759765625,293.82843017578125,0.9999723434448242,586.6070556640625,278.7682189941406,0.0041204821318387985
79,330.7178955078125,296.1883544921875,0.9997743964195251,578.38134765625,293.82843017578125,0.9999725818634033,586.6070556640625,278.7184753417969,0.011996070854365826
80,330.72589111328125,296.1883544921875,0.9997783303260803,578.3836669921875,293.82843017578125,0.9999738931655884,586.6399536132812,278.7115173339844,0.004052008502185345
81,330.8050537109375,296.10369873046875,0.9997815489768982,578.3994750976562,293.8389587402344,0.9999749660491943,586.6437377929688,278.6814270019531,0.00404723733663559
82,330.8409118652344,296.09552001953125,0.999765932559967,578.4246826171875,293.81719970703125,0.9999760389328003,586.6437377929688,278.6814270019531,0.0040495810098946095
83,330.8543395996094,296.0908203125,0.9997794032096863,578.4246826171875,293.8030090332031,0.9999768733978271,586.6575317382812,278.65380859375,0.008544516749680042
84,330.85723876953125,296.0908203125,0.9997881054878235,578.4306640625,293.7950134277344,0.9999775886535645,586.6651000976562,278.65380859375,0.004057595040649176
85,330.85723876953125,296.0908203125,0.9997772574424744,578.4306640625,293.78717041015625,0.9999779462814331,586.6881713867188,278.6500244140625,0.004124843515455723
86,330.8543395996094,296.1166687011719,0.999771773815155,578.4303588867188,293.77166748046875,0.999977707862854,586.6881713867188,278.6500244140625,0.003987578675150871
87,330.8515319824219,296.1532287597656,0.999776303768158,578.4077758789062,293.7659912109375,0.999977707862854,586.6904296875,278.6500244140625,0.004022096283733845
88,330.836669921875,296.1532287597656,0.9997766613960266,578.4071044921875,293.7659912109375,0.9999779462814331,586.6934204101562,278.6488037109375,0.003981375601142645
89,330.83380126953125,296.1532287597656,0.9997692704200745,578.4065551757812,293.7575988769531,0.999977707862854,586.6934204101562,278.6131286621094,0.004065702203661203
90,330.77880859375,296.1532287597656,0.9997764229774475,578.3702392578125,293.7575988769531,0.999977707862854,941.7281494140625,238.57984924316406,0.019935915246605873
91,330.7576599121094,296.17486572265625,0.9997783303260803,578.3366088867188,293.7575988769531,0.9999771118164062,946.8926391601562,238.57984924316406,0.009020159021019936
92,330.74273681640625,296.11358642578125,0.9997579455375671,578.328369140625,293.7383117675781,0.9999765157699585,946.8926391601562,238.57984924316406,0.03897201642394066
93,330.7031555175781,296.11358642578125,0.9997735619544983,578.3082275390625,293.7383117675781,0.9999767541885376,961.0108642578125,250.252197265625,0.37199580669403076
94,330.681640625,296.1754455566406,0.9997773766517639,578.288818359375,293.7750244140625,0.9999771118164062,967.6965942382812,278.6354675292969,0.004229556769132614
95,330.6518249511719,296.1754455566406,0.9997792840003967,578.2887573242188,293.7750244140625,0.9999775886535645,984.8128051757812,280.7447814941406,0.02246858738362789
96,330.6457824707031,296.0613708496094,0.9997652173042297,578.2885131835938,293.714599609375,0.9999767541885376,988.2516479492188,294.1853332519531,0.034491635859012604
97,330.6457824707031,296.0613708496094,0.999767005443573,578.2789916992188,293.714599609375,0.9999765157699585,995.1642456054688,308.5591125488281,0.3416021764278412
98,330.63623046875,296.1012878417969,0.9997749924659729,578.2789916992188,293.7196044921875,0.9999771118164062,1002.6550903320312,318.7081604003906,0.008383112028241158
99,330.6347961425781,296.1012878417969,0.9997689127922058,578.2789916992188,293.7196044921875,0.9999765157699585,1002.6550903320312,318.7081604003906,0.038485702127218246
100,330.63623046875,296.1012878417969,0.9997783303260803,578.3172607421875,293.7196044921875,0.9999769926071167,1002.6550903320312,318.7081604003906,0.014405742287635803
101,330.651123046875,296.1012878417969,0.9997661709785461,578.3246459960938,293.7453918457031,0.9999756813049316,988.1194458007812,323.2239074707031,0.004119636490941048
102,330.7016906738281,296.1012878417969,0.9997643828392029,578.3469848632812,293.7453918457031,0.9999759197235107,988.1194458007812,323.2239074707031,0.07342395186424255
103,330.7478942871094,296.0885925292969,0.9997902512550354,578.3526611328125,293.7857360839844,0.9999761581420898,988.1194458007812,323.2239074707031,0.5736516714096069
104,330.7503356933594,296.0885925292969,0.9997797608375549,578.354248046875,293.7857360839844,0.999976634979248,998.8133544921875,332.2947082519531,0.12819908559322357
105,330.7767333984375,296.0885925292969,0.9997819066047668,578.3567504882812,293.7857360839844,0.9999769926071167,1001.8753662109375,341.7149353027344,0.9797230362892151
106,330.8619079589844,296.06341552734375,0.9997649788856506,578.39453125,293.7857360839844,0.9999749660491943,1004.4298706054688,354.40887451171875,0.4118734300136566
107,330.8742980957031,296.06341552734375,0.999771773815155,578.39453125,293.7857360839844,0.9999758005142212,1008.4027709960938,356.4234313964844,0.9326815605163574
108,330.8742980957031,296.05804443359375,0.9997857213020325,578.39453125,293.7909240722656,0.9999761581420898,1011.2609252929688,367.99481201171875,0.9714194536209106
109,330.8619079589844,296.05804443359375,0.9997866749763489,578.3907470703125,293.7909240722656,0.9999758005142212,1011.3333129882812,375.85675048828125,0.9704551100730896
110,330.88104248046875,296.0364074707031,0.9997707009315491,578.3679809570312,293.771728515625,0.9999737739562988,1012.416259765625,386.095458984375,0.9657151103019714
111,330.88104248046875,296.0364074707031,0.999765932559967,578.3679809570312,293.771728515625,0.9999731779098511,1014.2919311523438,391.35797119140625,0.98082435131073
112,330.82537841796875,296.0364074707031,0.9997881054878235,578.3505859375,293.771728515625,0.9999752044677734,1014.2919311523438,391.35797119140625,0.29417064785957336
113,330.82537841796875,296.0364074707031,0.9997850060462952,578.3505859375,293.771728515625,0.9999738931655884,1014.2919311523438,391.35797119140625,0.6970500946044922
114,330.81121826171875,296.0,0.9997783303260803,578.3208618164062,293.771728515625,0.9999748468399048,586.6961669921875,278.7938232421875,0.003951455000787973
115,330.8108825683594,295.9476623535156,0.9997661709785461,578.303955078125,293.7481689453125,0.999972939491272,586.6895751953125,278.7529602050781,0.003951827995479107
116,330.8078308105469,295.9476623535156,0.9997802376747131,578.3001708984375,293.673583984375,0.9999722242355347,586.6710815429688,278.7529602050781,0.003939126618206501
117,330.7318115234375,295.9815673828125,0.999776303768158,578.252685546875,293.67864990234375,0.9999735355377197,586.6679077148438,278.7609558105469,0.004021806176751852
118,330.7318115234375,295.9815673828125,0.9997830986976624,578.24560546875,293.67864990234375,0.9999730587005615,586.6676025390625,278.7734069824219,0.004072653129696846
119,330.722412109375,295.9815673828125,0.9997829794883728,578.2299194335938,293.67864990234375,0.9999723434448242,586.6648559570312,278.7734069824219,0.004085905384272337
120,330.722412109375,295.9815673828125,0.9997703433036804,578.216796875,293.67864990234375,0.9999706745147705,586.6539916992188,278.80072021484375,0.003946688491851091
121,330.722412109375,295.9815673828125,0.9997710585594177,578.2030029296875,293.67864990234375,0.9999711513519287,336.068115234375,302.4422912597656,0.004004079848527908
122,330.7073669433594,295.8908996582031,0.9997701048851013,578.1923217773438,293.6485595703125,0.9999719858169556,335.99285888671875,302.4764404296875,0.0041270870715379715
123,330.7073669433594,295.8908996582031,0.9997794032096863,578.1803588867188,293.6485595703125,0.9999730587005615,335.99285888671875,302.4764404296875,0.004176086280494928
124,330.7073669433594,295.8908996582031,0.9997826218605042,578.1803588867188,293.6485595703125,0.9999712705612183,335.99285888671875,302.4764404296875,0.004018445499241352
125,330.7288818359375,295.8310241699219,0.9997667670249939,578.1923217773438,293.6485595703125,0.9999703168869019,335.99285888671875,302.5233154296875,0.0041037993505597115
126,330.7648620605469,295.8310241699219,0.9997649788856506,578.210205078125,293.6485595703125,0.9999710321426392,335.99285888671875,302.5233154296875,0.004076749552041292
127,330.82720947265625,295.87200927734375,0.9997783303260803,578.2175903320312,293.6478576660156,0.9999715089797974,335.9696044921875,302.5252685546875,0.0040554143488407135
128,330.860107421875,295.87200927734375,0.999772846698761,578.2439575195312,293.6478576660156,0.9999736547470093,335.9696044921875,302.5252685546875,0.004152698442339897
129,330.8708190917969,295.87200927734375,0.9997894167900085,578.2439575195312,293.61407470703125,0.9999716281890869,335.9120788574219,302.5451965332031,0.003911344334483147
130,330.87786865234375,295.87200927734375,0.9997838139533997,578.2444458007812,293.5992736816406,0.9999701976776123,335.9111328125,302.5451965332031,0.003808031091466546
131,330.8822326660156,295.87200927734375,0.9997790455818176,578.2444458007812,293.5945739746094,0.9999724626541138,335.9111328125,302.5451965332031,0.003954973537474871
132,330.9446716308594,295.88128662109375,0.9997866749763489,578.2972412109375,293.5945739746094,0.9999728202819824,335.9111328125,302.5451965332031,0.004015826154500246
133,330.9446716308594,295.88128662109375,0.9997754693031311,578.2972412109375,293.5945739746094,0.9999724626541138,335.9111328125,302.5451965332031,0.003949554171413183
134,330.9446716308594,295.83001708984375,0.9997774958610535,578.2972412109375,293.62615966796875,0.9999719858169556,335.8988037109375,302.5570983886719,0.0038307998329401016
135,330.952880859375,295.83001708984375,0.9997754693031311,578.2869262695312,293.62615966796875,0.9999710321426392,335.8988037109375,302.5570983886719,0.0038652208168059587
136,330.9076232910156,295.83001708984375,0.9997761845588684,578.2627563476562,293.62615966796875,0.9999728202819824,335.8988037109375,302.5570983886719,0.004017273895442486
137,330.887451171875,295.83001708984375,0.9997766613960266,578.239501953125,293.62615966796875,0.9999727010726929,335.8988037109375,302.5570983886719,0.004124579019844532
138,330.8636474609375,295.83001708984375,0.9997835755348206,578.23681640625,293.62615966796875,0.9999721050262451,335.8988037109375,302.5570983886719,0.003947882913053036
139,330.81268310546875,295.81488037109375,0.9997664093971252,578.2366333007812,293.60467529296875,0.9999699592590332,335.8950500488281,302.5646667480469,0.003917915280908346
140,330.81011962890625,295.81488037109375,0.9997699856758118,578.2193603515625,293.60467529296875,0.9999713897705078,335.8950500488281,302.5646667480469,0.003982262220233679
141,330.7889709472656,295.81488037109375,0.9997683167457581,578.1597900390625,293.59808349609375,0.9999713897705078,335.8656311035156,302.5755920410156,0.004179271869361401
142,330.7764587402344,295.81488037109375,0.9997649788856506,578.1597900390625,293.59808349609375,0.9999722242355347,335.8656311035156,302.5755920410156,0.004297907929867506
143,330.7493591308594,295.8069152832031,0.9997681975364685,578.1411743164062,293.59808349609375,0.9999721050262451,335.8335266113281,302.5870056152344,0.004314841702580452
144,330.7097473144531,295.8069152832031,0.9997683167457581,578.1314697265625,293.6245422363281,0.9999721050262451,335.8335266113281,302.5870056152344,0.004190308507531881
145,330.7097473144531,295.8069152832031,0.9997538924217224,578.1411743164062,293.6245422363281,0.9999704360961914,335.84576416015625,302.5870056152344,0.004253100138157606
146,330.7315979003906,295.83770751953125,0.9997537732124329,578.1423950195312,293.6308898925781,0.9999707937240601,335.87152099609375,302.56072998046875,0.004267869051545858
147,330.7097473144531,295.8181457519531,0.9997708201408386,578.1270751953125,293.6345520019531,0.9999715089797974,335.8507080078125,302.57568359375,0.004172062501311302
148,330.7120056152344,295.8181457519531,0.9997588992118835,578.1423950195312,293.6345520019531,0.9999717473983765,335.8507080078125,302.57568359375,0.004157248418778181
149,330.7315979003906,295.7957458496094,0.9997674822807312,578.146484375,293.6044006347656,0.9999711513519287,335.8507080078125,302.5882873535156,0.0042135948315262794
150,330.7315979003906,295.8181457519531,0.999777615070343,578.146484375,293.6457824707031,0.9999715089797974,335.8943786621094,302.60064697265625,0.004206234589219093
151,330.7831726074219,295.8181457519531,0.9997674822807312,578.171142578125,293.6457824707031,0.9999717473983765,1070.12353515625,605.1266479492188,0.004340257029980421
152,330.81390380859375,295.76824951171875,0.9997645020484924,578.2047729492188,293.6457824707031,0.9999719858169556,1070.5191650390625,607.5231323242188,0.05354693531990051
153,330.81390380859375,295.76824951171875,0.9997648596763611,578.2073364257812,293.6457824707031,0.9999707937240601,1072.7578125,607.7399291992188,0.05576343089342117
154,330.8329772949219,295.76824951171875,0.9997674822807312,578.2373046875,293.6457824707031,0.9999723434448242,1072.8157958984375,607.7399291992188,0.025432957336306572
155,330.8576965332031,295.76824951171875,0.9997735619544983,578.238037109375,293.6490478515625,0.9999727010726929,1072.8157958984375,607.7399291992188,0.011419732123613358
156,330.87408447265625,295.74139404296875,0.9997689127922058,578.2630615234375,293.6468200683594,0.9999721050262451,1072.8157958984375,607.4806518554688,0.007484037429094315
157,330.89990234375,295.71502685546875,0.9997797608375549,578.28125,293.6468200683594,0.999971866607666,1071.457275390625,607.1153564453125,0.005520509090274572
158,330.93096923828125,295.71502685546875,0.9997707009315491,578.3004150390625,293.6468200683594,0.9999713897705078,1071.2025146484375,606.5681762695312,0.008800478652119637
159,330.93853759765625,295.74139404296875,0.9997679591178894,578.3072509765625,293.66912841796875,0.9999722242355347,1070.6087646484375,602.882568359375,0.010901757515966892
160,330.93853759765625,295.74139404296875,0.9997746348381042,578.3072509765625,293.66912841796875,0.9999713897705078,1069.70068359375,602.6536254882812,0.045725613832473755
161,330.93853759765625,295.7599182128906,0.9997761845588684,578.3072509765625,293.66912841796875,0.9999722242355347,1069.2060546875,601.8500366210938,0.013478790409862995
162,330.8585510253906,295.7599182128906,0.9997594952583313,578.264404296875,293.6537780761719,0.9999709129333496,335.852294921875,302.67230224609375,0.004107574466615915
163,330.8585510253906,295.7599182128906,0.9997609257698059,578.264404296875,293.6537780761719,0.9999721050262451,335.83013916015625,302.67230224609375,0.004192427732050419
164,330.831298828125,295.8008728027344,0.9997660517692566,578.2406005859375,293.6537780761719,0.9999723434448242,335.83013916015625,302.5779724121094,0.0041850232519209385
165,330.831298828125,295.8008728027344,0.9997722506523132,578.2406005859375,293.6537780761719,0.9999727010726929,335.83013916015625,302.5779724121094,0.0041544619016349316
166,330.8067932128906,295.75494384765625,0.9997656941413879,578.2406005859375,293.6654968261719,0.9999707937240601,335.78460693359375,302.6279602050781,0.004132054280489683
167,330.7523498535156,295.75494384765625,0.9997453093528748,578.1891479492188,293.6654968261719,0.9999700784683228,335.78460693359375,302.6279602050781,0.004102768842130899
168,330.7334899902344,295.75494384765625,0.9997679591178894,578.1891479492188,293.6654968261719,0.9999717473983765,335.78460693359375,302.6279602050781,0.004260125104337931
169,330.7334899902344,295.75494384765625,0.9997560381889343,578.1812133789062,293.6654968261719,0.9999727010726929,335.78460693359375,302.6279602050781,0.004419970791786909
170,330.71435546875,295.75494384765625,0.9997610449790955,578.1812133789062,293.6654968261719,0.9999736547470093,335.78460693359375,302.6279602050781,0.004346707370132208
171,330.7334899902344,295.7676086425781,0.9997439980506897,578.21484375,293.6877746582031,0.9999710321426392,335.7411804199219,302.634033203125,0.004269101656973362
172,330.75091552734375,295.7676086425781,0.9997406601905823,578.2183837890625,293.6877746582031,0.9999706745147705,335.7411804199219,302.634033203125,0.004080015234649181
173,330.79083251953125,295.7676086425781,0.9997510313987732,578.2183837890625,293.6877746582031,0.9999721050262451,335.7411804199219,302.634033203125,0.004283741116523743
174,330.79083251953125,295.7676086425781,0.9997715353965759,578.225341796875,293.6920166015625,0.9999727010726929,335.7411804199219,302.634033203125,0.0042487988248467445
