scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.3407287597656,296.8836669921875,0.9997090697288513,578.1154174804688,293.9296569824219,0.9999780654907227,976.90966796875,175.93434143066406,0.09915954619646072
1,330.3633728027344,296.8836669921875,0.9996987581253052,578.1290893554688,293.93511962890625,0.9999779462814331,981.19384765625,180.0361785888672,0.04422168806195259
2,330.3730163574219,296.8836669921875,0.9996899366378784,578.1397705078125,293.93511962890625,0.9999781847000122,992.9437866210938,183.2620849609375,0.0311291441321373
3,330.3782043457031,296.9463195800781,0.9997146725654602,578.1397705078125,293.9718322753906,0.9999775886535645,995.2457275390625,191.21983337402344,0.017990505322813988
4,330.3782043457031,296.9463195800781,0.9997288584709167,578.1397705078125,293.9718322753906,0.9999791383743286,1009.2133178710938,194.09109497070312,0.812068521976471
5,330.3782043457031,296.9463195800781,0.9997151494026184,578.1397705078125,293.9718322753906,0.9999783039093018,1016.12744140625,194.15223693847656,0.4991963803768158
6,330.3675537109375,296.9463195800781,0.9996896982192993,578.173095703125,293.9718322753906,0.9999780654907227,1025.9716796875,196.4708709716797,0.9786680340766907
7,330.3675537109375,296.9463195800781,0.9996999502182007,578.173095703125,293.9718322753906,0.9999785423278809,1030.6834716796875,197.48159790039062,0.7757508158683777
8,330.3675537109375,296.8727111816406,0.9997285008430481,578.173095703125,293.96063232421875,0.9999790191650391,1039.5894775390625,202.42861938476562,0.26007625460624695
9,330.4112243652344,296.8727111816406,0.9997226595878601,578.19140625,293.96063232421875,0.9999792575836182,1043.6199951171875,204.4498291015625,0.7796907424926758
10,330.4112243652344,296.8727111816406,0.9997223019599915,578.19140625,293.96063232421875,0.9999791383743286,1056.825439453125,207.7086181640625,0.31101539731025696
11,330.4112243652344,296.8727111816406,0.9996942281723022,578.19140625,293.96063232421875,0.9999786615371704,1056.825439453125,210.22439575195312,0.15508639812469482
12,330.40447998046875,296.8727111816406,0.9996956586837769,578.1776733398438,293.96063232421875,0.9999786615371704,1065.289306640625,210.41415405273438,0.010776665061712265
13,330.40447998046875,296.8554382324219,0.9997021555900574,578.1776733398438,293.955810546875,0.9999790191650391,1067.6658935546875,215.3246612548828,0.004195704124867916
14,330.40447998046875,296.8554382324219,0.9997336268424988,578.1776733398438,293.955810546875,0.9999783039093018,1074.2117919921875,219.60183715820312,0.22348733246326447
15,330.4019775390625,296.8554382324219,0.9997206330299377,578.1728515625,293.955810546875,0.9999790191650391,1078.0418701171875,221.5343780517578,0.5044905543327332
16,330.42047119140625,296.8833923339844,0.9996986389160156,578.1827392578125,293.9809265136719,0.9999790191650391,1078.0418701171875,221.5343780517578,0.5364938974380493
17,330.42047119140625,296.8833923339844,0.9997056126594543,578.1827392578125,293.9809265136719,0.99997878074646,1078.0418701171875,221.6647186279297,0.014268936589360237
18,330.38555908203125,296.8926086425781,0.9997137188911438,578.1618041992188,293.9809265136719,0.9999788999557495,1078.3671875,229.52218627929688,0.00409527076408267
19,330.3629150390625,296.8926086425781,0.9997277855873108,578.1453247070312,293.9809265136719,0.9999797344207764,1077.537353515625,237.51417541503906,0.004279130604118109
20,330.3634033203125,296.8926086425781,0.9997052550315857,578.160888671875,293.9809265136719,0.99997878074646,586.531005859375,278.5123596191406,0.01223303284496069
21,330.3634033203125,296.9006652832031,0.9997021555900574,578.160888671875,293.9822998046875,0.9999790191650391,586.531005859375,278.5123596191406,0.02571377158164978
22,330.3634033203125,296.9291687011719,0.9997031092643738,578.160888671875,293.99212646484375,0.9999790191650391,586.5012817382812,278.5105285644531,0.004192957654595375
23,330.39251708984375,296.9291687011719,0.9996980428695679,578.1644897460938,293.99212646484375,0.9999791383743286,586.5012817382812,278.5105285644531,0.004145115613937378
24,330.39251708984375,296.9006652832031,0.9997023940086365,578.1644897460938,293.99212646484375,0.9999792575836182,586.5012817382812,278.5105285644531,0.004163146950304508
25,330.39251708984375,296.86260986328125,0.9997187256813049,578.1679077148438,293.99212646484375,0.9999802112579346,586.5338745117188,278.50732421875,0.004158949013799429
26,330.39251708984375,296.86260986328125,0.9997195601463318,578.1679077148438,293.99212646484375,0.9999788999557495,1073.345458984375,272.50030517578125,0.007163823116570711
27,330.4066162109375,296.86260986328125,0.999715268611908,578.190673828125,293.99658203125,0.9999792575836182,1074.478271484375,272.50030517578125,0.008809634484350681
28,330.4066162109375,296.8802185058594,0.999710738658905,578.1787109375,293.99658203125,0.9999791383743286,1074.478271484375,272.50030517578125,0.01620066724717617
29,330.4171142578125,296.8802185058594,0.999707043170929,578.1797485351562,293.99658203125,0.9999788999557495,1074.1572265625,274.3171081542969,0.04946143180131912
30,330.419677734375,296.8802185058594,0.9997100234031677,578.190673828125,294.0077209472656,0.9999791383743286,1073.7354736328125,276.3811340332031,0.17879673838615417
31,330.4171142578125,296.8802185058594,0.9997177720069885,578.1797485351562,294.0060729980469,0.99997878074646,1073.7354736328125,282.1488342285156,0.3407087028026581
32,330.4171142578125,296.8802185058594,0.9997215867042542,578.1792602539062,294.0060729980469,0.9999786615371704,1073.7354736328125,287.33197021484375,0.1498292088508606
33,330.4016418457031,296.8402404785156,0.9997153878211975,578.1792602539062,294.0060729980469,0.9999791383743286,1073.4598388671875,288.05364990234375,0.17927692830562592
34,330.4016418457031,296.8402404785156,0.9997064471244812,578.1676635742188,294.0060729980469,0.9999790191650391,1072.7987060546875,289.098876953125,0.1615450084209442
35,330.4016418457031,296.8091735839844,0.9997159838676453,578.1676635742188,293.9880676269531,0.9999784231185913,1071.3824462890625,294.05279541015625,0.3983975648880005
36,330.4025573730469,296.8091735839844,0.999729335308075,578.1593017578125,293.9880676269531,0.9999784231185913,1070.96826171875,301.12200927734375,0.06181394308805466
37,330.4025573730469,296.8091735839844,0.9997149109840393,578.1593017578125,293.9880676269531,0.99997878074646,1069.4310302734375,302.8021545410156,0.2624724805355072
38,330.4025573730469,296.822509765625,0.9996751546859741,578.1492919921875,293.96710205078125,0.9999775886535645,1068.7188720703125,303.752685546875,0.20135648548603058
39,330.4025573730469,296.822509765625,0.9996882677078247,578.1593017578125,293.96710205078125,0.9999771118164062,1060.9259033203125,309.1907043457031,0.050495777279138565
40,330.4025573730469,296.822509765625,0.9997088313102722,578.1593017578125,293.96832275390625,0.999977707862854,1060.77734375,315.9090576171875,0.013265457935631275
41,330.4217224121094,296.822509765625,0.9997256398200989,578.18115234375,293.96832275390625,0.9999786615371704,1060.0723876953125,315.9090576171875,0.060311056673526764
42,330.4217224121094,296.822509765625,0.9997205138206482,578.18115234375,293.96832275390625,0.9999785423278809,1059.9366455078125,315.9090576171875,0.025543266907334328
43,330.4217224121094,296.8229064941406,0.9996907711029053,578.18115234375,293.96832275390625,0.999977707862854,586.4431762695312,278.537353515625,0.004134763032197952
44,330.38629150390625,296.8229064941406,0.9996930360794067,578.1224365234375,293.96832275390625,0.9999775886535645,586.4431762695312,278.5286560058594,0.004159460309892893
45,330.3775329589844,296.83843994140625,0.9997014403343201,578.1224365234375,293.990234375,0.9999778270721436,586.4431762695312,278.5286560058594,0.004328140988945961
46,330.3775329589844,296.83843994140625,0.9997231364250183,578.1224365234375,293.990234375,0.9999775886535645,586.45068359375,278.5286560058594,0.0043153599835932255
