scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,286.5589904785156,247.566650390625,0.9990503191947937,564.237548828125,246.22018432617188,0.9999710321426392,288.58740234375,233.103271484375,0.005714372731745243
1,286.5589904785156,247.566650390625,0.9990721940994263,564.237548828125,246.2497100830078,0.9999693632125854,288.6346740722656,233.23355102539062,0.004087590146809816
2,286.5589904785156,247.566650390625,0.9989436268806458,564.237548828125,246.2497100830078,0.9999674558639526,981.1094970703125,460.2874755859375,0.004241530783474445
3,286.49468994140625,247.5630645751953,0.9990749359130859,564.237548828125,246.2497100830078,0.999968409538269,988.109619140625,461.569580078125,0.029208527877926826
4,286.49468994140625,247.5630645751953,0.9989563226699829,564.2474365234375,246.2549285888672,0.9999716281890869,988.9921264648438,461.6051025390625,0.03956490755081177
5,286.49468994140625,247.5630645751953,0.9990391731262207,564.2474365234375,246.2549285888672,0.9999724626541138,989.235595703125,462.1986999511719,0.06701283156871796
6,286.5771179199219,247.59963989257812,0.9990043044090271,564.2953491210938,246.2549285888672,0.999968409538269,989.235595703125,462.1986999511719,0.049821000546216965
7,286.6032409667969,247.6576385498047,0.9990758895874023,564.29638671875,246.4017333984375,0.999968409538269,989.235595703125,462.1986999511719,0.00883360393345356
8,286.6032409667969,247.6576385498047,0.9989904761314392,564.29638671875,246.4017333984375,0.9999641180038452,288.67938232421875,233.17462158203125,0.004352462477982044
9,286.6032409667969,247.6798095703125,0.9990898370742798,564.2953491210938,246.4017333984375,0.9999668598175049,288.67938232421875,233.12826538085938,0.00415424071252346
10,286.62615966796875,247.6901397705078,0.9991118311882019,564.2999877929688,246.4017333984375,0.9999706745147705,288.67938232421875,233.11746215820312,0.004117256496101618
11,286.6522521972656,247.6576385498047,0.9990795850753784,564.3135375976562,246.4017333984375,0.9999691247940063,288.6994323730469,233.12826538085938,0.004137064795941114
12,286.6617431640625,247.66099548339844,0.9991337656974792,564.3135375976562,246.40553283691406,0.9999626874923706,288.70166015625,233.12393188476562,0.004104901105165482
13,286.674560546875,247.6714630126953,0.9991118311882019,564.327392578125,246.40553283691406,0.9999639987945557,288.70166015625,233.12393188476562,0.004047692753374577
14,286.6861267089844,247.6698760986328,0.9991486072540283,564.3353271484375,246.46322631835938,0.9999656677246094,288.7002868652344,233.13294982910156,0.004070105031132698
15,286.6861267089844,247.6698760986328,0.9991494417190552,564.327392578125,246.48098754882812,0.9999653100967407,288.7002868652344,233.13294982910156,0.004021049477159977
16,286.6861267089844,247.6714630126953,0.9991058707237244,564.3306274414062,246.48098754882812,0.9999656677246094,288.7023620605469,233.12393188476562,0.004007361363619566
17,286.6733703613281,247.68865966796875,0.9991266131401062,564.327392578125,246.54666137695312,0.9999630451202393,288.7400207519531,233.11117553710938,0.004095546901226044
18,286.66693115234375,247.68865966796875,0.9991794228553772,564.3256225585938,246.54666137695312,0.9999644756317139,288.7655029296875,233.11117553710938,0.004011546727269888
19,286.6580505371094,247.68865966796875,0.9991470575332642,564.3031005859375,246.54666137695312,0.9999645948410034,288.76788330078125,233.0989990234375,0.003995794802904129
20,286.61480712890625,247.68865966796875,0.9992176294326782,564.2850341796875,246.54666137695312,0.999967098236084,288.81085205078125,233.0989990234375,0.00395017908886075
21,286.61480712890625,247.68865966796875,0.9991890788078308,564.2745971679688,246.53802490234375,0.999966025352478,288.81085205078125,233.0580596923828,0.003957945853471756
22,286.61480712890625,247.7094268798828,0.9992052912712097,564.2632446289062,246.49386596679688,0.9999657869338989,288.815673828125,233.0580596923828,0.003954919055104256
23,286.6171569824219,247.7097930908203,0.9990304708480835,564.26318359375,246.50650024414062,0.9999700784683228,288.82794189453125,233.0580596923828,0.004238424357026815
24,286.6275634765625,247.7152862548828,0.999175488948822,564.26318359375,246.50650024414062,0.9999669790267944,993.5667114257812,473.12017822265625,0.004254679661244154
25,286.6622009277344,247.7315673828125,0.9991965889930725,564.2261352539062,246.50645446777344,0.9999666213989258,994.9356079101562,473.6245422363281,0.010639086365699768
26,286.65338134765625,247.7152862548828,0.9991829991340637,564.2216186523438,246.50645446777344,0.9999667406082153,995.6671752929688,473.8469543457031,0.017873112112283707
27,286.6438293457031,247.7152862548828,0.9991205334663391,564.218505859375,246.50645446777344,0.9999665021896362,996.0465087890625,474.5086975097656,0.025533301755785942
28,286.65338134765625,247.6534423828125,0.9991601705551147,564.2092895507812,246.46640014648438,0.9999688863754272,996.0465087890625,474.5086975097656,0.02018648386001587
29,286.6771240234375,247.6534423828125,0.9991909861564636,564.2092895507812,246.46640014648438,0.9999690055847168,996.0465087890625,474.5086975097656,0.004382396582514048
30,286.68060302734375,247.6534423828125,0.9992726445198059,564.2092895507812,246.46640014648438,0.9999674558639526,288.8526916503906,233.15499877929688,0.0037407921627163887
31,286.7930908203125,247.76673889160156,0.9991562366485596,564.224609375,246.56777954101562,0.9999674558639526,288.8266906738281,233.04806518554688,0.003969328012317419
32,286.8050537109375,247.79238891601562,0.999144434928894,564.2373046875,246.56777954101562,0.9999643564224243,288.8253173828125,233.04806518554688,0.003984829876571894
33,286.8457946777344,247.79238891601562,0.9990516304969788,564.2516479492188,246.5949249267578,0.9999659061431885,288.8253173828125,233.04806518554688,0.00413849949836731
34,286.8457946777344,247.76673889160156,0.9990806579589844,564.2373046875,246.59925842285156,0.9999654293060303,288.8253173828125,233.05137634277344,0.004096492193639278
35,286.857666015625,247.53311157226562,0.999046266078949,564.2516479492188,246.56777954101562,0.999962329864502,997.6449584960938,472.24639892578125,0.007990189827978611
36,286.857666015625,247.53311157226562,0.9990347623825073,564.2763671875,246.50320434570312,0.9999630451202393,998.66162109375,472.5159912109375,0.027386927977204323
37,286.9206237792969,247.53311157226562,0.9991275668144226,564.2980346679688,246.59925842285156,0.9999639987945557,998.66162109375,475.33746337890625,0.0645599216222763
38,286.9774475097656,247.54747009277344,0.9991010427474976,564.3153686523438,246.59925842285156,0.9999622106552124,999.9736938476562,475.59527587890625,0.06522048264741898
39,286.9774475097656,247.62094116210938,0.9990880489349365,564.3153686523438,246.6151580810547,0.9999585151672363,999.9736938476562,476.3455810546875,0.12466961145401001
40,286.9774475097656,247.62094116210938,0.9991400241851807,564.3153686523438,246.6151580810547,0.9999580383300781,999.9736938476562,476.4471740722656,0.22051134705543518
41,286.94708251953125,247.62094116210938,0.9989880919456482,564.3123168945312,246.6151580810547,0.9999586343765259,1004.9406127929688,476.5794677734375,0.29058027267456055
42,286.9298095703125,247.55316162109375,0.9989619255065918,564.193115234375,246.64913940429688,0.9999594688415527,1006.2625732421875,476.5794677734375,0.6067115068435669
43,286.9298095703125,247.55316162109375,0.9989194869995117,564.193115234375,246.64913940429688,0.9999634027481079,1006.5555419921875,477.3467712402344,0.8590711355209351
44,286.9298095703125,247.55316162109375,0.9990405440330505,564.193115234375,246.64913940429688,0.9999606609344482,1007.0593872070312,479.0146789550781,0.8039502501487732
45,286.9389343261719,247.5355682373047,0.9989575147628784,564.2152099609375,246.73748779296875,0.9999542236328125,1008.7046508789062,480.147705078125,0.7763502597808838
46,286.9389343261719,247.5355682373047,0.9989076852798462,564.2152099609375,246.73748779296875,0.9999556541442871,1012.58203125,480.147705078125,0.5522114634513855
