scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.5635070800781,296.7223815917969,0.99973064661026,578.9044189453125,294.98406982421875,0.9999815225601196,336.5428161621094,302.1243591308594,0.003409253666177392
1,330.6011047363281,296.7936096191406,0.9997372031211853,578.9698486328125,294.9883728027344,0.9999841451644897,336.54534912109375,302.1243591308594,0.003458942985162139
2,330.6372985839844,296.82794189453125,0.9997263550758362,579.0286865234375,295.0169372558594,0.999984860420227,336.5481872558594,302.1243591308594,0.003490957198664546
3,330.6011047363281,296.8113098144531,0.9997120499610901,579.1094970703125,294.9883728027344,0.9999856948852539,336.5826110839844,302.1087646484375,0.003453950397670269
4,330.6234436035156,296.8113098144531,0.999716579914093,579.1807250976562,294.98406982421875,0.9999843835830688,336.5826110839844,302.1087646484375,0.003451246302574873
5,330.6494140625,296.8113098144531,0.9997231364250183,579.2427978515625,294.91021728515625,0.9999828338623047,336.5837097167969,302.1087646484375,0.0034572607837617397
6,330.6234436035156,296.8113098144531,0.9997404217720032,579.3152465820312,294.8437194824219,0.9999825954437256,336.5837097167969,302.1087646484375,0.003517978126183152
7,330.6234436035156,296.8113098144531,0.9997441172599792,579.3575439453125,294.8437194824219,0.9999793767929077,336.5826110839844,302.1257019042969,0.0034455079585313797
8,330.6494140625,296.8708190917969,0.999715268611908,579.382080078125,294.8437194824219,0.9999746084213257,336.5714111328125,302.1269226074219,0.0034785924945026636
9,330.6494140625,296.8708190917969,0.9997242093086243,579.4150390625,294.84375,0.9999717473983765,336.5714111328125,302.1269226074219,0.0034504542127251625
10,330.6076965332031,296.8708190917969,0.9997273087501526,579.4177856445312,294.8540954589844,0.9999710321426392,336.5714111328125,302.1257019042969,0.0034096664749085903
11,330.6778564453125,296.8233642578125,0.9997320771217346,579.419921875,294.8851318359375,0.9999740123748779,336.55035400390625,302.1269226074219,0.003550836583599448
12,330.665283203125,296.8233642578125,0.9997230172157288,579.419921875,294.95269775390625,0.999976396560669,336.5714111328125,302.1269226074219,0.0035084064584225416
13,330.58734130859375,296.8215026855469,0.9997302889823914,579.4320678710938,295.19708251953125,0.9999746084213257,336.5723876953125,302.120849609375,0.003388146637007594
14,330.665283203125,296.8215026855469,0.9997109770774841,579.4320678710938,295.2715759277344,0.9999749660491943,336.5723876953125,302.120849609375,0.0034033742267638445
15,330.6877746582031,296.8233642578125,0.9997344613075256,579.4320678710938,295.3201599121094,0.9999756813049316,336.5776062011719,302.120849609375,0.0034228991717100143
16,330.665283203125,296.83734130859375,0.9997305274009705,579.397216796875,295.4291076660156,0.9999717473983765,336.5921325683594,302.1049499511719,0.0034022775944322348
17,330.59295654296875,296.8215026855469,0.9997096657752991,579.2437133789062,295.4961853027344,0.9999643564224243,336.5776062011719,302.1091003417969,0.003509116591885686
18,330.6488342285156,296.80682373046875,0.9997280240058899,579.112060546875,295.4961853027344,0.9999614953994751,336.5636901855469,302.1091003417969,0.003434191457927227
19,330.59295654296875,296.83734130859375,0.9997203946113586,579.0906982421875,295.5718994140625,0.9999610185623169,336.5776062011719,302.1049499511719,0.003480317071080208
20,330.5841064453125,296.83734130859375,0.9997360110282898,579.0906982421875,295.5718994140625,0.999962568283081,336.61663818359375,302.1049499511719,0.003372978186234832
21,330.59295654296875,296.9194641113281,0.9997243285179138,579.1024780273438,295.60845947265625,0.9999570846557617,336.56915283203125,302.10296630859375,0.0034088939428329468
22,330.5841064453125,296.9194641113281,0.9997047781944275,579.1024780273438,295.60845947265625,0.9999560117721558,336.5695495605469,302.10296630859375,0.0034036636352539062
23,330.5807800292969,296.9194641113281,0.9997162222862244,579.2338256835938,295.60845947265625,0.9999583959579468,336.610107421875,302.0920104980469,0.0034267969895154238
24,330.5841064453125,296.93670654296875,0.9997219443321228,579.2780151367188,295.4580993652344,0.999962329864502,336.610107421875,302.10296630859375,0.0034129249397665262
25,330.6064453125,296.93670654296875,0.9997244477272034,579.2816772460938,295.4577941894531,0.9999643564224243,336.610107421875,302.10296630859375,0.0034676126670092344
26,330.6064453125,296.9400329589844,0.9997299313545227,579.3705444335938,295.4127197265625,0.9999611377716064,336.618896484375,302.098876953125,0.003308976534754038
27,330.6064453125,296.9400329589844,0.9997251629829407,579.3705444335938,295.38824462890625,0.9999642372131348,336.618896484375,302.098876953125,0.0033395246136933565
28,330.6537170410156,296.9400329589844,0.9997265934944153,579.3705444335938,295.25946044921875,0.9999666213989258,336.618896484375,302.10369873046875,0.003376482520252466
29,330.6537170410156,296.9227600097656,0.9997332692146301,579.349365234375,294.85247802734375,0.9999707937240601,336.618896484375,302.098876953125,0.0032689280342310667
30,330.59130859375,296.9227600097656,0.9997276663780212,579.3289184570312,294.4548645019531,0.9999748468399048,336.6254577636719,302.089111328125,0.0033509680069983006
31,330.59130859375,296.8787536621094,0.9997114539146423,579.1962890625,294.0836181640625,0.9999731779098511,336.5996398925781,302.1183166503906,0.0034062331542372704
32,330.60931396484375,296.8787536621094,0.999714195728302,579.1962890625,293.629150390625,0.9999661445617676,336.58978271484375,302.1183166503906,0.003347601741552353
33,330.555419921875,296.9227600097656,0.999729335308075,579.1904296875,293.27899169921875,0.9999645948410034,336.6254577636719,302.089111328125,0.003374379361048341
34,330.60931396484375,296.93145751953125,0.9997362494468689,579.128173828125,293.27899169921875,0.999966025352478,336.6254577636719,302.089111328125,0.003465276677161455
35,330.6168212890625,296.978759765625,0.9996973276138306,579.0994873046875,293.27899169921875,0.9999703168869019,336.64202880859375,302.08319091796875,0.003404532326385379
36,330.60931396484375,296.978759765625,0.9997130036354065,579.08984375,293.36785888671875,0.9999754428863525,336.6527404785156,302.0661315917969,0.0033203314524143934
37,330.5409851074219,296.978759765625,0.9997113347053528,578.9978637695312,293.3804931640625,0.9999788999557495,336.653076171875,302.0543212890625,0.003338266396895051
38,330.56658935546875,296.9513244628906,0.99972003698349,578.9978637695312,293.522705078125,0.9999784231185913,336.6527404785156,302.0661315917969,0.0036656500305980444
39,330.56658935546875,296.9513244628906,0.9997288584709167,578.9978637695312,293.9471130371094,0.999976396560669,586.2254028320312,278.4786376953125,0.003474119119346142
40,330.56658935546875,296.9456481933594,0.9997169375419617,579.1138305664062,294.3658447265625,0.9999722242355347,586.2254028320312,278.4786376953125,0.0033596933353692293
41,330.56658935546875,296.9456481933594,0.9997112154960632,579.1365356445312,294.5054931640625,0.9999697208404541,586.2120361328125,278.6351318359375,0.0034017020370811224
42,330.56658935546875,296.9456481933594,0.9997268319129944,579.193603515625,294.5946960449219,0.9999680519104004,586.1984252929688,278.7017822265625,0.003528330475091934
43,330.5605773925781,296.9337463378906,0.9997283816337585,579.237060546875,294.626953125,0.9999693632125854,586.1984252929688,278.7017822265625,0.0037020959425717592
44,330.5605773925781,296.9239501953125,0.9997215867042542,579.258056640625,294.67279052734375,0.9999678134918213,586.1514892578125,278.787353515625,0.003792997682467103
45,330.5605773925781,296.8811340332031,0.9997163414955139,579.3088989257812,294.7117614746094,0.9999666213989258,586.1514892578125,278.82232666015625,0.003914094530045986
46,330.6031188964844,296.8811340332031,0.999721348285675,579.466796875,294.7117614746094,0.9999653100967407,586.1514892578125,278.861083984375,0.0036776019260287285
