scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,285.1689147949219,247.47866821289062,0.9994262456893921,563.8392333984375,247.0034942626953,0.9999525547027588,1089.0211181640625,487.4793395996094,0.4759591221809387
1,285.40081787109375,247.5500946044922,0.9994877576828003,563.928466796875,247.05398559570312,0.9999532699584961,1089.339111328125,487.4793395996094,0.3628106713294983
2,285.620849609375,247.5500946044922,0.9995662569999695,564.0196533203125,247.09376525878906,0.9999510049819946,1089.339111328125,490.611572265625,0.4321651756763458
3,285.6557922363281,247.47866821289062,0.9995614886283875,564.0820922851562,247.10406494140625,0.9999493360519409,1089.0211181640625,490.6217041015625,0.39543843269348145
4,285.6810607910156,247.42979431152344,0.9996042847633362,564.0820922851562,247.10406494140625,0.9999501705169678,1069.736328125,496.5494689941406,0.3973967432975769
5,285.7144470214844,247.24981689453125,0.9996269941329956,564.0820922851562,247.10406494140625,0.9999485015869141,1069.0467529296875,496.6227111816406,0.476920485496521
6,285.7144470214844,247.17352294921875,0.9996668100357056,564.0313110351562,247.10406494140625,0.999951958656311,1069.024658203125,496.6397705078125,0.4661165773868561
7,285.7144470214844,247.14952087402344,0.9996814727783203,564.013916015625,247.10406494140625,0.9999537467956543,1069.024658203125,496.6227111816406,0.41950637102127075
8,285.71331787109375,247.10671997070312,0.9996955394744873,564.0081787109375,247.0618438720703,0.9999434947967529,1069.024658203125,496.5494689941406,0.42862236499786377
9,285.69683837890625,247.0803985595703,0.9997099041938782,563.994873046875,247.0618438720703,0.9999462366104126,1091.830078125,486.397216796875,0.37836986780166626
10,285.6836853027344,247.00311279296875,0.9997164607048035,563.9885864257812,247.0618438720703,0.9999513626098633,1091.830078125,486.397216796875,0.43306583166122437
11,285.67913818359375,247.00311279296875,0.9997096657752991,563.8910522460938,247.0618438720703,0.9999520778656006,1091.9727783203125,486.36761474609375,0.4198988080024719
12,285.6194152832031,247.00311279296875,0.9997181296348572,563.8857421875,247.0618438720703,0.9999524354934692,1091.9727783203125,486.36761474609375,0.334005743265152
13,285.5246887207031,247.00311279296875,0.99972003698349,563.8492431640625,247.05795288085938,0.9999532699584961,1091.697265625,487.4295349121094,0.4397123157978058
14,285.5203857421875,247.00311279296875,0.9997108578681946,563.8492431640625,247.04827880859375,0.9999576807022095,1090.7744140625,490.8033142089844,0.4568074941635132
15,285.5203857421875,246.96302795410156,0.9997242093086243,563.8310546875,247.06837463378906,0.9999572038650513,1090.7744140625,490.87811279296875,0.6652975082397461
16,285.5182800292969,246.96302795410156,0.9997290968894958,563.8213500976562,247.06837463378906,0.9999586343765259,1090.7744140625,490.92425537109375,0.7930772304534912
17,285.5203857421875,246.95387268066406,0.9997480511665344,563.8189086914062,247.07125854492188,0.999956488609314,1091.093994140625,490.92425537109375,0.7713716626167297
18,285.5231628417969,246.8961639404297,0.9997403025627136,563.8213500976562,247.07125854492188,0.9999502897262573,1091.50390625,491.3602600097656,0.8645229339599609
19,285.5738220214844,246.87123107910156,0.9997501969337463,563.8213500976562,247.07125854492188,0.9999545812606812,1091.6298828125,491.5065002441406,0.7966191172599792
20,285.5971984863281,246.85861206054688,0.9997445940971375,563.8281860351562,246.9620361328125,0.9999604225158691,1091.68701171875,491.5982971191406,0.8464921712875366
21,285.66961669921875,246.82484436035156,0.9997579455375671,563.8868408203125,246.9620361328125,0.9999620914459229,1091.8294677734375,491.68426513671875,0.8228040337562561
22,285.71844482421875,246.7907257080078,0.9997575879096985,563.9448852539062,246.9620361328125,0.9999574422836304,1091.9571533203125,491.9189758300781,0.8807505965232849
23,285.7889709472656,246.78097534179688,0.9997604489326477,563.9599609375,247.01292419433594,0.9999551773071289,1092.3280029296875,492.16357421875,0.9272506833076477
24,285.8044128417969,246.7581024169922,0.9997625946998596,563.9600830078125,247.01292419433594,0.9999555349349976,1092.614501953125,492.2879333496094,0.9098192453384399
25,285.85595703125,246.74594116210938,0.9997652173042297,563.9816284179688,247.01292419433594,0.9999536275863647,1092.7501220703125,492.29925537109375,0.9196342825889587
26,285.87237548828125,246.74594116210938,0.999775230884552,564.00048828125,246.99668884277344,0.9999580383300781,1092.7620849609375,492.3298645019531,0.9170029163360596
27,285.89404296875,246.74594116210938,0.9997816681861877,564.0639038085938,246.95474243164062,0.9999555349349976,1093.67431640625,492.61053466796875,0.900473952293396
28,285.9335021972656,246.74307250976562,0.9997754693031311,564.083984375,246.93319702148438,0.9999533891677856,1093.7122802734375,492.61053466796875,0.8931760787963867
29,285.9335021972656,246.74839782714844,0.9997796416282654,564.086181640625,246.95474243164062,0.9999539852142334,1093.7122802734375,492.61053466796875,0.9022482633590698
30,285.9335021972656,246.74839782714844,0.9997734427452087,564.086181640625,246.97862243652344,0.9999583959579468,1093.7122802734375,492.8214111328125,0.8627753853797913
31,285.9188537597656,246.74307250976562,0.9997825026512146,564.086181640625,246.95474243164062,0.9999547004699707,1093.4312744140625,493.431640625,0.8201285600662231
32,285.8731994628906,246.7073211669922,0.9997864365577698,564.0419311523438,246.88136291503906,0.9999580383300781,1093.3724365234375,493.5201416015625,0.8474211692810059
33,285.86529541015625,246.7073211669922,0.9997811913490295,564.0123291015625,246.9066162109375,0.9999600648880005,1093.3724365234375,493.5201416015625,0.8137239217758179
34,285.861083984375,246.7073211669922,0.9997836947441101,563.98193359375,246.9066162109375,0.9999585151672363,1093.37841796875,493.5201416015625,0.8218727707862854
35,285.861083984375,246.72021484375,0.9997791647911072,563.9756469726562,246.9066162109375,0.9999562501907349,1093.37841796875,493.60821533203125,0.8611378073692322
36,285.8338623046875,246.72021484375,0.9997809529304504,563.9356079101562,246.9235076904297,0.9999555349349976,1093.37646484375,493.80859375,0.8150880932807922
37,285.82708740234375,246.72021484375,0.9997801184654236,563.9228515625,246.9235076904297,0.9999573230743408,1093.37841796875,493.6676940917969,0.8479596376419067
38,285.82708740234375,246.73536682128906,0.9997759461402893,563.9228515625,246.96128845214844,0.999957799911499,1093.5123291015625,493.8890075683594,0.878114640712738
39,285.82708740234375,246.73536682128906,0.9997865557670593,563.8937377929688,246.96128845214844,0.9999597072601318,1093.5123291015625,493.9965515136719,0.8118780255317688
40,285.8314208984375,246.71023559570312,0.9997687935829163,563.9356079101562,246.9629669189453,0.9999568462371826,1093.7657470703125,494.0581970214844,0.8717246651649475
41,285.8314208984375,246.71023559570312,0.9997608065605164,563.9589233398438,246.9629669189453,0.9999517202377319,1093.8037109375,493.8890075683594,0.8853458762168884
42,285.8345947265625,246.73094177246094,0.9997742772102356,563.9610595703125,246.9629669189453,0.9999570846557617,1093.8037109375,494.2008972167969,0.8809700012207031
43,285.8847961425781,246.73094177246094,0.9997803568840027,564.02099609375,246.9629669189453,0.9999589920043945,1093.8037109375,494.5092468261719,0.8128640055656433
44,285.923828125,246.73094177246094,0.9997758269309998,564.03759765625,246.9629669189453,0.9999591112136841,1093.317138671875,495.854736328125,0.8541362285614014
45,285.9462890625,246.73094177246094,0.9997703433036804,564.0650024414062,246.89328002929688,0.9999547004699707,1092.7691650390625,496.6068115234375,0.764796793460846
46,285.9947204589844,246.73094177246094,0.9997656941413879,564.1270141601562,246.89328002929688,0.9999523162841797,1092.20703125,497.30499267578125,0.686072587966919
