scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,285.8066101074219,248.03781127929688,0.9991692304611206,563.750732421875,244.9475860595703,0.999940037727356,1082.34716796875,364.3389892578125,0.9868083596229553
1,285.8097839355469,248.1596221923828,0.9990780353546143,563.7626342773438,244.99122619628906,0.999937891960144,1084.033203125,368.9622802734375,0.9980542659759521
2,285.8125,248.1596221923828,0.999077558517456,563.8659057617188,244.99122619628906,0.9999353885650635,1084.1248779296875,371.9374084472656,0.999075174331665
3,285.8125,248.21163940429688,0.9991330504417419,563.8659057617188,245.0071258544922,0.9999362230300903,1084.58740234375,374.07733154296875,0.9989890456199646
4,285.8097839355469,248.21163940429688,0.9991893172264099,563.8659057617188,245.0071258544922,0.9999374151229858,1084.8524169921875,375.96160888671875,0.9976456761360168
5,285.7955322265625,248.21163940429688,0.9991292357444763,563.8240356445312,245.0071258544922,0.9999386072158813,1087.6556396484375,377.6458435058594,0.9953612685203552
6,285.7869567871094,248.21163940429688,0.9990882873535156,563.8139038085938,245.0071258544922,0.9999336004257202,1088.6424560546875,379.19000244140625,0.9971721768379211
7,285.773193359375,248.21163940429688,0.9991136193275452,563.76611328125,245.0071258544922,0.9999361038208008,1089.6956787109375,380.8193664550781,0.9978418350219727
8,285.773193359375,248.1243133544922,0.9991739392280579,563.7493286132812,244.99871826171875,0.9999350309371948,1089.6956787109375,381.80047607421875,0.9980144500732422
9,285.7704772949219,248.1243133544922,0.9992021918296814,563.76611328125,244.99871826171875,0.9999359846115112,1089.7005615234375,384.6509094238281,0.9990405440330505
10,285.7421569824219,248.1243133544922,0.999117910861969,563.7244262695312,244.99871826171875,0.9999361038208008,1089.864013671875,385.9564208984375,0.9992412328720093
11,285.7281494140625,248.11781311035156,0.999085545539856,563.7149047851562,244.99871826171875,0.9999322891235352,1089.864013671875,387.6330261230469,0.9995985627174377
12,285.7281494140625,248.11781311035156,0.9991275668144226,563.7149047851562,244.99871826171875,0.9999369382858276,1090.672119140625,388.57684326171875,0.9996961355209351
13,285.697265625,248.176513671875,0.9991351962089539,563.614013671875,244.99925231933594,0.9999377727508545,1091.28662109375,389.4507751464844,0.9997310042381287
14,285.6888732910156,248.176513671875,0.999154806137085,563.5860595703125,244.99925231933594,0.9999392032623291,1091.5694580078125,390.98907470703125,0.9995631575584412
15,285.6227722167969,248.125732421875,0.9990954399108887,563.5568237304688,244.96958923339844,0.999936580657959,1091.627197265625,392.752685546875,0.998889148235321
16,285.6227722167969,248.125732421875,0.9990591406822205,563.5294189453125,244.96958923339844,0.9999407529830933,1091.7943115234375,394.19415283203125,0.9989199638366699
17,285.6227722167969,248.15170288085938,0.9991232752799988,563.5283203125,244.96958923339844,0.9999414682388306,1091.8192138671875,396.2777099609375,0.9990014433860779
18,285.61077880859375,248.15170288085938,0.9991594552993774,563.521240234375,244.96958923339844,0.9999415874481201,1091.9356689453125,399.0203857421875,0.9987381100654602
19,285.6227722167969,248.15170288085938,0.9991193413734436,563.521240234375,244.96958923339844,0.9999419450759888,1092.542724609375,399.5707702636719,0.9990233182907104
20,285.63299560546875,248.15170288085938,0.9989926218986511,563.5283203125,244.93951416015625,0.9999377727508545,1092.6141357421875,400.4782409667969,0.9991829991340637
21,285.6971130371094,248.15170288085938,0.9990679621696472,563.5360717773438,244.93951416015625,0.9999382495880127,1093.00439453125,402.2765197753906,0.9993288516998291
22,285.7303466796875,248.20323181152344,0.9991514682769775,563.6243896484375,245.00155639648438,0.9999414682388306,1094.2510986328125,403.1077880859375,0.9992824196815491
23,285.7369079589844,248.20323181152344,0.9992032647132874,563.6361083984375,245.01055908203125,0.9999383687973022,1094.677490234375,404.216796875,0.9994902610778809
24,285.7599792480469,248.20834350585938,0.9991052746772766,563.7531127929688,245.0330810546875,0.9999376535415649,1095.1783447265625,405.7994384765625,0.9995573163032532
25,285.7599792480469,248.20834350585938,0.999072790145874,563.8018188476562,245.0330810546875,0.9999330043792725,1095.85595703125,407.09027099609375,0.9989657402038574
26,285.7907409667969,248.20834350585938,0.9991108775138855,563.8124389648438,245.0330810546875,0.9999343156814575,1096.311767578125,407.3855285644531,0.9971387386322021
27,285.7907409667969,248.15914916992188,0.9991330504417419,563.8256225585938,244.98826599121094,0.9999374151229858,1097.1578369140625,408.7331237792969,0.9965379238128662
28,285.7997741699219,248.15914916992188,0.9991807341575623,563.8289794921875,244.98826599121094,0.9999386072158813,1098.29248046875,410.6177978515625,0.995088517665863
29,285.83502197265625,248.15914916992188,0.9991642236709595,563.9140014648438,244.98826599121094,0.9999362230300903,1099.930419921875,413.1456298828125,0.9952409267425537
30,285.83502197265625,248.15914916992188,0.999016523361206,563.9140014648438,244.98826599121094,0.9999347925186157,1099.962158203125,414.978515625,0.9976871013641357
31,285.83502197265625,248.15914916992188,0.9990718364715576,563.9140014648438,244.98826599121094,0.9999334812164307,1101.0196533203125,416.1542053222656,0.9986289739608765
32,285.7944030761719,248.22337341308594,0.9991564750671387,563.8455200195312,245.04983520507812,0.9999376535415649,1102.6011962890625,417.80865478515625,0.9991642236709595
33,285.7944030761719,248.21478271484375,0.9991772770881653,563.7786254882812,245.03660583496094,0.9999374151229858,1106.066650390625,417.80865478515625,0.9997019171714783
34,285.7784729003906,248.1873016357422,0.9991106390953064,563.747802734375,245.03660583496094,0.9999375343322754,1110.9334716796875,417.862060546875,0.9985857009887695
35,285.77801513671875,248.1873016357422,0.9990897178649902,563.7354736328125,245.03660583496094,0.9999363422393799,1117.8651123046875,417.9471740722656,0.9845768809318542
36,285.7580871582031,248.1873016357422,0.9991318583488464,563.7117309570312,245.03660583496094,0.999936580657959,1121.4852294921875,419.61328125,0.9966515898704529
37,285.7577819824219,248.13998413085938,0.9991562366485596,563.676513671875,244.97576904296875,0.9999406337738037,1121.4852294921875,421.7642517089844,0.9976209998130798
38,285.6665954589844,248.13998413085938,0.9991389513015747,563.6214599609375,244.97576904296875,0.9999396800994873,1121.5225830078125,424.8562927246094,0.9308316111564636
39,285.6665954589844,248.06602478027344,0.9990904331207275,563.5697021484375,244.94032287597656,0.99993896484375,1121.5225830078125,431.7751159667969,0.9016402959823608
40,285.66619873046875,248.08123779296875,0.9990608096122742,563.5244750976562,244.94032287597656,0.9999380111694336,1121.5225830078125,433.1886901855469,0.950950026512146
41,285.66534423828125,248.13998413085938,0.9991416931152344,563.4845581054688,244.94032287597656,0.9999388456344604,1122.912841796875,434.3329162597656,0.9868605732917786
42,285.6113586425781,248.14183044433594,0.9991335272789001,563.515869140625,244.94032287597656,0.99993896484375,1123.8663330078125,435.8929443359375,0.9950804710388184
43,285.6113586425781,248.11758422851562,0.9991067051887512,563.515869140625,244.93734741210938,0.9999415874481201,1125.5120849609375,436.57196044921875,0.9963324666023254
44,285.6113586425781,248.11758422851562,0.9991028308868408,563.515869140625,244.8960418701172,0.9999403953552246,1127.008544921875,437.49395751953125,0.9932690262794495
45,285.6113586425781,248.1228485107422,0.9991263747215271,563.5194091796875,244.92935180664062,0.9999402761459351,1130.267578125,437.6153259277344,0.9952334761619568
46,285.6347961425781,248.1228485107422,0.9990720748901367,563.53369140625,244.92935180664062,0.9999384880065918,1131.7879638671875,438.76702880859375,0.9945471286773682
