scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.5334777832031,296.93524169921875,0.9997549653053284,577.6611328125,293.5140686035156,0.9999685287475586,336.6308898925781,302.04107666015625,0.0035506661515682936
1,330.549072265625,296.93524169921875,0.9997417330741882,577.6806640625,293.5163269042969,0.9999687671661377,336.6308898925781,302.0513610839844,0.003518825862556696
2,330.5552062988281,296.9573974609375,0.9997355341911316,577.7208251953125,293.5677490234375,0.9999688863754272,336.648681640625,302.0820617675781,0.0035219185519963503
3,330.55792236328125,297.0069580078125,0.999756395816803,577.752197265625,293.6495361328125,0.999970555305481,336.648681640625,302.0744323730469,0.003538958728313446
4,330.55792236328125,297.0069580078125,0.9997517466545105,577.7882690429688,293.6495361328125,0.9999699592590332,336.648681640625,302.0744323730469,0.0035042744129896164
5,330.5552062988281,296.99078369140625,0.9997385144233704,577.7905883789062,293.7125244140625,0.9999674558639526,336.65936279296875,302.0744323730469,0.003537883050739765
6,330.5428466796875,296.99078369140625,0.9997275471687317,577.8330688476562,293.7125244140625,0.9999686479568481,336.65936279296875,302.0744323730469,0.003486019093543291
7,330.5428466796875,296.99078369140625,0.999739944934845,577.84619140625,293.72711181640625,0.9999678134918213,336.64508056640625,302.0744323730469,0.003515725489705801
8,330.5275573730469,296.99078369140625,0.9997522234916687,577.9080200195312,293.8199462890625,0.999967098236084,336.68304443359375,302.0715026855469,0.003585027763620019
9,330.5275573730469,296.99078369140625,0.9997586607933044,577.9649658203125,293.8199462890625,0.9999682903289795,336.68304443359375,302.0715026855469,0.003423568094149232
10,330.5275573730469,296.9686279296875,0.9997406601905823,578.0300903320312,293.934814453125,0.999966025352478,336.6848449707031,302.02960205078125,0.0034170271828770638
11,330.5274963378906,296.9686279296875,0.9997159838676453,578.0474243164062,293.934814453125,0.999964714050293,336.7215270996094,302.005615234375,0.003562380326911807
12,330.5108947753906,296.9686279296875,0.9997394680976868,578.0751342773438,293.934814453125,0.999967098236084,586.5325927734375,278.8437805175781,0.003556991694495082
13,330.5108947753906,296.9686279296875,0.9997580647468567,578.0781860351562,293.934814453125,0.9999675750732422,586.5325927734375,278.8437805175781,0.0037729088217020035
14,330.5045471191406,296.9686279296875,0.9997497200965881,578.1040649414062,293.934814453125,0.9999675750732422,586.5325927734375,278.8437805175781,0.0038165654987096786
15,330.5108947753906,296.8580627441406,0.9997201561927795,578.1473999023438,294.0726318359375,0.999964714050293,586.5070190429688,278.83856201171875,0.003572541754692793
16,330.5328674316406,296.8580627441406,0.999700665473938,578.1914672851562,294.0726318359375,0.9999657869338989,586.5070190429688,278.83856201171875,0.0037360412534326315
17,330.5328674316406,296.886474609375,0.9997491240501404,578.2316284179688,294.1629943847656,0.9999672174453735,586.46484375,278.8368225097656,0.0038911576848477125
18,330.5255126953125,296.886474609375,0.9997491240501404,578.2322387695312,294.1629943847656,0.9999673366546631,586.46484375,278.81842041015625,0.00387191167101264
19,330.5255126953125,296.886474609375,0.9997308850288391,578.233154296875,294.1629943847656,0.999968409538269,586.46484375,278.7856750488281,0.003854583017528057
20,330.5255126953125,296.886474609375,0.999699592590332,578.2661743164062,294.1629943847656,0.9999673366546631,586.46484375,278.77838134765625,0.003683673217892647
21,330.5255126953125,296.886474609375,0.9997147917747498,578.2661743164062,294.1629943847656,0.9999685287475586,586.46484375,278.7259521484375,0.003747038310393691
22,330.53143310546875,296.91009521484375,0.9997369647026062,578.2711181640625,294.2475891113281,0.9999698400497437,586.4306640625,278.7174987792969,0.003930675331503153
23,330.53143310546875,296.91009521484375,0.9997486472129822,578.2711181640625,294.2475891113281,0.9999721050262451,586.4306640625,278.6972961425781,0.003995844628661871
24,330.53143310546875,296.91009521484375,0.9997209906578064,578.2711181640625,294.2475891113281,0.9999715089797974,586.4306640625,278.6969299316406,0.0037988184485584497
25,330.5118103027344,296.91009521484375,0.9996873140335083,578.2339477539062,294.2475891113281,0.9999707937240601,586.41259765625,278.6754150390625,0.003744556102901697
26,330.5118103027344,296.91009521484375,0.9997029900550842,578.23095703125,294.2475891113281,0.9999712705612183,586.41259765625,278.65533447265625,0.003905841615051031
27,330.4963684082031,296.8205261230469,0.9997201561927795,578.2300415039062,294.2099914550781,0.9999730587005615,586.3629760742188,278.650146484375,0.004031916614621878
28,330.4963684082031,296.8205261230469,0.9997408986091614,578.2300415039062,294.2099914550781,0.9999736547470093,586.3629760742188,278.6480712890625,0.004103369079530239
29,330.4963684082031,296.8205261230469,0.9997156262397766,578.2300415039062,294.2099914550781,0.9999731779098511,586.41259765625,278.63262939453125,0.0039959866553545
30,330.4963684082031,296.8205261230469,0.9996949434280396,578.2183227539062,294.2099914550781,0.9999732971191406,586.4373168945312,278.62384033203125,0.003925817087292671
31,330.4715881347656,296.8205261230469,0.999707043170929,578.209716796875,294.2099914550781,0.9999736547470093,947.1555786132812,55.472259521484375,0.047784656286239624
32,330.446044921875,296.8872375488281,0.9997294545173645,578.1836547851562,294.1995544433594,0.9999738931655884,953.1929931640625,55.472259521484375,0.1507616490125656
33,330.446044921875,296.85723876953125,0.9997251629829407,578.1836547851562,294.182373046875,0.9999744892120361,956.2784423828125,55.472259521484375,0.00700276717543602
34,330.446044921875,296.8443603515625,0.9997014403343201,578.1836547851562,294.16766357421875,0.999974250793457,960.6271362304688,67.67166900634766,0.578395426273346
35,330.4816589355469,296.8443603515625,0.9997100234031677,578.1856689453125,294.16766357421875,0.9999732971191406,963.3079223632812,80.22102355957031,0.9753504395484924
36,330.4816589355469,296.8443603515625,0.9997228980064392,578.1856689453125,294.16766357421875,0.9999737739562988,966.6260375976562,91.94953155517578,0.9914628863334656
37,330.4816589355469,296.8443603515625,0.9997404217720032,578.1856689453125,294.1607360839844,0.9999740123748779,969.4462280273438,102.61343383789062,0.9944857954978943
38,330.5246887207031,296.78997802734375,0.9997206330299377,578.1875,294.1561279296875,0.9999728202819824,973.697998046875,115.36328887939453,0.9926482439041138
39,330.5246887207031,296.78997802734375,0.9997180104255676,578.1875,294.1311340332031,0.9999743700027466,978.2592163085938,130.59353637695312,0.9885077476501465
40,330.48394775390625,296.8041687011719,0.999721348285675,578.2105102539062,294.1561279296875,0.9999735355377197,981.5637817382812,144.82212829589844,0.9514887928962708
41,330.533935546875,296.8353576660156,0.9997249245643616,578.210693359375,294.1597900390625,0.9999734163284302,983.152587890625,158.21124267578125,0.9022354483604431
42,330.5466613769531,296.8353576660156,0.9997096657752991,578.2158813476562,294.1597900390625,0.9999736547470093,983.2525634765625,167.21607971191406,0.9084629416465759
43,330.533935546875,296.8353576660156,0.9997296929359436,578.2122192382812,294.1597900390625,0.999974250793457,983.2962646484375,179.03158569335938,0.8575847744941711
44,330.5284118652344,296.8353576660156,0.9997264742851257,578.2158813476562,294.1597900390625,0.9999744892120361,983.671142578125,192.16622924804688,0.8491272330284119
45,330.533935546875,296.82501220703125,0.9997338652610779,578.2166137695312,294.1597900390625,0.9999741315841675,987.4974365234375,208.0446014404297,0.16306602954864502
46,330.5284118652344,296.80035400390625,0.9997318387031555,578.2166137695312,294.1744689941406,0.999974250793457,993.7159423828125,222.76614379882812,0.061573006212711334
