scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.6087341308594,296.9208068847656,0.9996904134750366,578.4164428710938,293.7686767578125,0.9999836683273315,586.7276000976562,278.39752197265625,0.004124982748180628
1,330.6087341308594,296.9334411621094,0.9996974468231201,578.419921875,293.7718811035156,0.9999833106994629,586.7276000976562,278.40924072265625,0.004043980967253447
2,330.6087341308594,297.0470886230469,0.9996438026428223,578.419921875,293.8744201660156,0.999983549118042,586.7433471679688,278.40924072265625,0.004149457905441523
3,330.5975036621094,297.0470886230469,0.9996451139450073,578.4164428710938,293.8744201660156,0.9999841451644897,586.7433471679688,278.39752197265625,0.004203012213110924
4,330.5753479003906,297.0470886230469,0.9996753931045532,578.4120483398438,293.8744201660156,0.9999839067459106,586.7433471679688,278.3951721191406,0.004162204451858997
5,330.5753479003906,297.0470886230469,0.9996973276138306,578.4120483398438,293.8744201660156,0.9999842643737793,586.7433471679688,278.3951721191406,0.0041882917284965515
6,330.5730895996094,297.0470886230469,0.99969482421875,578.4120483398438,293.8744201660156,0.9999840259552002,586.7433471679688,278.3882141113281,0.004165599122643471
7,330.5753479003906,297.0110778808594,0.9996640682220459,578.4193725585938,293.866455078125,0.9999831914901733,586.7516479492188,278.3951721191406,0.004201154224574566
8,330.6209411621094,297.0110778808594,0.9996604919433594,578.4208984375,293.866455078125,0.9999840259552002,586.7516479492188,278.40411376953125,0.0041960724629461765
9,330.6209411621094,297.0263366699219,0.9996887445449829,578.4208984375,293.866455078125,0.9999840259552002,586.7496337890625,278.40411376953125,0.004201337695121765
10,330.56402587890625,297.0263366699219,0.9996966123580933,578.4193725585938,293.866455078125,0.9999837875366211,586.7496337890625,278.40411376953125,0.004138351883739233
11,330.5686950683594,297.0263366699219,0.9996628761291504,578.4038696289062,293.866455078125,0.9999836683273315,586.7496337890625,278.40411376953125,0.0042473329231143
12,330.5686950683594,297.0263366699219,0.9996435642242432,578.4038696289062,293.79931640625,0.9999839067459106,586.7496337890625,278.40277099609375,0.004189102910459042
13,330.5686950683594,297.0263366699219,0.9996620416641235,578.4038696289062,293.79931640625,0.9999839067459106,586.7496337890625,278.4002990722656,0.00423120753839612
14,330.6004333496094,297.0974426269531,0.9996919631958008,578.4298095703125,293.8778076171875,0.9999836683273315,586.7442626953125,278.40277099609375,0.004110280424356461
15,330.6004333496094,297.0974426269531,0.9996844530105591,578.434326171875,293.8778076171875,0.999984622001648,586.7442626953125,278.40277099609375,0.004168741870671511
16,330.6004333496094,297.0574035644531,0.9996676445007324,578.434326171875,293.8248291015625,0.999983549118042,586.7442626953125,278.412841796875,0.004145975690335035
17,330.61114501953125,297.0574035644531,0.9996504783630371,578.434326171875,293.8248291015625,0.9999839067459106,586.7442626953125,278.412841796875,0.004148423671722412
18,330.61114501953125,297.0574035644531,0.9996775388717651,578.434326171875,293.8248291015625,0.9999834299087524,586.7442626953125,278.412841796875,0.004174088127911091
19,330.61114501953125,297.0574035644531,0.9996968507766724,578.434326171875,293.8248291015625,0.999984622001648,586.74365234375,278.4063415527344,0.0041648875921964645
20,330.6189880371094,297.0574035644531,0.9997074007987976,578.4334106445312,293.8248291015625,0.9999843835830688,586.74365234375,278.3954162597656,0.004106306470930576
21,330.6189880371094,297.0541687011719,0.999637246131897,578.4374389648438,293.846923828125,0.9999842643737793,586.7713623046875,278.3949890136719,0.004173154477030039
22,330.6189880371094,297.0541687011719,0.9996578693389893,578.4374389648438,293.846923828125,0.9999842643737793,586.7713623046875,278.3954162597656,0.004186979029327631
23,330.61529541015625,297.0541687011719,0.999650239944458,578.4334106445312,293.846923828125,0.9999839067459106,586.7713623046875,278.3949890136719,0.004094506613910198
24,330.6007995605469,297.0541687011719,0.999698281288147,578.4334106445312,293.846923828125,0.9999840259552002,586.7713623046875,278.3949890136719,0.004139584023505449
25,330.6007995605469,297.0541687011719,0.9996966123580933,578.437744140625,293.846923828125,0.9999841451644897,586.7713623046875,278.4010009765625,0.004198651295155287
26,330.6007995605469,297.1076354980469,0.9996697902679443,578.437744140625,293.8847961425781,0.9999842643737793,586.7478637695312,278.4012451171875,0.0041818032041192055
27,330.607666015625,297.1076354980469,0.9996529817581177,578.4404907226562,293.8847961425781,0.9999839067459106,586.7478637695312,278.4012451171875,0.004160834942013025
28,330.6275329589844,297.1076354980469,0.9996756315231323,578.4404907226562,293.8847961425781,0.9999843835830688,586.7478637695312,278.4084167480469,0.004169917665421963
29,330.6275329589844,297.1076354980469,0.9997029900550842,578.437744140625,293.8847961425781,0.9999840259552002,586.7478637695312,278.4081726074219,0.004063117783516645
30,330.6275329589844,297.1076354980469,0.9996896982192993,578.4332885742188,293.8847961425781,0.9999836683273315,586.7478637695312,278.4081726074219,0.0040953331626951694
31,330.5478820800781,297.0429992675781,0.9996641874313354,578.406494140625,293.8411865234375,0.9999840259552002,586.74853515625,278.4081726074219,0.004165567457675934
32,330.5478820800781,297.0429992675781,0.9996507167816162,578.406494140625,293.8411865234375,0.999983549118042,586.74853515625,278.4081726074219,0.004166074097156525
33,330.5478820800781,297.0429992675781,0.9996844530105591,578.406494140625,293.8499450683594,0.9999839067459106,586.74853515625,278.4081726074219,0.004195536486804485
34,330.6123962402344,297.0429992675781,0.9997001886367798,578.4295043945312,293.8499450683594,0.9999840259552002,586.74853515625,278.39776611328125,0.004084666259586811
35,330.6123962402344,297.0429992675781,0.9996891021728516,578.4295043945312,293.8499450683594,0.9999836683273315,586.74853515625,278.4012145996094,0.004092014394700527
36,330.6123962402344,296.99169921875,0.9996534585952759,578.4295043945312,293.8499450683594,0.9999839067459106,586.74072265625,278.39776611328125,0.004177047871053219
37,330.5874938964844,296.99169921875,0.9996457099914551,578.4093017578125,293.8499450683594,0.9999839067459106,586.74072265625,278.39776611328125,0.004189291503280401
38,330.5874938964844,297.0340881347656,0.9996834993362427,578.4093017578125,293.83929443359375,0.999983549118042,586.74072265625,278.39453125,0.004126891493797302
39,330.5874938964844,297.0340881347656,0.9996969699859619,578.4093017578125,293.83929443359375,0.9999841451644897,586.74072265625,278.39453125,0.00412578834220767
40,330.6007080078125,297.0340881347656,0.9996880292892456,578.4228515625,293.83929443359375,0.999983549118042,586.74072265625,278.3941345214844,0.004124052356928587
41,330.6007080078125,297.0340881347656,0.999657154083252,578.4228515625,293.83929443359375,0.9999843835830688,586.7572631835938,278.3941345214844,0.004195863381028175
42,330.6007080078125,297.0340881347656,0.9996613264083862,578.4228515625,293.83929443359375,0.9999842643737793,586.7555541992188,278.3964538574219,0.004134046845138073
43,330.5633544921875,296.9884033203125,0.9996962547302246,578.4082641601562,293.8188171386719,0.9999836683273315,586.7555541992188,278.3964538574219,0.004172916524112225
44,330.5633544921875,296.9884033203125,0.9997014403343201,578.4082641601562,293.8188171386719,0.9999840259552002,586.7555541992188,278.3964538574219,0.004165270831435919
45,330.5633544921875,296.9884033203125,0.9996721744537354,578.4082641601562,293.8188171386719,0.999983549118042,586.7572631835938,278.3964538574219,0.00418299064040184
46,330.6173095703125,296.9992980957031,0.9996817111968994,578.43408203125,293.8309631347656,0.9999837875366211,586.760986328125,278.3964538574219,0.004170986823737621
