scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.58349609375,296.3655090332031,0.9997603297233582,578.2786254882812,293.71014404296875,0.9999797344207764,586.7028198242188,278.5464172363281,0.003995649050921202
1,330.58349609375,296.38665771484375,0.999775230884552,578.2786254882812,293.7368469238281,0.9999810457229614,1042.4486083984375,289.1167297363281,0.004334180150181055
2,330.5976867675781,296.4028625488281,0.9997552037239075,578.2938232421875,293.7647705078125,0.9999804496765137,1042.8497314453125,290.1974792480469,0.00837511382997036
3,330.5976867675781,296.5068359375,0.9997487664222717,578.304931640625,293.7861022949219,0.9999809265136719,1042.870849609375,291.7640380859375,0.014097684994339943
4,330.58349609375,296.5068359375,0.9997468590736389,578.2786254882812,293.7861022949219,0.9999805688858032,1043.04296875,293.27532958984375,0.028257180005311966
5,330.5976867675781,296.5068359375,0.9997492432594299,578.29833984375,293.7861022949219,0.9999802112579346,1043.04296875,297.7666931152344,0.03167325630784035
6,330.61505126953125,296.5068359375,0.9997614026069641,578.304931640625,293.8001403808594,0.9999803304672241,1043.04296875,299.1055603027344,0.04803507775068283
7,330.61505126953125,296.5068359375,0.9997542500495911,578.29833984375,293.8001403808594,0.9999802112579346,1038.8914794921875,300.46820068359375,0.05010371655225754
8,330.5620422363281,296.49322509765625,0.9997499585151672,578.2470703125,293.7745361328125,0.9999804496765137,1038.564453125,303.01580810546875,0.087587371468544
9,330.61480712890625,296.49322509765625,0.9997366070747375,578.2862548828125,293.7745361328125,0.9999803304672241,1038.564453125,303.8621826171875,0.2761286795139313
10,330.61480712890625,296.4532775878906,0.999756395816803,578.2862548828125,293.78839111328125,0.9999804496765137,1038.8914794921875,304.1325988769531,0.2208387404680252
11,330.5636901855469,296.4532775878906,0.9997642636299133,578.2676391601562,293.78839111328125,0.9999803304672241,1039.932373046875,304.1448669433594,0.1013781726360321
12,330.61480712890625,296.4532775878906,0.9997517466545105,578.2862548828125,293.78839111328125,0.9999797344207764,1040.331787109375,304.3750915527344,0.05030931532382965
13,330.61480712890625,296.4532775878906,0.9997416138648987,578.2862548828125,293.78839111328125,0.9999798536300659,1041.85400390625,305.0229797363281,0.043768927454948425
14,330.5636901855469,296.4532775878906,0.9997442364692688,578.2676391601562,293.78839111328125,0.9999804496765137,1042.38330078125,306.0681457519531,0.028760230168700218
15,330.5636901855469,296.37054443359375,0.9997598528862,578.2676391601562,293.7857971191406,0.9999804496765137,1042.9027099609375,306.73797607421875,0.026141580194234848
16,330.60369873046875,296.37054443359375,0.9997572302818298,578.2728881835938,293.7857971191406,0.9999799728393555,1042.9027099609375,306.73797607421875,0.006426145322620869
17,330.60369873046875,296.37054443359375,0.9997656941413879,578.2728881835938,293.7857971191406,0.9999798536300659,1042.9027099609375,306.73797607421875,0.004798335488885641
18,330.60369873046875,296.37274169921875,0.999749481678009,578.2872314453125,293.7857971191406,0.9999797344207764,586.7061767578125,278.5704345703125,0.004029458854347467
19,330.64019775390625,296.38494873046875,0.9997467398643494,578.2890625,293.7857971191406,0.9999797344207764,586.7061767578125,278.5696716308594,0.004063090309500694
20,330.64019775390625,296.505859375,0.9997621178627014,578.2890625,293.7742004394531,0.9999810457229614,586.7036743164062,278.5489501953125,0.0040413737297058105
21,330.6225280761719,296.4783935546875,0.9997606873512268,578.2872314453125,293.7742004394531,0.9999796152114868,586.7036743164062,278.5489501953125,0.003964150790125132
22,330.6225280761719,296.38494873046875,0.9997567534446716,578.2890625,293.75384521484375,0.9999799728393555,586.7157592773438,278.5696716308594,0.004043955821543932
23,330.6471252441406,296.38494873046875,0.9997455477714539,578.2861938476562,293.75384521484375,0.9999796152114868,586.7157592773438,278.5696716308594,0.012666935101151466
24,330.6225280761719,296.46844482421875,0.9997628331184387,578.2788696289062,293.7742004394531,0.9999804496765137,1056.755126953125,309.1843566894531,0.02577708475291729
25,330.61328125,296.46844482421875,0.9997658133506775,578.2788696289062,293.776611328125,0.9999802112579346,1057.1927490234375,334.9648132324219,0.004085430409759283
26,330.61328125,296.46844482421875,0.9997554421424866,578.2788696289062,293.776611328125,0.9999799728393555,1057.160888671875,335.16229248046875,0.037528567016124725
27,330.55633544921875,296.46844482421875,0.999738872051239,578.2698974609375,293.776611328125,0.9999791383743286,1057.160888671875,338.5898132324219,0.09064103662967682
28,330.5527038574219,296.46844482421875,0.999761164188385,578.2630004882812,293.776611328125,0.9999798536300659,1057.160888671875,341.819580078125,0.6763220429420471
29,330.5400695800781,296.5197448730469,0.9997655749320984,578.2479248046875,293.803955078125,0.9999799728393555,1055.974853515625,344.70819091796875,0.20976026356220245
30,330.51220703125,296.5197448730469,0.999754011631012,578.23193359375,293.803955078125,0.9999802112579346,1054.3870849609375,345.4834289550781,0.7258538603782654
31,330.5108642578125,296.3904113769531,0.9997441172599792,578.2131958007812,293.724365234375,0.9999798536300659,1051.968017578125,347.06500244140625,0.9779847264289856
32,330.51220703125,296.3904113769531,0.9997398257255554,578.2303466796875,293.724365234375,0.9999791383743286,1049.8817138671875,348.67529296875,0.963581919670105
33,330.51220703125,296.4608154296875,0.9997535347938538,578.2303466796875,293.74981689453125,0.9999798536300659,1048.38720703125,350.5421447753906,0.973264753818512
34,330.5108642578125,296.4608154296875,0.9997751116752625,578.2131958007812,293.74981689453125,0.9999803304672241,1048.3701171875,351.70306396484375,0.9779354333877563
35,330.5108642578125,296.4608154296875,0.9997438788414001,578.2131958007812,293.74981689453125,0.9999793767929077,1046.8531494140625,352.5043029785156,0.9835188984870911
36,330.5377502441406,296.4608154296875,0.9997417330741882,578.2303466796875,293.7587585449219,0.9999792575836182,1045.65478515625,354.72406005859375,0.9916864037513733
37,330.59423828125,296.4608154296875,0.9997492432594299,578.2664794921875,293.7587585449219,0.9999797344207764,1044.5765380859375,356.8080749511719,0.9653792381286621
38,330.61651611328125,296.4863586425781,0.9997643828392029,578.283935546875,293.7781066894531,0.999980092048645,1044.3651123046875,358.2705993652344,0.9284309148788452
39,330.6285705566406,296.4853820800781,0.9997522234916687,578.2843017578125,293.8261413574219,0.9999802112579346,1044.3651123046875,360.1668395996094,0.9686031341552734
40,330.6285705566406,296.435791015625,0.9997503161430359,578.283935546875,293.77911376953125,0.9999799728393555,1044.31494140625,361.3648376464844,0.9894943833351135
41,330.6211242675781,296.435791015625,0.999755322933197,578.2794189453125,293.77911376953125,0.9999794960021973,1044.31494140625,363.1224365234375,0.9889806509017944
42,330.6394958496094,296.4853820800781,0.999754011631012,578.3385009765625,293.81201171875,0.9999799728393555,1043.915283203125,363.8839416503906,0.9446483850479126
43,330.6211242675781,296.4853820800781,0.9997686743736267,578.3077392578125,293.81201171875,0.999980092048645,1043.19580078125,365.427978515625,0.9038761854171753
44,330.6211242675781,296.435791015625,0.9997583031654358,578.3077392578125,293.81201171875,0.999980092048645,1042.3922119140625,366.2640686035156,0.9139431715011597
45,330.6387023925781,296.4238586425781,0.9997429251670837,578.3377685546875,293.8221435546875,0.9999797344207764,1041.5377197265625,367.4860534667969,0.9788358807563782
46,330.6387023925781,296.4238586425781,0.9997534155845642,578.3377685546875,293.8221435546875,0.9999794960021973,1040.001708984375,367.4860534667969,0.9734289646148682
