scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,335.3250427246094,299.9703063964844,0.9993709921836853,582.0511474609375,296.0137634277344,0.9999423027038574,1054.6287841796875,381.62652587890625,0.047335218638181686
1,335.4066162109375,300.1000061035156,0.9993189573287964,582.0546875,296.038330078125,0.9999457597732544,1054.8189697265625,381.7361145019531,0.024188565090298653
2,335.4066162109375,300.1778259277344,0.9993649125099182,582.0758056640625,296.1109619140625,0.9999445676803589,1054.8189697265625,381.8486022949219,0.013786032795906067
3,335.42767333984375,300.1778259277344,0.999365508556366,582.07470703125,296.0476989746094,0.9999439716339111,1054.6287841796875,381.8486022949219,0.0056046415120363235
4,335.42767333984375,300.1778259277344,0.9993582367897034,582.0758056640625,296.0476989746094,0.9999431371688843,1013.1649780273438,393.7549743652344,0.0031697978265583515
5,335.42767333984375,300.225341796875,0.9993380904197693,582.07470703125,296.1109619140625,0.999944806098938,1013.1649780273438,393.800048828125,0.003669683588668704
6,335.39837646484375,300.225341796875,0.9993277788162231,582.07470703125,296.1228332519531,0.9999450445175171,1013.1649780273438,393.85687255859375,0.004304167348891497
7,335.3807373046875,300.20257568359375,0.9993535876274109,582.0676879882812,296.09613037109375,0.999944806098938,1013.3430786132812,393.85687255859375,0.004627811256796122
8,335.35943603515625,300.20257568359375,0.9993457198143005,582.0670776367188,296.09613037109375,0.999941349029541,1013.3444213867188,393.85687255859375,0.003338275710120797
9,335.3523864746094,300.20257568359375,0.9993510842323303,582.06640625,296.09613037109375,0.9999446868896484,1013.3444213867188,393.85687255859375,0.0037953550927340984
10,335.35943603515625,300.20257568359375,0.9993608593940735,582.06640625,296.09613037109375,0.9999476671218872,1013.3430786132812,393.62738037109375,0.004407306667417288
11,335.35943603515625,300.20257568359375,0.9993801116943359,582.0670776367188,296.09613037109375,0.999944806098938,1013.68212890625,393.62738037109375,0.002338631311431527
12,335.41949462890625,300.17669677734375,0.9993693232536316,582.0670776367188,296.0576477050781,0.9999405145645142,1013.68212890625,393.5920715332031,0.0023211322259157896
13,335.41949462890625,300.17669677734375,0.9993818998336792,582.08203125,296.0576477050781,0.9999374151229858,1014.0206298828125,393.1682434082031,0.0033713020384311676
14,335.4267883300781,300.1767883300781,0.9993583559989929,582.08837890625,296.0576477050781,0.999943733215332,1014.0206298828125,393.1682434082031,0.0036583791952580214
15,335.4267883300781,300.1767883300781,0.9993345141410828,582.098876953125,296.0576477050781,0.999947190284729,1014.0206298828125,393.5920715332031,0.0036969641223549843
16,335.4181213378906,300.1767883300781,0.9993345141410828,582.098876953125,296.0576477050781,0.999944806098938,1013.3643798828125,393.5920715332031,0.00386921432800591
17,335.39398193359375,300.1767883300781,0.9993634819984436,582.1029663085938,296.0595703125,0.999941349029541,1009.5476684570312,393.7088623046875,0.0061744083650410175
18,335.39398193359375,300.1767883300781,0.9993625283241272,582.1029663085938,296.0595703125,0.9999414682388306,1009.44482421875,393.7088623046875,0.01034563034772873
19,335.39398193359375,300.1732177734375,0.999349057674408,582.0836791992188,296.1091613769531,0.9999433755874634,1009.44482421875,393.8810119628906,0.04343719035387039
20,335.3863830566406,300.1732177734375,0.9993228912353516,582.0770874023438,296.1091613769531,0.9999480247497559,1009.44482421875,393.91357421875,0.06396164000034332
21,335.3863830566406,300.1732177734375,0.9993484616279602,582.040771484375,296.1091613769531,0.9999445676803589,1009.5805053710938,393.952392578125,0.07740964740514755
22,335.3918762207031,300.1732177734375,0.9993739724159241,582.0405883789062,296.1091613769531,0.9999393224716187,1009.9081420898438,393.952392578125,0.05784212425351143
23,335.4078063964844,300.1732177734375,0.9993739724159241,582.0357666015625,296.1091613769531,0.9999418258666992,1010.3248291015625,394.5887451171875,0.02106727659702301
24,335.4078063964844,300.2103576660156,0.999346911907196,582.0405883789062,296.1396789550781,0.9999457597732544,1012.8037719726562,394.69281005859375,0.013966317288577557
25,335.4078063964844,300.2103576660156,0.9993225336074829,582.0405883789062,296.1396789550781,0.9999474287033081,1013.0458984375,394.9181823730469,0.010076901875436306
26,335.4078063964844,300.2103576660156,0.9993622899055481,582.0357666015625,296.1396789550781,0.999942421913147,1013.82080078125,395.3623962402344,0.020037556067109108
27,335.36712646484375,300.2103576660156,0.9993752837181091,581.988525390625,296.1396789550781,0.9999401569366455,1014.7394409179688,395.9806823730469,0.03428826108574867
28,335.36712646484375,300.2103576660156,0.999347984790802,581.988525390625,296.1396789550781,0.9999415874481201,1015.8845825195312,397.2237548828125,0.12341009825468063
29,335.36712646484375,300.248779296875,0.999336302280426,581.988525390625,296.1460266113281,0.9999468326568604,1015.948974609375,398.8717346191406,0.23893509805202484
30,335.36712646484375,300.257080078125,0.9993316531181335,582.0072631835938,296.1460266113281,0.9999473094940186,1015.948974609375,401.6637268066406,0.42938101291656494
31,335.380859375,300.2425537109375,0.9993715882301331,582.0238037109375,296.1186828613281,0.9999408721923828,1018.1886596679688,403.0704040527344,0.6529215574264526
32,335.3855895996094,300.2425537109375,0.9993711113929749,582.0238037109375,296.1186828613281,0.9999409914016724,1018.1886596679688,405.0849304199219,0.6748745441436768
33,335.380859375,300.2425537109375,0.9993570446968079,582.0072631835938,296.1186828613281,0.9999430179595947,1017.79931640625,406.779052734375,0.6360070705413818
34,335.3855895996094,300.1491394042969,0.999321460723877,582.0072631835938,296.0768127441406,0.9999468326568604,1017.5538330078125,407.8183288574219,0.5941135883331299
35,335.3855895996094,300.1491394042969,0.9993496537208557,582.00830078125,296.0768127441406,0.9999454021453857,1017.5538330078125,410.0401306152344,0.38618016242980957
36,335.36639404296875,300.1491394042969,0.9993426203727722,581.9968872070312,296.0768127441406,0.9999440908432007,1015.2744750976562,414.1039123535156,0.8981636762619019
37,335.36639404296875,300.1517333984375,0.9993734955787659,581.9603881835938,296.0768127441406,0.9999401569366455,1013.926513671875,420.12237548828125,0.9620428681373596
38,335.3700866699219,300.15740966796875,0.9993591904640198,582.00830078125,296.0768127441406,0.9999412298202515,1012.8185424804688,423.20953369140625,0.967139720916748
39,335.3695983886719,300.15740966796875,0.9993491768836975,581.9885864257812,296.0719299316406,0.9999446868896484,1011.9814453125,426.8855895996094,0.9291305541992188
40,335.3695983886719,300.15740966796875,0.9993337988853455,581.9486083984375,296.0719299316406,0.9999438524246216,1010.4629516601562,430.15240478515625,0.9500168561935425
41,335.3695983886719,300.15740966796875,0.9993253946304321,581.94140625,296.0719299316406,0.9999444484710693,1009.568359375,435.73028564453125,0.9740815162658691
42,335.34918212890625,300.173583984375,0.9993587136268616,581.9473266601562,296.1111145019531,0.9999421834945679,1009.0745239257812,438.6418151855469,0.9888772368431091
43,335.34747314453125,300.1912841796875,0.999360978603363,581.94140625,296.1319885253906,0.9999449253082275,1008.7374877929688,440.8102111816406,0.9859660267829895
44,335.34307861328125,300.23541259765625,0.9993674159049988,581.9402465820312,296.1438903808594,0.9999427795410156,1008.7374877929688,442.93109130859375,0.9827874898910522
45,335.34747314453125,300.23541259765625,0.9993543028831482,581.9402465820312,296.1438903808594,0.999941349029541,1009.0745239257812,444.5777282714844,0.9808161854743958
46,335.34307861328125,300.23541259765625,0.9993775486946106,581.9402465820312,296.1438903808594,0.9999443292617798,1009.2451782226562,448.06805419921875,0.9716007113456726
