scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.574462890625,296.46978759765625,0.999745786190033,578.29931640625,293.9398498535156,0.9999754428863525,964.083984375,393.5894470214844,0.13964056968688965
1,330.5779724121094,296.46978759765625,0.9997569918632507,578.3228149414062,293.9398498535156,0.9999765157699585,964.2919311523438,393.5894470214844,0.1354382187128067
2,330.5779724121094,296.5465087890625,0.9997640252113342,578.3228149414062,293.96832275390625,0.999976396560669,965.5640869140625,393.5894470214844,0.20882569253444672
3,330.5779724121094,296.5465087890625,0.9997695088386536,578.3228149414062,293.96832275390625,0.9999765157699585,965.9644775390625,393.515869140625,0.37732505798339844
4,330.5779724121094,296.549560546875,0.9997435212135315,578.328125,293.9714660644531,0.999976396560669,966.916259765625,392.78814697265625,0.43796616792678833
5,330.5779724121094,296.549560546875,0.9997394680976868,578.328125,293.9714660644531,0.9999754428863525,967.1038818359375,392.5538635253906,0.37226516008377075
6,330.589599609375,296.549560546875,0.9997413754463196,578.3577270507812,293.9714660644531,0.9999765157699585,968.3639526367188,390.8703918457031,0.5187165141105652
7,330.589599609375,296.57037353515625,0.9997715353965759,578.3577270507812,293.9714660644531,0.9999779462814331,968.3639526367188,390.8703918457031,0.5268784165382385
8,330.589599609375,296.57037353515625,0.9997583031654358,578.3577270507812,293.9714660644531,0.9999772310256958,968.3639526367188,390.8703918457031,0.31976237893104553
9,330.5602722167969,296.5522766113281,0.9997425675392151,578.31103515625,293.950927734375,0.9999765157699585,968.3026733398438,391.0155334472656,0.15461888909339905
10,330.5602722167969,296.5522766113281,0.9997507929801941,578.31103515625,293.950927734375,0.9999747276306152,968.1723022460938,391.4130859375,0.08805336803197861
11,330.5602722167969,296.5522766113281,0.9997428059577942,578.31103515625,293.950927734375,0.9999758005142212,968.1723022460938,393.7708740234375,0.14546537399291992
12,330.582275390625,296.5522766113281,0.9997683167457581,578.31103515625,293.950927734375,0.9999774694442749,968.1723022460938,393.7708740234375,0.2960244119167328
13,330.582275390625,296.5522766113281,0.9997650980949402,578.31103515625,293.950927734375,0.999977707862854,968.6408081054688,393.8616027832031,0.274707555770874
14,330.582275390625,296.4962463378906,0.9997410178184509,578.3076171875,293.985107421875,0.9999754428863525,969.5516967773438,393.8616027832031,0.3486856520175934
15,330.582275390625,296.4962463378906,0.9997240900993347,578.3076171875,293.985107421875,0.999975323677063,969.603759765625,393.8616027832031,0.4368354082107544
16,330.582275390625,296.4962463378906,0.9997486472129822,578.3076171875,293.985107421875,0.9999761581420898,969.812744140625,393.8299255371094,0.4431787431240082
17,330.6213073730469,296.4962463378906,0.9997666478157043,578.3033447265625,293.985107421875,0.9999781847000122,970.1953735351562,393.8299255371094,0.3677988052368164
18,330.6303405761719,296.4962463378906,0.9997612833976746,578.3643798828125,293.985107421875,0.999977707862854,970.6453857421875,393.29193115234375,0.5893222093582153
19,330.6303405761719,296.55047607421875,0.9997441172599792,578.3643798828125,293.98150634765625,0.9999762773513794,971.20849609375,393.29193115234375,0.6078475713729858
20,330.6213073730469,296.55047607421875,0.9997437596321106,578.3157348632812,293.98150634765625,0.9999758005142212,972.0410766601562,393.29193115234375,0.5428741574287415
21,330.61627197265625,296.55047607421875,0.9997565150260925,578.3157348632812,293.98150634765625,0.9999758005142212,972.1754760742188,393.35101318359375,0.5402085781097412
22,330.61627197265625,296.4395751953125,0.9997633099555969,578.3502807617188,293.9480285644531,0.9999767541885376,972.1754760742188,393.810791015625,0.6818124651908875
23,330.61627197265625,296.4395751953125,0.9997621178627014,578.3502807617188,293.9480285644531,0.9999772310256958,972.1754760742188,394.6358337402344,0.6633827090263367
24,330.6203308105469,296.4395751953125,0.9997565150260925,578.3502807617188,293.9480285644531,0.999976396560669,971.8209838867188,395.2603454589844,0.7162044048309326
25,330.6203308105469,296.4671630859375,0.9997404217720032,578.3502807617188,293.9480285644531,0.9999765157699585,971.8209838867188,396.1380615234375,0.5020690560340881
26,330.6203308105469,296.4671630859375,0.9997544884681702,578.347412109375,293.9480285644531,0.9999758005142212,971.8209838867188,396.83880615234375,0.315838098526001
27,330.6193542480469,296.4671630859375,0.9997554421424866,578.3427124023438,293.9331970214844,0.9999771118164062,972.0734252929688,397.714111328125,0.24434271454811096
28,330.6193542480469,296.4671630859375,0.9997618794441223,578.3427124023438,293.9331970214844,0.9999771118164062,973.023193359375,397.714111328125,0.14526289701461792
29,330.5888671875,296.4671630859375,0.9997654557228088,578.32861328125,293.9331970214844,0.9999767541885376,973.5289306640625,397.714111328125,0.11641965806484222
30,330.5668640136719,296.47686767578125,0.999750554561615,578.314697265625,293.936279296875,0.9999760389328003,973.6832275390625,397.75909423828125,0.03824218362569809
31,330.5888671875,296.4962158203125,0.9997556805610657,578.32861328125,293.936279296875,0.9999768733978271,973.6891479492188,397.80084228515625,0.018656987696886063
32,330.6007385253906,296.4962158203125,0.999748170375824,578.3336181640625,293.936279296875,0.9999762773513794,974.7410888671875,398.5066223144531,0.00902477279305458
33,330.58978271484375,296.4962158203125,0.9997425675392151,578.3336181640625,293.9288024902344,0.9999773502349854,975.1306762695312,398.56512451171875,0.006311547011137009
34,330.58978271484375,296.46014404296875,0.9997537732124329,578.3336181640625,293.9220886230469,0.9999759197235107,976.1154174804688,401.9293518066406,0.020534122362732887
35,330.6007385253906,296.46014404296875,0.9997586607933044,578.3352661132812,293.91107177734375,0.9999772310256958,976.2164306640625,402.2978820800781,0.031323909759521484
36,330.58978271484375,296.46014404296875,0.9997580647468567,578.3359985351562,293.91107177734375,0.9999771118164062,976.2862548828125,402.7615661621094,0.06517921388149261
37,330.58978271484375,296.4739074707031,0.9997550845146179,578.34130859375,293.91107177734375,0.9999761581420898,976.290771484375,403.4032287597656,0.07472164928913116
38,330.6175842285156,296.4739074707031,0.9997475743293762,578.3416748046875,293.92889404296875,0.9999767541885376,976.404052734375,403.782470703125,0.08311212807893753
39,330.6175842285156,296.509765625,0.9997523427009583,578.35791015625,293.92889404296875,0.9999765157699585,976.9461669921875,404.0392761230469,0.21680709719657898
40,330.60015869140625,296.509765625,0.9997634291648865,578.35791015625,293.93988037109375,0.9999773502349854,977.2947998046875,404.1607360839844,0.3526764512062073
41,330.6300354003906,296.509765625,0.9997521042823792,578.3599853515625,293.93988037109375,0.9999778270721436,977.4077758789062,404.38604736328125,0.33750656247138977
42,330.63018798828125,296.509765625,0.9997360110282898,578.3704833984375,293.93988037109375,0.9999772310256958,977.6443481445312,404.38604736328125,0.34936004877090454
43,330.63018798828125,296.509765625,0.9997492432594299,578.3704833984375,293.9181213378906,0.9999765157699585,978.4140625,404.38604736328125,0.28413885831832886
44,330.7021789550781,296.4299011230469,0.999752938747406,578.3889770507812,293.93988037109375,0.9999774694442749,978.7097778320312,404.1721496582031,0.4289168417453766
45,330.7021789550781,296.4299011230469,0.9997652173042297,578.3889770507812,293.94287109375,0.9999775886535645,979.1871337890625,404.1721496582031,0.48955652117729187
46,330.7021789550781,296.4299011230469,0.9997544884681702,578.3889770507812,293.9433898925781,0.9999774694442749,979.290771484375,404.1721496582031,0.26848796010017395
47,330.6528015136719,296.4299011230469,0.9997462630271912,578.3676147460938,293.9433898925781,0.999976634979248,979.3968505859375,404.6272277832031,0.36018118262290955
