scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.4069519042969,296.26519775390625,0.9996854066848755,578.2023315429688,294.0289001464844,0.9999687671661377,335.98907470703125,302.42047119140625,0.003002079902216792
1,330.5305480957031,296.2677001953125,0.9996727705001831,578.601806640625,294.1318664550781,0.9999724626541138,336.07159423828125,302.42047119140625,0.0029703688342124224
2,330.5567932128906,296.3077392578125,0.9996248483657837,578.8880004882812,294.1654357910156,0.9999688863754272,336.2124938964844,302.42047119140625,0.0024625032674521208
3,330.6734924316406,296.2677001953125,0.9995971322059631,579.0930786132812,294.4162902832031,0.9999673366546631,570.5990600585938,299.0580139160156,0.002335380297154188
4,330.8358154296875,296.2677001953125,0.9996435642242432,579.333251953125,294.4162902832031,0.9999693632125854,570.6187744140625,299.0406494140625,0.002443456556648016
5,330.9105224609375,295.9400634765625,0.9997172951698303,579.333251953125,294.45001220703125,0.9999700784683228,586.3562622070312,279.6719970703125,0.003268084255978465
6,330.9771728515625,295.9400634765625,0.9997689127922058,579.333251953125,294.5130920410156,0.9999663829803467,586.3562622070312,279.6558837890625,0.00403134198859334
7,331.1219482421875,295.9400634765625,0.9997606873512268,579.0674438476562,294.5130920410156,0.9999631643295288,586.3562622070312,279.6558837890625,0.004316685721278191
8,331.1370849609375,295.90911865234375,0.9997215867042542,578.9828491210938,294.5306701660156,0.9999579191207886,586.3562622070312,279.6719970703125,0.004247334785759449
9,331.1370849609375,295.90911865234375,0.9997233748435974,578.9508056640625,294.5306701660156,0.9999485015869141,586.3562622070312,279.840087890625,0.0044162035919725895
10,331.1370849609375,296.0660705566406,0.9997614026069641,578.9486083984375,294.5306701660156,0.9999457597732544,586.324951171875,280.07373046875,0.004333422984927893
11,331.1370849609375,296.0660705566406,0.9997691512107849,578.9486083984375,294.5162353515625,0.9999411106109619,586.324951171875,280.07373046875,0.00412225304171443
12,331.1370849609375,296.0660705566406,0.9997443556785583,578.968505859375,294.4268493652344,0.9999431371688843,586.324951171875,280.07373046875,0.004021715838462114
13,331.116943359375,296.0660705566406,0.9997454285621643,578.95068359375,294.4185485839844,0.9999525547027588,586.2533569335938,279.8511962890625,0.003763956483453512
14,331.116943359375,296.09954833984375,0.9997437596321106,578.95068359375,294.4268493652344,0.9999563694000244,586.2241821289062,279.82086181640625,0.003557290881872177
15,331.037353515625,296.1156311035156,0.99974125623703,578.968505859375,294.427001953125,0.9999618530273438,586.2046508789062,279.82086181640625,0.003148208372294903
16,330.867919921875,296.1238708496094,0.9997527003288269,578.9708862304688,294.427001953125,0.9999638795852661,585.9259643554688,279.82086181640625,0.0032274613622576
17,330.867919921875,296.1774597167969,0.9997537732124329,578.9708862304688,294.427001953125,0.9999572038650513,571.2003784179688,298.8128662109375,0.0033232157584279776
18,330.867919921875,296.1774597167969,0.9997286200523376,579.114990234375,294.427001953125,0.9999575614929199,571.188720703125,298.8164367675781,0.003629604121670127
19,331.025390625,296.1774597167969,0.9997555613517761,579.2301635742188,294.28070068359375,0.9999661445617676,571.1680908203125,298.8388977050781,0.003675750456750393
20,331.068603515625,295.80108642578125,0.9997805953025818,579.2617797851562,294.14019775390625,0.999976396560669,571.1680908203125,298.8388977050781,0.0036509979981929064
21,331.1444396972656,295.6722412109375,0.999790370464325,579.2617797851562,294.14019775390625,0.9999778270721436,571.1669921875,298.84405517578125,0.0036892530042678118
22,331.2904968261719,295.5936279296875,0.9997982382774353,579.2617797851562,294.0885009765625,0.9999779462814331,571.1669921875,298.8388977050781,0.0035102488473057747
23,331.4043273925781,295.5287170410156,0.9998053908348083,579.2457885742188,294.07611083984375,0.9999793767929077,571.1680908203125,298.794921875,0.0032927682623267174
24,331.4603271484375,295.3311462402344,0.9998306035995483,579.2457885742188,294.14019775390625,0.9999814033508301,571.0556640625,298.794921875,0.0034053074195981026
25,331.5032958984375,295.3311462402344,0.9998347759246826,579.2457885742188,294.18798828125,0.9999831914901733,570.9608764648438,298.84405517578125,0.0033348205033689737
26,331.5181579589844,295.3311462402344,0.9998205304145813,579.277099609375,294.18798828125,0.9999830722808838,586.1631469726562,279.15728759765625,0.0030912947840988636
27,331.5940856933594,295.35638427734375,0.9998095631599426,579.3277587890625,294.18798828125,0.9999847412109375,586.1631469726562,279.2154235839844,0.003093977691605687
28,331.60479736328125,295.41326904296875,0.9998177886009216,579.3882446289062,294.18798828125,0.999984622001648,586.1631469726562,279.2154235839844,0.00344442599453032
29,331.60479736328125,295.4200744628906,0.999824583530426,579.4140014648438,294.1324157714844,0.999985933303833,586.2278442382812,279.2154235839844,0.003689445788040757
30,331.6358947753906,295.4200744628906,0.9998340606689453,579.4176025390625,294.1324157714844,0.999985933303833,586.2719116210938,279.2154235839844,0.0038058788049966097
31,331.723876953125,295.5196228027344,0.9998313188552856,579.4296264648438,294.1324157714844,0.9999860525131226,586.309326171875,279.2773132324219,0.003973237704485655
32,331.85302734375,295.5196228027344,0.9998338222503662,579.5384521484375,294.1570739746094,0.9999852180480957,586.3238525390625,279.3424072265625,0.003912109881639481
33,331.8630065917969,295.5196228027344,0.9998244643211365,579.5384521484375,294.1872253417969,0.999984622001648,586.3853149414062,279.38494873046875,0.003985109739005566
34,331.8630065917969,295.5502624511719,0.9998446702957153,579.5391845703125,294.19232177734375,0.9999836683273315,586.4203491210938,279.4372253417969,0.0041695889085531235
35,331.8630065917969,295.5502624511719,0.999832034111023,579.5391845703125,294.206298828125,0.9999825954437256,586.4203491210938,279.449462890625,0.004392530303448439
36,331.8630065917969,295.55242919921875,0.9998155236244202,579.53515625,294.26776123046875,0.9999809265136719,586.4203491210938,279.50634765625,0.004238605499267578
37,331.9200744628906,295.55242919921875,0.9998175501823425,579.4689331054688,294.26776123046875,0.9999812841415405,586.4030151367188,279.5522155761719,0.004278576001524925
38,331.9275817871094,295.6166076660156,0.9998224377632141,579.4619750976562,294.28350830078125,0.9999819993972778,586.3966064453125,279.5538330078125,0.004183153156191111
39,331.9275817871094,295.6166076660156,0.9998314380645752,579.4615478515625,294.28350830078125,0.999982476234436,586.3919067382812,279.5698547363281,0.0041355229914188385
40,331.9743957519531,295.5535888671875,0.9998255372047424,579.410400390625,294.28350830078125,0.9999833106994629,586.3743896484375,279.57757568359375,0.003745219437405467
41,331.9891662597656,295.5535888671875,0.9998138546943665,579.3988037109375,294.28350830078125,0.9999840259552002,586.3302001953125,279.5849914550781,0.0035989147145301104
42,331.9275817871094,295.5535888671875,0.9998249411582947,579.3796997070312,294.28350830078125,0.9999842643737793,586.3007202148438,279.59173583984375,0.0035977300722151995
43,331.9263610839844,295.4417724609375,0.9998396635055542,579.3545532226562,294.2925720214844,0.9999850988388062,586.2345581054688,279.64056396484375,0.0038014808669686317
44,331.9049072265625,295.4417724609375,0.9998493194580078,579.2780151367188,294.2925720214844,0.9999855756759644,586.1783447265625,279.6479797363281,0.004122881684452295
45,331.8543701171875,295.3383483886719,0.9998366832733154,579.2454833984375,294.3639831542969,0.9999841451644897,586.1783447265625,279.64935302734375,0.0041305143386125565
46,331.8543701171875,295.32440185546875,0.9998297691345215,579.2454833984375,294.3945007324219,0.9999839067459106,586.1783447265625,279.66845703125,0.003973047249019146
