scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,329.6114807128906,297.86553955078125,0.9995282888412476,577.5186767578125,294.77996826171875,0.9999650716781616,585.687744140625,278.3104248046875,0.004086505621671677
1,329.6114807128906,297.94696044921875,0.9995095729827881,577.5186767578125,294.8640441894531,0.9999678134918213,585.7080688476562,278.3132629394531,0.00430877972394228
2,329.6468811035156,297.9532470703125,0.9995299577713013,577.5186767578125,294.9077453613281,0.9999686479568481,585.7080688476562,278.3132629394531,0.004308070056140423
3,329.6468811035156,297.9532470703125,0.9994956254959106,577.5399780273438,294.9077453613281,0.9999662637710571,585.7203979492188,278.3193054199219,0.00417258171364665
4,329.6565856933594,297.9627380371094,0.9995130300521851,577.5460815429688,294.9077453613281,0.9999655485153198,585.7203979492188,278.3217468261719,0.004178923089057207
5,329.6565856933594,297.9627380371094,0.9995377063751221,577.5460815429688,294.9077453613281,0.9999662637710571,585.7203979492188,278.3217468261719,0.004218092653900385
6,329.6565856933594,297.97259521484375,0.9995207786560059,577.5460815429688,294.9053039550781,0.9999680519104004,585.7203979492188,278.3217468261719,0.004332433454692364
7,329.64263916015625,297.97259521484375,0.9995335340499878,577.5460815429688,294.9053039550781,0.9999690055847168,585.7203979492188,278.3217468261719,0.004292062018066645
8,329.64263916015625,297.97259521484375,0.999514102935791,577.5718383789062,294.9053039550781,0.9999656677246094,585.729248046875,278.3325500488281,0.004171597305685282
9,329.64263916015625,297.9285583496094,0.9995158910751343,577.558349609375,294.9053039550781,0.9999653100967407,585.729248046875,278.3325500488281,0.004180522635579109
10,329.6264953613281,297.9285583496094,0.9995318651199341,577.5300903320312,294.9053039550781,0.9999672174453735,585.7113037109375,278.3325500488281,0.004158676136285067
11,329.64288330078125,297.9285583496094,0.9995343685150146,577.5300903320312,294.9344482421875,0.9999679327011108,585.7113037109375,278.3325500488281,0.004282346460968256
12,329.64288330078125,297.9285583496094,0.9995146989822388,577.5300903320312,294.9319763183594,0.9999678134918213,585.7113037109375,278.3325500488281,0.004211300518363714
13,329.6264953613281,297.9488525390625,0.9995260238647461,577.5110473632812,294.8714294433594,0.9999656677246094,585.7105712890625,278.3376770019531,0.004141977056860924
14,329.619873046875,297.9488525390625,0.9995070695877075,577.4926147460938,294.8714294433594,0.9999645948410034,585.7105712890625,278.3376770019531,0.004140856210142374
15,329.6005859375,297.97686767578125,0.9995049238204956,577.47705078125,294.9245300292969,0.9999669790267944,585.6932373046875,278.3173828125,0.004173146560788155
16,329.58367919921875,297.97686767578125,0.9995115995407104,577.4769897460938,294.9245300292969,0.9999667406082153,585.6932373046875,278.3173828125,0.004206881392747164
17,329.58367919921875,297.979736328125,0.999518632888794,577.47705078125,294.9245300292969,0.9999657869338989,585.6932373046875,278.3351135253906,0.004219825845211744
18,329.6005859375,297.979736328125,0.9994978904724121,577.4926147460938,294.9245300292969,0.9999642372131348,585.694091796875,278.3351135253906,0.003987857140600681
19,329.6005859375,297.979736328125,0.9995146989822388,577.4667358398438,294.9245300292969,0.9999655485153198,585.694091796875,278.3351135253906,0.004110198467969894
20,329.5756530761719,297.979736328125,0.9995490908622742,577.4606323242188,294.9518737792969,0.999968409538269,585.694091796875,278.3351135253906,0.004244957584887743
21,329.6343994140625,297.979736328125,0.999497652053833,577.4606323242188,294.9518737792969,0.999967098236084,585.694091796875,278.3351135253906,0.004187990911304951
22,329.6343994140625,297.996337890625,0.9995099306106567,577.4606323242188,294.9346008300781,0.9999651908874512,585.70556640625,278.35064697265625,0.0041550537571311
23,329.58111572265625,297.996337890625,0.9995065927505493,577.4606323242188,294.9346008300781,0.9999638795852661,585.70556640625,278.35064697265625,0.004025742411613464
24,329.5826416015625,297.996337890625,0.9995342493057251,577.510498046875,294.9346008300781,0.9999661445617676,1138.9847412109375,384.9242858886719,0.009545521810650826
25,329.6343994140625,298.0007019042969,0.9995027780532837,577.510498046875,294.9346008300781,0.9999688863754272,1139.0491943359375,388.2043151855469,0.07529686391353607
26,329.64202880859375,298.0007019042969,0.9995143413543701,577.510498046875,294.9346008300781,0.9999691247940063,1139.0491943359375,391.3560791015625,0.7464318871498108
27,329.64202880859375,297.92431640625,0.9995261430740356,577.5038452148438,294.9078369140625,0.9999662637710571,1139.24169921875,394.4061584472656,0.5938841700553894
28,329.6492614746094,297.92431640625,0.9995064735412598,577.5038452148438,294.9078369140625,0.9999643564224243,1139.24169921875,398.6819152832031,0.638913094997406
29,329.6492614746094,297.92431640625,0.9995328187942505,577.5038452148438,294.9078369140625,0.9999659061431885,1139.0491943359375,398.6819152832031,0.17747589945793152
30,329.6492614746094,297.92431640625,0.999538779258728,577.5038452148438,294.9078369140625,0.9999698400497437,1139.3568115234375,398.6819152832031,0.007893956266343594
31,329.67047119140625,297.92431640625,0.9995102882385254,577.50927734375,294.9078369140625,0.9999680519104004,1139.613525390625,384.3935852050781,0.004347926937043667
32,329.64599609375,297.9736328125,0.9995148181915283,577.50927734375,294.9277648925781,0.9999644756317139,1140.164306640625,384.32476806640625,0.13560940325260162
33,329.6190490722656,297.9736328125,0.9995245933532715,577.50927734375,294.9277648925781,0.9999634027481079,1140.2100830078125,382.8086853027344,0.48966753482818604
34,329.6190490722656,297.9736328125,0.9995160102844238,577.50927734375,294.9277648925781,0.9999665021896362,1140.2100830078125,382.8086853027344,0.569298267364502
35,329.6190490722656,297.9736328125,0.9995412826538086,577.5278930664062,294.9277648925781,0.9999682903289795,1140.164306640625,382.8086853027344,0.013774633407592773
36,329.6190490722656,297.9736328125,0.9995250701904297,577.5278930664062,294.9277648925781,0.9999688863754272,585.7797241210938,278.36224365234375,0.004282010719180107
37,329.6212463378906,297.98211669921875,0.9995263814926147,577.5278930664062,294.9795837402344,0.9999655485153198,585.7109375,278.3132019042969,0.004268489312380552
38,329.6212463378906,297.98211669921875,0.9995315074920654,577.5079345703125,294.9795837402344,0.9999649524688721,585.7109375,278.3132019042969,0.004083476960659027
39,329.6212463378906,297.98211669921875,0.9995133876800537,577.49951171875,294.9795837402344,0.9999659061431885,585.7109375,278.3132019042969,0.00424979580566287
40,329.6212463378906,297.9355773925781,0.9995160102844238,577.49951171875,294.9097595214844,0.9999673366546631,585.7224731445312,278.318359375,0.004216054454445839
41,329.6212463378906,297.9355773925781,0.9995273351669312,577.49951171875,294.9097595214844,0.9999673366546631,585.7224731445312,278.3210754394531,0.004256777465343475
42,329.6593017578125,297.92718505859375,0.9995170831680298,577.48974609375,294.9097595214844,0.9999668598175049,585.7224731445312,278.3243103027344,0.004278960172086954
43,329.6593017578125,297.92718505859375,0.9995383024215698,577.5106811523438,294.9097595214844,0.9999667406082153,585.7244262695312,278.3210754394531,0.0042978450655937195
44,329.6593017578125,297.92718505859375,0.9995180368423462,577.5152587890625,294.9097595214844,0.9999655485153198,585.7125854492188,278.3210754394531,0.004162965342402458
45,329.6343078613281,297.9115295410156,0.9995198249816895,577.5106811523438,294.8930358886719,0.9999672174453735,585.7125854492188,278.3243103027344,0.004167272709310055
46,329.6343078613281,297.9115295410156,0.9995148181915283,577.5106811523438,294.8930358886719,0.9999669790267944,585.71337890625,278.33380126953125,0.00421521533280611
