scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.4697570800781,296.5870056152344,0.999727189540863,578.3341674804688,293.55419921875,0.9999839067459106,586.771484375,278.3948059082031,0.004138160962611437
1,330.5278015136719,296.5870056152344,0.999727189540863,578.3489379882812,293.55419921875,0.9999834299087524,586.771484375,278.3963623046875,0.004077566787600517
2,330.5485534667969,296.5870056152344,0.9997268319129944,578.3653564453125,293.5619201660156,0.9999836683273315,586.7867431640625,278.3984375,0.0041000694036483765
3,330.5485534667969,296.56463623046875,0.9997273087501526,578.3489379882812,293.5743713378906,0.9999836683273315,586.771484375,278.3992004394531,0.004157735966145992
4,330.5406494140625,296.56463623046875,0.9997286200523376,578.3464965820312,293.5743713378906,0.9999840259552002,586.7667846679688,278.3992004394531,0.004015219863504171
5,330.5485534667969,296.5641174316406,0.999727189540863,578.3489379882812,293.5743713378906,0.9999833106994629,586.7667846679688,278.40887451171875,0.004117772914469242
6,330.56329345703125,296.5641174316406,0.9997126460075378,578.4085083007812,293.5743713378906,0.9999831914901733,586.8057861328125,278.4115905761719,0.004053419455885887
7,330.56329345703125,296.5641174316406,0.9997244477272034,578.3909912109375,293.5743713378906,0.9999840259552002,586.79931640625,278.40887451171875,0.004014142323285341
8,330.56329345703125,296.5641174316406,0.9997416138648987,578.3909912109375,293.57623291015625,0.9999836683273315,586.79931640625,278.4115905761719,0.004055543337017298
9,330.56329345703125,296.5641174316406,0.9997500777244568,578.3909912109375,293.57623291015625,0.9999839067459106,586.79931640625,278.4164123535156,0.004068004433065653
10,330.56195068359375,296.5728454589844,0.9997254014015198,578.3842163085938,293.57623291015625,0.9999839067459106,586.7883911132812,278.4164123535156,0.004108970984816551
11,330.56195068359375,296.5728454589844,0.9997228980064392,578.3842163085938,293.57623291015625,0.9999833106994629,586.7883911132812,278.4077453613281,0.004053756128996611
12,330.56195068359375,296.5728454589844,0.9997305274009705,578.3842163085938,293.57623291015625,0.9999837875366211,586.7883911132812,278.4077453613281,0.004046616144478321
13,330.5743103027344,296.5728454589844,0.9997406601905823,578.3892211914062,293.5922546386719,0.9999837875366211,586.7954711914062,278.4063415527344,0.0040909345261752605
14,330.5743103027344,296.5728454589844,0.9997339844703674,578.3892211914062,293.5922546386719,0.9999842643737793,586.7954711914062,278.4063415527344,0.004026015754789114
15,330.584716796875,296.5616455078125,0.9997273087501526,578.392333984375,293.5751037597656,0.9999834299087524,586.7954711914062,278.4077453613281,0.004018653649836779
16,330.584716796875,296.5616455078125,0.9997177720069885,578.392333984375,293.5751037597656,0.9999830722808838,586.7954711914062,278.4063415527344,0.004101728554815054
17,330.5837707519531,296.5616455078125,0.9997316002845764,578.3892211914062,293.5751037597656,0.9999840259552002,586.7954711914062,278.4090576171875,0.004050675313919783
18,330.5837707519531,296.5616455078125,0.9997413754463196,578.3843383789062,293.5751037597656,0.9999837875366211,586.7897338867188,278.4095458984375,0.004049213603138924
19,330.5837707519531,296.5616455078125,0.999736487865448,578.3843383789062,293.5751037597656,0.9999837875366211,586.7982788085938,278.4229736328125,0.004103172104805708
20,330.5837707519531,296.52642822265625,0.9997261166572571,578.3843383789062,293.55706787109375,0.9999831914901733,586.8050537109375,278.4164733886719,0.00406287657096982
21,330.5837707519531,296.52642822265625,0.9997292160987854,578.3843383789062,293.55706787109375,0.9999828338623047,586.7982788085938,278.4164733886719,0.004020669497549534
22,330.5762939453125,296.5371398925781,0.9997401833534241,578.3853149414062,293.55706787109375,0.9999841451644897,586.7982788085938,278.4224853515625,0.00398280331864953
23,330.5762939453125,296.5371398925781,0.999744713306427,578.3853149414062,293.55706787109375,0.9999845027923584,586.7982788085938,278.4224853515625,0.004106895532459021
24,330.5762939453125,296.5371398925781,0.999727189540863,578.3853149414062,293.55706787109375,0.999983549118042,586.7935791015625,278.4224853515625,0.004033062141388655
25,330.5762939453125,296.5371398925781,0.9997219443321228,578.3853149414062,293.5840148925781,0.999982476234436,586.791748046875,278.42669677734375,0.00406120577827096
26,330.5762939453125,296.5371398925781,0.9997230172157288,578.3853149414062,293.5840148925781,0.9999830722808838,586.791748046875,278.42669677734375,0.004056124947965145
27,330.5621032714844,296.5135192871094,0.9997439980506897,578.3888549804688,293.5840148925781,0.9999834299087524,586.791748046875,278.42669677734375,0.004049211740493774
28,330.5621032714844,296.5135192871094,0.9997455477714539,578.3888549804688,293.5840148925781,0.9999840259552002,586.791748046875,278.42669677734375,0.0040134103037416935
29,330.5738525390625,296.5135192871094,0.9997352957725525,578.3888549804688,293.5840148925781,0.9999834299087524,586.791748046875,278.42669677734375,0.004027409479022026
30,330.5738525390625,296.5008239746094,0.9997376799583435,578.3935546875,293.5675048828125,0.9999834299087524,586.82373046875,278.44464111328125,0.004069530870765448
31,330.5738525390625,296.5008239746094,0.9997394680976868,578.3935546875,293.5675048828125,0.9999830722808838,586.82373046875,278.44464111328125,0.003969245124608278
32,330.6213684082031,296.4677734375,0.9997473359107971,578.39794921875,293.56964111328125,0.9999833106994629,586.7980346679688,278.44464111328125,0.00399297010153532
33,330.6213684082031,296.4677734375,0.9997449517250061,578.40087890625,293.56964111328125,0.9999839067459106,586.7980346679688,278.4461364746094,0.0040001701563596725
34,330.6300354003906,296.4677734375,0.999745786190033,578.4013671875,293.56964111328125,0.9999833106994629,586.7996826171875,278.4461364746094,0.004000840708613396
35,330.6289367675781,296.4677734375,0.999731719493866,578.40087890625,293.56964111328125,0.9999831914901733,586.7996826171875,278.4595642089844,0.003981997724622488
36,330.6289367675781,296.4677734375,0.9997496008872986,578.39794921875,293.56964111328125,0.9999834299087524,586.7996826171875,278.4595642089844,0.003962544724345207
37,330.6289367675781,296.52154541015625,0.9997597336769104,578.3807373046875,293.6155090332031,0.9999833106994629,586.7996826171875,278.4595642089844,0.003996759187430143
38,330.6289367675781,296.52154541015625,0.9997500777244568,578.3767700195312,293.6155090332031,0.9999831914901733,586.7996826171875,278.4595642089844,0.004029983188956976
39,330.6289367675781,296.451904296875,0.9997379183769226,578.3767700195312,293.59478759765625,0.9999830722808838,586.8050537109375,278.4617004394531,0.0039559779688715935
40,330.6331481933594,296.451904296875,0.9997250437736511,578.3767700195312,293.59478759765625,0.9999825954437256,586.8050537109375,278.46746826171875,0.003959215246140957
41,330.63092041015625,296.451904296875,0.9997566342353821,578.3767700195312,293.59478759765625,0.9999829530715942,586.7918701171875,278.46746826171875,0.003926937934011221
42,330.63092041015625,296.451904296875,0.9997608065605164,578.3767700195312,293.59478759765625,0.9999834299087524,586.7833862304688,278.46746826171875,0.003935500513762236
43,330.6331481933594,296.4289245605469,0.9997510313987732,578.3564453125,293.59478759765625,0.9999831914901733,586.8023681640625,278.47784423828125,0.0039968956261873245
44,330.6440734863281,296.3934020996094,0.9997434020042419,578.3564453125,293.5921325683594,0.9999827146530151,586.8002319335938,278.47784423828125,0.003996444400399923
45,330.6440734863281,296.3934020996094,0.9997441172599792,578.3564453125,293.5921325683594,0.9999821186065674,586.7879638671875,278.5031433105469,0.003914124798029661
46,330.6440734863281,296.4289245605469,0.9997568726539612,578.3480224609375,293.5921325683594,0.9999828338623047,586.7879638671875,278.5031433105469,0.0039227246306836605
