scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,285.44110107421875,249.2551727294922,0.9987632036209106,564.1534423828125,245.86866760253906,0.9999758005142212,287.4902648925781,232.4540252685547,0.0052587417885661125
1,285.5844421386719,249.2551727294922,0.9987345337867737,564.1920166015625,245.86866760253906,0.9999747276306152,287.4902648925781,253.5303192138672,0.005190564785152674
2,285.5955505371094,249.2551727294922,0.9987769722938538,564.2293090820312,245.86866760253906,0.9999743700027466,287.4962158203125,253.54917907714844,0.005149360746145248
3,285.61749267578125,249.2551727294922,0.9988017082214355,564.250732421875,245.7535858154297,0.9999756813049316,287.515869140625,253.5303192138672,0.0052397833205759525
4,285.61749267578125,249.2551727294922,0.9988765120506287,564.2788696289062,245.75112915039062,0.9999756813049316,287.4902648925781,253.5303192138672,0.0050276219844818115
5,285.6227722167969,249.217529296875,0.9987585544586182,564.3674926757812,245.7506866455078,0.9999730587005615,287.506591796875,253.5188446044922,0.0051497905515134335
6,285.6297912597656,249.24928283691406,0.998731791973114,564.4130249023438,245.69264221191406,0.9999741315841675,287.506591796875,253.50808715820312,0.00516703212633729
7,285.63812255859375,249.24928283691406,0.9988454580307007,564.4143676757812,245.65798950195312,0.999974250793457,287.4970703125,253.50808715820312,0.005001826211810112
8,285.63812255859375,249.24928283691406,0.9988085031509399,564.4171142578125,245.6041259765625,0.9999737739562988,287.4970703125,253.50808715820312,0.005087542813271284
9,285.63824462890625,249.24928283691406,0.9987472295761108,564.4231567382812,245.57720947265625,0.9999746084213257,287.4970703125,253.5010223388672,0.005245597567409277
10,285.63812255859375,249.24928283691406,0.9987108707427979,564.4231567382812,245.55654907226562,0.9999752044677734,287.4892883300781,253.5010223388672,0.0051619489677250385
11,285.628662109375,249.2418975830078,0.9987579584121704,564.4143676757812,245.54029846191406,0.9999748468399048,287.4892883300781,253.5316162109375,0.005079246591776609
12,285.617919921875,249.2893829345703,0.9987912774085999,564.4231567382812,245.35890197753906,0.9999762773513794,287.49835205078125,253.54249572753906,0.005157682579010725
13,285.613525390625,249.2893829345703,0.9988973140716553,564.4231567382812,245.35890197753906,0.999976634979248,287.49835205078125,253.56822204589844,0.004978623241186142
14,285.57830810546875,249.27256774902344,0.9987697005271912,564.4270629882812,245.2885284423828,0.9999760389328003,978.6226806640625,561.84423828125,0.005935000721365213
15,285.5769348144531,249.27256774902344,0.9986754059791565,564.4270629882812,245.26901245117188,0.9999755620956421,978.6226806640625,562.04541015625,0.006671907380223274
16,285.5629577636719,249.27256774902344,0.9988328814506531,564.4270629882812,245.26901245117188,0.9999756813049316,978.6226806640625,562.047119140625,0.0073922364972531796
17,285.5186462402344,249.27256774902344,0.9988182187080383,564.4027099609375,245.06190490722656,0.9999775886535645,978.4766845703125,562.0567626953125,0.015986522659659386
18,285.4788818359375,249.24563598632812,0.9988358616828918,564.388916015625,245.04486083984375,0.9999771118164062,978.3487548828125,562.0570068359375,0.012465269304811954
19,285.4788818359375,249.2415008544922,0.9987733960151672,564.388916015625,245.04486083984375,0.9999772310256958,978.294189453125,562.1117553710938,0.014087263494729996
20,285.4736633300781,249.21726989746094,0.9987999200820923,564.388916015625,245.01803588867188,0.999977707862854,978.198486328125,562.122314453125,0.014267655089497566
21,285.47039794921875,249.21726989746094,0.9988396763801575,564.3816528320312,245.01803588867188,0.9999771118164062,978.1783447265625,562.15625,0.009752604179084301
22,285.47039794921875,249.21726989746094,0.9988045692443848,564.3792724609375,244.96133422851562,0.9999778270721436,978.1771240234375,562.122314453125,0.012945612892508507
23,285.4212341308594,249.2152099609375,0.9988008737564087,564.3713989257812,244.85650634765625,0.9999773502349854,978.1771240234375,562.122314453125,0.012607289478182793
24,285.402099609375,249.19798278808594,0.9988152980804443,564.3543701171875,244.84796142578125,0.9999775886535645,287.5638122558594,253.62295532226562,0.00513675669208169
25,285.402099609375,249.18026733398438,0.9988443851470947,564.3469848632812,244.75674438476562,0.9999783039093018,287.52813720703125,253.5994415283203,0.005194135941565037
26,285.402099609375,249.18026733398438,0.9988081455230713,564.3543701171875,244.75674438476562,0.9999788999557495,287.526611328125,253.59019470214844,0.005243473220616579
27,285.402099609375,249.18026733398438,0.9988841414451599,564.3543701171875,244.75674438476562,0.9999786615371704,287.526611328125,253.59019470214844,0.005137831438332796
28,285.402099609375,249.18460083007812,0.9988499879837036,564.3543701171875,244.7199249267578,0.9999781847000122,287.52813720703125,253.59132385253906,0.005176182836294174
29,285.4005432128906,249.18460083007812,0.9987431168556213,564.34716796875,244.7199249267578,0.9999758005142212,287.52813720703125,253.59132385253906,0.005167115945369005
30,285.3607177734375,249.18460083007812,0.9988603591918945,564.34716796875,244.7199249267578,0.9999780654907227,287.52313232421875,253.59132385253906,0.005194306373596191
31,285.35418701171875,249.18460083007812,0.9988915324211121,564.34716796875,244.7199249267578,0.9999780654907227,287.550048828125,253.59132385253906,0.005249351263046265
32,285.35418701171875,249.18460083007812,0.9988380074501038,564.34716796875,244.7199249267578,0.9999783039093018,287.550048828125,253.59132385253906,0.005281451158225536
33,285.3419189453125,249.24522399902344,0.9987816214561462,564.34716796875,244.65567016601562,0.9999772310256958,287.5555725097656,253.59300231933594,0.0052811382338404655
34,285.3230895996094,249.24522399902344,0.998770534992218,564.332275390625,244.65567016601562,0.9999761581420898,287.5555725097656,253.59300231933594,0.005244918167591095
35,285.3146667480469,249.24522399902344,0.998803973197937,564.332275390625,244.79249572753906,0.9999775886535645,287.5576477050781,253.59300231933594,0.005227241665124893
36,285.2812805175781,249.24522399902344,0.9988933205604553,564.3233642578125,244.77003479003906,0.9999785423278809,289.40472412109375,253.6144256591797,0.005169559735804796
37,285.2812805175781,249.22500610351562,0.998819887638092,564.3233642578125,244.724365234375,0.9999775886535645,977.8411865234375,563.6474609375,0.13360503315925598
38,285.3146667480469,249.20960998535156,0.9988399147987366,564.3233642578125,244.7309112548828,0.9999785423278809,977.9686889648438,567.1188354492188,0.5154509544372559
39,285.3460693359375,249.20960998535156,0.9988628625869751,564.353759765625,244.73365783691406,0.9999769926071167,977.9686889648438,567.1188354492188,0.4411430060863495
40,285.3464660644531,249.20960998535156,0.9988614320755005,564.353759765625,244.73365783691406,0.9999784231185913,977.9686889648438,567.1188354492188,0.015996014699339867
41,285.37896728515625,249.20960998535156,0.9988788962364197,564.366455078125,244.73365783691406,0.99997878074646,977.9686889648438,562.6066284179688,0.005233675241470337
42,285.4661560058594,249.2037811279297,0.9988511800765991,564.3716430664062,244.8672332763672,0.9999754428863525,985.821044921875,562.515625,0.10431045293807983
43,285.4222106933594,249.2037811279297,0.9987528324127197,564.353759765625,244.8672332763672,0.9999750852584839,985.821044921875,562.3746337890625,0.07573146373033524
44,285.4661560058594,249.2037811279297,0.9988312125205994,564.3824462890625,244.8672332763672,0.999976396560669,985.821044921875,562.3746337890625,0.04261108115315437
45,285.4970397949219,249.2037811279297,0.9988411068916321,564.4085083007812,244.8672332763672,0.9999774694442749,983.556884765625,562.3746337890625,0.030340449884533882
46,285.5027770996094,249.2037811279297,0.9988670349121094,564.4085083007812,244.8672332763672,0.9999773502349854,983.2080078125,561.7395629882812,0.058077603578567505
