scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.4468994140625,296.577392578125,0.9997411370277405,579.2302856445312,294.442138671875,0.9999679327011108,336.5539245605469,302.1069030761719,0.003562688361853361
1,330.45562744140625,296.6201171875,0.9997441172599792,579.2655639648438,294.4499816894531,0.999967098236084,336.57275390625,302.1150817871094,0.003491917857900262
2,330.4748840332031,296.7712707519531,0.9997178912162781,579.2667236328125,294.56201171875,0.9999668598175049,336.58526611328125,302.1150817871094,0.0034624836407601833
3,330.4748840332031,296.7712707519531,0.9997239708900452,579.2667236328125,294.56201171875,0.9999639987945557,336.598388671875,302.1069030761719,0.0033882660791277885
4,330.45562744140625,296.7712707519531,0.999717652797699,579.2667236328125,294.56201171875,0.9999659061431885,336.598388671875,302.1069030761719,0.0034062236081808805
5,330.510009765625,296.682373046875,0.9997261166572571,579.2539672851562,294.46038818359375,0.9999672174453735,336.598388671875,302.1150817871094,0.003528222907334566
6,330.5249328613281,296.682373046875,0.9997215867042542,579.2459106445312,294.46038818359375,0.9999691247940063,336.5546875,302.1272277832031,0.003573105437681079
7,330.4685974121094,296.682373046875,0.9997166991233826,579.2120971679688,294.46038818359375,0.999969482421875,336.5546875,302.1272277832031,0.003574842819944024
8,330.4685974121094,296.7322692871094,0.9997275471687317,579.2120971679688,294.48406982421875,0.9999696016311646,336.5546875,302.1272277832031,0.003520453115925193
9,330.4685974121094,296.7542724609375,0.9997215867042542,579.2120971679688,294.48406982421875,0.999969482421875,336.58685302734375,302.1124267578125,0.0034463724587112665
10,330.4389953613281,296.7542724609375,0.9997101426124573,579.140625,294.48406982421875,0.9999687671661377,336.58685302734375,302.1124267578125,0.003506284672766924
11,330.4389953613281,296.7542724609375,0.9997187256813049,579.12060546875,294.4822082519531,0.9999712705612183,336.58685302734375,302.1124267578125,0.0035143443383276463
12,330.4389953613281,296.7032470703125,0.9997205138206482,579.1182861328125,294.37579345703125,0.9999717473983765,336.5566711425781,302.11285400390625,0.003558668540790677
13,330.4389953613281,296.7032470703125,0.9997300505638123,579.0843505859375,294.28564453125,0.9999711513519287,336.5566711425781,302.11285400390625,0.0035131920594722033
14,330.4573974609375,296.7032470703125,0.9997288584709167,579.0701293945312,294.28564453125,0.9999734163284302,336.5566711425781,302.11285400390625,0.0035689333453774452
15,330.4820251464844,296.69140625,0.9997182488441467,579.037109375,294.28204345703125,0.9999716281890869,336.5565185546875,302.1216125488281,0.0035466987174004316
16,330.4573974609375,296.68170166015625,0.9997245669364929,579.0074462890625,294.25067138671875,0.9999716281890869,336.5565185546875,302.1216125488281,0.003482840023934841
17,330.453857421875,296.68170166015625,0.9997246861457825,579.005126953125,294.2421569824219,0.9999734163284302,336.5565185546875,302.1216125488281,0.003590713022276759
18,330.4541015625,296.68170166015625,0.9997299313545227,578.9111328125,294.1918029785156,0.9999750852584839,336.5565185546875,302.1216125488281,0.0035629523918032646
19,330.4541015625,296.68170166015625,0.9997240900993347,578.9111328125,294.1918029785156,0.9999773502349854,336.5565185546875,302.1216125488281,0.0036662889178842306
20,330.4541015625,296.73675537109375,0.9997120499610901,578.9111328125,294.1633605957031,0.9999778270721436,336.58599853515625,302.12249755859375,0.003567676991224289
21,330.49334716796875,296.73675537109375,0.999708354473114,578.9280395507812,294.1633605957031,0.9999769926071167,336.58599853515625,302.12249755859375,0.003540989011526108
22,330.49334716796875,296.73675537109375,0.9997325539588928,578.9369506835938,294.19134521484375,0.9999792575836182,336.58599853515625,302.12249755859375,0.0034773661755025387
23,330.49334716796875,296.73675537109375,0.9997369647026062,579.021240234375,294.19134521484375,0.9999812841415405,336.57135009765625,302.12249755859375,0.0035237770061939955
24,330.47930908203125,296.73675537109375,0.9997370839118958,579.02880859375,294.19134521484375,0.9999812841415405,336.57135009765625,302.12249755859375,0.0034412469249218702
25,330.47930908203125,296.7466125488281,0.999724805355072,579.0812377929688,294.4704284667969,0.9999799728393555,336.57135009765625,302.1160583496094,0.0035583949647843838
26,330.47930908203125,296.7466125488281,0.9997209906578064,579.1951904296875,294.4704284667969,0.9999808073043823,336.57135009765625,302.1160583496094,0.003548369510099292
27,330.5020446777344,296.7466125488281,0.9997246861457825,579.2413330078125,294.4704284667969,0.9999819993972778,336.57135009765625,302.1160583496094,0.003421684494242072
28,330.52105712890625,296.7662658691406,0.999742329120636,579.3058471679688,294.43316650390625,0.9999823570251465,336.58233642578125,302.1152038574219,0.003519851015880704
29,330.52105712890625,296.7662658691406,0.9997342228889465,579.3836059570312,294.4325866699219,0.9999831914901733,336.58233642578125,302.1152038574219,0.003591822227463126
30,330.52105712890625,296.7233581542969,0.9997267127037048,579.3961791992188,294.3883361816406,0.9999822378158569,336.5939636230469,302.1200866699219,0.0034860786981880665
31,330.46527099609375,296.7233581542969,0.999721109867096,579.3961791992188,294.3448791503906,0.9999830722808838,336.5939636230469,302.1200866699219,0.003461509943008423
32,330.46527099609375,296.7233581542969,0.9997320771217346,579.3961791992188,294.32415771484375,0.9999816417694092,336.5939636230469,302.1200866699219,0.0035277018323540688
33,330.46527099609375,296.7233581542969,0.9997377991676331,579.3156127929688,294.150146484375,0.9999809265136719,336.5939636230469,302.1310729980469,0.003681580536067486
34,330.491455078125,296.7233581542969,0.9997374415397644,579.2974243164062,294.1073913574219,0.9999799728393555,336.5908203125,302.1310729980469,0.003591441549360752
35,330.491455078125,296.626220703125,0.9997352957725525,579.2689208984375,294.0724182128906,0.999981164932251,336.53131103515625,302.1526794433594,0.0034595956094563007
36,330.491455078125,296.626220703125,0.9997299313545227,579.1826171875,294.0517883300781,0.9999796152114868,336.5335998535156,302.1526794433594,0.003501839004456997
37,330.46435546875,296.6225891113281,0.9997349381446838,579.13623046875,294.0517883300781,0.999982476234436,336.5335998535156,302.14794921875,0.0036439469549804926
38,330.46435546875,296.6225891113281,0.9997404217720032,579.0812377929688,294.0517883300781,0.9999860525131226,336.5335998535156,302.14794921875,0.00358554907143116
39,330.46435546875,296.6225891113281,0.9997342228889465,578.9273071289062,294.0895080566406,0.9999878406524658,336.5335998535156,302.1504821777344,0.0036194236017763615
40,330.5086669921875,296.65576171875,0.9997346997261047,578.8567504882812,294.0895080566406,0.999988317489624,336.5335998535156,302.14794921875,0.0035230200737714767
41,330.5086669921875,296.65576171875,0.9997424483299255,578.7291259765625,294.0895080566406,0.999988317489624,336.5296936035156,302.14794921875,0.003440647153183818
42,330.5313720703125,296.65576171875,0.9997318387031555,578.7291259765625,293.9743957519531,0.9999902248382568,336.50347900390625,302.1504821777344,0.0036376214120537043
43,330.5328674316406,296.65576171875,0.9997443556785583,578.7291259765625,293.9743957519531,0.9999905824661255,336.49822998046875,302.15594482421875,0.0036642448976635933
44,330.516845703125,296.65576171875,0.9997397065162659,578.7726440429688,293.9743957519531,0.9999899864196777,336.49822998046875,302.15594482421875,0.003601396456360817
45,330.5328674316406,296.56695556640625,0.9997325539588928,578.8328247070312,294.1990966796875,0.9999891519546509,336.49676513671875,302.1792297363281,0.003588915104046464
46,330.55682373046875,296.58599853515625,0.9997468590736389,578.9228515625,294.2723693847656,0.9999884366989136,336.4953918457031,302.1758728027344,0.0035157909151166677
