scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.6649169921875,296.0409851074219,0.9997627139091492,577.8932495117188,292.91766357421875,0.9999775886535645,336.13525390625,302.2827453613281,0.0036338726058602333
1,330.7558288574219,296.2242736816406,0.9997779726982117,577.9092407226562,293.0169677734375,0.9999762773513794,336.21966552734375,302.33050537109375,0.0036545712500810623
2,330.8133850097656,296.2281494140625,0.9997926354408264,577.9092407226562,293.0588684082031,0.9999778270721436,336.27362060546875,302.33050537109375,0.0037909226957708597
3,330.8133850097656,296.2281494140625,0.9997848868370056,577.8932495117188,293.0588684082031,0.9999755620956421,336.27362060546875,302.33050537109375,0.003671538783237338
4,330.84185791015625,296.2322692871094,0.999776303768158,577.8748779296875,293.063232421875,0.9999750852584839,336.27044677734375,302.32244873046875,0.0036119248252362013
5,330.84185791015625,296.2322692871094,0.9997852444648743,577.8748779296875,293.09552001953125,0.9999737739562988,336.27044677734375,302.32244873046875,0.003669855883345008
6,330.81781005859375,296.2930908203125,0.9997945427894592,577.8694458007812,293.1280517578125,0.9999749660491943,336.3379821777344,302.2956237792969,0.0037072000559419394
7,330.84185791015625,296.2930908203125,0.9997883439064026,577.8748779296875,293.1280517578125,0.9999737739562988,336.3379821777344,302.2956237792969,0.0037820946890860796
8,330.8626403808594,296.2930908203125,0.9997946619987488,577.910888671875,293.1988220214844,0.9999721050262451,336.3379821777344,302.2956237792969,0.0036486880853772163
9,330.8626403808594,296.2930908203125,0.9997686743736267,577.9238891601562,293.2868347167969,0.9999700784683228,336.3379821777344,302.2956237792969,0.0036481735296547413
10,330.8724670410156,296.2930908203125,0.9997782111167908,577.9984130859375,293.3334045410156,0.9999721050262451,336.3379821777344,302.2956237792969,0.0036335985641926527
11,330.8724670410156,296.402099609375,0.9997773766517639,578.0214233398438,293.36181640625,0.9999723434448242,336.348876953125,302.2667541503906,0.0037762545980513096
12,330.8472595214844,296.402099609375,0.9997835755348206,578.046875,293.4138488769531,0.9999715089797974,336.348876953125,302.2667541503906,0.003754040226340294
13,330.84722900390625,296.402099609375,0.9997778534889221,578.0509643554688,293.4200134277344,0.9999699592590332,336.356689453125,302.2406311035156,0.0037458492442965508
14,330.84722900390625,296.402099609375,0.9997748732566833,578.064208984375,293.48541259765625,0.999969482421875,336.356689453125,302.2406311035156,0.0036216098815202713
15,330.8274230957031,296.402099609375,0.9997764229774475,578.1707153320312,293.504150390625,0.9999707937240601,336.356689453125,302.2406311035156,0.003637441899627447
16,330.823974609375,296.4181213378906,0.9997815489768982,578.1843872070312,293.52630615234375,0.9999707937240601,336.39971923828125,302.23980712890625,0.003690160810947418
17,330.823974609375,296.4178771972656,0.9997783303260803,578.1945190429688,293.52630615234375,0.9999706745147705,336.39971923828125,302.23980712890625,0.0037217475473880768
18,330.7593688964844,296.3841552734375,0.9997778534889221,578.2098388671875,293.5644836425781,0.9999710321426392,586.7123413085938,278.8767395019531,0.0036716731265187263
19,330.7593688964844,296.3841552734375,0.9997695088386536,578.2218627929688,293.5644836425781,0.9999697208404541,586.7138671875,278.86151123046875,0.0037676948122680187
20,330.7593688964844,296.3841552734375,0.9997718930244446,578.229736328125,293.5933532714844,0.999969482421875,586.7138671875,278.86151123046875,0.0038040117360651493
21,330.7593688964844,296.3841552734375,0.9997788071632385,578.2391357421875,293.63519287109375,0.9999710321426392,586.7123413085938,278.86151123046875,0.003796590492129326
22,330.7658386230469,296.3841552734375,0.9997618794441223,578.2587890625,293.6427917480469,0.9999697208404541,586.7138671875,278.86151123046875,0.0037927168887108564
23,330.76708984375,296.3800048828125,0.9997616410255432,578.2880859375,293.6427917480469,0.9999704360961914,586.7050170898438,278.8607177734375,0.0038178383838385344
24,330.7658386230469,296.3800048828125,0.99977046251297,578.2880859375,293.6427917480469,0.9999703168869019,586.6978149414062,278.8470458984375,0.003802938386797905
25,330.75836181640625,296.36083984375,0.999779999256134,578.2880859375,293.72210693359375,0.9999721050262451,586.6902465820312,278.8222961425781,0.0038687381893396378
26,330.75299072265625,296.36083984375,0.999784529209137,578.283447265625,293.7293701171875,0.9999722242355347,586.6762084960938,278.8104553222656,0.00401047058403492
27,330.7477111816406,296.36083984375,0.9997575879096985,578.283447265625,293.7293701171875,0.9999711513519287,586.6630859375,278.8104553222656,0.004009101074188948
28,330.7477111816406,296.36083984375,0.9997559189796448,578.283447265625,293.7293701171875,0.9999707937240601,586.6630859375,278.8104553222656,0.004052647389471531
29,330.7377014160156,296.36083984375,0.9997631907463074,578.3223876953125,293.7293701171875,0.999970555305481,586.6542358398438,278.7978515625,0.003952250350266695
30,330.7377014160156,296.3756408691406,0.9997708201408386,578.3223876953125,293.7624816894531,0.9999722242355347,586.6514282226562,278.7945861816406,0.003992448560893536
31,330.7377014160156,296.3756408691406,0.9997629523277283,578.3223876953125,293.7624816894531,0.999972939491272,586.6514282226562,278.77545166015625,0.004095134325325489
32,330.7377014160156,296.314208984375,0.9997624754905701,578.3223876953125,293.7323913574219,0.9999716281890869,586.643310546875,278.7657775878906,0.004115212243050337
33,330.7377014160156,296.314208984375,0.9997543692588806,578.3291015625,293.7323913574219,0.9999716281890869,586.6312255859375,278.7502746582031,0.004074400290846825
34,330.69781494140625,296.3060302734375,0.9997660517692566,578.3570556640625,293.77850341796875,0.9999732971191406,586.623291015625,278.7502746582031,0.00408556405454874
35,330.69781494140625,296.3060302734375,0.9997634291648865,578.3570556640625,293.79376220703125,0.9999735355377197,586.623291015625,278.7502746582031,0.00410066731274128
36,330.69781494140625,296.3060302734375,0.9997692704200745,578.3570556640625,293.79376220703125,0.9999725818634033,586.623291015625,278.7486267089844,0.004046635702252388
37,330.69781494140625,296.3060302734375,0.9997488856315613,578.3516845703125,293.79376220703125,0.9999716281890869,586.5978393554688,278.728271484375,0.00404516002163291
38,330.69781494140625,296.3060302734375,0.9997643828392029,578.3516845703125,293.79376220703125,0.999972939491272,586.5978393554688,278.704833984375,0.004150593187659979
39,330.6986999511719,296.3214416503906,0.9997653365135193,578.3309936523438,293.82379150390625,0.9999737739562988,586.5792236328125,278.7035827636719,0.004213120322674513
40,330.71502685546875,296.3214416503906,0.9997739195823669,578.3516845703125,293.82379150390625,0.9999750852584839,586.5792236328125,278.7023620605469,0.004131104797124863
41,330.71502685546875,296.3214416503906,0.9997734427452087,578.3609619140625,293.82379150390625,0.9999743700027466,586.5792236328125,278.6973876953125,0.004157238639891148
42,330.71502685546875,296.3214416503906,0.9997538924217224,578.3609619140625,293.82379150390625,0.9999731779098511,586.5792236328125,278.68194580078125,0.004019665531814098
43,330.69488525390625,296.3214416503906,0.9997569918632507,578.3443603515625,293.82379150390625,0.9999740123748779,586.5792236328125,278.6710205078125,0.004044952802360058
44,330.6881103515625,296.3175354003906,0.999769389629364,578.3458862304688,293.879150390625,0.9999750852584839,586.5706176757812,278.6695556640625,0.00416013365611434
45,330.6881103515625,296.3175354003906,0.999769389629364,578.3458862304688,293.879150390625,0.9999755620956421,586.5706176757812,278.658935546875,0.004196230322122574
46,330.69488525390625,296.3175354003906,0.9997681975364685,578.3458862304688,293.8453369140625,0.999975323677063,586.5758666992188,278.656982421875,0.00413438631221652
