scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.4378967285156,296.5378112792969,0.9997052550315857,578.3101806640625,293.5250549316406,0.9999834299087524,586.7230224609375,278.3786926269531,0.0041941204108297825
1,330.4502258300781,296.5378112792969,0.9997074007987976,578.3236694335938,293.52685546875,0.9999837875366211,586.7597045898438,278.3905029296875,0.004176831804215908
2,330.4502258300781,296.5838317871094,0.9997345805168152,578.3291015625,293.5873718261719,0.9999840259552002,586.79296875,278.39349365234375,0.004182392731308937
3,330.4502258300781,296.5838317871094,0.9997367262840271,578.3291015625,293.5873718261719,0.9999840259552002,586.79296875,278.39349365234375,0.0042164744809269905
4,330.5255126953125,296.5838317871094,0.9997120499610901,578.3291015625,293.5873718261719,0.9999842643737793,586.79296875,278.3905029296875,0.004102437291294336
5,330.53192138671875,296.5838317871094,0.9997110962867737,578.3291015625,293.5873718261719,0.9999836683273315,586.79296875,278.3957214355469,0.004209619015455246
6,330.53192138671875,296.5838317871094,0.9997075200080872,578.3291015625,293.5873718261719,0.9999839067459106,586.79296875,278.4005432128906,0.004113266244530678
7,330.53192138671875,296.59442138671875,0.9997228980064392,578.3258666992188,293.61114501953125,0.9999843835830688,586.7799072265625,278.3957214355469,0.004146086052060127
8,330.5546875,296.59442138671875,0.9997368454933167,578.3522338867188,293.61114501953125,0.9999833106994629,586.7926025390625,278.3957214355469,0.004119847901165485
9,330.5546875,296.6248474121094,0.9997314810752869,578.3654174804688,293.6177673339844,0.9999840259552002,586.7935791015625,278.3988952636719,0.004177633207291365
10,330.52392578125,296.6248474121094,0.9997121691703796,578.364990234375,293.6177673339844,0.9999836683273315,586.7935791015625,278.3988952636719,0.004072523210197687
11,330.52392578125,296.6248474121094,0.9997137188911438,578.3654174804688,293.6177673339844,0.9999843835830688,586.7935791015625,278.3973693847656,0.004118576645851135
12,330.5577392578125,296.6141357421875,0.999728262424469,578.3756713867188,293.6177673339844,0.999984622001648,586.8002319335938,278.3973693847656,0.004186700563877821
13,330.5577392578125,296.6141357421875,0.9997287392616272,578.3756713867188,293.6177673339844,0.9999840259552002,586.8024291992188,278.3973693847656,0.004151513800024986
14,330.5691223144531,296.6141357421875,0.9997169375419617,578.3770141601562,293.62786865234375,0.9999841451644897,586.8024291992188,278.3973693847656,0.0041155461221933365
15,330.5693664550781,296.6141357421875,0.9997196793556213,578.3770141601562,293.62786865234375,0.9999834299087524,586.804931640625,278.39593505859375,0.00409820256754756
16,330.5691223144531,296.6141357421875,0.9997194409370422,578.3756713867188,293.62786865234375,0.9999837875366211,586.8024291992188,278.39593505859375,0.0040808808989822865
17,330.5691223144531,296.62872314453125,0.9997308850288391,578.3775024414062,293.62786865234375,0.9999837875366211,586.8010864257812,278.39593505859375,0.00415126932784915
18,330.5691223144531,296.5644226074219,0.9997217059135437,578.3775024414062,293.62786865234375,0.9999842643737793,586.8010864257812,278.3918762207031,0.004148108419030905
19,330.560791015625,296.5502624511719,0.9997193217277527,578.3818969726562,293.5633239746094,0.9999842643737793,586.8052368164062,278.3918762207031,0.0041519515216350555
20,330.560791015625,296.5502624511719,0.9997281432151794,578.3818969726562,293.5633239746094,0.9999841451644897,586.8052368164062,278.3918762207031,0.004111758433282375
21,330.560791015625,296.5644226074219,0.9997342228889465,578.3818969726562,293.6279296875,0.999984622001648,586.8052368164062,278.3946228027344,0.004066785331815481
22,330.560791015625,296.5644226074219,0.9997299313545227,578.3733520507812,293.6279296875,0.9999842643737793,586.8052368164062,278.3997802734375,0.004170878324657679
23,330.505615234375,296.5577087402344,0.9997215867042542,578.3535766601562,293.6040344238281,0.9999841451644897,586.7717895507812,278.40570068359375,0.004160641226917505
24,330.505615234375,296.5577087402344,0.9997093081474304,578.3535766601562,293.6040344238281,0.9999836683273315,586.7717895507812,278.3997802734375,0.0041383542120456696
25,330.505615234375,296.5577087402344,0.999733030796051,578.3535766601562,293.6040344238281,0.999983549118042,586.7717895507812,278.3997802734375,0.004156776703894138
26,330.5179443359375,296.5577087402344,0.9997300505638123,578.34912109375,293.6040344238281,0.9999845027923584,586.8014526367188,278.3988037109375,0.004146727733314037
27,330.56024169921875,296.5577087402344,0.9997243285179138,578.3746948242188,293.6040344238281,0.9999842643737793,586.8014526367188,278.3988037109375,0.004133940674364567
28,330.56024169921875,296.578857421875,0.9997226595878601,578.3746948242188,293.5960998535156,0.9999840259552002,586.8018188476562,278.3988037109375,0.004050142597407103
29,330.5587158203125,296.578857421875,0.999714195728302,578.3631591796875,293.5960998535156,0.9999831914901733,586.8014526367188,278.3988037109375,0.00416539004072547
30,330.5179443359375,296.578857421875,0.9997230172157288,578.3494262695312,293.5960998535156,0.9999836683273315,586.8014526367188,278.3946533203125,0.004118881653994322
31,330.5587158203125,296.578857421875,0.9997245669364929,578.3564453125,293.5960998535156,0.9999845027923584,586.7947998046875,278.4004211425781,0.004145198035985231
32,330.5587158203125,296.578857421875,0.9997275471687317,578.3546752929688,293.5960998535156,0.9999845027923584,586.7947998046875,278.4004211425781,0.004107756074517965
33,330.56982421875,296.5618591308594,0.9997242093086243,578.3546752929688,293.5777587890625,0.9999834299087524,586.7947998046875,278.4097595214844,0.004113322589546442
34,330.5738525390625,296.5618591308594,0.9997182488441467,578.3564453125,293.5777587890625,0.9999836683273315,586.80517578125,278.4097595214844,0.004088953137397766
35,330.5738525390625,296.5618591308594,0.9997351765632629,578.3564453125,293.5777587890625,0.999983549118042,586.7899169921875,278.4097595214844,0.004026093985885382
36,330.5738525390625,296.5618591308594,0.999744713306427,578.3546752929688,293.5777587890625,0.9999841451644897,586.7899169921875,278.4088134765625,0.0040862527675926685
37,330.5782470703125,296.5618591308594,0.9997366070747375,578.3594970703125,293.5777587890625,0.9999839067459106,586.8134765625,278.4088134765625,0.004158312454819679
38,330.5376892089844,296.515869140625,0.9997195601463318,578.3512573242188,293.57037353515625,0.9999837875366211,586.8031616210938,278.4088134765625,0.0041177766397595406
39,330.536376953125,296.515869140625,0.9997215867042542,578.3316040039062,293.57037353515625,0.9999839067459106,586.8026733398438,278.4088134765625,0.004084091633558273
40,330.5376892089844,296.5661926269531,0.9997336268424988,578.3316040039062,293.6072692871094,0.9999830722808838,586.8031616210938,278.4186096191406,0.004131612833589315
41,330.5595397949219,296.5661926269531,0.9997358918190002,578.35498046875,293.6072692871094,0.9999837875366211,586.8031616210938,278.4186096191406,0.004145915154367685
42,330.5376892089844,296.5495910644531,0.9997226595878601,578.3316040039062,293.5693359375,0.9999829530715942,586.8026733398438,278.4179382324219,0.004045367240905762
43,330.536376953125,296.5495910644531,0.9997190833091736,578.3153076171875,293.5693359375,0.9999834299087524,586.8023071289062,278.4071960449219,0.00408380851149559
44,330.53472900390625,296.5495910644531,0.9997275471687317,578.35498046875,293.5693359375,0.999983549118042,586.8023071289062,278.4179382324219,0.004078833386301994
45,330.4985046386719,296.5495910644531,0.9997283816337585,578.314453125,293.5693359375,0.9999836683273315,586.7896728515625,278.4179382324219,0.004178347531706095
46,330.4985046386719,296.5495910644531,0.9997343420982361,578.314453125,293.5693359375,0.9999834299087524,586.77880859375,278.4231872558594,0.00407212320715189
