scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,331.1066589355469,296.0880126953125,0.999568521976471,579.147216796875,294.2131652832031,0.9999727010726929,335.5500183105469,302.6994323730469,0.004691304638981819
1,331.1066589355469,296.18621826171875,0.9995877146720886,579.147216796875,294.290283203125,0.9999715089797974,335.6216735839844,302.6994323730469,0.004337976220995188
2,331.1066589355469,296.2706298828125,0.9995384216308594,579.147216796875,294.3474426269531,0.9999703168869019,335.62799072265625,302.70001220703125,0.0043112970888614655
3,331.1066589355469,296.2706298828125,0.9995330572128296,579.147216796875,294.3474426269531,0.9999709129333496,335.62799072265625,302.70001220703125,0.004242683295160532
4,331.1562805175781,296.2706298828125,0.9995751976966858,579.147216796875,294.3474426269531,0.9999700784683228,335.666015625,302.7076416015625,0.004044606816023588
5,331.2002868652344,296.2904357910156,0.9996351003646851,579.1608276367188,294.3474426269531,0.9999744892120361,335.6666564941406,302.7816162109375,0.003852961352095008
6,331.2867126464844,296.2904357910156,0.999606192111969,579.2352294921875,294.3474426269531,0.9999723434448242,335.6666564941406,302.7816162109375,0.0037977793253958225
7,331.2914123535156,296.26715087890625,0.9995365142822266,579.2518920898438,294.2813415527344,0.9999706745147705,335.666015625,302.7991027832031,0.003943870775401592
8,331.2914123535156,296.2713623046875,0.9995564818382263,579.2352294921875,294.2813415527344,0.9999727010726929,335.666015625,302.7991027832031,0.003930645529180765
9,331.2801818847656,296.3541564941406,0.9996089339256287,579.2255249023438,294.2982482910156,0.9999721050262451,335.6666564941406,302.7816162109375,0.003634261665865779
10,331.3381042480469,296.3932189941406,0.9995846152305603,579.2518920898438,294.2975769042969,0.9999728202819824,335.6694641113281,302.74554443359375,0.003863269928842783
11,331.3663024902344,296.3932189941406,0.9995500445365906,579.2255249023438,294.2975769042969,0.9999710321426392,335.6694641113281,302.80718994140625,0.004102570470422506
12,331.3663024902344,296.3932189941406,0.999561607837677,579.19677734375,294.2975769042969,0.9999717473983765,335.67352294921875,302.80303955078125,0.003937074914574623
13,331.3735656738281,296.4112243652344,0.9995899796485901,579.1784057617188,294.2975769042969,0.9999711513519287,335.69293212890625,302.77001953125,0.0036449721083045006
14,331.3735656738281,296.4178771972656,0.9996246099472046,579.1784057617188,294.2975769042969,0.9999727010726929,335.69293212890625,302.77001953125,0.003652481362223625
15,331.3663024902344,296.4178771972656,0.9995947480201721,579.1505126953125,294.2837829589844,0.9999719858169556,335.69293212890625,302.77001953125,0.003846645588055253
16,331.31121826171875,296.4178771972656,0.9995537400245667,579.1242065429688,294.2834167480469,0.9999716281890869,335.6927490234375,302.77001953125,0.004076553974300623
17,331.2974548339844,296.4178771972656,0.9995638728141785,579.1242065429688,294.2834167480469,0.9999713897705078,335.6901550292969,302.77001953125,0.003962323069572449
18,331.2044677734375,296.4546813964844,0.9996211528778076,579.099853515625,294.2531433105469,0.9999730587005615,335.6901550292969,302.7346496582031,0.0038622498977929354
19,331.2044677734375,296.4546813964844,0.9996662139892578,579.0955200195312,294.2531433105469,0.9999736547470093,335.6901550292969,302.7346496582031,0.0038785473443567753
20,331.2214660644531,296.4137268066406,0.9996023774147034,579.095458984375,294.25,0.9999725818634033,335.6830749511719,302.71173095703125,0.004093151539564133
21,331.2214660644531,296.4137268066406,0.9995869994163513,579.0858764648438,294.25,0.9999710321426392,335.6830749511719,302.71173095703125,0.004119200631976128
22,331.2214660644531,296.4137268066406,0.9996160268783569,579.0858764648438,294.25,0.9999706745147705,335.7104187011719,302.7028503417969,0.004278850741684437
23,331.28326416015625,296.4051513671875,0.9997128844261169,579.0377197265625,294.2288818359375,0.9999738931655884,335.6830749511719,302.6921081542969,0.004061761312186718
24,331.28326416015625,296.4051513671875,0.9997090697288513,579.0457763671875,294.2288818359375,0.9999738931655884,335.6830749511719,302.6921081542969,0.004183483310043812
25,331.2996520996094,296.4051513671875,0.9996763467788696,579.0457763671875,294.2247314453125,0.9999730587005615,335.7766418457031,302.5609130859375,0.004172215238213539
26,331.30230712890625,296.4051513671875,0.999640941619873,579.0457763671875,294.2247314453125,0.9999730587005615,586.122314453125,279.7066955566406,0.004081939347088337
27,331.28326416015625,296.4051513671875,0.9997451901435852,579.0457763671875,294.2247314453125,0.9999721050262451,586.122314453125,279.6387023925781,0.003906498663127422
28,331.2722473144531,296.4410705566406,0.9997751116752625,579.074951171875,294.2247314453125,0.9999754428863525,586.122314453125,279.61981201171875,0.0042786188423633575
29,331.30230712890625,296.4410705566406,0.9997524619102478,579.074951171875,294.2247314453125,0.9999756813049316,586.122314453125,279.60699462890625,0.004297749139368534
30,331.3664855957031,296.5981750488281,0.9997475743293762,579.1019897460938,294.23187255859375,0.9999743700027466,586.122314453125,279.6051940917969,0.004007951356470585
31,331.3711853027344,296.5981750488281,0.9997616410255432,579.1019897460938,294.23187255859375,0.9999741315841675,586.1273193359375,279.6051940917969,0.0041814991272985935
32,331.4984130859375,296.5981750488281,0.9997808337211609,579.1161499023438,294.23187255859375,0.9999762773513794,586.144287109375,279.5928649902344,0.004390777088701725
33,331.6307373046875,296.5981750488281,0.9997959733009338,579.1893920898438,294.23187255859375,0.9999772310256958,586.1932373046875,279.5928649902344,0.004366573877632618
34,331.71490478515625,296.5981750488281,0.9997732043266296,579.1946411132812,294.23187255859375,0.9999765157699585,586.2097778320312,279.5928649902344,0.004323101136833429
35,331.7757873535156,296.5207824707031,0.9997246861457825,579.2048950195312,294.22650146484375,0.999976396560669,586.22509765625,279.5930480957031,0.00404723733663559
36,331.78106689453125,296.5207824707031,0.9997156262397766,579.2048950195312,294.22650146484375,0.9999752044677734,586.2557983398438,279.5928649902344,0.00442590843886137
37,331.89324951171875,296.4444580078125,0.9997668862342834,579.249755859375,294.21063232421875,0.9999781847000122,586.2893676757812,279.59259033203125,0.004261164925992489
38,331.8936767578125,296.4444580078125,0.9997895359992981,579.2885131835938,294.21063232421875,0.9999784231185913,586.29736328125,279.59259033203125,0.004586895927786827
39,331.9043273925781,296.4444580078125,0.9997661709785461,579.2916259765625,294.21063232421875,0.9999773502349854,586.29736328125,279.59259033203125,0.004263624548912048
40,331.9468688964844,296.4399108886719,0.9997597336769104,579.2916259765625,294.21063232421875,0.9999778270721436,586.29736328125,279.5729064941406,0.0038836742751300335
41,331.9739074707031,296.4399108886719,0.9997716546058655,579.2926635742188,294.21063232421875,0.9999772310256958,586.29736328125,279.54638671875,0.003916892223060131
42,332.0149841308594,296.4873046875,0.9998044371604919,579.2926635742188,294.2596130371094,0.9999786615371704,586.29736328125,279.504638671875,0.004039387684315443
43,332.0218811035156,296.4873046875,0.9998273253440857,579.2926635742188,294.2101745605469,0.9999781847000122,586.2422485351562,279.4996643066406,0.004187162034213543
44,332.0744323730469,296.5375061035156,0.9998119473457336,579.2926635742188,294.2041015625,0.999977707862854,586.2766723632812,279.4747009277344,0.0037113800644874573
45,332.0744323730469,296.5375061035156,0.9998106360435486,579.2784423828125,294.1864013671875,0.9999779462814331,586.269287109375,279.4747009277344,0.0038391980342566967
46,332.0744323730469,296.5645446777344,0.9998020529747009,579.26416015625,294.1864013671875,0.9999784231185913,586.2422485351562,279.4747009277344,0.0040412177331745625
