scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,285.74603271484375,247.74057006835938,0.9992750287055969,563.8033447265625,244.79144287109375,0.9999470710754395,1008.1339111328125,316.1224060058594,0.3122548460960388
1,285.8206481933594,247.75088500976562,0.9992750287055969,563.871337890625,244.81016540527344,0.9999446868896484,1008.1339111328125,316.1224060058594,0.6428033113479614
2,285.8421630859375,247.76063537597656,0.9992666840553284,563.8941040039062,244.8678436279297,0.9999469518661499,1008.1339111328125,316.1224060058594,0.8753015398979187
3,285.8206481933594,247.76063537597656,0.999233603477478,563.871337890625,244.81016540527344,0.9999432563781738,1007.620361328125,312.6332702636719,0.8226633071899414
4,285.81109619140625,247.76063537597656,0.9992589354515076,563.8312377929688,244.81016540527344,0.9999463558197021,1007.3472290039062,311.6745300292969,0.7436164617538452
5,285.8206481933594,247.7517852783203,0.999284565448761,563.8941040039062,244.86216735839844,0.9999476671218872,1005.1070556640625,309.9185791015625,0.8411049246788025
6,285.81109619140625,247.7517852783203,0.9993188381195068,563.8941040039062,244.86216735839844,0.9999469518661499,1005.0726318359375,308.9742126464844,0.8116207122802734
7,285.8106994628906,247.7517852783203,0.999295711517334,563.9053955078125,244.8386688232422,0.9999456405639648,1004.096923828125,308.6669616699219,0.656799852848053
8,285.81109619140625,247.794921875,0.9992639422416687,563.9053955078125,244.86216735839844,0.9999457597732544,1002.7239379882812,307.45745849609375,0.7154474854469299
9,285.8106994628906,247.794921875,0.9992756247520447,563.9053955078125,244.86216735839844,0.9999463558197021,998.8712158203125,305.44366455078125,0.47491297125816345
10,285.8053283691406,247.794921875,0.9992609620094299,563.8939208984375,244.8511962890625,0.9999475479125977,996.3511962890625,304.0772399902344,0.6099636554718018
11,285.8053283691406,247.71234130859375,0.9992788434028625,563.8939208984375,244.8465118408203,0.9999468326568604,995.6801147460938,302.2226867675781,0.7433761358261108
12,285.8053283691406,247.7067108154297,0.9992721676826477,563.8939208984375,244.8465118408203,0.9999459981918335,994.6211547851562,300.5211486816406,0.913446843624115
13,285.8053283691406,247.6793212890625,0.9993013143539429,563.9180297851562,244.83370971679688,0.9999487400054932,993.2774658203125,295.9476013183594,0.8796474933624268
14,285.8032531738281,247.7067108154297,0.9993067979812622,563.9180297851562,244.8465118408203,0.9999473094940186,993.1300048828125,294.8043212890625,0.8803970813751221
15,285.8092956542969,247.7067108154297,0.9992901086807251,563.9180297851562,244.8465118408203,0.9999488592147827,992.4402465820312,292.96807861328125,0.5269932150840759
16,285.8351135253906,247.6548614501953,0.9992582201957703,563.8980102539062,244.83370971679688,0.9999454021453857,992.38525390625,290.8284912109375,0.5050065517425537
17,285.81719970703125,247.6448516845703,0.9992747902870178,563.8980102539062,244.77545166015625,0.9999446868896484,990.0996704101562,289.8966369628906,0.5986420512199402
18,285.8147277832031,247.6670379638672,0.9993366599082947,563.8980102539062,244.7997283935547,0.9999476671218872,989.4515991210938,289.02978515625,0.8918623924255371
19,285.8147277832031,247.6670379638672,0.9993475079536438,563.8602294921875,244.7997283935547,0.9999489784240723,982.7108764648438,285.23919677734375,0.6998423337936401
20,285.8147277832031,247.6670379638672,0.9992885589599609,563.8602294921875,244.7997283935547,0.9999477863311768,981.1142578125,284.08685302734375,0.019770946353673935
21,285.8115539550781,247.6670379638672,0.9992570281028748,563.883544921875,244.7997283935547,0.9999449253082275,287.1917419433594,253.8638153076172,0.004179202485829592
22,285.8115539550781,247.6670379638672,0.9992586970329285,563.8465576171875,244.7997283935547,0.9999454021453857,287.17083740234375,253.8638153076172,0.004174281843006611
23,285.806640625,247.6513671875,0.9992927312850952,563.8314208984375,244.7866668701172,0.9999464750289917,287.13067626953125,253.8638153076172,0.004158105235546827
24,285.806640625,247.6513671875,0.9993423819541931,563.8465576171875,244.7866668701172,0.9999479055404663,287.13067626953125,253.8638153076172,0.004098671954125166
25,285.806640625,247.6513671875,0.9992910623550415,563.8646240234375,244.7866668701172,0.9999446868896484,287.13067626953125,253.8638153076172,0.004224364645779133
26,285.8003234863281,247.6580047607422,0.9992445707321167,563.8465576171875,244.75140380859375,0.9999433755874634,287.1513366699219,253.8457489013672,0.004274768754839897
27,285.8003234863281,247.6580047607422,0.9992197751998901,563.8233642578125,244.75140380859375,0.9999434947967529,287.1686706542969,253.8457489013672,0.004266128875315189
28,285.8003234863281,247.6990966796875,0.9993178844451904,563.8233642578125,244.77874755859375,0.9999475479125977,287.1686706542969,253.83975219726562,0.0041159410029649734
29,285.8003234863281,247.6990966796875,0.9993676543235779,563.8147583007812,244.77874755859375,0.9999465942382812,287.17327880859375,253.83975219726562,0.0040208203718066216
30,285.81146240234375,247.6990966796875,0.9992914199829102,563.8147583007812,244.77874755859375,0.9999446868896484,287.17327880859375,253.83975219726562,0.0041647544130682945
31,285.82183837890625,247.6990966796875,0.9992514252662659,563.8233642578125,244.7845001220703,0.9999423027038574,287.1423034667969,253.83944702148438,0.004255146253854036
32,285.8292236328125,247.6990966796875,0.9992474317550659,563.8640747070312,244.7845001220703,0.9999450445175171,287.1415100097656,253.83944702148438,0.004205058328807354
33,285.8292236328125,247.72854614257812,0.9992684721946716,563.8640747070312,244.8031768798828,0.9999469518661499,287.1423034667969,253.8252410888672,0.004204189870506525
34,285.8292236328125,247.72854614257812,0.9992916584014893,563.888916015625,244.8031768798828,0.9999465942382812,287.1423034667969,253.83944702148438,0.004164298065006733
35,285.8442687988281,247.72854614257812,0.9992916584014893,563.9551391601562,244.8031768798828,0.9999459981918335,287.17498779296875,253.8636474609375,0.004169026389718056
36,285.82275390625,247.72854614257812,0.9992117881774902,563.8640747070312,244.8031768798828,0.999943733215332,978.8198852539062,258.2680358886719,0.004313515964895487
37,285.82275390625,247.74420166015625,0.9992389678955078,563.93896484375,244.8031768798828,0.9999433755874634,979.3195190429688,258.3203125,0.0066977692767977715
38,285.8313293457031,247.83314514160156,0.9993089437484741,563.9551391601562,244.86862182617188,0.9999485015869141,979.3195190429688,258.3203125,0.007982736453413963
39,285.8350524902344,247.83314514160156,0.9992973804473877,563.9921875,244.86862182617188,0.9999462366104126,979.3195190429688,258.3203125,0.00819721631705761
40,285.8350524902344,247.79066467285156,0.9992535710334778,563.9680786132812,244.8608856201172,0.9999454021453857,287.1628723144531,253.8080596923828,0.004117835313081741
41,285.8350524902344,247.79066467285156,0.9992477893829346,563.9680786132812,244.86764526367188,0.9999438524246216,287.159423828125,253.8080596923828,0.0041794925928115845
42,285.8421630859375,247.79066467285156,0.9992713332176208,563.9680786132812,244.86764526367188,0.9999457597732544,287.1590881347656,253.8080596923828,0.00412189494818449
43,285.8421630859375,247.79066467285156,0.9992503523826599,563.955810546875,244.8608856201172,0.9999468326568604,287.159423828125,253.80958557128906,0.004152147099375725
44,285.8421630859375,247.79066467285156,0.9992784857749939,563.955810546875,244.8608856201172,0.9999464750289917,287.1590881347656,253.80958557128906,0.004145377315580845
45,285.8472595214844,247.78799438476562,0.9992884397506714,563.955810546875,244.8610076904297,0.999946117401123,287.1492004394531,253.81689453125,0.004051698837429285
46,285.8472595214844,247.78799438476562,0.9992378950119019,563.8706665039062,244.84085083007812,0.999946117401123,287.1492004394531,253.83126831054688,0.004165183752775192
