scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,285.0067138671875,249.03604125976562,0.9988725781440735,564.5529174804688,247.6851348876953,0.99993896484375,1014.3541259765625,492.0216979980469,0.999885082244873
1,285.04583740234375,249.16578674316406,0.9988345503807068,564.6019897460938,247.8180389404297,0.9999451637268066,1014.7046508789062,492.2556457519531,0.9998791217803955
2,285.1031799316406,249.16958618164062,0.9988784193992615,564.60400390625,247.92257690429688,0.999940037727356,1015.1565551757812,492.6495361328125,0.9998260140419006
3,285.15863037109375,249.16578674316406,0.9987258315086365,564.661376953125,247.8180389404297,0.9999370574951172,1015.281982421875,492.6495361328125,0.9997465014457703
4,285.1734619140625,249.16578674316406,0.9987768530845642,564.6620483398438,247.8180389404297,0.9999388456344604,1015.5272216796875,492.6495361328125,0.9997549653053284
5,285.1734619140625,249.2289581298828,0.9988105297088623,564.6620483398438,247.8410186767578,0.9999439716339111,1015.7576293945312,492.60443115234375,0.9997115731239319
6,285.1734619140625,249.2289581298828,0.9988717436790466,564.661376953125,247.8410186767578,0.999945878982544,1015.7737426757812,492.4020080566406,0.9996664524078369
7,285.05706787109375,249.2289581298828,0.9988300204277039,564.6214599609375,247.8410186767578,0.9999456405639648,1015.8941040039062,492.39501953125,0.9995338916778564
8,285.0498962402344,249.2289581298828,0.9987388253211975,564.5995483398438,247.8410186767578,0.9999432563781738,1015.965576171875,492.11370849609375,0.9994679093360901
9,285.0376281738281,249.2289581298828,0.9987308382987976,564.5995483398438,247.8410186767578,0.9999452829360962,1016.0805053710938,492.1119079589844,0.9991176724433899
10,285.0376281738281,249.4088134765625,0.9988603591918945,564.5995483398438,247.89157104492188,0.9999511241912842,1016.2171630859375,492.0877380371094,0.9992992877960205
11,285.0327453613281,249.4088134765625,0.9988654851913452,564.6007080078125,247.89157104492188,0.9999512434005737,1016.0805053710938,492.0680847167969,0.9990978240966797
12,285.0162353515625,249.3850555419922,0.9987502098083496,564.59814453125,247.84075927734375,0.9999463558197021,1015.9981689453125,491.9288024902344,0.9987576007843018
13,285.0162353515625,249.3850555419922,0.9986567497253418,564.5882568359375,247.84075927734375,0.9999454021453857,1016.0805053710938,491.9288024902344,0.9989056587219238
14,285.0162353515625,249.3850555419922,0.9987605810165405,564.5633544921875,247.84075927734375,0.9999487400054932,1016.126708984375,492.0064392089844,0.9986164569854736
15,285.0162353515625,249.3850555419922,0.9988207221031189,564.5521850585938,247.82785034179688,0.9999504089355469,1016.126708984375,492.0064392089844,0.997879147529602
16,285.01910400390625,249.3850555419922,0.9987630844116211,564.5521850585938,247.82785034179688,0.9999485015869141,1016.1453247070312,492.2062072753906,0.9953712821006775
17,285.0251770019531,249.45323181152344,0.9986949563026428,564.5521850585938,247.82785034179688,0.9999486207962036,1016.88671875,492.8952941894531,0.9954243302345276
18,285.04046630859375,249.45323181152344,0.9986333250999451,564.588134765625,247.82785034179688,0.9999432563781738,1020.7532958984375,492.8952941894531,0.9964519739151001
19,285.0742492675781,249.45323181152344,0.9987157583236694,564.6000366210938,247.82785034179688,0.9999433755874634,1023.3600463867188,493.5484619140625,0.9987204074859619
20,285.1041259765625,249.45323181152344,0.9988848567008972,564.6027221679688,247.9419403076172,0.9999512434005737,1027.1888427734375,494.6354064941406,0.9995611310005188
21,285.0963439941406,249.45323181152344,0.998822033405304,564.6399536132812,247.9419403076172,0.9999479055404663,1033.0518798828125,494.6354064941406,0.9993847608566284
22,285.0963439941406,249.45474243164062,0.9987515211105347,564.6651000976562,247.87326049804688,0.9999434947967529,1037.223876953125,496.2881774902344,0.9993452429771423
23,285.0963439941406,249.45474243164062,0.9987145662307739,564.6651000976562,247.87326049804688,0.9999427795410156,1040.8636474609375,497.2602233886719,0.9996802806854248
24,285.0963439941406,249.45474243164062,0.9987609386444092,564.6651000976562,247.87326049804688,0.9999467134475708,1044.5755615234375,499.5083923339844,0.9999163150787354
25,285.03424072265625,249.3849639892578,0.9987797141075134,564.58984375,247.8096160888672,0.9999529123306274,1047.2828369140625,500.5453186035156,0.9998294115066528
26,285.03424072265625,249.3849639892578,0.9988338351249695,564.58984375,247.8096160888672,0.9999531507492065,1050.0513916015625,502.13909912109375,0.9997734427452087
27,285.03424072265625,249.3849639892578,0.9987481832504272,564.5648193359375,247.78494262695312,0.9999514818191528,1051.9129638671875,503.7998046875,0.9997572302818298
28,285.03424072265625,249.3849639892578,0.9987152814865112,564.5606079101562,247.78494262695312,0.9999498128890991,1054.6812744140625,505.791015625,0.9993347525596619
29,285.0292663574219,249.3849639892578,0.9987407326698303,564.5606079101562,247.78494262695312,0.9999524354934692,1056.5242919921875,508.43853759765625,0.9998098015785217
30,284.9052734375,249.30551147460938,0.9988191723823547,564.43359375,247.64662170410156,0.9999561309814453,1058.344482421875,509.9974670410156,0.9998588562011719
31,284.90167236328125,249.30551147460938,0.998785674571991,564.4158935546875,247.6285400390625,0.9999603033065796,1059.8056640625,511.55615234375,0.999806821346283
32,284.88946533203125,249.2504119873047,0.9988381266593933,564.4158935546875,247.60377502441406,0.9999597072601318,1060.285888671875,512.634521484375,0.9996024966239929
33,284.90167236328125,249.2504119873047,0.9987432360649109,564.4033813476562,247.60377502441406,0.9999618530273438,1061.7374267578125,514.0696411132812,0.9997772574424744
34,284.88946533203125,249.24313354492188,0.9988347887992859,564.4033813476562,247.62994384765625,0.9999587535858154,1062.7515869140625,516.2142333984375,0.9994636178016663
35,284.8625183105469,249.24276733398438,0.9988335967063904,564.390869140625,247.59518432617188,0.9999604225158691,1064.420166015625,517.7904052734375,0.9993313550949097
36,284.88946533203125,249.2427520751953,0.9987896084785461,564.3567504882812,247.6260528564453,0.9999595880508423,1065.17138671875,519.4429321289062,0.9994794726371765
37,284.9468688964844,249.2427520751953,0.998816967010498,564.3567504882812,247.6260528564453,0.9999618530273438,1066.0557861328125,521.6486206054688,0.9990285634994507
38,284.87115478515625,249.2223358154297,0.9988670349121094,564.3386840820312,247.6120147705078,0.9999607801437378,1067.1705322265625,524.6578979492188,0.9993367791175842
39,284.9468688964844,249.2223358154297,0.9988663196563721,564.3567504882812,247.6120147705078,0.9999603033065796,1068.343505859375,525.8984375,0.9992817044258118
40,284.9583740234375,249.2168426513672,0.9987775683403015,564.38232421875,247.6260528564453,0.9999610185623169,1069.5655517578125,526.877685546875,0.9988813996315002
41,284.9583740234375,249.1962127685547,0.9987996816635132,564.3889770507812,247.6412353515625,0.999958872795105,1072.4168701171875,528.2920532226562,0.999386191368103
42,284.97882080078125,249.2223358154297,0.9988073110580444,564.3889770507812,247.64907836914062,0.9999591112136841,1073.717529296875,529.542236328125,0.9997867941856384
43,284.9832763671875,249.23301696777344,0.9988119602203369,564.4306030273438,247.65341186523438,0.9999589920043945,1075.087890625,530.0299682617188,0.9998856782913208
44,285.0013122558594,249.1962127685547,0.9987149238586426,564.4306030273438,247.64907836914062,0.9999587535858154,1076.1822509765625,530.842529296875,0.9998773336410522
45,285.01031494140625,249.18768310546875,0.9987529516220093,564.409423828125,247.64907836914062,0.9999566078186035,1077.2945556640625,532.369873046875,0.9997652173042297
46,285.0198974609375,249.20907592773438,0.998831570148468,564.4306030273438,247.68736267089844,0.9999607801437378,1078.66845703125,533.724365234375,0.9994390606880188
