scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,335.2529296875,299.7359313964844,0.9994057416915894,581.958251953125,296.0259704589844,0.9999428987503052,1026.7874755859375,359.17706298828125,0.9993699193000793
1,335.2529296875,299.7792663574219,0.999360978603363,581.9796142578125,296.0443420410156,0.9999443292617798,1026.7874755859375,360.168701171875,0.9992688298225403
2,335.2529296875,299.8960876464844,0.999392032623291,581.9796142578125,296.0825500488281,0.9999414682388306,1026.7874755859375,361.1108703613281,0.9987415671348572
3,335.2442321777344,299.8960876464844,0.9993879795074463,581.9796142578125,296.0825500488281,0.9999371767044067,1026.5750732421875,362.6937255859375,0.997448205947876
4,335.2442321777344,299.7792663574219,0.9993921518325806,581.982666015625,296.0825500488281,0.9999418258666992,1026.5750732421875,363.8224182128906,0.9980790615081787
5,335.2442321777344,299.8960876464844,0.9993828535079956,581.982666015625,296.1429748535156,0.9999440908432007,1026.5750732421875,364.4427490234375,0.998524010181427
6,335.2442321777344,300.12921142578125,0.9994122982025146,581.9099731445312,296.1429748535156,0.9999423027038574,1026.9324951171875,364.85357666015625,0.9990023970603943
7,335.28094482421875,300.14471435546875,0.9994025230407715,581.982666015625,296.1558837890625,0.9999406337738037,1026.96826171875,365.4906921386719,0.9990904331207275
8,335.28094482421875,300.14471435546875,0.9993923902511597,581.99267578125,296.1558837890625,0.9999394416809082,1027.09765625,366.6094055175781,0.999269425868988
9,335.2253112792969,300.14471435546875,0.9993870258331299,581.9329833984375,296.1558837890625,0.9999423027038574,1027.363037109375,367.0242614746094,0.9992132186889648
10,335.2253112792969,299.9385986328125,0.9993554949760437,581.99267578125,296.1558837890625,0.9999446868896484,1027.5711669921875,367.1342468261719,0.9992676377296448
11,335.27642822265625,299.9385986328125,0.9993523955345154,581.99267578125,296.1558837890625,0.9999454021453857,1027.5711669921875,367.69573974609375,0.9991828799247742
12,335.23431396484375,299.9385986328125,0.999395489692688,581.9329833984375,296.1679992675781,0.9999368190765381,1027.5711669921875,367.7603759765625,0.99915611743927
13,335.23431396484375,299.9385986328125,0.9993902444839478,581.9329833984375,296.1679992675781,0.999936580657959,1027.5711669921875,367.9404296875,0.9989952445030212
14,335.2606506347656,299.9385986328125,0.9994052648544312,581.9480590820312,296.1679992675781,0.9999409914016724,1027.635498046875,368.29400634765625,0.9993329644203186
15,335.2606506347656,300.15771484375,0.9993307590484619,581.9430541992188,296.1673278808594,0.9999464750289917,1027.635498046875,368.29400634765625,0.9994103908538818
16,335.235595703125,300.15771484375,0.9993622899055481,581.9430541992188,296.1673278808594,0.999945878982544,1027.635498046875,368.9642333984375,0.9996511936187744
17,335.2606506347656,300.1499328613281,0.9993895292282104,581.9430541992188,296.1673278808594,0.9999408721923828,1027.635498046875,369.1972351074219,0.9995834231376648
18,335.2815246582031,300.1499328613281,0.9994025230407715,581.9099731445312,296.1673278808594,0.9999376535415649,1027.33251953125,369.97998046875,0.9996544122695923
19,335.2815246582031,300.1499328613281,0.9993809461593628,581.8825073242188,296.1673278808594,0.9999396800994873,1027.2301025390625,370.708251953125,0.9997112154960632
20,335.2815246582031,300.0914306640625,0.9993599057197571,581.8825073242188,296.1351318359375,0.9999446868896484,1027.074462890625,371.4443054199219,0.9998341798782349
21,335.30462646484375,300.0914306640625,0.9993701577186584,581.8869018554688,296.1351318359375,0.9999457597732544,1026.98876953125,372.6664733886719,0.9998327493667603
22,335.2815246582031,300.084228515625,0.9993653893470764,581.8632202148438,296.121826171875,0.999941349029541,1026.8050537109375,373.7674560546875,0.9998087286949158
23,335.3004150390625,300.084228515625,0.9993914365768433,581.8844604492188,296.121826171875,0.9999394416809082,1026.791259765625,374.9410705566406,0.9997275471687317
24,335.3004150390625,300.0914306640625,0.9993694424629211,581.8869018554688,296.121826171875,0.9999438524246216,1026.791259765625,376.3525085449219,0.9994888305664062
25,335.2842712402344,300.1396179199219,0.9993730187416077,581.8844604492188,296.121826171875,0.9999417066574097,1026.0513916015625,378.58056640625,0.9984099864959717
26,335.2812194824219,300.14849853515625,0.9993777275085449,581.8632202148438,296.1188049316406,0.9999420642852783,1026.0052490234375,379.9908752441406,0.9984778761863708
27,335.2842712402344,300.14849853515625,0.999403715133667,581.8844604492188,296.1185302734375,0.9999408721923828,1026.0052490234375,380.7926025390625,0.9988930821418762
28,335.2772216796875,300.14849853515625,0.9993776679039001,581.8494873046875,296.1080627441406,0.9999430179595947,1026.0513916015625,381.7521667480469,0.99887615442276
29,335.26861572265625,300.14849853515625,0.99933260679245,581.8395385742188,296.1185302734375,0.9999455213546753,1026.2301025390625,382.4698486328125,0.9991156458854675
30,335.26861572265625,300.14849853515625,0.9993791580200195,581.8494873046875,296.1185302734375,0.9999434947967529,1026.82958984375,382.8832092285156,0.9991783499717712
31,335.2605285644531,300.11334228515625,0.9993922710418701,581.8395385742188,296.0928955078125,0.9999412298202515,1027.474853515625,383.11639404296875,0.9992321729660034
32,335.2452697753906,300.11334228515625,0.9993799924850464,581.8233032226562,296.0928955078125,0.9999418258666992,1027.47509765625,383.32696533203125,0.9991976618766785
33,335.2427673339844,300.1550598144531,0.9993755221366882,581.8169555664062,296.14599609375,0.999943733215332,1027.7548828125,383.47137451171875,0.9991884827613831
34,335.2427673339844,300.1565856933594,0.9993784427642822,581.8233032226562,296.14599609375,0.9999417066574097,1027.77880859375,383.53173828125,0.9990979433059692
35,335.20745849609375,300.11334228515625,0.9993873834609985,581.8233032226562,296.1146240234375,0.9999415874481201,1027.77880859375,383.53173828125,0.9991046786308289
36,335.20745849609375,300.1094970703125,0.9993945360183716,581.830322265625,296.1146240234375,0.9999405145645142,1028.048095703125,383.5973815917969,0.9989720582962036
37,335.2309875488281,300.1724548339844,0.9993805885314941,581.8604736328125,296.14599609375,0.9999420642852783,1028.0496826171875,383.63909912109375,0.9991641044616699
38,335.2309875488281,300.1728515625,0.9993578791618347,581.8604736328125,296.1829528808594,0.9999454021453857,1028.0496826171875,383.67999267578125,0.999129593372345
39,335.20745849609375,300.1728515625,0.9993765950202942,581.8604736328125,296.17742919921875,0.999940037727356,1028.116943359375,384.0126953125,0.9993366599082947
40,335.2309875488281,300.1728515625,0.9993962049484253,581.8604736328125,296.17742919921875,0.9999399185180664,1028.16943359375,384.0472106933594,0.9993488192558289
41,335.2309875488281,300.1728515625,0.9994107484817505,581.882568359375,296.17742919921875,0.9999403953552246,1028.1885986328125,384.1997985839844,0.999396562576294
42,335.28094482421875,300.1455383300781,0.9993576407432556,581.882568359375,296.11431884765625,0.9999443292617798,1028.2030029296875,384.24822998046875,0.9994344115257263
43,335.28094482421875,300.1455383300781,0.9993324875831604,581.890380859375,296.11431884765625,0.9999445676803589,1028.2030029296875,384.6064453125,0.9996121525764465
44,335.28094482421875,300.1455383300781,0.9993958473205566,581.890380859375,296.11431884765625,0.9999420642852783,1028.1885986328125,384.94683837890625,0.9997151494026184
45,335.265625,300.1455383300781,0.9994044303894043,581.890380859375,296.11431884765625,0.9999372959136963,1028.025146484375,384.9506530761719,0.9997014403343201
46,335.265625,300.1455383300781,0.9994044303894043,581.8616943359375,296.11431884765625,0.9999386072158813,1027.6534423828125,385.00537109375,0.999670147895813
