scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,334.4300231933594,296.01995849609375,0.9903623461723328,578.159912109375,293.8207092285156,0.9999792575836182,348.6886291503906,299.830810546875,0.0040167528204619884
1,334.58001708984375,296.01995849609375,0.9884907007217407,578.159912109375,293.8207092285156,0.9999792575836182,348.6886291503906,299.830810546875,0.0042168814688920975
2,334.58001708984375,296.01995849609375,0.9894828200340271,578.159912109375,293.846435546875,0.999980092048645,348.6886291503906,299.830810546875,0.004044662229716778
3,334.58001708984375,295.990234375,0.988318145275116,578.1482543945312,293.87213134765625,0.9999790191650391,348.6878967285156,299.8287353515625,0.004142543766647577
4,334.563232421875,295.990234375,0.9912619590759277,578.1390380859375,293.846435546875,0.9999788999557495,348.6554870605469,299.82080078125,0.003919160459190607
5,334.37841796875,295.990234375,0.9906376600265503,578.0689086914062,293.838623046875,0.9999780654907227,348.5359191894531,299.7055358886719,0.003961852286010981
6,334.2755432128906,296.0104675292969,0.9904332160949707,578.0243530273438,293.838623046875,0.9999781847000122,348.4778747558594,299.6202392578125,0.003926400560885668
7,334.1957092285156,296.0437927246094,0.9916907548904419,578.0243530273438,293.81988525390625,0.9999779462814331,348.38519287109375,299.6134948730469,0.003880472620949149
8,334.0506896972656,296.0683288574219,0.9937614798545837,578.0191040039062,293.81988525390625,0.9999768733978271,348.38519287109375,299.58282470703125,0.003714119317010045
9,333.9923095703125,296.0892333984375,0.9925816059112549,578.0191040039062,293.8152770996094,0.999976634979248,348.38519287109375,299.53729248046875,0.003618974471464753
10,333.9468078613281,296.17193603515625,0.9911579489707947,577.9916381835938,293.7958984375,0.9999768733978271,586.661865234375,278.5308532714844,0.0036694100126624107
11,333.8931579589844,296.1751403808594,0.9899863600730896,577.9916381835938,293.7958984375,0.9999761581420898,586.6661376953125,278.5302734375,0.0037246535066515207
12,333.8931579589844,296.2109680175781,0.9949830770492554,577.9916381835938,293.7958984375,0.9999769926071167,586.6722412109375,278.5302734375,0.0037354982923716307
13,333.8931579589844,296.2234802246094,0.9928637146949768,578.0374145507812,293.7958984375,0.9999765157699585,586.6947631835938,278.5302734375,0.003702410962432623
14,333.845458984375,296.2495422363281,0.9915568828582764,578.0813598632812,293.8429870605469,0.9999752044677734,586.70361328125,278.53515625,0.0035613717045634985
15,333.933837890625,296.2495422363281,0.9896667003631592,578.0829467773438,293.8429870605469,0.9999747276306152,586.7191162109375,278.53515625,0.0035677107516676188
16,333.933837890625,296.2495422363281,0.9909130334854126,578.0938720703125,293.8429870605469,0.9999754428863525,586.72998046875,278.53515625,0.003559277392923832
17,333.8159484863281,296.26812744140625,0.9914836287498474,578.0990600585938,293.81646728515625,0.9999758005142212,586.7283325195312,278.5451354980469,0.0035948180593550205
18,333.7867431640625,296.2799987792969,0.9924671053886414,578.0990600585938,293.81646728515625,0.9999760389328003,586.7283325195312,278.5310363769531,0.0036515428218990564
19,333.7452392578125,296.2431945800781,0.9901570081710815,578.1122436523438,293.81005859375,0.9999756813049316,586.7390747070312,278.5310363769531,0.00365071021951735
20,333.67974853515625,296.2431945800781,0.9870390295982361,578.0990600585938,293.81005859375,0.9999743700027466,586.7283325195312,278.52899169921875,0.003616633825004101
21,333.6586608886719,296.2514343261719,0.989819347858429,578.0988159179688,293.81005859375,0.9999741315841675,586.7283325195312,278.52899169921875,0.0036219381727278233
22,333.4942321777344,296.2514343261719,0.9909862875938416,578.0856323242188,293.81005859375,0.9999754428863525,586.7262573242188,278.5126647949219,0.003715917468070984
23,333.3644104003906,296.2514343261719,0.9924956560134888,578.0829467773438,293.81005859375,0.9999759197235107,586.7262573242188,278.51104736328125,0.003748690476641059
24,333.1763000488281,296.2877502441406,0.9940685033798218,578.04052734375,293.77154541015625,0.9999734163284302,586.6956176757812,278.4986877441406,0.0036931373178958893
25,332.91839599609375,296.2877502441406,0.9950922727584839,578.0367431640625,293.77154541015625,0.9999741315841675,586.6956176757812,278.4966125488281,0.0038142490666359663
26,332.8252258300781,296.2877502441406,0.9970924854278564,578.010986328125,293.76165771484375,0.9999750852584839,586.6827392578125,278.4845886230469,0.0038697384297847748
27,332.75408935546875,296.2877502441406,0.997684121131897,577.9749145507812,293.76165771484375,0.9999747276306152,586.6551513671875,278.4845886230469,0.0038023260422050953
28,332.60540771484375,296.2877502441406,0.9979434609413147,578.010986328125,293.76165771484375,0.9999750852584839,586.6551513671875,278.4845886230469,0.0038204037118703127
29,332.48065185546875,296.4562683105469,0.9976957440376282,578.0120239257812,293.76165771484375,0.9999734163284302,347.8414001464844,299.8623962402344,0.004066397435963154
30,332.39654541015625,296.4562683105469,0.9977858066558838,578.0120239257812,293.76165771484375,0.9999748468399048,347.82769775390625,299.913818359375,0.004059173632413149
31,332.15472412109375,296.53179931640625,0.9989498257637024,578.0306396484375,293.68310546875,0.9999759197235107,347.82769775390625,300.039306640625,0.0038226984906941652
32,332.0568542480469,296.53179931640625,0.9990341663360596,578.056640625,293.68310546875,0.999976396560669,347.82769775390625,300.0957336425781,0.00386708858422935
33,332.0394287109375,296.53179931640625,0.9991716146469116,578.0863037109375,293.68310546875,0.9999760389328003,347.8414001464844,300.0999755859375,0.003950477112084627
34,332.01513671875,296.6138000488281,0.9990454316139221,578.1436157226562,293.68310546875,0.9999755620956421,347.82769775390625,300.1086120605469,0.004512297920882702
35,331.8778991699219,296.6138000488281,0.9992830157279968,578.152587890625,293.68310546875,0.999976634979248,347.8672180175781,300.1720275878906,0.004475068300962448
36,331.77142333984375,296.6665954589844,0.9994450211524963,578.1732788085938,293.722900390625,0.9999771118164062,347.79205322265625,300.1720275878906,0.004843239672482014
37,331.7048645019531,296.62158203125,0.9994623064994812,578.1771240234375,293.69244384765625,0.9999773502349854,347.79205322265625,300.1795349121094,0.005165556911379099
38,331.7048645019531,296.6138000488281,0.9994391798973083,578.1793823242188,293.6722412109375,0.9999765157699585,347.79205322265625,300.1795349121094,0.005790053866803646
39,331.7142639160156,296.6040344238281,0.9995445609092712,578.2093505859375,293.6722412109375,0.9999771118164062,347.7669982910156,300.1795349121094,0.005679566878825426
40,331.66656494140625,296.5384521484375,0.999495267868042,578.2462768554688,293.683349609375,0.9999788999557495,347.7570495605469,300.17718505859375,0.00572857353836298
41,331.5815734863281,296.5384521484375,0.9995648264884949,578.2462768554688,293.6722412109375,0.9999794960021973,347.7570495605469,300.17718505859375,0.005609964020550251
42,331.5919494628906,296.5384521484375,0.9995301961898804,578.2462768554688,293.6703186035156,0.9999785423278809,347.7669982910156,300.17718505859375,0.005896566901355982
43,331.5815734863281,296.5384521484375,0.9994543194770813,578.2392578125,293.6524658203125,0.9999774694442749,347.7669982910156,300.19921875,0.006135724484920502
44,331.5815734863281,296.5384521484375,0.9994757771492004,578.1976928710938,293.6524658203125,0.9999788999557495,347.79656982421875,300.19921875,0.005714088212698698
45,331.5919494628906,296.5399169921875,0.9995300769805908,578.1976928710938,293.6524658203125,0.9999785423278809,347.8360900878906,300.19921875,0.005437023472040892
46,331.6204833984375,296.5399169921875,0.9994834661483765,578.1968383789062,293.6703186035156,0.999977707862854,347.8495788574219,300.19921875,0.005409877747297287
