scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,335.37591552734375,299.29437255859375,0.9994332194328308,582.138916015625,295.67340087890625,0.999951958656311,1115.56103515625,420.3759460449219,0.003897442715242505
1,335.3974609375,299.55450439453125,0.9994407296180725,582.1856079101562,295.8149108886719,0.999946117401123,1115.70263671875,420.890869140625,0.008134844712913036
2,335.41265869140625,299.55450439453125,0.9994557499885559,582.2314453125,295.8149108886719,0.9999433755874634,1116.2701416015625,420.890869140625,0.002901326632127166
3,335.42279052734375,299.55450439453125,0.99945467710495,582.2314453125,295.83392333984375,0.9999440908432007,1116.3846435546875,420.9629821777344,0.0023991877678781748
4,335.4660339355469,299.55450439453125,0.9994420409202576,582.2314453125,295.83392333984375,0.9999499320983887,1116.477783203125,420.890869140625,0.0023666699416935444
5,335.4418640136719,299.5175476074219,0.9994397759437561,582.2279052734375,295.82122802734375,0.9999463558197021,1116.477783203125,420.81634521484375,0.0031476933509111404
6,335.4418640136719,299.5175476074219,0.9994188547134399,582.2279052734375,295.83001708984375,0.9999434947967529,1116.3846435546875,420.2422180175781,0.0025607049465179443
7,335.4660339355469,299.5175476074219,0.9994237422943115,582.2279052734375,295.83001708984375,0.9999473094940186,588.5355834960938,278.8597106933594,0.0023371519055217505
8,335.490478515625,299.5322570800781,0.9994650483131409,582.2359008789062,295.83001708984375,0.9999450445175171,588.5355834960938,278.8597106933594,0.0023454565089195967
9,335.490478515625,299.5322570800781,0.9994584918022156,582.2359008789062,295.83001708984375,0.9999481439590454,588.5355834960938,278.8597106933594,0.002304747933521867
10,335.5068664550781,299.5322570800781,0.9994125366210938,582.2359008789062,295.8421630859375,0.9999440908432007,1116.4564208984375,413.3746032714844,0.003601644653826952
11,335.490478515625,299.5281677246094,0.9994569420814514,582.2359008789062,295.8421630859375,0.9999434947967529,1116.7528076171875,413.4536437988281,0.007866168394684792
12,335.4846496582031,299.5281677246094,0.9994218349456787,582.2268676757812,295.8421630859375,0.999947190284729,1117.31494140625,414.6303405761719,0.07424210011959076
13,335.4572448730469,299.5281677246094,0.9994698166847229,582.2257690429688,295.8421630859375,0.9999496936798096,1118.83935546875,414.8653869628906,0.1095668375492096
14,335.42852783203125,299.5281677246094,0.9994358420372009,582.218994140625,295.8421630859375,0.9999480247497559,1118.8878173828125,415.4454040527344,0.12129218131303787
15,335.4217224121094,299.5087585449219,0.9994262456893921,582.2155151367188,295.8168029785156,0.9999440908432007,1118.8978271484375,415.6169738769531,0.13042351603507996
16,335.4207458496094,299.5087585449219,0.9994459748268127,582.2012939453125,295.8168029785156,0.9999470710754395,1119.4444580078125,415.6649169921875,0.13054081797599792
17,335.38885498046875,299.5243225097656,0.9994326233863831,582.1880493164062,295.8797302246094,0.9999463558197021,1119.4979248046875,416.408203125,0.10056404769420624
18,335.3790588378906,299.5243225097656,0.9994438290596008,582.1755981445312,295.8797302246094,0.9999511241912842,1119.4979248046875,416.408203125,0.04782852530479431
19,335.3269958496094,299.5243225097656,0.9993770718574524,582.0546875,295.8799133300781,0.9999483823776245,1119.4979248046875,416.408203125,0.005551712121814489
20,335.2716979980469,299.5243225097656,0.9993589520454407,582.0546875,295.8799133300781,0.9999451637268066,588.4290771484375,278.8409118652344,0.0023789748083800077
21,335.2625732421875,299.5243225097656,0.9993810653686523,582.0546875,295.8799133300781,0.9999464750289917,588.4290771484375,278.8409118652344,0.002369476016610861
22,335.2716979980469,299.5468444824219,0.9994014501571655,582.0604858398438,295.8534851074219,0.9999496936798096,588.4197387695312,278.805908203125,0.0023700508754700422
23,335.2716979980469,299.5468444824219,0.9993699193000793,582.0604858398438,295.8534851074219,0.9999536275863647,588.4197387695312,278.805908203125,0.002369340742006898
24,335.2625732421875,299.491943359375,0.9993932247161865,582.0604858398438,295.8534851074219,0.9999477863311768,588.41943359375,278.805908203125,0.002329454990103841
25,335.1864929199219,299.491943359375,0.9993454813957214,581.9986572265625,295.8534851074219,0.9999459981918335,588.41943359375,278.805908203125,0.002451882464811206
26,335.1864929199219,299.491943359375,0.9993560910224915,581.9986572265625,295.8534851074219,0.9999477863311768,588.417724609375,278.805908203125,0.0023898351937532425
27,335.1864929199219,299.491943359375,0.9993801116943359,581.9686889648438,295.86407470703125,0.9999527931213379,588.3765869140625,278.80230712890625,0.002391607966274023
28,335.22198486328125,299.491943359375,0.9993708729743958,581.9849853515625,295.86407470703125,0.9999510049819946,588.417724609375,278.8739318847656,0.002345771063119173
29,335.2237243652344,299.4908447265625,0.999334990978241,581.9959716796875,295.8115234375,0.999945878982544,588.4296875,278.8890380859375,0.0023939823731780052
30,335.2237243652344,299.4908447265625,0.9993696808815002,581.9959716796875,295.8115234375,0.9999449253082275,588.4443359375,278.9004821777344,0.016736462712287903
31,335.2237243652344,299.4908447265625,0.9994049072265625,581.9959716796875,295.8115234375,0.9999475479125977,588.4443359375,278.9004821777344,0.01235132571309805
32,335.2423095703125,299.4195556640625,0.9993731379508972,582.018798828125,295.7769470214844,0.9999521970748901,588.4443359375,278.9004821777344,0.0023563536815345287
33,335.2833557128906,299.4195556640625,0.9993651509284973,582.0223999023438,295.7769470214844,0.9999511241912842,588.4268798828125,278.8907470703125,0.0024086504708975554
34,335.2321472167969,299.4195556640625,0.9993860721588135,582.0343627929688,295.7769470214844,0.9999487400054932,588.4182739257812,278.8642578125,0.0023745130747556686
35,335.2321472167969,299.4195556640625,0.9994122982025146,582.0611572265625,295.7769470214844,0.9999457597732544,588.4182739257812,278.8642578125,0.002398828277364373
36,335.2321472167969,299.4195556640625,0.9993742108345032,582.0611572265625,295.7769470214844,0.9999459981918335,588.4243774414062,278.8642578125,0.0024384427815675735
37,335.22314453125,299.398193359375,0.9993886947631836,582.0343627929688,295.8131408691406,0.9999499320983887,588.4243774414062,278.90130615234375,0.0023621541913598776
38,335.22314453125,299.398193359375,0.9993976354598999,581.9889526367188,295.8119812011719,0.9999483823776245,1088.3026123046875,438.23455810546875,0.003672338090837002
39,335.21405029296875,299.3536376953125,0.9993448853492737,581.9800415039062,295.7301330566406,0.9999477863311768,1088.80126953125,440.0768737792969,0.012664389796555042
40,335.1728820800781,299.3536376953125,0.9993560910224915,581.9656982421875,295.7301330566406,0.9999477863311768,1090.12158203125,442.28143310546875,0.029610509052872658
41,335.1728820800781,299.398193359375,0.9993865489959717,581.9608154296875,295.8119812011719,0.999948263168335,1090.12158203125,442.28143310546875,0.015557709150016308
42,335.1728820800781,299.4112548828125,0.9993813037872314,581.9542236328125,295.8119812011719,0.9999490976333618,1090.12158203125,442.28143310546875,0.003639088710770011
43,335.1428527832031,299.36822509765625,0.9993415474891663,581.9329223632812,295.75970458984375,0.999947190284729,588.3623046875,278.8933410644531,0.00241885450668633
44,335.1428527832031,299.4112548828125,0.9993804693222046,581.9120483398438,295.75970458984375,0.9999465942382812,588.3623046875,278.8933410644531,0.002444698242470622
45,335.1536865234375,299.5994567871094,0.9993467926979065,581.8961791992188,295.8150634765625,0.9999464750289917,588.349853515625,278.88031005859375,0.0024193022400140762
46,335.1536865234375,299.5994567871094,0.9993488192558289,581.8626098632812,295.81512451171875,0.9999493360519409,588.3623046875,278.8933410644531,0.002406187355518341
