scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,334.8800354003906,300.288818359375,0.9993844032287598,581.59130859375,296.12158203125,0.9999306201934814,1022.466552734375,465.9678039550781,0.026237983256578445
1,334.8985595703125,300.3062744140625,0.9993886947631836,581.59130859375,296.28704833984375,0.9999371767044067,1022.4981079101562,466.0396423339844,0.03470314294099808
2,334.8985595703125,300.4420471191406,0.9993703961372375,581.59130859375,296.38385009765625,0.9999456405639648,1022.4981079101562,466.2513732910156,0.03204336017370224
3,334.8985595703125,300.4420471191406,0.999370276927948,581.6156616210938,296.38385009765625,0.999941349029541,1022.466552734375,466.2513732910156,0.022207016125321388
4,334.8941345214844,300.384033203125,0.9993995428085327,581.6107788085938,296.3034973144531,0.9999359846115112,1022.2659912109375,466.2603454589844,0.02123860828578472
5,334.8910827636719,300.384033203125,0.9994012117385864,581.6107788085938,296.3034973144531,0.999936580657959,1022.1065673828125,466.3203430175781,0.042613882571458817
6,334.8910827636719,300.44537353515625,0.9993622899055481,581.6107788085938,296.38427734375,0.9999403953552246,1022.1065673828125,466.468994140625,0.04406719654798508
7,334.8910827636719,300.44537353515625,0.9993707537651062,581.6107788085938,296.38427734375,0.9999423027038574,1022.0930786132812,466.50213623046875,0.02141101472079754
8,334.8802490234375,300.4573669433594,0.9993933439254761,581.6058349609375,296.38427734375,0.9999375343322754,1022.0930786132812,466.5315246582031,0.02898145094513893
9,334.83258056640625,300.4573669433594,0.9994062185287476,581.5884399414062,296.38427734375,0.9999312162399292,1022.0731811523438,466.54498291015625,0.022832324728369713
10,334.83258056640625,300.4573669433594,0.9994068145751953,581.5884399414062,296.38427734375,0.9999345541000366,1022.0930786132812,466.6487121582031,0.0298435278236866
11,334.83258056640625,300.42120361328125,0.9993776679039001,581.5884399414062,296.3585510253906,0.9999432563781738,1022.0930786132812,466.725830078125,0.025819791480898857
12,334.88824462890625,300.42120361328125,0.9993793964385986,581.6187133789062,296.3585510253906,0.9999443292617798,1022.162109375,466.725830078125,0.03204232454299927
13,334.88824462890625,300.42120361328125,0.9993962049484253,581.6187133789062,296.3585510253906,0.9999368190765381,1022.1880493164062,466.6487121582031,0.023961149156093597
14,334.88824462890625,300.42120361328125,0.9993842840194702,581.6187133789062,296.3585510253906,0.999931812286377,1022.20556640625,466.5653381347656,0.027155976742506027
15,334.8251647949219,300.42120361328125,0.9994100332260132,581.5653686523438,296.3585510253906,0.9999344348907471,1022.235107421875,466.5611572265625,0.026669366285204887
16,334.8251647949219,300.4247741699219,0.9994016885757446,581.5653686523438,296.3981018066406,0.9999415874481201,1022.2874755859375,466.4399719238281,0.03423503041267395
17,334.8251647949219,300.4247741699219,0.9993743300437927,581.5653686523438,296.34918212890625,0.9999423027038574,1022.4305419921875,466.2875671386719,0.030987709760665894
18,334.8890380859375,300.4066467285156,0.9993984699249268,581.6009521484375,296.3392333984375,0.9999370574951172,1022.6444702148438,466.274658203125,0.040060319006443024
19,334.8890380859375,300.4066467285156,0.9993667006492615,581.6009521484375,296.3392333984375,0.9999371767044067,1022.8045043945312,466.24627685546875,0.037332046777009964
20,334.8890380859375,300.4066467285156,0.9993851184844971,581.6009521484375,296.3392333984375,0.9999372959136963,1023.0032348632812,466.24627685546875,0.03671247512102127
21,334.8532409667969,300.4066467285156,0.9993784427642822,581.5894775390625,296.3392333984375,0.9999399185180664,1023.0554809570312,466.274658203125,0.04192645475268364
22,334.8070983886719,300.4066467285156,0.9994034767150879,581.5770874023438,296.3392333984375,0.9999384880065918,1023.10498046875,466.3841857910156,0.07222072780132294
23,334.8070983886719,300.4023742675781,0.999392032623291,581.5770874023438,296.3592834472656,0.9999350309371948,1023.10498046875,466.3916015625,0.08656629174947739
24,334.8070983886719,300.4023742675781,0.9994041919708252,581.5894775390625,296.3592834472656,0.9999381303787231,1023.22802734375,466.3916015625,0.08166196942329407
25,334.8094177246094,300.4229736328125,0.9994015693664551,581.59130859375,296.3592834472656,0.9999380111694336,1023.10498046875,466.3916015625,0.06497824937105179
26,334.9036560058594,300.4229736328125,0.9993879795074463,581.6150512695312,296.3534240722656,0.9999388456344604,1023.0592041015625,466.30126953125,0.03285721689462662
27,334.9036560058594,300.385986328125,0.9993785619735718,581.6150512695312,296.3465270996094,0.9999372959136963,1023.0592041015625,466.29034423828125,0.048174452036619186
28,334.9036560058594,300.3578186035156,0.9993705153465271,581.6150512695312,296.3366394042969,0.9999363422393799,1023.1212768554688,466.2607727050781,0.04476261883974075
29,334.8706359863281,300.40838623046875,0.9993882179260254,581.578369140625,296.3340759277344,0.9999395608901978,1023.1212768554688,466.2027282714844,0.02702248841524124
30,334.8706359863281,300.40838623046875,0.9993958473205566,581.578369140625,296.3340759277344,0.9999407529830933,1023.2369995117188,466.20086669921875,0.04533151537179947
31,334.8706359863281,300.40838623046875,0.9994074106216431,581.578369140625,296.3366394042969,0.999940037727356,1023.2449340820312,466.03900146484375,0.027771785855293274
32,334.9154357910156,300.40838623046875,0.9994004964828491,581.6099243164062,296.3251953125,0.9999347925186157,1023.267333984375,466.20086669921875,0.022084619849920273
33,334.9154357910156,300.40838623046875,0.9993901252746582,581.6099243164062,296.3251953125,0.9999371767044067,1023.3106079101562,466.05084228515625,0.028063276782631874
34,334.9154357910156,300.4246520996094,0.9993956089019775,581.6099243164062,296.3617248535156,0.99993896484375,1023.4462280273438,466.05084228515625,0.04513058811426163
35,334.8946228027344,300.4246520996094,0.9993699193000793,581.5813598632812,296.3617248535156,0.999941349029541,1023.4894409179688,466.1776123046875,0.04236076772212982
36,334.8148498535156,300.4118347167969,0.9994038343429565,581.57177734375,296.3697814941406,0.9999370574951172,1023.5618896484375,466.31927490234375,0.032686833292245865
37,334.8148498535156,300.4118347167969,0.9994100332260132,581.5650024414062,296.3697814941406,0.9999377727508545,1023.6339721679688,466.1776123046875,0.03101971372961998
38,334.8148498535156,300.4118347167969,0.9993993043899536,581.5650024414062,296.3697814941406,0.9999377727508545,1023.98828125,466.1776123046875,0.018221987411379814
39,334.8248291015625,300.4118347167969,0.9993929862976074,581.57177734375,296.3697814941406,0.9999408721923828,1024.195556640625,466.17010498046875,0.012061038985848427
40,334.8248291015625,300.4118347167969,0.9993879795074463,581.5571899414062,296.3844909667969,0.9999383687973022,1024.641845703125,465.96807861328125,0.016063757240772247
41,334.8248291015625,300.3883056640625,0.9994046688079834,581.5571899414062,296.3131103515625,0.9999330043792725,1026.1768798828125,460.5979309082031,0.021654555574059486
42,334.7950439453125,300.3883056640625,0.9994020462036133,581.5571899414062,296.3034973144531,0.9999344348907471,1026.569580078125,460.2725830078125,0.018320420756936073
43,334.7950439453125,300.3792419433594,0.9993956089019775,581.5537719726562,296.3022155761719,0.9999414682388306,1026.986328125,460.26556396484375,0.01252908818423748
44,334.7950439453125,300.3792419433594,0.9993525147438049,581.5537719726562,296.3022155761719,0.9999431371688843,1027.7335205078125,460.2060852050781,0.01720164716243744
45,334.8240966796875,300.3792419433594,0.9994014501571655,581.5537719726562,296.3022155761719,0.9999393224716187,1028.7398681640625,460.26556396484375,0.03398894891142845
46,334.8271789550781,300.422119140625,0.9994179010391235,581.5771484375,296.3257751464844,0.9999312162399292,1029.509765625,460.2060852050781,0.04605251923203468
