scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.1583557128906,296.1214294433594,0.9998873472213745,580.5203857421875,293.6561584472656,0.9999709129333496,587.3648681640625,279.34661865234375,0.0027616035658866167
1,330.23406982421875,296.1336364746094,0.9998871088027954,580.5736694335938,293.674072265625,0.9999728202819824,587.409912109375,279.3489074707031,0.00285591883584857
2,330.23834228515625,296.1611328125,0.9998825788497925,580.5736694335938,293.674072265625,0.9999713897705078,587.409912109375,279.3553161621094,0.002725841710343957
3,330.2386779785156,296.1611328125,0.9998853206634521,580.5425415039062,293.678466796875,0.9999717473983765,587.4031372070312,279.3553161621094,0.0026878025382757187
4,330.241943359375,296.1336364746094,0.9998846054077148,580.5554809570312,293.678466796875,0.999971866607666,587.4031372070312,279.36279296875,0.0027420055121183395
5,330.2469482421875,296.1336364746094,0.9998703002929688,580.5554809570312,293.678466796875,0.9999728202819824,587.3983154296875,279.3725891113281,0.002764774253591895
6,330.2948303222656,296.12615966796875,0.9998829364776611,580.5425415039062,293.6725158691406,0.9999722242355347,587.3955078125,279.3725891113281,0.0028171702288091183
7,330.341552734375,296.11962890625,0.9998816251754761,580.5362548828125,293.7562561035156,0.9999736547470093,587.3955078125,279.36279296875,0.0027599784079939127
8,330.4296569824219,296.11962890625,0.9998917579650879,580.5362548828125,293.7562561035156,0.9999725818634033,587.3927612304688,279.36279296875,0.0027756125200539827
9,330.5157775878906,296.11663818359375,0.999881386756897,580.5362548828125,293.8134460449219,0.9999734163284302,587.3857421875,279.3551330566406,0.0028696053195744753
10,330.5225524902344,296.11663818359375,0.999876856803894,580.5362548828125,293.8134460449219,0.9999762773513794,587.3753662109375,279.3551330566406,0.0029310889076441526
11,330.6869812011719,296.11663818359375,0.9998793601989746,580.5906982421875,293.8134460449219,0.9999771118164062,587.36962890625,279.3551330566406,0.002836473286151886
12,330.904541015625,296.11663818359375,0.9998843669891357,580.5906982421875,293.8355407714844,0.9999784231185913,587.3672485351562,279.3642883300781,0.0027201741468161345
13,330.9359436035156,296.11663818359375,0.9998798370361328,580.60009765625,293.8355407714844,0.9999799728393555,587.3421630859375,279.3642883300781,0.0027344131376594305
14,330.9703674316406,296.2003479003906,0.9998800754547119,580.6041870117188,293.8355407714844,0.9999803304672241,587.3314819335938,279.374755859375,0.00287080486305058
15,331.090576171875,296.2003479003906,0.9998828172683716,580.6041870117188,293.8355407714844,0.999981164932251,587.3314819335938,279.3642883300781,0.002891161246225238
16,331.2237243652344,296.2015686035156,0.9998854398727417,580.62890625,293.8355407714844,0.9999823570251465,587.3134765625,279.3384704589844,0.002814073348417878
17,331.3183288574219,296.2294616699219,0.999885082244873,580.6909790039062,293.790283203125,0.9999831914901733,587.3134765625,279.3198547363281,0.0025998433120548725
18,331.47650146484375,296.2294616699219,0.999883770942688,580.6942138671875,293.790283203125,0.9999849796295166,587.3134765625,279.3198547363281,0.0024954359978437424
19,331.5269775390625,296.403076171875,0.9998869895935059,580.7025756835938,293.790283203125,0.999985933303833,587.3134765625,279.3198547363281,0.0023842938244342804
20,331.57733154296875,296.48785400390625,0.9998718500137329,580.7212524414062,293.790283203125,0.9999868869781494,570.9089965820312,299.350341796875,0.0024409356992691755
21,331.79388427734375,296.4907531738281,0.9998478889465332,580.7254638671875,293.790283203125,0.9999876022338867,570.8773193359375,299.3548889160156,0.002464033430442214
22,331.9639587402344,296.5326843261719,0.9998213648796082,580.7864990234375,293.7648010253906,0.9999880790710449,570.8773193359375,299.37701416015625,0.0025368686765432358
23,332.0303649902344,296.6248779296875,0.999806821346283,580.812744140625,293.7541198730469,0.9999886751174927,570.8773193359375,299.3950500488281,0.0025322323199361563
24,332.0942077636719,296.7951965332031,0.9997507929801941,580.8314208984375,293.71026611328125,0.9999864101409912,570.8809814453125,299.41632080078125,0.002679745201021433
25,332.2234802246094,296.8789367675781,0.999679684638977,580.9027099609375,293.71026611328125,0.9999856948852539,570.9067993164062,299.41632080078125,0.002692658919841051
26,332.2319641113281,296.88397216796875,0.9996799230575562,580.9288940429688,293.6394348144531,0.9999845027923584,570.9067993164062,299.4178161621094,0.0027698823250830173
27,332.2569274902344,296.9851379394531,0.9996391534805298,580.9783935546875,293.5782775878906,0.9999825954437256,570.9067993164062,299.4350891113281,0.0027804397977888584
28,332.2319641113281,297.0184020996094,0.9995635151863098,580.980712890625,293.5679626464844,0.9999786615371704,570.9067993164062,299.4361267089844,0.0029319962486624718
29,332.2319641113281,297.2256774902344,0.999457061290741,581.027587890625,293.5514221191406,0.9999755620956421,570.9059448242188,299.4583740234375,0.0030629276297986507
30,332.1882019042969,297.2909240722656,0.9994590878486633,581.027587890625,293.5129699707031,0.9999693632125854,570.89208984375,299.4583740234375,0.0032419993076473475
31,331.9072265625,297.4197998046875,0.9994321465492249,581.027587890625,293.4998474121094,0.9999656677246094,570.89208984375,299.4645690917969,0.003409517230466008
32,331.6919250488281,297.43109130859375,0.9993709921836853,580.9789428710938,293.4998474121094,0.9999579191207886,570.8933715820312,299.4645690917969,0.003537739859893918
33,331.46881103515625,297.43109130859375,0.9992916584014893,580.9781494140625,293.5129699707031,0.9999561309814453,570.8933715820312,299.45953369140625,0.0035869551356881857
34,331.4460754394531,297.43109130859375,0.9992548823356628,580.8108520507812,293.6885986328125,0.999951958656311,570.8959350585938,299.4381103515625,0.003650102997198701
35,331.42681884765625,297.40777587890625,0.9993051290512085,580.7488403320312,293.69305419921875,0.9999502897262573,570.8959350585938,299.4381103515625,0.0036623843479901552
36,331.2408142089844,297.40777587890625,0.9993273019790649,580.6205444335938,293.83502197265625,0.9999386072158813,570.8978881835938,299.4259033203125,0.003767714835703373
37,331.0513610839844,297.39739990234375,0.999359667301178,580.4900512695312,294.09637451171875,0.9999382495880127,570.8978881835938,299.3633728027344,0.0036266755778342485
38,330.8633117675781,297.3835144042969,0.9993066787719727,580.3341674804688,294.4134216308594,0.999929666519165,570.8953247070312,299.2435302734375,0.003509566653519869
39,330.7142639160156,297.2985534667969,0.9993701577186584,580.2626953125,294.4618225097656,0.9999340772628784,570.8582153320312,299.2047119140625,0.0032740856986492872
40,330.560791015625,297.2985534667969,0.9994738698005676,580.203369140625,294.5262145996094,0.9999417066574097,570.806884765625,299.2047119140625,0.0030768029391765594
41,330.45025634765625,297.2985534667969,0.9995225667953491,580.1339721679688,294.5350036621094,0.9999425411224365,570.7694091796875,299.2047119140625,0.002924735890701413
42,330.2864074707031,297.50457763671875,0.999496579170227,580.09521484375,294.6927185058594,0.9999452829360962,336.04425048828125,301.8592224121094,0.003102450631558895
43,330.2864074707031,297.50457763671875,0.9994738698005676,580.0770263671875,294.865478515625,0.9999421834945679,336.01861572265625,301.8912658691406,0.003019618568941951
44,330.2864074707031,297.50457763671875,0.9995313882827759,580.040283203125,294.865478515625,0.9999462366104126,335.93853759765625,301.95892333984375,0.0029117437079548836
45,330.3781433105469,297.26898193359375,0.9995504021644592,580.0385131835938,294.865478515625,0.9999459981918335,335.8392639160156,302.1375427246094,0.0029683937318623066
46,330.4046325683594,297.0752868652344,0.9994413256645203,580.0075073242188,294.876953125,0.9999481439590454,335.6151123046875,302.306640625,0.003284943290054798
