scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.53350830078125,295.68115234375,0.9987565279006958,578.6405029296875,294.1192932128906,0.9999762773513794,570.2156982421875,299.176025390625,0.0027613318525254726
1,330.57177734375,295.70745849609375,0.9987291693687439,578.6541137695312,294.1628723144531,0.9999788999557495,570.2390747070312,299.176025390625,0.0027511599473655224
2,330.57177734375,295.70745849609375,0.9986893534660339,578.6541137695312,294.1628723144531,0.9999769926071167,570.247314453125,299.176025390625,0.0027356292121112347
3,330.53350830078125,295.70745849609375,0.9987139701843262,578.6728515625,294.1628723144531,0.9999769926071167,585.9907836914062,279.6847839355469,0.0027301812078803778
4,330.50445556640625,295.70745849609375,0.9985876083374023,578.6541137695312,294.1689758300781,0.9999784231185913,585.9907836914062,279.6502990722656,0.002956857904791832
5,330.497802734375,295.70745849609375,0.9986159801483154,578.64599609375,294.1689758300781,0.9999784231185913,585.9907836914062,279.6495666503906,0.003010158659890294
6,330.46240234375,295.7375183105469,0.9985600113868713,578.6239013671875,294.1689758300781,0.9999774694442749,586.0010375976562,279.6502990722656,0.0029846657998859882
7,330.46240234375,295.7375183105469,0.9985477328300476,578.6239013671875,294.1689758300781,0.9999760389328003,586.0010375976562,279.6806640625,0.002835099119693041
8,330.42724609375,295.7375183105469,0.9985508322715759,578.6170654296875,294.1689758300781,0.9999767541885376,586.0010375976562,279.6806640625,0.0030130562372505665
9,330.42724609375,295.7712707519531,0.9984859824180603,578.6050415039062,294.1941223144531,0.9999786615371704,586.0010375976562,279.6906433105469,0.0033506129402667284
10,330.42724609375,295.8363342285156,0.9984775185585022,578.6050415039062,294.1941223144531,0.999977707862854,586.0010375976562,279.7126159667969,0.003067745128646493
11,330.4187927246094,295.79718017578125,0.9984741806983948,578.5843505859375,294.18438720703125,0.9999762773513794,586.076171875,279.7579345703125,0.002904550638049841
12,330.4187927246094,295.79718017578125,0.9984059929847717,578.5843505859375,294.18438720703125,0.9999756813049316,586.076171875,279.7579345703125,0.0028465278446674347
13,330.4413146972656,295.79718017578125,0.9983691573143005,578.5843505859375,294.1990661621094,0.9999769926071167,586.076171875,279.77545166015625,0.0032567125745117664
14,330.51287841796875,295.79718017578125,0.9984579086303711,578.6107177734375,294.1990661621094,0.9999781847000122,586.076171875,279.77545166015625,0.0034020463936030865
15,330.51287841796875,295.79718017578125,0.9986966252326965,578.6107177734375,294.1990661621094,0.9999781847000122,586.076171875,279.77545166015625,0.0033938547130674124
16,330.53863525390625,295.614990234375,0.9984084963798523,578.687255859375,294.1990661621094,0.9999758005142212,586.187255859375,279.7905578613281,0.003120979992672801
17,330.55487060546875,295.6238098144531,0.9983396530151367,578.7311401367188,294.1990661621094,0.9999767541885376,586.1932983398438,279.7905578613281,0.00324319233186543
18,330.5196838378906,295.6826477050781,0.9986242055892944,578.710693359375,294.1548767089844,0.9999784231185913,586.2039184570312,279.7905578613281,0.003530795918777585
19,330.55487060546875,295.6826477050781,0.9984520673751831,578.7311401367188,294.1548767089844,0.9999781847000122,586.2039184570312,279.7905578613281,0.003763943910598755
20,330.6591491699219,295.6826477050781,0.9983867406845093,578.7415161132812,294.1548767089844,0.9999788999557495,586.2039184570312,279.7905578613281,0.0035836875904351473
21,330.56939697265625,295.766357421875,0.9984758496284485,578.7617797851562,294.21337890625,0.9999783039093018,586.1661987304688,279.8005065917969,0.003367519937455654
22,330.6402893066406,295.766357421875,0.9984248876571655,578.7617797851562,294.21337890625,0.999977707862854,586.1661987304688,279.8005065917969,0.003344758180901408
23,330.6402893066406,295.766357421875,0.9983609318733215,578.7789916992188,294.21337890625,0.99997878074646,586.1661987304688,279.8005065917969,0.003505350323393941
24,330.6333923339844,295.7747802734375,0.9984853863716125,578.7789916992188,294.1910095214844,0.9999788999557495,586.1703491210938,279.8005065917969,0.0035904706455767155
25,330.56939697265625,295.7747802734375,0.9984003901481628,578.759033203125,294.1910095214844,0.9999797344207764,586.1703491210938,279.8005065917969,0.0035885588731616735
26,330.5625305175781,295.7705078125,0.9984177350997925,578.6736450195312,294.1910095214844,0.9999774694442749,586.1703491210938,279.8217468261719,0.0034924570936709642
27,330.5625305175781,295.7705078125,0.9982131719589233,578.6736450195312,294.1910095214844,0.9999767541885376,586.1703491210938,279.8217468261719,0.003319552168250084
28,330.54638671875,295.82965087890625,0.9982914328575134,578.6648559570312,294.2003479003906,0.9999768733978271,586.1669311523438,279.81304931640625,0.0034173079766333103
29,330.52728271484375,295.82965087890625,0.9984685778617859,578.6369018554688,294.2003479003906,0.9999783039093018,586.1431274414062,279.81304931640625,0.0036873025819659233
30,330.52728271484375,295.82965087890625,0.9982972741127014,578.616455078125,294.2003479003906,0.9999768733978271,586.1431274414062,279.8217468261719,0.0034471077378839254
31,330.4869689941406,295.82965087890625,0.9983508586883545,578.616455078125,294.19854736328125,0.9999760389328003,586.1431274414062,279.8224182128906,0.003392674494534731
32,330.4869689941406,295.82965087890625,0.9982120990753174,578.6149291992188,294.19854736328125,0.999976634979248,586.1431274414062,279.8224182128906,0.003433972829952836
33,330.4980163574219,295.8311462402344,0.9983830451965332,578.6143188476562,294.19854736328125,0.9999781847000122,586.1228637695312,279.8224182128906,0.0038414252921938896
34,330.4963073730469,295.7900085449219,0.9983270764350891,578.6143188476562,294.23388671875,0.9999780654907227,586.1228637695312,279.8224182128906,0.0038218977861106396
35,330.4980163574219,295.7900085449219,0.9983225464820862,578.6143188476562,294.2141418457031,0.9999771118164062,586.1384887695312,279.8066101074219,0.0035301297903060913
36,330.5218811035156,295.7900085449219,0.9983260035514832,578.6065063476562,294.2141418457031,0.9999767541885376,586.1384887695312,279.8066101074219,0.003514321055263281
37,330.5218811035156,295.7900085449219,0.998346209526062,578.5372924804688,294.2141418457031,0.9999758005142212,586.1384887695312,279.7907409667969,0.003310565371066332
38,330.4963073730469,295.7900085449219,0.9983654618263245,578.5372924804688,294.2141418457031,0.9999771118164062,586.1384887695312,279.77899169921875,0.0038176989182829857
39,330.5218811035156,295.7140197753906,0.99846351146698,578.55029296875,294.2141418457031,0.999976634979248,586.1384887695312,279.7765808105469,0.0034627735149115324
40,330.5586853027344,295.62884521484375,0.998330295085907,578.6065063476562,294.1944274902344,0.9999758005142212,586.1422119140625,279.74444580078125,0.0032285999041050673
41,330.6029052734375,295.62884521484375,0.9985138773918152,578.59716796875,294.1944274902344,0.9999759197235107,586.1422119140625,279.7439270019531,0.0034150551073253155
42,330.62371826171875,295.7140197753906,0.9985706806182861,578.6237182617188,294.26275634765625,0.9999765157699585,586.1024169921875,279.7353210449219,0.0034274125937372446
43,330.62371826171875,295.7140197753906,0.9985759258270264,578.6237182617188,294.25592041015625,0.9999765157699585,586.1024169921875,279.7113342285156,0.0033654621802270412
44,330.6029052734375,295.73974609375,0.9986292123794556,578.59716796875,294.25592041015625,0.9999755620956421,586.1024169921875,279.7113342285156,0.0031874689739197493
45,330.6029052734375,295.73974609375,0.9985200762748718,578.59716796875,294.25592041015625,0.9999741315841675,586.1024169921875,279.6596984863281,0.0027674983721226454
46,330.6228942871094,295.73974609375,0.9985924363136292,578.5760498046875,294.25592041015625,0.9999749660491943,586.0949096679688,279.6253662109375,0.0028565761167556047
