scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,285.717529296875,248.2152862548828,0.9990813732147217,563.5786743164062,245.0155487060547,0.9999366998672485,1127.255615234375,464.0227355957031,0.9995375871658325
1,285.7362365722656,248.2152862548828,0.9990202188491821,563.5868530273438,245.0155487060547,0.999936580657959,1128.8052978515625,465.1198425292969,0.9993433356285095
2,285.7362365722656,248.2152862548828,0.999043881893158,563.5868530273438,245.0336151123047,0.9999366998672485,1130.552490234375,466.411376953125,0.9997598528862
3,285.717529296875,248.2225341796875,0.9990699887275696,563.5868530273438,245.03460693359375,0.9999390840530396,1131.6817626953125,468.3540954589844,0.9998737573623657
4,285.71728515625,248.2225341796875,0.9991124272346497,563.5822143554688,245.03460693359375,0.9999383687973022,1133.4298095703125,470.7666015625,0.9998070597648621
5,285.7086486816406,248.19757080078125,0.9990296363830566,563.5870971679688,245.0336151123047,0.9999372959136963,1133.882080078125,472.0247497558594,0.999582827091217
6,285.7086486816406,248.15643310546875,0.9989771842956543,563.5870971679688,245.0336151123047,0.999937891960144,1133.9093017578125,473.93121337890625,0.998781144618988
7,285.71728515625,248.27987670898438,0.9991188645362854,563.5947265625,245.06483459472656,0.9999388456344604,1135.220458984375,474.1170959472656,0.9995065927505493
8,285.7723388671875,248.27987670898438,0.999103844165802,563.6294555664062,245.06483459472656,0.9999386072158813,1137.2783203125,475.0564880371094,0.9998825788497925
9,285.7822265625,248.27987670898438,0.9991030693054199,563.6361083984375,245.06541442871094,0.9999362230300903,1138.599853515625,476.8828125,0.9999451637268066
10,285.7822265625,248.27987670898438,0.9990168809890747,563.636962890625,245.06541442871094,0.9999353885650635,1139.72119140625,478.3326721191406,0.9999556541442871
11,285.7723388671875,248.27987670898438,0.9989895224571228,563.6361083984375,245.06541442871094,0.9999328851699829,1140.3074951171875,479.9261169433594,0.9999198913574219
12,285.7723388671875,248.18260192871094,0.9991101622581482,563.6361083984375,245.01583862304688,0.9999386072158813,1141.6572265625,480.6298828125,0.9998600482940674
13,285.7734375,248.18260192871094,0.9991519451141357,563.6484985351562,245.01583862304688,0.9999399185180664,1142.7716064453125,481.6045837402344,0.999890923500061
14,285.7734375,248.18260192871094,0.9990659356117249,563.6484985351562,245.01583862304688,0.9999383687973022,1144.6915283203125,483.2466735839844,0.9997491240501404
15,285.7734375,248.18260192871094,0.9990166425704956,563.6543579101562,245.01583862304688,0.9999345541000366,1146.3077392578125,485.06549072265625,0.9997780919075012
16,285.77850341796875,248.18260192871094,0.9989946484565735,563.6593017578125,245.01583862304688,0.9999356269836426,1148.1756591796875,486.9339294433594,0.9997523427009583
17,285.781494140625,248.19259643554688,0.9990552067756653,563.6762084960938,245.00714111328125,0.9999366998672485,1149.1470947265625,487.63861083984375,0.9996918439865112
18,285.77850341796875,248.19259643554688,0.9991198182106018,563.6762084960938,245.00714111328125,0.9999361038208008,1149.637451171875,488.72198486328125,0.999504566192627
19,285.7532043457031,248.19259643554688,0.999099612236023,563.6762084960938,245.00714111328125,0.999937891960144,1149.81396484375,490.1763610839844,0.9991931319236755
20,285.7421875,248.19259643554688,0.9990013241767883,563.6593017578125,245.00714111328125,0.9999372959136963,1150.12109375,490.4213562011719,0.9992275238037109
21,285.7409973144531,248.19259643554688,0.9990214109420776,563.6239013671875,245.01016235351562,0.9999381303787231,1150.75341796875,490.704345703125,0.9992425441741943
22,285.7403259277344,248.27798461914062,0.9991030693054199,563.60498046875,245.078369140625,0.9999369382858276,1151.9915771484375,491.0679931640625,0.999653697013855
23,285.727294921875,248.27798461914062,0.9990732669830322,563.60498046875,245.078369140625,0.9999369382858276,1153.912353515625,491.4253845214844,0.9998737573623657
24,285.7152099609375,248.22715759277344,0.999038815498352,563.60498046875,245.01016235351562,0.9999361038208008,1154.9725341796875,491.9476013183594,0.9999216794967651
25,285.7152099609375,248.22715759277344,0.9990218877792358,563.5851440429688,245.01016235351562,0.9999347925186157,1155.4921875,493.2523193359375,0.99991774559021
26,285.7152099609375,248.22715759277344,0.9990519881248474,563.5851440429688,245.007568359375,0.9999334812164307,1156.33740234375,493.4685974121094,0.9998986721038818
27,285.727294921875,248.22715759277344,0.9990884065628052,563.6000366210938,245.007568359375,0.99993896484375,1157.0133056640625,493.4742431640625,0.9998517036437988
28,285.73992919921875,248.22715759277344,0.9990863800048828,563.6000366210938,245.007568359375,0.9999372959136963,1157.403076171875,494.29901123046875,0.9997805953025818
29,285.7594299316406,248.27777099609375,0.9990383386611938,563.6000366210938,245.04742431640625,0.999935507774353,1158.202880859375,495.2532958984375,0.9996030926704407
30,285.73992919921875,248.27777099609375,0.9990399479866028,563.6000366210938,245.04742431640625,0.9999349117279053,1158.6669921875,495.65087890625,0.9991742968559265
31,285.7594299316406,248.27777099609375,0.9990081191062927,563.6000366210938,245.04742431640625,0.9999361038208008,1159.14990234375,496.38812255859375,0.9992724061012268
32,285.78125,248.27777099609375,0.9990494847297668,563.6697998046875,245.04742431640625,0.9999371767044067,1159.845703125,496.9316101074219,0.9991205334663391
33,285.783935546875,248.27777099609375,0.9990800619125366,563.6697998046875,245.04742431640625,0.999933123588562,1160.33349609375,497.8938903808594,0.9991050362586975
34,285.783935546875,248.2601318359375,0.9990241527557373,563.6660766601562,245.02520751953125,0.9999364614486694,1160.848388671875,498.67486572265625,0.9992790818214417
35,285.78460693359375,248.2601318359375,0.999011754989624,563.6660766601562,245.0366973876953,0.9999325275421143,1161.6883544921875,498.67486572265625,0.9995241165161133
36,285.78460693359375,248.2601318359375,0.9990637898445129,563.6660766601562,245.05255126953125,0.999934196472168,1162.44580078125,499.0532531738281,0.9996261596679688
37,285.7698974609375,248.2601318359375,0.9990923404693604,563.6531372070312,245.05255126953125,0.9999377727508545,1163.0687255859375,499.1955871582031,0.9995593428611755
38,285.7698974609375,248.25596618652344,0.9990895986557007,563.6531372070312,245.05255126953125,0.9999377727508545,1163.114990234375,499.2213134765625,0.99534672498703
39,285.783447265625,248.25596618652344,0.9990606904029846,563.6531372070312,245.06092834472656,0.9999362230300903,1163.4471435546875,499.2314453125,0.9475067853927612
40,285.7698974609375,248.25596618652344,0.9990708827972412,563.6531372070312,245.06092834472656,0.9999356269836426,1163.4471435546875,499.2314453125,0.9149084687232971
41,285.7698974609375,248.28573608398438,0.9990878105163574,563.6531372070312,245.06936645507812,0.9999368190765381,1163.6510009765625,499.2314453125,0.7907596826553345
42,285.75341796875,248.25746154785156,0.999068558216095,563.5841064453125,245.06967163085938,0.9999347925186157,1163.6510009765625,499.2314453125,0.8031226396560669
43,285.729736328125,248.25746154785156,0.9990567564964294,563.5811767578125,245.06967163085938,0.9999383687973022,1165.4940185546875,501.0160217285156,0.23070846498012543
44,285.718505859375,248.24273681640625,0.9990133047103882,563.569580078125,245.02601623535156,0.9999384880065918,1165.4940185546875,509.5378723144531,0.042032454162836075
45,285.718505859375,248.25746154785156,0.9991111159324646,563.569580078125,245.06663513183594,0.9999388456344604,1159.86474609375,511.1022644042969,0.03926306962966919
46,285.71759033203125,248.25746154785156,0.9990874528884888,563.5638427734375,245.05404663085938,0.9999393224716187,1156.0650634765625,514.5358276367188,0.11047260463237762
