scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.5293884277344,295.49090576171875,0.9997475743293762,578.723388671875,294.5234680175781,0.9999629259109497,570.3156127929688,280.03448486328125,0.004145924933254719
1,330.5293884277344,295.6499938964844,0.9997678399085999,578.723388671875,294.57818603515625,0.9999575614929199,570.3156127929688,280.128173828125,0.003501025727018714
2,330.5293884277344,295.69586181640625,0.999782145023346,578.723388671875,294.66339111328125,0.9999580383300781,570.3156127929688,298.9810791015625,0.0030631504487246275
3,330.5293884277344,295.69586181640625,0.9997925162315369,578.6298828125,294.73785400390625,0.9999569654464722,570.27392578125,299.0467529296875,0.0029535365756601095
4,330.5293884277344,295.69586181640625,0.9997938275337219,578.6222534179688,294.73785400390625,0.9999493360519409,570.27392578125,299.05731201171875,0.0029198573902249336
5,330.63677978515625,295.5340270996094,0.9997478127479553,578.6215209960938,294.81707763671875,0.9999532699584961,570.2635498046875,299.06732177734375,0.002849935321137309
6,331.10845947265625,295.5340270996094,0.9996861219406128,578.6222534179688,294.84185791015625,0.9999483823776245,570.26025390625,299.06732177734375,0.002901205327361822
7,331.2330322265625,295.5340270996094,0.9995081424713135,578.6298828125,294.84185791015625,0.9999439716339111,570.2635498046875,299.1144714355469,0.0029427693225443363
8,331.2488098144531,296.0111083984375,0.999373733997345,578.6425170898438,294.84185791015625,0.9999512434005737,570.278076171875,299.1144714355469,0.003055618144571781
9,331.8363342285156,296.3096008300781,0.9992839694023132,578.7101440429688,294.84185791015625,0.9999524354934692,570.2808227539062,280.9010009765625,0.0028394160326570272
10,331.9386291503906,296.3587646484375,0.9994441866874695,578.7786865234375,294.7046813964844,0.9999605417251587,586.4842529296875,279.7328796386719,0.0030712641309946775
11,331.9386291503906,296.482666015625,0.9994803071022034,578.8082275390625,294.5892333984375,0.9999656677246094,586.4842529296875,279.6951904296875,0.0033588442020118237
12,331.9386291503906,296.83587646484375,0.9996638298034668,579.0245361328125,294.4748840332031,0.9999697208404541,586.4842529296875,279.6334228515625,0.003683312563225627
13,331.8873291015625,296.83587646484375,0.9997642636299133,579.2219848632812,294.3870544433594,0.9999736547470093,586.4842529296875,279.5758972167969,0.004411074332892895
14,331.8194580078125,296.83587646484375,0.9997923970222473,579.4918212890625,294.1249694824219,0.9999748468399048,586.4730834960938,279.50592041015625,0.004593313671648502
15,331.6546630859375,296.6979064941406,0.999824583530426,579.8120727539062,293.92791748046875,0.9999794960021973,586.4573974609375,279.48260498046875,0.004227771889418364
16,331.6546630859375,296.6979064941406,0.9997747540473938,579.9788208007812,293.9173583984375,0.9999806880950928,586.4573974609375,279.4567565917969,0.004436706658452749
17,331.6546630859375,296.6979064941406,0.9995269775390625,580.0463256835938,293.90521240234375,0.9999793767929077,586.4603271484375,279.45587158203125,0.004641244187951088
18,331.41058349609375,296.962646484375,0.9993910789489746,580.0463256835938,293.8883972167969,0.9999779462814331,586.4573974609375,279.45587158203125,0.004852383863180876
19,331.0748596191406,297.34576416015625,0.9995182752609253,580.0463256835938,293.875244140625,0.9999781847000122,586.438720703125,279.45587158203125,0.004648967180401087
20,330.82269287109375,297.44146728515625,0.9995446801185608,579.9166259765625,293.875244140625,0.9999794960021973,586.4358520507812,279.45587158203125,0.004722444340586662
21,330.82269287109375,297.44146728515625,0.9996201992034912,579.7992553710938,293.875244140625,0.9999823570251465,586.4094848632812,279.46612548828125,0.004684640560299158
22,330.82269287109375,297.44146728515625,0.9995972514152527,579.79248046875,293.875244140625,0.9999817609786987,586.3949584960938,279.4705810546875,0.004790436010807753
23,330.89141845703125,297.4207763671875,0.9996211528778076,579.724609375,293.875244140625,0.999983549118042,586.3870239257812,279.50506591796875,0.0046819401904940605
24,330.90087890625,297.206787109375,0.999588668346405,579.5908203125,293.9670104980469,0.9999839067459106,586.366943359375,279.5130615234375,0.00467705400660634
25,330.94329833984375,297.12548828125,0.9996104836463928,579.5897827148438,293.9537048339844,0.9999839067459106,586.3662109375,279.5329284667969,0.004591792356222868
26,331.0190124511719,297.0828857421875,0.9996869564056396,579.5897827148438,293.9537048339844,0.9999842643737793,586.3612670898438,279.5329284667969,0.004620396997779608
27,331.0190124511719,297.0473937988281,0.9996919631958008,579.5838012695312,293.9543151855469,0.999984860420227,586.3662109375,279.5329284667969,0.0045601921156048775
28,331.0190124511719,297.0302429199219,0.9996680021286011,579.5720825195312,293.9670104980469,0.9999836683273315,586.3662109375,279.5332946777344,0.004658122546970844
29,330.9994812011719,297.0302429199219,0.9997385144233704,579.5549926757812,293.96722412109375,0.9999850988388062,586.3612670898438,279.5279541015625,0.004400825127959251
30,330.8681335449219,297.0302429199219,0.9997794032096863,579.5285034179688,293.9832763671875,0.9999847412109375,586.3587036132812,279.5204772949219,0.004391183145344257
31,330.7525939941406,297.18206787109375,0.999800980091095,579.522705078125,293.9832763671875,0.9999840259552002,586.3671875,279.5046691894531,0.004401098936796188
32,330.7329406738281,297.18206787109375,0.9997997879981995,579.515869140625,293.9832763671875,0.9999830722808838,586.3560791015625,279.5046691894531,0.004573069978505373
33,330.72796630859375,297.1963806152344,0.9997714161872864,579.4741821289062,293.98358154296875,0.999983549118042,586.3330078125,279.4980773925781,0.0043321456760168076
34,330.5767517089844,297.26824951171875,0.9997879862785339,579.4549560546875,294.03143310546875,0.9999830722808838,586.3330078125,279.4979248046875,0.004529379308223724
35,330.481201171875,297.2811584472656,0.9997698664665222,579.4503173828125,294.0016784667969,0.9999833106994629,586.3282470703125,279.495849609375,0.004423553589731455
36,330.2638244628906,297.3238220214844,0.9997767806053162,579.4503173828125,294.0016784667969,0.999983549118042,586.32568359375,279.4790954589844,0.004314055200666189
37,329.9797668457031,297.3322448730469,0.9998014569282532,579.4549560546875,294.0016784667969,0.9999834299087524,586.32568359375,279.4790954589844,0.004320203792303801
38,329.7740783691406,297.33349609375,0.9998207688331604,579.4549560546875,294.0016784667969,0.9999834299087524,586.3056640625,279.4725341796875,0.004314536228775978
39,329.562744140625,297.33349609375,0.999768078327179,579.414794921875,293.9923095703125,0.9999827146530151,586.2948608398438,279.4725341796875,0.004467018414288759
40,329.2298889160156,297.33575439453125,0.9997279047966003,579.4573364257812,293.93609619140625,0.9999809265136719,586.3031616210938,279.453369140625,0.004611572250723839
41,329.1385498046875,297.33575439453125,0.9997149109840393,579.4573364257812,293.93170166015625,0.9999809265136719,586.2948608398438,279.453369140625,0.004621224012225866
42,329.1385498046875,297.3597412109375,0.9997323155403137,579.4612426757812,293.9318542480469,0.9999823570251465,586.293212890625,279.453369140625,0.004589574411511421
43,329.1385498046875,297.3597412109375,0.9997441172599792,579.4612426757812,293.9318542480469,0.9999829530715942,586.2948608398438,279.4501953125,0.004461474716663361
44,329.3305358886719,297.3736572265625,0.9997321963310242,579.4612426757812,293.9318542480469,0.9999810457229614,586.293212890625,279.4501953125,0.004543920047581196
45,329.64453125,297.4918212890625,0.9996265172958374,579.4273681640625,293.9318542480469,0.9999806880950928,586.2869262695312,279.4323425292969,0.004511231556534767
46,329.66937255859375,297.4918212890625,0.9995622038841248,579.401611328125,293.9318542480469,0.9999821186065674,586.2616577148438,279.4009704589844,0.004459054674953222
