scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,329.99285888671875,296.72125244140625,0.9991457462310791,578.1156005859375,293.67498779296875,0.9999784231185913,1008.8280029296875,288.327392578125,0.9998165965080261
1,330.0936279296875,296.7550048828125,0.9990556836128235,578.1940307617188,293.71240234375,0.9999779462814331,1008.8280029296875,291.4897155761719,0.9998133778572083
2,330.11065673828125,296.9615478515625,0.9989302754402161,578.2162475585938,293.7255859375,0.9999775886535645,1008.8280029296875,294.80328369140625,0.9995570778846741
3,330.11065673828125,296.9749450683594,0.9988768696784973,578.1940307617188,293.7408142089844,0.999977707862854,1007.7595825195312,296.9189453125,0.9964224696159363
4,330.1138000488281,297.00439453125,0.9988665580749512,578.1790161132812,293.7408142089844,0.9999775886535645,1007.1776733398438,298.59747314453125,0.9963642954826355
5,330.1169738769531,297.128173828125,0.9987177848815918,578.2513427734375,293.7719421386719,0.9999768733978271,1001.5902709960938,304.81341552734375,0.9987510442733765
6,330.2258605957031,297.1797180175781,0.9986767172813416,578.2787475585938,293.7952575683594,0.9999774694442749,1000.1314086914062,308.42633056640625,0.9996942281723022
7,330.20306396484375,297.1944580078125,0.9987603425979614,578.2450561523438,293.7744445800781,0.9999773502349854,997.9098510742188,312.337890625,0.9997891783714294
8,330.2731018066406,297.2066345214844,0.9986845850944519,578.2821044921875,293.7744445800781,0.999976396560669,996.8043823242188,315.3700866699219,0.999739944934845
9,330.2731018066406,297.247314453125,0.9986134767532349,578.2821044921875,293.7744445800781,0.9999767541885376,995.21875,318.077880859375,0.9995540976524353
10,330.22625732421875,297.2946472167969,0.9987044334411621,578.2728881835938,293.7510986328125,0.9999773502349854,993.8515625,322.3908386230469,0.9998077750205994
11,330.2098693847656,297.3364562988281,0.9986612796783447,578.2728881835938,293.7510986328125,0.9999771118164062,992.5035400390625,325.4351806640625,0.9994668364524841
12,330.22625732421875,297.408203125,0.9985138773918152,578.2900390625,293.7510986328125,0.9999769926071167,992.4278564453125,327.9175109863281,0.9980278611183167
13,330.2098693847656,297.408203125,0.998580813407898,578.2728881835938,293.7510986328125,0.9999767541885376,991.9838256835938,329.5027160644531,0.997779905796051
14,330.1014099121094,297.4202880859375,0.9985933899879456,578.1851806640625,293.7572021484375,0.9999775886535645,991.8678588867188,332.3229064941406,0.9930989146232605
15,330.1792907714844,297.4202880859375,0.9985429048538208,578.2808227539062,293.7677307128906,0.999976634979248,991.8678588867188,335.8943786621094,0.9981529116630554
16,330.0938720703125,297.4592590332031,0.998485267162323,578.2251586914062,293.78594970703125,0.9999761581420898,991.0301513671875,338.88348388671875,0.9992474317550659
17,330.0903625488281,297.4592590332031,0.9985061287879944,578.1851806640625,293.7572021484375,0.9999760389328003,990.6312866210938,342.923583984375,0.9985236525535583
18,330.0750732421875,297.4592590332031,0.9984605312347412,578.1851806640625,293.7572021484375,0.9999760389328003,990.6002197265625,344.4753723144531,0.9977133274078369
19,330.0604553222656,297.4592590332031,0.9983898401260376,578.2039184570312,293.7931213378906,0.9999762773513794,990.4298095703125,346.8948669433594,0.9945717453956604
20,330.0472412109375,297.47344970703125,0.9983925223350525,578.175048828125,293.75091552734375,0.9999758005142212,988.2685546875,352.2735290527344,0.9990624785423279
21,330.0472412109375,297.4856872558594,0.9983696341514587,578.175048828125,293.7489013671875,0.9999762773513794,988.2500610351562,355.7732849121094,0.9991570711135864
22,330.0604553222656,297.4856872558594,0.9983377456665039,578.1982421875,293.7489013671875,0.9999755620956421,987.124755859375,360.7041931152344,0.9990468621253967
23,330.0472412109375,297.4866638183594,0.9983848333358765,578.1982421875,293.7489013671875,0.9999755620956421,987.0855102539062,362.05999755859375,0.9989957213401794
24,330.07080078125,297.4866638183594,0.9984012246131897,578.1832275390625,293.7489013671875,0.9999754428863525,985.9868774414062,366.51861572265625,0.9987813830375671
25,330.1288146972656,297.4866638183594,0.9982732534408569,578.1982421875,293.7489013671875,0.9999748468399048,984.4964599609375,370.87548828125,0.9997537732124329
26,330.13970947265625,297.4502258300781,0.9983916878700256,578.1982421875,293.76123046875,0.9999752044677734,983.626953125,374.8066711425781,0.9996840953826904
27,330.07696533203125,297.4866638183594,0.9984664916992188,578.1948852539062,293.76153564453125,0.9999771118164062,983.1935424804688,379.161376953125,0.9996585845947266
28,330.1231689453125,297.4502258300781,0.9984482526779175,578.2468872070312,293.8014831542969,0.9999752044677734,980.7125854492188,386.51898193359375,0.9998738765716553
29,330.1463317871094,297.44610595703125,0.9983747005462646,578.2542724609375,293.8170166015625,0.999975323677063,977.2682495117188,392.1717224121094,0.998790442943573
30,330.1463317871094,297.44610595703125,0.9984136819839478,578.2542724609375,293.8170166015625,0.9999755620956421,976.9963989257812,399.9909362792969,0.9992120265960693
31,330.17437744140625,297.4009094238281,0.9985363483428955,578.2894897460938,293.8170166015625,0.9999762773513794,974.7384643554688,405.8859558105469,0.9997478127479553
32,330.1830139160156,297.37677001953125,0.9985994696617126,578.3049926757812,293.8116455078125,0.9999760389328003,971.3250122070312,411.69940185546875,0.9997377991676331
33,330.1830139160156,297.37677001953125,0.9985734224319458,578.3049926757812,293.8116455078125,0.9999758005142212,968.7267456054688,419.4740905761719,0.9993744492530823
34,330.17437744140625,297.37677001953125,0.9986053109169006,578.2894897460938,293.8116455078125,0.9999760389328003,967.2607421875,426.0496520996094,0.9995972514152527
35,330.16754150390625,297.37677001953125,0.9985846281051636,578.2943115234375,293.8116455078125,0.9999749660491943,964.5574951171875,432.6886901855469,0.9994699358940125
36,330.1634216308594,297.37677001953125,0.9985692501068115,578.2872314453125,293.8116455078125,0.9999756813049316,964.115478515625,438.7336120605469,0.9985153079032898
37,330.1064758300781,297.28350830078125,0.9986869692802429,578.281005859375,293.7927551269531,0.9999758005142212,964.115478515625,445.548583984375,0.995478093624115
38,330.08197021484375,297.28350830078125,0.998742401599884,578.2518310546875,293.7927551269531,0.9999761581420898,964.115478515625,449.4548645019531,0.9941237568855286
39,330.08197021484375,297.28350830078125,0.9986785054206848,578.2496948242188,293.7927551269531,0.999975323677063,964.6541748046875,453.6398620605469,0.9846022129058838
40,330.06878662109375,297.25567626953125,0.9986574649810791,578.2127075195312,293.7927551269531,0.9999738931655884,965.0098876953125,457.2275695800781,0.7926443815231323
41,330.0438232421875,297.25567626953125,0.998671293258667,578.2127075195312,293.7927551269531,0.9999746084213257,966.2089233398438,463.5930480957031,0.9088077545166016
42,330.0284423828125,297.171875,0.9987749457359314,578.193359375,293.7696838378906,0.9999762773513794,967.6290283203125,467.2063903808594,0.9647901058197021
43,329.99542236328125,297.171875,0.9988120794296265,578.1642456054688,293.7696838378906,0.9999748468399048,970.8582153320312,469.51605224609375,0.9683811068534851
44,329.9817199707031,297.171875,0.998814582824707,578.1642456054688,293.7696838378906,0.9999746084213257,973.5401000976562,471.41265869140625,0.7313985824584961
45,329.9817199707031,297.1357116699219,0.9987626075744629,578.1642456054688,293.7696838378906,0.9999748468399048,973.7296752929688,471.9724426269531,0.6393735408782959
46,329.99542236328125,297.1357116699219,0.9987922310829163,578.1727905273438,293.7696838378906,0.9999734163284302,974.6640625,475.5810241699219,0.8646451830863953
