scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.7401428222656,296.7738037109375,0.9997358918190002,579.1456298828125,293.8194580078125,0.9999712705612183,336.51025390625,302.16229248046875,0.0034372953232377768
1,330.7401428222656,296.7738037109375,0.99973064661026,579.1570434570312,293.8267517089844,0.999972939491272,336.51025390625,302.170166015625,0.0033133153337985277
2,330.74688720703125,296.7738037109375,0.9997380375862122,579.2041625976562,293.8531799316406,0.999975323677063,336.51025390625,302.1732177734375,0.003364725038409233
3,330.7401428222656,296.7738037109375,0.9997299313545227,579.3212890625,293.8531799316406,0.9999760389328003,336.5035400390625,302.1732177734375,0.003461536020040512
4,330.74688720703125,296.7738037109375,0.9997400641441345,579.4013061523438,293.8531799316406,0.9999767541885376,336.5035400390625,302.170166015625,0.0034116958267986774
5,330.72760009765625,296.7814636230469,0.9997336268424988,579.4013061523438,293.9472961425781,0.999977707862854,336.5035400390625,302.1694641113281,0.003399989102035761
6,330.7222595214844,296.7814636230469,0.9997294545173645,579.4013061523438,293.9900817871094,0.9999765157699585,336.51824951171875,302.1647644042969,0.0034234521444886923
7,330.6810607910156,296.7814636230469,0.9997326731681824,579.1572875976562,294.012451171875,0.9999756813049316,336.5360412597656,302.141357421875,0.0034825867041945457
8,330.6810607910156,296.79107666015625,0.9997351765632629,578.9437255859375,294.02117919921875,0.9999748468399048,336.5360412597656,302.141357421875,0.0036357999779284
9,330.6810607910156,296.79107666015625,0.9997578263282776,578.8638305664062,294.02117919921875,0.9999725818634033,336.547119140625,302.13055419921875,0.003859001910313964
10,330.6767272949219,296.77362060546875,0.9997182488441467,578.8638305664062,294.34466552734375,0.9999665021896362,586.3500366210938,278.6597595214844,0.0034811324439942837
11,330.6988830566406,296.7545471191406,0.999716579914093,578.8638305664062,294.34466552734375,0.9999617338180542,586.3500366210938,278.6719665527344,0.003485482418909669
12,330.73419189453125,296.7545471191406,0.9997316002845764,578.9457397460938,294.34466552734375,0.9999628067016602,586.3500366210938,278.7524719238281,0.0034726932644844055
13,330.74700927734375,296.7545471191406,0.9997401833534241,579.1455688476562,294.4201965332031,0.9999674558639526,586.3685302734375,278.7524719238281,0.003855191171169281
14,330.74700927734375,296.7545471191406,0.999751627445221,579.1467895507812,294.4201965332031,0.9999665021896362,586.3685302734375,278.72308349609375,0.004065904766321182
15,330.7486572265625,296.7806396484375,0.9997335076332092,579.3432006835938,294.3339538574219,0.9999644756317139,586.3685302734375,278.72308349609375,0.00410623662173748
16,330.74957275390625,296.7806396484375,0.9997454285621643,579.4630126953125,294.3339538574219,0.9999672174453735,586.3196411132812,278.72308349609375,0.0047811223194003105
17,330.75689697265625,296.7806396484375,0.9997532963752747,579.5801391601562,294.2908020019531,0.9999698400497437,586.3196411132812,278.65252685546875,0.004920558072626591
18,330.8027648925781,296.72052001953125,0.9997586607933044,579.5801391601562,294.02777099609375,0.9999723434448242,586.3196411132812,278.6352233886719,0.004963787738233805
19,330.8027648925781,296.6924743652344,0.9997561573982239,579.5801391601562,293.97296142578125,0.9999746084213257,586.4313354492188,278.5376281738281,0.0050919270142912865
20,330.8027648925781,296.6642761230469,0.9997532963752747,579.4124145507812,293.89520263671875,0.9999756813049316,586.5281982421875,278.53399658203125,0.005176561418920755
21,330.82537841796875,296.6642761230469,0.9997392296791077,579.09375,293.56341552734375,0.9999788999557495,586.6923828125,278.4336853027344,0.0050210352055728436
22,330.8333740234375,296.5799865722656,0.9997605681419373,578.7817993164062,293.1308288574219,0.9999797344207764,586.818603515625,278.40057373046875,0.004579923115670681
23,330.8350524902344,296.5596618652344,0.9997785687446594,578.4456176757812,292.6244201660156,0.9999794960021973,587.0206909179688,278.38421630859375,0.003960891161113977
24,330.8860778808594,296.5478210449219,0.9997770190238953,578.1253662109375,292.57537841796875,0.9999790191650391,587.0206909179688,278.38421630859375,0.0037120888009667397
25,330.8860778808594,296.4911193847656,0.9997650980949402,577.844970703125,292.35400390625,0.9999748468399048,587.0206909179688,278.40057373046875,0.0032803502399474382
26,330.889892578125,296.4911193847656,0.9997815489768982,577.8241577148438,292.134033203125,0.9999672174453735,336.2886047363281,302.5861511230469,0.0029040563385933638
27,330.91552734375,296.2384338378906,0.9997851252555847,577.8153686523438,292.134033203125,0.9999617338180542,336.14501953125,302.68658447265625,0.003108844393864274
28,330.9249572753906,296.23077392578125,0.9997817873954773,577.785400390625,292.134033203125,0.9999610185623169,336.1122741699219,302.7149963378906,0.003064455697312951
29,330.9249572753906,296.1591796875,0.9997851252555847,577.756591796875,292.20440673828125,0.9999643564224243,336.088623046875,302.7168273925781,0.0030591327231377363
30,330.9511413574219,296.1585693359375,0.9997712969779968,577.7501831054688,292.412109375,0.9999649524688721,336.087646484375,302.7347106933594,0.0031250640749931335
31,330.9640197753906,296.05706787109375,0.9997830986976624,577.7337036132812,292.7152404785156,0.9999666213989258,335.9366760253906,302.8389892578125,0.0031127422116696835
32,331.0172119140625,296.05706787109375,0.9997852444648743,577.708251953125,292.88214111328125,0.9999699592590332,335.90203857421875,302.8389892578125,0.0032062516547739506
33,331.03216552734375,296.0450439453125,0.9997841715812683,577.708251953125,293.1039123535156,0.9999697208404541,335.89398193359375,302.8412170410156,0.0032009370625019073
34,331.040283203125,296.0450439453125,0.9997765421867371,577.7501831054688,293.2679443359375,0.9999700784683228,335.8893737792969,302.8412170410156,0.0032348039094358683
35,331.1226806640625,296.0450439453125,0.9997748732566833,577.8056640625,293.3754577636719,0.9999674558639526,335.7868347167969,302.90008544921875,0.0032157429959625006
36,331.1232604980469,296.0450439453125,0.9997828602790833,577.8411865234375,293.38873291015625,0.9999650716781616,335.77874755859375,302.90234375,0.003351555671542883
37,331.2020568847656,296.0450439453125,0.9997887015342712,577.8411865234375,293.4888610839844,0.9999607801437378,335.77874755859375,302.90234375,0.0032755096908658743
38,331.2020568847656,296.05377197265625,0.9997876286506653,577.8411865234375,293.56610107421875,0.9999595880508423,335.77874755859375,302.90008544921875,0.0031965007074177265
39,331.2020568847656,296.06976318359375,0.9997630715370178,577.80908203125,293.7237243652344,0.9999568462371826,335.7843017578125,302.8472595214844,0.0032929605804383755
40,331.21551513671875,296.06976318359375,0.9997777342796326,577.7760620117188,293.7237243652344,0.9999527931213379,335.8447570800781,302.813720703125,0.0033260458149015903
41,331.1830749511719,296.1671447753906,0.9997789263725281,577.7529907226562,293.7237243652344,0.9999549388885498,335.8475646972656,302.784912109375,0.003328499849885702
42,331.16387939453125,296.1671447753906,0.9997943043708801,577.7027587890625,293.7237243652344,0.999957799911499,335.852294921875,302.7449035644531,0.0033179798629134893
43,331.16387939453125,296.3085021972656,0.9997753500938416,577.7027587890625,293.69622802734375,0.9999579191207886,335.9597473144531,302.6363830566406,0.0033562034368515015
44,331.1570129394531,296.3085021972656,0.9997630715370178,577.65576171875,293.6084289550781,0.99996018409729,336.0107116699219,302.5431823730469,0.003481777850538492
45,331.15673828125,296.3085021972656,0.9997621178627014,577.65576171875,293.54510498046875,0.9999632835388184,336.0413818359375,302.5058288574219,0.003500154009088874
46,331.1533508300781,296.462158203125,0.9997765421867371,577.65576171875,293.3377990722656,0.9999653100967407,336.0789794921875,302.49932861328125,0.0035571539774537086
