scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.32391357421875,297.14373779296875,0.9996285438537598,578.3153076171875,293.871826171875,0.9999843835830688,586.6134643554688,278.36639404296875,0.0043272944167256355
1,330.343505859375,297.1820373535156,0.9995751976966858,578.3241577148438,293.9054870605469,0.9999847412109375,586.6392211914062,278.3666687011719,0.0043362039141356945
2,330.37060546875,297.1820373535156,0.9996141195297241,578.3255004882812,293.9054870605469,0.999984860420227,586.6716918945312,278.373046875,0.004386011976748705
3,330.37060546875,297.2556457519531,0.9996283054351807,578.3255004882812,293.9561462402344,0.9999843835830688,586.6392211914062,278.373046875,0.004326511640101671
4,330.343505859375,297.2556457519531,0.9996227025985718,578.3153076171875,293.9561462402344,0.9999845027923584,586.6392211914062,278.3666687011719,0.004308763425797224
5,330.3238525390625,297.261474609375,0.9996203184127808,578.289794921875,293.9476318359375,0.9999842643737793,586.6292114257812,278.3739318847656,0.004345244262367487
6,330.30572509765625,297.261474609375,0.9995798468589783,578.2782592773438,293.9476318359375,0.9999841451644897,586.629150390625,278.3617858886719,0.004347702022641897
7,330.26416015625,297.261474609375,0.9996123909950256,578.2579956054688,293.9476318359375,0.9999837875366211,586.6226196289062,278.3617858886719,0.004423318896442652
8,330.26416015625,297.26409912109375,0.9996156692504883,578.2482299804688,293.9476318359375,0.9999837875366211,586.6211547851562,278.3567810058594,0.004434398841112852
9,330.26416015625,297.26409912109375,0.9996247291564941,578.2482299804688,293.9476318359375,0.9999840259552002,586.6211547851562,278.3494567871094,0.004499081987887621
10,330.242919921875,297.31060791015625,0.9996050000190735,578.2445068359375,293.9523620605469,0.999984622001648,586.58935546875,278.3494567871094,0.004408813547343016
11,330.21124267578125,297.31060791015625,0.9995686411857605,578.2445068359375,293.9523620605469,0.999984622001648,586.58935546875,278.3494567871094,0.0044408575631678104
12,330.2362365722656,297.31060791015625,0.9995748400688171,578.2445068359375,293.9523620605469,0.999984860420227,586.58935546875,278.3494567871094,0.004493396729230881
13,330.2362365722656,297.2649841308594,0.9996156692504883,578.2098388671875,293.9188232421875,0.9999841451644897,586.5913696289062,278.3519287109375,0.004500763490796089
14,330.2362365722656,297.2649841308594,0.9996323585510254,578.2098388671875,293.9188232421875,0.9999842643737793,586.5913696289062,278.3519287109375,0.0044373637065291405
15,330.26593017578125,297.2649841308594,0.9996033310890198,578.2098388671875,293.9188232421875,0.9999841451644897,586.5913696289062,278.35205078125,0.0044624381698668
16,330.272216796875,297.2649841308594,0.9995717406272888,578.2672729492188,293.9188232421875,0.9999847412109375,586.5913696289062,278.36029052734375,0.004446019418537617
17,330.272216796875,297.2649841308594,0.9995704293251038,578.2672729492188,293.9188232421875,0.9999850988388062,586.5913696289062,278.354248046875,0.004431160166859627
18,330.2784118652344,297.32666015625,0.9996261596679688,578.28515625,293.9620666503906,0.9999843835830688,586.618896484375,278.36029052734375,0.004386049695312977
19,330.2784118652344,297.2463073730469,0.9996063113212585,578.2891845703125,293.95513916015625,0.9999845027923584,586.6311645507812,278.36029052734375,0.0044524697586894035
20,330.2784118652344,297.2463073730469,0.9995803236961365,578.2891845703125,293.95513916015625,0.9999849796295166,586.6358642578125,278.354248046875,0.004359025973826647
21,330.3423767089844,297.2463073730469,0.9996064305305481,578.3058471679688,293.95513916015625,0.9999841451644897,586.6358642578125,278.354248046875,0.004337589256465435
22,330.3452453613281,297.2792053222656,0.9996036887168884,578.3201904296875,293.9580078125,0.999984860420227,586.6387939453125,278.37109375,0.004357414320111275
23,330.3573303222656,297.2792053222656,0.9996165037155151,578.3320922851562,293.9580078125,0.9999845027923584,586.6387939453125,278.3503112792969,0.004354314412921667
24,330.3573303222656,297.2852478027344,0.9995967745780945,578.3320922851562,293.9659118652344,0.999984622001648,586.6387939453125,278.36944580078125,0.004301554523408413
25,330.3423767089844,297.2852478027344,0.9996036887168884,578.3320922851562,293.9659118652344,0.999984860420227,586.6658935546875,278.36944580078125,0.004308820702135563
26,330.3122253417969,297.2852478027344,0.9996019005775452,578.301025390625,293.9659118652344,0.9999845027923584,586.6658935546875,278.36944580078125,0.004437386989593506
27,330.3122253417969,297.2442626953125,0.9996227025985718,578.301025390625,293.972900390625,0.9999841451644897,586.6392211914062,278.36944580078125,0.004412347916513681
28,330.3122253417969,297.2442626953125,0.9996294975280762,578.301025390625,293.972900390625,0.9999847412109375,586.6392211914062,278.36944580078125,0.004382324405014515
29,330.330078125,297.2442626953125,0.9995988011360168,578.293212890625,293.9668884277344,0.999984622001648,586.6392211914062,278.36602783203125,0.004375253804028034
30,330.330078125,297.2442626953125,0.9996045231819153,578.293212890625,293.9668884277344,0.9999845027923584,586.6124877929688,278.3714599609375,0.004330295138061047
31,330.330078125,297.2442626953125,0.9996147155761719,578.2708740234375,293.9668884277344,0.9999842643737793,586.6124877929688,278.36602783203125,0.004361990839242935
32,330.2308654785156,297.20147705078125,0.9996024966239929,578.2321166992188,293.9212341308594,0.9999843835830688,586.6088256835938,278.3656311035156,0.004475230351090431
33,330.2308654785156,297.20147705078125,0.9996102452278137,578.2321166992188,293.9212341308594,0.9999841451644897,586.6088256835938,278.3656311035156,0.004471271764487028
34,330.2308654785156,297.20147705078125,0.9996058344841003,578.2321166992188,293.9212341308594,0.9999843835830688,586.593505859375,278.3636474609375,0.004507262725383043
35,330.2308654785156,297.2329406738281,0.9996029734611511,578.2156982421875,293.91082763671875,0.9999840259552002,586.5986328125,278.3538513183594,0.004400451201945543
36,330.25579833984375,297.2402648925781,0.9996013045310974,578.2398681640625,293.937255859375,0.9999841451644897,586.5986328125,278.3636474609375,0.004418877884745598
37,330.25579833984375,297.2693786621094,0.9996013045310974,578.2398681640625,293.9453125,0.9999842643737793,586.5986328125,278.3636474609375,0.004480863455682993
38,330.2525939941406,297.2693786621094,0.999626636505127,578.2315673828125,293.937255859375,0.9999842643737793,586.5986328125,278.36248779296875,0.004345112480223179
39,330.2525939941406,297.2329406738281,0.9995996356010437,578.2315673828125,293.91082763671875,0.9999842643737793,586.5994873046875,278.36248779296875,0.004444694146513939
40,330.2841796875,297.21160888671875,0.999589741230011,578.281005859375,293.89788818359375,0.9999841451644897,586.6332397460938,278.36248779296875,0.004484944976866245
41,330.29461669921875,297.21160888671875,0.9996532201766968,578.3070068359375,293.89788818359375,0.9999847412109375,586.6070556640625,278.36248779296875,0.004388163797557354
42,330.3739318847656,297.21160888671875,0.9995988011360168,578.3236694335938,293.89788818359375,0.999984860420227,586.632568359375,278.36248779296875,0.0043297153897583485
43,330.3739318847656,297.2145690917969,0.9995890259742737,578.339599609375,293.9314270019531,0.9999853372573853,586.6632690429688,278.3631591796875,0.004378815647214651
44,330.3739318847656,297.2145690917969,0.9996092915534973,578.339599609375,293.9314270019531,0.9999845027923584,586.6632690429688,278.3631591796875,0.004308571107685566
45,330.32330322265625,297.2145690917969,0.9996141195297241,578.3236694335938,293.9314270019531,0.9999849796295166,586.6447143554688,278.36474609375,0.004360634367913008
46,330.32330322265625,297.2145690917969,0.9996390342712402,578.3236694335938,293.9314270019531,0.9999847412109375,586.6593017578125,278.3631591796875,0.00438068900257349
47,330.32330322265625,297.2145690917969,0.9996287822723389,578.34521484375,293.9314270019531,0.9999843835830688,586.6593017578125,278.3670654296875,0.004406677093356848
