scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,331.28289794921875,296.7707824707031,0.9996902942657471,579.0869750976562,293.6243591308594,0.9999611377716064,586.5654907226562,279.7356872558594,0.004054615274071693
1,331.3179016113281,296.804443359375,0.9997543692588806,579.0955200195312,293.63714599609375,0.9999576807022095,586.5939331054688,279.7356872558594,0.004021171946078539
2,331.32080078125,296.804443359375,0.9997721314430237,579.1133422851562,293.63714599609375,0.9999529123306274,586.5939331054688,279.7356872558594,0.004218799993395805
3,331.34368896484375,296.87164306640625,0.9998020529747009,579.0955200195312,293.63714599609375,0.9999555349349976,586.5939331054688,279.72198486328125,0.004146838095039129
4,331.37554931640625,296.87164306640625,0.9998149275779724,579.0869750976562,293.6243591308594,0.9999599456787109,586.5606079101562,279.72198486328125,0.004412486217916012
5,331.607666015625,296.8145446777344,0.9998313188552856,579.0111083984375,293.6079406738281,0.999958872795105,586.5606079101562,279.72198486328125,0.004515400622040033
6,331.7398986816406,296.8084411621094,0.9998513460159302,579.0111083984375,293.6067810058594,0.9999580383300781,586.5606079101562,279.7464294433594,0.004507611505687237
7,331.7398986816406,296.8084411621094,0.9998699426651001,579.0111083984375,293.6079406738281,0.9999570846557617,586.6005859375,279.7877197265625,0.004808082245290279
8,331.7398986816406,296.8084411621094,0.9998905658721924,579.0869750976562,293.6079406738281,0.9999587535858154,586.6390380859375,279.8436584472656,0.004912097472697496
9,331.7394714355469,296.8145446777344,0.9999098777770996,579.1641845703125,293.6452331542969,0.9999587535858154,586.6597900390625,279.9817810058594,0.004846451338380575
10,331.437744140625,296.8697814941406,0.9999008178710938,579.30712890625,293.8478698730469,0.9999568462371826,586.6849365234375,280.06585693359375,0.004852752201259136
11,331.4241027832031,296.8697814941406,0.9998770952224731,579.4382934570312,293.9684143066406,0.9999595880508423,586.7111206054688,280.13018798828125,0.004669005982577801
12,331.41314697265625,296.8697814941406,0.9998798370361328,579.55615234375,294.08587646484375,0.999962329864502,586.7341918945312,280.138427734375,0.0040880367159843445
13,331.39776611328125,296.6690673828125,0.9998471736907959,579.6709594726562,294.09173583984375,0.9999620914459229,586.79150390625,280.138427734375,0.0038712406530976295
14,331.3621520996094,296.6375427246094,0.999845027923584,579.7908325195312,294.1814880371094,0.9999618530273438,586.8524780273438,280.13018798828125,0.0037252127658575773
15,331.0915832519531,296.6375427246094,0.9997614026069641,579.827880859375,294.3452453613281,0.9999573230743408,586.9195556640625,280.0431823730469,0.003694974584504962
16,330.63812255859375,296.6375427246094,0.9997058510780334,579.9267578125,294.3784484863281,0.9999529123306274,587.0068969726562,280.0260925292969,0.0035585500299930573
17,330.5878601074219,296.67388916015625,0.9997105002403259,579.9267578125,294.422119140625,0.9999459981918335,587.0068969726562,280.0074157714844,0.0037151286378502846
18,330.4726867675781,296.780517578125,0.9995680451393127,579.9267578125,294.4343566894531,0.9999531507492065,587.0068969726562,279.97552490234375,0.003768056631088257
19,330.4726867675781,297.0751037597656,0.9993163347244263,579.9227905273438,294.5078430175781,0.9999439716339111,586.9927978515625,279.97216796875,0.0038191245403140783
20,330.4726867675781,297.0751037597656,0.9993957281112671,579.9227905273438,294.5090026855469,0.9999502897262573,586.9065551757812,279.97552490234375,0.003743727458640933
21,330.6101379394531,297.0751037597656,0.9995941519737244,579.9227905273438,294.5497741699219,0.9999480247497559,586.8638916015625,279.97552490234375,0.004142693243920803
22,331.1650695800781,296.6352844238281,0.9997323155403137,580.0427856445312,294.63470458984375,0.9999516010284424,586.8209228515625,280.031005859375,0.004476727917790413
23,331.1650695800781,296.5408020019531,0.9998451471328735,580.1201782226562,294.63470458984375,0.999954342842102,586.8209228515625,280.031005859375,0.004213844425976276
24,331.1650695800781,296.465576171875,0.9998461008071899,580.1695556640625,294.63470458984375,0.9999499320983887,586.8209228515625,280.031005859375,0.004142767749726772
25,331.12554931640625,296.4643859863281,0.9981750249862671,580.2020874023438,294.74896240234375,0.9999406337738037,586.8209228515625,280.0412902832031,0.0034905041102319956
26,331.117919921875,296.465576171875,0.9983540773391724,580.2313842773438,294.7705993652344,0.9999407529830933,586.8209228515625,280.0412902832031,0.003117200918495655
27,331.0210876464844,296.465576171875,0.9982470273971558,580.2572631835938,294.805908203125,0.9999405145645142,570.2454833984375,299.247802734375,0.0029778694733977318
28,330.9576416015625,296.8683776855469,0.999663233757019,580.2572631835938,294.8413391113281,0.9999333620071411,347.8348693847656,299.5382385253906,0.002558761974796653
29,330.9576416015625,296.8683776855469,0.9996259212493896,580.2572631835938,295.07635498046875,0.9999215602874756,347.8348693847656,299.5382385253906,0.002683728002011776
30,330.8472900390625,296.8683776855469,0.999203622341156,580.2477416992188,295.1767272949219,0.9999028444290161,570.2454833984375,299.38360595703125,0.0028664551209658384
31,330.9497985839844,296.5384521484375,0.9995390176773071,580.12841796875,295.1767272949219,0.9998698234558105,570.3134765625,299.38360595703125,0.002305547473952174
32,330.9576416015625,296.3279113769531,0.9995473027229309,580.0945434570312,295.1767272949219,0.9998974800109863,570.4747924804688,299.34381103515625,0.0025401117745786905
33,331.0057373046875,296.3057556152344,0.9997020363807678,580.0945434570312,294.8603210449219,0.9999080896377563,570.5248413085938,299.33447265625,0.002774909371510148
34,331.097900390625,296.3057556152344,0.9996906518936157,580.0945434570312,294.6934509277344,0.9999150037765503,570.638916015625,299.29974365234375,0.0030211734119802713
35,331.1266784667969,296.3057556152344,0.9996902942657471,580.205078125,294.60650634765625,0.9999061822891235,570.7312622070312,299.2798156738281,0.0031711705960333347
36,331.15228271484375,296.3493957519531,0.9996511936187744,580.2138671875,294.5235290527344,0.9999039173126221,570.8353881835938,299.2798156738281,0.00334000401198864
37,331.15228271484375,296.3529052734375,0.9994725584983826,580.2432861328125,294.4503173828125,0.9999061822891235,570.9022827148438,299.29974365234375,0.00347467721439898
38,331.1632385253906,296.4029541015625,0.998867392539978,580.3599853515625,294.28399658203125,0.9999022483825684,570.9022827148438,299.3117370605469,0.0036857163067907095
39,331.1632385253906,296.5002746582031,0.9981215596199036,580.5720825195312,294.0766296386719,0.9998773336410522,570.9022827148438,299.36370849609375,0.003894517198204994
40,331.2601623535156,296.53021240234375,0.9965896606445312,580.8280639648438,293.89154052734375,0.9998617172241211,347.5308532714844,300.3948059082031,0.004743045195937157
41,331.28460693359375,296.5484313964844,0.9963231086730957,580.9808349609375,293.8307189941406,0.9999178647994995,347.5308532714844,300.3948059082031,0.0045259990729391575
42,331.6690368652344,296.57037353515625,0.9925627112388611,580.9808349609375,293.79156494140625,0.9999598264694214,347.5308532714844,300.3948059082031,0.0037331366911530495
43,331.8304138183594,296.62969970703125,0.9931617975234985,580.999267578125,293.7521667480469,0.9999648332595825,570.91845703125,299.7416687011719,0.0034969868138432503
44,331.9561767578125,296.62969970703125,0.9940027594566345,581.040283203125,293.7521667480469,0.999964714050293,570.91845703125,299.73199462890625,0.003452364820986986
45,332.30267333984375,296.62969970703125,0.9840971231460571,580.999267578125,293.7822265625,0.9999635219573975,570.91845703125,299.6872863769531,0.003492095274850726
46,332.30267333984375,296.62969970703125,0.9781073927879333,580.96044921875,293.7822265625,0.9999675750732422,347.3221130371094,299.6872863769531,0.0036632558330893517
