scorer,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000,DLC_resnet50_smallpole_singlelimbFeb10shuffle1_400000
bodyparts,woodL,woodL,woodL,woodR,woodR,woodR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.54644775390625,296.97296142578125,0.9996869564056396,578.4119873046875,293.7944030761719,0.9999847412109375,586.6847534179688,278.38763427734375,0.004161254037171602
1,330.54644775390625,296.98974609375,0.999657392501831,578.4129028320312,293.8652038574219,0.9999845027923584,586.7036743164062,278.39715576171875,0.00427683349698782
2,330.573974609375,296.98974609375,0.999629020690918,578.4129028320312,293.8652038574219,0.9999841451644897,586.7462158203125,278.39715576171875,0.00415681442245841
3,330.573974609375,296.98974609375,0.9996644258499146,578.4129028320312,293.8652038574219,0.9999839067459106,586.7462158203125,278.38763427734375,0.004203991964459419
4,330.573974609375,296.98974609375,0.9996922016143799,578.41943359375,293.8652038574219,0.999983549118042,586.7930908203125,278.39715576171875,0.004189806990325451
5,330.5992736816406,296.98974609375,0.9996938705444336,578.4310913085938,293.8652038574219,0.9999845027923584,586.7930908203125,278.4056091308594,0.004116724710911512
6,330.5992736816406,297.01123046875,0.999666690826416,578.4310913085938,293.846435546875,0.9999843835830688,586.7930908203125,278.4019470214844,0.004110454581677914
7,330.6152038574219,297.01123046875,0.9996490478515625,578.4691772460938,293.846435546875,0.999983549118042,586.7930908203125,278.4019470214844,0.004221769515424967
8,330.6285095214844,297.01123046875,0.999667763710022,578.478515625,293.846435546875,0.9999841451644897,586.7930908203125,278.4019470214844,0.004207840654999018
9,330.5992736816406,297.01123046875,0.9996944665908813,578.453369140625,293.846435546875,0.999984622001648,586.7603759765625,278.38983154296875,0.004073092248290777
10,330.5970764160156,297.01123046875,0.999701201915741,578.453369140625,293.846435546875,0.999984860420227,586.7603759765625,278.3897705078125,0.0040838648565113544
11,330.6101989746094,297.09832763671875,0.999666690826416,578.453369140625,293.8825988769531,0.9999843835830688,586.7603759765625,278.38922119140625,0.004117249045521021
12,330.5970764160156,297.09832763671875,0.9996533393859863,578.436279296875,293.8825988769531,0.9999839067459106,586.7554321289062,278.38922119140625,0.0042448448948562145
13,330.5970764160156,297.09832763671875,0.9996612071990967,578.4346923828125,293.8825988769531,0.9999843835830688,586.7554321289062,278.3897705078125,0.004162629600614309
14,330.6101989746094,296.9995422363281,0.9996803998947144,578.4346923828125,293.8518371582031,0.9999843835830688,586.7554321289062,278.3897705078125,0.004214561078697443
15,330.6101989746094,296.9995422363281,0.9997153878211975,578.4346923828125,293.8518371582031,0.999983549118042,586.7554321289062,278.38873291015625,0.0041212961077690125
16,330.5627746582031,296.9995422363281,0.9996771812438965,578.4305419921875,293.8518371582031,0.9999841451644897,586.7554321289062,278.38873291015625,0.004152062349021435
17,330.5469055175781,297.0756530761719,0.9996519088745117,578.4117431640625,293.8518371582031,0.9999843835830688,586.7374877929688,278.39093017578125,0.004260718356817961
18,330.5469055175781,297.0756530761719,0.9996426105499268,578.4117431640625,293.8518371582031,0.9999840259552002,586.7374877929688,278.39093017578125,0.004275302402675152
19,330.5356750488281,297.0756530761719,0.9996675252914429,578.4117431640625,293.8374328613281,0.9999842643737793,586.7374877929688,278.38873291015625,0.00421028072014451
20,330.519775390625,297.0756530761719,0.9996960163116455,578.4117431640625,293.8374328613281,0.9999841451644897,586.7374877929688,278.39093017578125,0.0041250865906476974
21,330.5312805175781,297.0756530761719,0.9996726512908936,578.4117431640625,293.8374328613281,0.9999840259552002,586.7374877929688,278.39190673828125,0.004182246048003435
22,330.5356750488281,297.0767517089844,0.9996438026428223,578.411376953125,293.875732421875,0.9999839067459106,586.7255249023438,278.4058532714844,0.004284652415663004
23,330.5312805175781,297.0767517089844,0.9996383190155029,578.4070434570312,293.875732421875,0.9999845027923584,586.7255249023438,278.4058532714844,0.004268195945769548
24,330.52667236328125,297.0767517089844,0.9996620416641235,578.4070434570312,293.875732421875,0.9999843835830688,586.7255249023438,278.4058532714844,0.00425236951559782
25,330.5312805175781,297.0733642578125,0.9996769428253174,578.411376953125,293.875732421875,0.9999840259552002,586.728759765625,278.3975524902344,0.004254065454006195
26,330.5493469238281,297.0733642578125,0.9996931552886963,578.4139404296875,293.875732421875,0.9999845027923584,586.728759765625,278.3975524902344,0.00420471653342247
27,330.54486083984375,297.0733642578125,0.9996761083602905,578.427734375,293.87744140625,0.9999843835830688,586.728759765625,278.3975524902344,0.004137009847909212
28,330.5728759765625,297.0733642578125,0.9996455907821655,578.4588012695312,293.87744140625,0.9999839067459106,586.7606811523438,278.3975524902344,0.004140640143305063
29,330.6141662597656,297.0733642578125,0.999650239944458,578.4588012695312,293.87744140625,0.9999845027923584,586.7606811523438,278.3975524902344,0.00423218822106719
30,330.5728759765625,296.98577880859375,0.999698281288147,578.4515380859375,293.86651611328125,0.999984622001648,586.7376098632812,278.3963317871094,0.004169886000454426
31,330.5728759765625,296.98577880859375,0.9996998310089111,578.4515380859375,293.86651611328125,0.9999842643737793,586.7376098632812,278.3963317871094,0.0041123246774077415
32,330.6141662597656,296.98577880859375,0.9996933937072754,578.4588012695312,293.86651611328125,0.9999845027923584,586.7604370117188,278.3959655761719,0.004210175015032291
33,330.6141662597656,296.98577880859375,0.9996472597122192,578.4515380859375,293.86651611328125,0.9999845027923584,586.7547607421875,278.3959655761719,0.004088015295565128
34,330.6181335449219,296.98577880859375,0.9996477365493774,578.4287719726562,293.86651611328125,0.9999841451644897,586.7547607421875,278.3941955566406,0.004120990633964539
35,330.6636657714844,296.9474792480469,0.9996978044509888,578.4757080078125,293.8205871582031,0.9999837875366211,586.7604370117188,278.39678955078125,0.004224163945764303
36,330.6520080566406,296.9474792480469,0.9996986389160156,578.4639282226562,293.8205871582031,0.9999840259552002,586.7604370117188,278.3918151855469,0.004104666877537966
37,330.6181335449219,296.9474792480469,0.9996953010559082,578.4065551757812,293.8205871582031,0.9999841451644897,586.7547607421875,278.39678955078125,0.004100285470485687
38,330.6181335449219,296.9734191894531,0.9996613264083862,578.4065551757812,293.8207702636719,0.9999849796295166,586.7491455078125,278.3988342285156,0.004175629932433367
39,330.5926208496094,296.9734191894531,0.9996412992477417,578.4436645507812,293.8207702636719,0.9999839067459106,586.7491455078125,278.3990173339844,0.004182831849902868
40,330.5880126953125,296.9734191894531,0.9996817111968994,578.429443359375,293.8207702636719,0.9999834299087524,586.7491455078125,278.3990173339844,0.004219865892082453
41,330.5620422363281,296.9734191894531,0.9996910095214844,578.429443359375,293.8207702636719,0.9999842643737793,586.7491455078125,278.406494140625,0.004150866996496916
42,330.5620422363281,296.9734191894531,0.9996753931045532,578.429443359375,293.8207702636719,0.9999842643737793,586.7491455078125,278.3990173339844,0.004209513310343027
43,330.5620422363281,297.0051574707031,0.9996567964553833,578.429443359375,293.78692626953125,0.9999842643737793,586.7486572265625,278.39813232421875,0.004160034470260143
44,330.5384216308594,297.0051574707031,0.9996583461761475,578.4111938476562,293.78692626953125,0.9999842643737793,586.7486572265625,278.39581298828125,0.004198990296572447
45,330.5384216308594,297.0051574707031,0.9996728897094727,578.4111938476562,293.8271484375,0.9999837875366211,586.7486572265625,278.3952941894531,0.004236370325088501
46,330.5384216308594,297.0051574707031,0.9996932744979858,578.4111938476562,293.8271484375,0.9999843835830688,586.7552490234375,278.3952941894531,0.0041429707780480385
